@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:59:16 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595163558761,-0.8792572,-0.26229858,-0.093948364,0.7616824,-1.0636597,0.54218066
1595163558862,-0.3331604,-0.0069732666,-0.13304138,0.7798008,-1.6176548,-0.7347204
1595163558962,0.12008667,0.16285706,-0.020645142,1.5289419,-0.16518593,-0.9156662
1595163559063,0.4096222,0.30090332,-0.010879517,-0.087982014,3.3731365,-0.297078
1595163559164,0.7883606,0.7456207,-0.10739136,-0.51828325,-0.15850258,2.2410488
1595163559267,-0.7778778,0.2776947,0.3226471,-1.5491921,0.1460514,1.3567662
1595163559362,-0.84262085,0.13597107,0.14181519,-0.24220088,-2.0782394,-0.5498826
1595163559465,-0.13401794,-0.049728394,0.045318604,-1.8488972,-1.1008778,-0.5407889
1595163559566,0.23370361,-0.00819397,0.041671753,-0.12584513,1.902605,-0.4537658
1595163559667,0.5916748,-0.19631958,-0.095184326,0.68543,2.245719,0.00855121
1595163559767,0.546463,-0.49075317,-0.058517456,-0.55445,0.42718315,2.3842926
1595163559868,-0.96235657,-0.2879486,-0.042633057,0.4606419,-1.4220829,0.56775165
1595163559969,-0.3502655,-0.03994751,-0.12083435,1.042939,-1.7253428,-0.7605101
1595163560070,0.1322937,0.10420227,0.005004883,1.3989595,-0.6136141,-0.862432
1595163560171,0.43772888,0.31800842,-0.06707764,0.16287729,2.9837332,-0.7853624
1595163560271,0.9264221,0.77005005,-0.08174133,-0.2984282,0.6243181,2.4369073
1595163560372,-0.77542114,0.3766632,0.33241272,-1.0725793,0.36261177,1.111099
1595163560473,-0.53230286,0.2459259,0.18946838,-0.46005338,-2.2807722,-0.80182594
1595163560574,-0.0057373047,-0.070495605,-0.07196045,-1.8511779,-1.0763292,-0.45391893
1595163560674,0.16651917,-0.16699219,-0.08906555,-0.09513971,1.5269699,-0.3953639
1595163560775,0.5843353,-0.19631958,-0.14524841,0.3380301,3.1510105,-0.22214627
1595163560878,0.4328308,-0.6165924,-0.025543213,0.22520544,-0.06878376,2.3586478
1595163560978,-1.0063324,-0.25985718,-0.095184326,0.66396177,-1.6752682,0.54569125
1595163561079,-0.34048462,-0.09614563,-0.106155396,1.3891071,-1.193922,-0.8694957
1595163561180,0.15063477,-0.10835266,0.039215088,1.014682,-0.41873932,-0.94686794
1595163561281,0.37908936,0.1298523,-0.08784485,0.19929299,2.4270792,-0.46714988
1595163561379,0.64419556,0.11276245,-0.041412354,-0.552041,0.27281284,1.3298225
1595163561480,-0.04727173,0.1982727,0.41670227,-0.2498622,-0.16850853,1.3856983
1595163561581,-0.6911316,-0.11691284,0.097839355,0.023842797,-1.7051811,-0.32257053
1595163561682,-0.25131226,-0.1902008,-0.021865845,-1.307248,-1.1050253,-0.666132
1595163561783,0.41696167,0.36810303,-0.062179565,0.092551336,0.7476492,-0.6769622
1595163561883,0.9447479,0.46217346,-0.14524841,1.0426569,2.5820684,0.31016266
1595163561984,0.9080963,0.77005005,-0.03286743,0.5761888,1.0449085,2.898916
1595163562085,-0.9317932,2.1835785,-0.19169617,1.9635307,-0.83589363,1.2133955
1595163562185,-0.5701752,3.1499634,0.14305115,2.04913,-0.9419708,-0.13005364
1595163562286,-0.53474426,3.851242,0.53889465,0.9579588,0.24749184,-1.3227831
1595163562386,-0.35881042,3.8488007,0.8650818,-1.1537927,-0.107720375,-3.240754
1595163562486,0.2789154,3.247696,0.6036377,-4.2607203,1.5495567,-1.5524851
1595163562587,0.4462738,3.256256,0.3617401,-2.2206252,0.3131609,-1.2107536
1595163562688,-0.08758545,2.7932281,0.36050415,-3.129931,-0.23331928,-1.5980016
1595163562788,-0.08882141,2.1457214,0.33485413,-3.537202,-0.22856331,-2.1306274
1595163562889,0.5391388,1.6044769,0.33973694,-3.4192884,1.1360769,-1.8962609
1595163562990,0.8677826,1.3515778,-0.12939453,-2.369128,2.4688883,-0.9887717
1595163563091,1.3479156,0.6503296,0.008666992,-0.29602867,-0.3486452,1.9576249
1595163563191,-0.600708,0.86169434,0.017227173,0.9172602,-0.52573204,0.89974916
1595163563293,-0.44187927,0.50860596,0.11494446,-0.21503592,-0.6689682,-1.039717
1595163563390,0.066329956,0.77371216,0.0013427734,0.108994246,-1.3219147,-0.7738589
1595163563490,0.27767944,0.4059906,0.09295654,-0.30262315,-0.045819283,-0.83011323
1595163563591,0.25447083,0.2593689,-0.037750244,-0.32971317,2.0579119,-0.63787675
1595163563692,0.62098694,0.14208984,-0.03164673,-1.222163,0.9967098,-0.17398793
1595163563792,0.63565063,0.2984619,0.06486511,-1.0901442,-0.27703953,1.3331246
1595163563893,-0.9427948,0.20805359,-0.05241394,-1.0411286,-1.4880056,0.31015033
1595163563995,-0.55062866,0.17506409,0.12594604,-1.6802982,-1.2292938,-1.285836
1595163564095,0.16040039,-0.031402588,0.06851196,-0.90194523,1.2694378,-1.038696
1595163564196,0.6173248,-0.19754028,-0.021865845,-0.766306,2.9451723,-0.06521796
1595163564297,1.0412598,-1.1101685,0.07218933,-1.0402372,0.67055607,3.285566
1595163564397,-1.2396698,-0.2830658,-0.078063965,0.70012105,-1.1377182,1.0151181
1595163564498,-0.79008484,-0.10958862,-0.21612549,0.52133626,-1.8505545,-1.3610163
1595163564599,0.06755066,0.1457367,-0.02798462,1.2725341,-0.55755424,-1.1295912
1595163564700,0.5489044,0.408432,-0.106155396,-0.12024072,1.4730406,0.010524064
1595163564801,0.7297363,0.26669312,0.06607056,-1.07494,1.1714087,1.3612926
1595163564902,0.082214355,0.5147095,0.122283936,-0.8977257,0.73969746,1.5077729
1595163565003,-1.0258789,0.24104309,0.09907532,-0.92427254,-2.193283,-0.15571535
1595163565104,-0.17556763,-0.41011047,-0.010879517,-2.4813845,-1.103982,-1.0631814
1595163565205,0.37786865,-0.27326965,-0.014541626,0.19598924,1.1693516,-0.6871195
1595163565306,0.5647888,0.1616211,-0.038970947,0.36560225,2.6769447,-0.22069192
1595163565405,0.4645996,-0.68989563,0.04411316,-1.1629815,0.7724724,2.504218
1595163565505,-1.0368652,-0.25006104,-0.12571716,0.34103444,-1.634203,0.40035158
1595163565606,-0.4675598,-0.16699219,-0.2711029,0.98505735,-1.4122515,-0.90409076
1595163565707,0.15672302,-0.027740479,0.0037841797,1.2339323,-0.5486059,-0.9928819
1595163565808,0.427948,0.37542725,-0.023086548,0.4029022,2.5635815,-0.56922096
1595163565910,0.7138519,0.79815674,0.039215088,-1.4823779,0.61720276,1.9495189
1595163566014,-0.70578,0.3583374,0.2566681,-1.561826,-0.023436546,0.86916625
1595163566113,-0.6092682,0.055343628,0.23466492,-0.60386205,-2.1113672,-0.94139314
1595163566214,-0.098587036,-0.05583191,-0.053634644,-2.5155861,-1.3648558,-0.8972561
1595163566315,0.30334473,-0.17555237,0.061187744,0.092495024,1.1049137,-0.7855184
1595163566414,0.65763855,-0.17189026,-0.023086548,0.3756343,2.4582672,-0.16306156
1595163566515,0.4303894,-0.42111206,0.015991211,-0.7018491,0.5568762,2.3366408
1595163566616,-1.1272736,0.041900635,-0.09638977,0.30171072,-1.3593493,0.2292052
1595163566716,-0.42967224,0.21051025,-0.114715576,0.8803156,-1.677372,-1.0376998
