@ HyperIMU - ianovir
@ Date:Sun Jul 19 21:02:36 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595163759439,-0.86582947,0.40107727,0.10028076,-1.6382865,0.29152012,0.9543498
1595163759540,-0.51763916,0.2288208,0.09907532,-0.21804786,-1.7294703,-0.97152764
1595163759638,0.04434204,-0.0692749,0.15892029,-1.4483279,-0.9349985,-0.50791407
1595163759740,0.1628418,-0.14622498,0.02822876,-0.6692841,1.4989605,-0.24763344
1595163759841,0.40351868,-0.24397278,-0.10494995,0.4552549,2.0295649,-0.025001153
1595163759942,0.40351868,-0.61291504,0.08807373,0.06610734,0.87197113,2.3920496
1595163760043,-0.9916687,-0.1388855,-0.11959839,0.6845631,-1.3047485,0.36539078
1595163760144,-0.3123932,0.15185547,-0.10127258,0.9315406,-1.4485226,-0.9497902
1595163760244,0.20561218,0.2117157,0.05508423,1.1080011,-0.4213915,-0.94372725
1595163760345,0.4621582,0.23860168,0.04043579,0.002808407,2.5778608,-0.12998828
1595163760447,0.64907837,0.45973206,-0.078063965,-0.50030625,0.24456882,1.2225306
1595163760548,-0.34048462,0.48049927,0.36784363,-0.6770746,-0.23315334,1.467922
1595163760646,-0.7412262,0.18118286,0.036758423,-0.54624766,-1.2456226,-0.38656
1595163760747,-0.16944885,0.03213501,0.06607056,-1.061394,-1.4648361,-0.7345571
1595163760848,0.13963318,-0.19265747,0.04043579,-1.0644826,0.3730545,-0.2774641
1595163760949,0.2312622,-0.26594543,-0.090286255,-0.8992567,1.95121,-0.598693
1595163761049,0.70773315,-1.1089478,0.050201416,0.8708838,-0.0542078,1.6474509
1595163761150,-0.73999023,-0.28427124,-0.16725159,1.7898314,-0.08607483,1.1349257
1595163761251,-0.56651306,-0.114471436,-0.14892578,0.21638972,-1.2826204,-0.6249175
1595163761352,-0.016738892,0.029678345,-0.049972534,1.2121241,-1.0291977,-1.1167879
1595163761452,0.32044983,0.15673828,-0.03286743,0.24820629,0.89135647,-0.555398
1595163761553,0.45115662,0.08467102,-0.08906555,0.07568823,2.6123343,0.036289763
1595163761652,0.56967163,0.7285156,-0.10494995,0.9017886,-0.23894405,1.7586029
1595163761752,-0.627594,0.19950867,0.025787354,-1.3715333,0.12792873,0.64789265
1595163761853,-0.2659607,-0.16821289,0.16259766,-0.16677205,-1.7673779,-0.55419797
1595163761954,0.069992065,-0.32948303,0.026992798,-1.5024436,-0.69142914,-0.4460681
1595163762055,0.15428162,-0.16210938,-0.04385376,-0.06042224,0.81156635,-0.62547374
1595163762159,0.47683716,0.10664368,-0.053634644,0.14924863,2.2349539,-0.2551335
1595163762258,0.89953613,-0.46510315,0.22367859,0.22377743,0.85084915,2.784822
1595163762359,-0.5762787,0.73583984,-0.1244812,1.6603203,-0.5169401,1.0959132
1595163762461,-0.3197174,1.709549,-0.16360474,1.9886137,-0.20303345,0.1781081
1595163762561,-0.13279724,2.1738129,0.21757507,1.4773748,-0.5667381,-0.31278038
1595163762663,-0.22566223,2.9019623,0.31652832,0.9965324,-0.91223145,-1.0281885
1595163762762,-0.0057373047,2.5256805,0.71969604,-1.3720783,1.4351892,-1.2201289
1595163762863,0.5256958,2.4804688,0.41059875,-2.268683,0.7903023,-0.010955811
1595163762964,0.1823883,2.5855408,0.033111572,-1.8467972,-0.36889267,-0.13361493
1595163763065,-0.29040527,2.7223663,0.25299072,-1.4303149,0.0904274,-1.4479723
1595163763165,-0.03994751,2.6001892,0.30064392,-2.7316737,0.21086216,-1.7975838
1595163763266,0.36686707,2.2801056,0.20169067,-3.2764485,0.26077938,-1.7129457
1595163763368,0.58921814,1.5348511,0.022109985,-4.0647416,0.32696438,-1.3912102
1595163763469,0.75294495,1.2636261,-0.27720642,-1.7446612,0.85836506,-0.7419381
1595163763571,0.7456207,0.77615356,-0.114715576,-0.022646904,-0.29792404,1.1723235
1595163763668,-0.39546204,1.1671143,-0.060958862,1.1213337,0.77758884,0.93588877
1595163763769,-0.6117096,1.0400543,0.11494446,-0.75377685,-1.0945978,-0.65167
1595163763870,0.03211975,0.84580994,0.11494446,-0.5904934,-0.3761263,-1.0844659
1595163763970,0.2263794,0.44384766,0.13082886,-0.3741328,-0.64284897,-0.6657835
1595163764071,0.2471466,0.28868103,-0.058517456,-0.5005976,-0.1241169,-0.5135028
1595163764172,0.6674042,0.40231323,-0.024307251,-1.3108048,2.625556,0.4229348
1595163764276,0.36076355,0.5721283,-0.06585693,0.07682791,-0.4607172,1.6340816
1595163764377,-0.7668762,0.48049927,-0.18313599,-1.9887426,-0.33807564,0.17049876
1595163764477,-0.3319397,-0.11079407,0.051437378,-1.6045475,-1.2311945,-1.2074472
1595163764579,-0.025283813,-0.36491394,0.033111572,-1.6584424,-0.6639986,-0.7233235
1595163764676,0.15917969,-0.033843994,-0.030426025,-0.43202153,0.9008007,-0.83640534
1595163764779,0.47927856,-0.14256287,-0.019424438,-0.6791899,1.8520193,-0.29525033
1595163764880,0.5171356,-0.614151,-0.0096588135,-0.45557973,0.072117805,2.0663915
1595163764982,-1.002655,-0.24761963,0.030670166,0.6463228,-1.2005844,0.59104395
1595163765080,-0.40890503,0.01991272,-0.042633057,0.6764254,-0.95951366,-0.77944356
1595163765181,0.17749023,0.30336,-0.08294678,0.7966496,-0.60646725,-0.82327425
1595163765286,0.4780426,0.28868103,-0.0096588135,-0.49597484,1.2730732,-0.18483995
1595163765385,0.67352295,0.2288208,-0.06829834,-0.45346627,1.1411018,0.70833623
1595163765486,0.015014648,0.43284607,0.1955719,0.023616225,-0.071702,1.5689939
1595163765587,-0.720459,0.3448944,-0.03652954,-1.0457367,-0.67358685,-0.20419621
1595163765686,-0.2024231,-0.0692749,0.039215088,-1.6540629,-1.7595987,-0.6973218
1595163765787,0.24346924,-0.1388855,0.11250305,-1.1823249,0.019227982,-0.203309
1595163765888,0.15428162,-0.014297485,0.03187561,-0.88811404,1.7713537,-0.53977627
1595163765992,0.5256958,-1.1749115,0.04043579,-1.1011871,0.8938055,1.2885796
1595163766091,-0.50053406,-0.5371704,-0.20025635,1.9748968,-0.21883297,1.1214314
1595163766192,-0.82551575,-0.33680725,-0.24667358,0.24428485,-1.6387348,-0.70003194
1595163766293,-0.065597534,-0.07783508,0.051437378,1.5804836,-1.155447,-1.5507187
1595163766393,0.33633423,0.23493958,0.08319092,0.2085179,0.93273926,-0.4855392
1595163766494,0.35588074,0.066345215,0.05508423,0.019135296,2.7583008,-0.20158687
1595163766595,0.5440216,0.81159973,-0.037750244,0.08016905,-0.22627449,1.5600119
1595163766694,-0.6862488,0.15065002,0.045318604,-2.0749836,0.022867203,0.44973862
1595163766796,-0.41990662,-0.07295227,0.008666992,-0.39253318,-1.529995,-0.8543916
1595163766896,-0.04727173,-0.114471436,-0.007217407,-1.5155632,-0.84619045,-0.7894068
