@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:58:02 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595163485371,-0.7229004,0.3106842,0.13449097,-1.557001,-0.9056263,0.3822532
1595163485472,-0.37957764,0.034576416,0.19436646,-1.0081146,-1.3982115,-0.67545635
1595163485572,0.14329529,-0.1547699,0.01966858,-0.9713405,-0.43608475,-0.9625917
1595163485673,0.43406677,-0.030181885,-0.06707764,-0.07704,1.6759596,-0.3356196
1595163485774,0.4597168,-0.2024231,-0.14404297,-0.5142405,0.15505695,1.2795426
1595163485874,-0.462677,-0.16577148,-0.21734619,1.0912559,-0.4086733,1.821229
1595163485975,-0.7216644,-0.07171631,-0.11715698,0.089859046,-1.5426006,-0.5336646
1595163486076,-0.11935425,0.12620544,-0.04019165,1.2062802,-1.2613878,-1.3299402
1595163486177,0.37542725,0.1982727,-0.0059814453,0.61096287,0.45629215,-0.6633539
1595163486278,0.32289124,0.18118286,-0.10006714,0.16476652,1.8865423,-0.30729046
1595163486379,0.5660095,0.5171509,-0.060958862,-0.74040043,-0.2798338,1.9867549
1595163486478,-0.69477844,0.18850708,0.38983154,-0.5509765,-0.36154842,1.1409314
1595163486579,-0.56895447,0.066345215,0.033111572,-0.22354348,-1.3611946,-0.9210143
1595163486679,0.10542297,-0.2561798,0.013549805,-1.259002,-0.93856716,-0.5694412
1595163486780,0.28868103,-0.39057922,-0.01576233,-0.4881766,0.51449585,-0.5157242
1595163486881,0.47683716,-0.5005188,-0.05973816,0.10322894,2.7869482,-0.250453
1595163486982,0.27767944,-0.7522125,-0.106155396,0.58929574,0.33690262,2.263403
1595163487083,-0.964798,-0.20976257,-0.01576233,1.1256819,-1.4917908,0.24013478
1595163487184,-0.22442627,0.1298523,-0.057296753,0.81471556,-1.1907463,-1.2872665
1595163487285,0.2715912,0.11643982,0.022109985,0.7251259,-0.5480108,-0.90210396
1595163487384,0.21170044,0.030899048,-0.020645142,-0.42169264,0.36173725,0.029609457
1595163487485,0.41574097,-0.09246826,-0.08418274,0.30889195,2.973237,0.055455774
1595163487586,0.52937317,0.34733582,0.02822876,1.6335808,-0.27792454,1.716955
1595163487687,-0.6129303,0.31556702,0.10028076,-1.0574982,-0.4540558,0.7503809
1595163487788,-0.09980774,0.23738098,-0.046310425,-0.8904909,-2.0875492,-0.18105796
1595163487889,0.36320496,0.5330353,-0.13671875,-0.17540863,-0.88295174,0.72611904
1595163487990,0.40229797,1.0156097,-0.13183594,1.766094,2.1526537,0.38627172
1595163488090,-0.17189026,1.6215973,0.1772461,-0.3928314,0.9875088,1.2872498
1595163488191,-0.46020508,2.7162628,0.081954956,1.6456937,-0.6492901,-0.060356855
1595163488292,-0.39302063,3.4835052,0.46435547,0.7121309,-0.07653618,-1.0657439
1595163488391,-0.3148346,3.8084717,0.7392578,-0.20319068,0.67592907,-1.6788018
1595163488491,-0.2965088,3.7840576,1.0556641,-0.43500638,-0.5361395,-2.960413
1595163488592,0.75050354,2.5293274,0.6732788,-6.6582355,0.93965626,-0.14342117
1595163488693,0.60510254,2.8616486,0.6916046,-1.5635172,-1.4644623,-1.1654087
1595163488794,-0.035064697,2.1762543,0.34829712,-4.5903587,0.34830856,-1.7979605
1595163488894,0.30944824,1.233078,0.38128662,-2.7310154,1.2606392,-2.1541853
1595163488995,1.1512299,1.4505463,-0.235672,-1.727146,2.4731817,-0.09799254
1595163489096,1.3540192,0.81648254,-0.39570618,1.0177591,0.827487,3.2938333
1595163489197,-1.129715,0.8787842,-0.04385376,-0.37350887,-1.1667271,0.06251985
1595163489298,-0.020401001,0.5366974,0.08319092,0.004354894,-1.3935127,-1.495852
1595163489396,0.46583557,0.57458496,-0.06462097,0.24950796,-1.0187998,-0.984123
1595163489497,0.31433105,0.23616028,0.04776001,-0.68389267,0.7413759,-0.67049575
1595163489598,0.5782318,0.32777405,-0.004776001,-0.63142914,2.5360432,0.23955794
1595163489698,0.30088806,0.48294067,0.030670166,-0.5366528,0.15845871,1.494948
1595163489799,-0.65812683,0.34609985,-0.057296753,-1.7554529,-1.4228182,0.027770825
1595163489900,-0.2024231,-0.08392334,0.16259766,-1.4025273,-1.06246,-0.7745752
1595163490001,0.037017822,-0.3123932,0.029434204,-1.4616387,-0.17303467,-0.7513226
1595163490101,0.2581482,-0.48587036,0.058746338,-1.468819,2.3629675,-0.52179223
1595163490202,0.5684509,-0.8816986,-0.142807,0.21875107,0.8728323,0.70299935
1595163490303,-0.23542786,-0.30503845,-0.23323059,1.0607702,-0.41550064,1.9123662
1595163490402,-0.8841553,0.078552246,-0.10983276,-0.09212616,-1.3769712,-0.18296796
1595163490503,-0.2989502,0.40353394,0.015991211,0.7291165,-1.4014521,-1.1041948
1595163490605,0.34732056,0.40107727,-0.03652954,0.054472566,0.44400215,-0.8804752
1595163490706,0.6588745,0.51104736,-0.046310425,0.15356688,2.2695322,0.03959311
1595163490807,0.70285034,0.9704132,-0.06707764,-1.0724937,-0.04100609,1.8105961
1595163490908,-0.6239319,0.13352966,0.24690247,-1.6529827,0.4629717,0.78381306
1595163491009,-0.5799408,-0.07171631,0.006225586,-0.90765905,-1.2574797,-0.3254988
1595163491109,-0.123031616,-0.3466034,-0.093948364,-1.0916489,-0.8104658,-0.699449
1595163491210,0.1469574,-0.30015564,0.0013427734,-0.69460624,0.54247284,-0.7739104
1595163491311,0.4303894,-0.2060852,0.061187744,0.33164582,2.4411974,-0.6441814
1595163491410,0.7064972,-0.86216736,0.17358398,-0.53717196,-0.10193634,3.0636234
1595163491511,-0.9037018,-0.11323547,-0.035308838,0.97518337,-0.86365414,0.76805764
1595163491612,-0.6642456,-0.027740479,-0.18069458,0.577703,-1.1704865,-1.0305927
1595163491712,-0.019180298,0.37054443,0.011108398,1.1712388,-0.8333206,-1.4425628
1595163491813,0.4988098,0.3400116,0.01966858,-0.43340343,1.0407648,-0.3794634
1595163491915,0.77127075,0.4108734,-0.054855347,-0.8097017,1.5447292,0.76504433
1595163492016,-0.050949097,0.33633423,0.1980133,0.3335762,-0.69353676,1.748446
1595163492117,-0.78152466,0.276474,-0.04019165,-1.3327092,-1.2419415,-0.25003284
1595163492217,-0.16944885,-0.11691284,0.025787354,-1.2241124,-1.5389252,-1.0791228
1595163492319,0.19093323,-0.2574005,0.04043579,-0.8758197,1.095376,-0.45228308
1595163492416,0.31188965,-0.21342468,-0.02798462,-0.31131396,1.66012,-0.38199654
