@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:59:31 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595163573806,-0.52742004,-0.34292603,-0.24179077,1.613667,0.03791809,1.72081
1595163573905,-0.7021332,-0.11691284,-0.1269226,0.65936404,-1.5720453,-0.13080119
1595163574008,0.066329956,-0.010635376,0.026992798,1.5263315,-1.1210575,-0.4648161
1595163574107,0.22393799,0.0015869141,0.07951355,0.31331146,1.2202759,-0.43214196
1595163574208,0.5476837,0.026016235,-0.004776001,-0.38393787,1.7399759,0.522713
1595163574309,0.5049286,0.25204468,0.12472534,0.63281465,0.80121803,2.1190844
1595163574410,-0.9953308,0.23371887,0.041671753,-0.85564655,-1.6717329,0.16154024
1595163574511,-0.12057495,-0.21220398,0.17848206,-1.1295456,-1.5701971,-0.86836845
1595163574612,0.19337463,-0.013076782,-0.03286743,-0.88358456,-0.110087395,-0.15658453
1595163574713,0.101760864,-0.053390503,-0.029205322,-0.79007494,3.134099,0.0117035955
1595163574814,0.52937317,-0.5237274,-0.016983032,0.697011,0.10308838,0.6113876
1595163574915,-0.06315613,-0.24153137,-0.20758057,0.8470676,-0.7670784,1.9988337
1595163575014,-1.0246582,0.14085388,-0.13427734,0.315444,-1.398283,0.11475429
1595163575115,-0.32705688,0.23371887,-0.034088135,0.8563298,-1.8711977,-1.1180046
1595163575216,0.32533264,0.1298523,0.14793396,0.6583807,0.40964985,-0.73546886
1595163575317,0.778595,0.34733582,-0.03164673,-0.034999058,2.77219,0.16054262
1595163575417,0.7199402,0.5647888,-0.1403656,0.53557783,1.0830069,2.2806938
1595163575518,-1.1101837,0.35710144,0.04411316,-1.7189114,-0.45642185,0.4635132
1595163575619,-0.35636902,-0.17189026,0.17602539,-0.51832116,-1.8497124,-1.044464
1595163575720,0.08709717,-0.12423706,1.2207031E-4,-1.4141791,-0.5747175,-0.73486054
1595163575821,0.37664795,-0.08760071,0.04043579,-0.24100724,2.7171803,-0.24202627
1595163575922,0.63809204,-0.73509216,-0.114715576,1.3597251,0.64995193,0.38226724
1595163576021,-0.3466034,-0.22685242,-0.24055481,0.7320643,-1.2466097,2.037025
1595163576121,-0.88661194,-0.12667847,-0.07684326,0.3611149,-1.0171642,-0.1972189
1595163576222,-0.14624023,0.12864685,-0.09272766,1.1280576,-1.5775099,-1.3720177
1595163576323,0.40473938,0.050460815,0.0037841797,0.35678443,0.6091709,-0.54730964
1595163576424,0.5782318,0.30212402,0.051437378,0.32244268,3.3735867,-0.17148666
1595163576525,0.7016144,0.613678,-0.0059814453,0.1454317,0.35891056,1.9343137
1595163576626,-0.83651733,0.37542725,0.01234436,-1.2627598,-0.57476807,0.97191066
1595163576727,-0.40034485,0.057785034,0.21269226,-0.6300945,-1.5294456,-0.6043972
1595163576827,0.037017822,-0.17921448,-0.041412354,-0.820271,-0.6284504,-0.7296208
1595163576928,0.14207458,-0.21586609,0.013549805,-0.738537,1.3113909,-0.24669528
1595163577027,0.53302,-0.639801,-0.016983032,0.46482176,1.7522898,-0.13254455
1595163577127,0.2557068,-0.65934753,-0.10739136,0.33939254,-0.042336464,1.9588889
1595163577228,-0.9476776,-0.097351074,-0.10127258,0.89409566,-1.3507137,0.19091396
1595163577329,-0.25985718,0.06510925,-0.037750244,1.1991618,-1.7944584,-1.1175151
1595163577429,0.25935364,0.06510925,0.053878784,0.7400072,-0.3257742,-0.64531124
1595163577530,0.3912964,0.23127747,-0.0096588135,0.5539017,2.2460947,-0.38448745
1595163577631,0.58799744,0.49882507,-0.024307251,-0.45023876,0.5452738,1.5209222
1595163577731,-0.35881042,0.12620544,0.23466492,-1.4101813,-0.19329548,1.2735405
1595163577832,-0.5078583,0.113967896,-0.038970947,-0.11336467,-1.8338842,-0.1840395
1595163577933,0.15428162,0.030899048,-0.042633057,-1.094012,-0.59070396,-0.47634438
1595163578033,0.38397217,-0.009414673,0.0037841797,-0.8237964,-0.37096214,0.012646675
1595163578134,0.52201843,0.77983093,0.034317017,3.2113533,2.7481995,3.0335464
1595163578235,-0.7644348,2.2397766,-0.09762573,1.2380253,0.35230255,0.62200767
1595163578336,-0.51763916,2.886078,0.16381836,0.9185319,-1.3379545,-0.8828105
1595163578437,-0.3013916,3.4040985,0.53889465,1.1072314,-0.16920567,-1.1057591
1595163578540,-0.008178711,4.0332794,0.5584259,-0.99459696,-0.23475266,-1.6426213
1595163578639,0.17260742,2.945938,0.76246643,-3.3534157,1.3837404,-1.6593262
1595163578739,0.24958801,2.920288,0.35073853,-2.1569629,-0.102249146,-0.9487412
1595163578840,-0.2830658,2.5366516,0.40571594,-2.0840976,-0.67462254,-1.5182861
1595163578941,-0.10469055,2.1017456,0.3116455,-2.782779,-0.7379408,-1.9915789
1595163579040,0.427948,1.7205505,0.25178528,-2.358724,0.36464787,-2.0538409
1595163579141,0.44262695,1.2025452,0.17848206,-2.7661815,0.69142056,-2.0047002
1595163579244,0.8641205,1.0925903,-0.25888062,-0.7142957,1.5338869,-0.6356349
1595163579343,1.0657043,0.5574646,-0.122039795,-0.5508288,1.8010798,1.9148974
1595163579445,-0.9855652,0.43408203,0.07951355,-0.47499436,-0.27385426,0.79054224
1595163579546,-0.39546204,0.45484924,0.09051514,0.12234345,-1.1969929,-1.147857
1595163579646,0.2923584,0.7810364,0.033111572,0.05717829,-1.8389082,-0.43599814
1595163579747,0.04800415,0.20439148,0.113723755,-1.33521,1.1669312,-0.7322493
1595163579848,0.38885498,0.08467102,-0.04875183,-0.4256691,1.7045746,-0.47026223
1595163579949,0.94595337,1.2550659,0.008666992,-0.12761146,0.41056347,1.663246
1595163580047,-0.86338806,0.54525757,0.051437378,-1.7500058,-0.28783417,0.74978876
1595163580148,-0.6202698,0.19706726,0.15892029,-0.93087274,-1.5636826,-0.7731482
1595163580249,0.06877136,0.04801941,-0.070739746,-2.2744286,-0.5296707,-0.8549282
1595163580350,0.4096222,-0.29406738,0.04899597,-1.1134901,1.3942738,-0.7790435
1595163580451,0.69673157,-0.37957764,-0.114715576,0.527328,1.62461,0.25686106
1595163580551,0.17749023,-0.37835693,-0.16604614,0.15239796,-0.39789104,1.9749734
1595163580652,-1.0698547,-0.031402588,-0.15748596,0.069934085,-1.3926764,0.18531671
1595163580753,-0.35881042,-0.06803894,-0.035308838,0.9087339,-1.6307592,-1.2433095
1595163580854,0.25691223,0.08343506,0.041671753,0.6485155,-0.012489319,-0.82885575
1595163580956,0.6796417,0.1457367,0.052642822,-0.28374916,2.5391607,0.048563004
1595163581053,0.8482361,0.9276428,-0.122039795,0.5380885,0.3476715,2.3626869
1595163581156,-1.0112152,0.39863586,0.16381836,-1.7580705,-0.3348217,0.68612367
1595163581257,-0.48832703,0.1775055,0.14671326,-1.0019526,-1.3777094,-1.4486953
1595163581358,0.005264282,-0.11935425,-0.09150696,-1.7676656,-0.86870956,-0.7495683
1595163581459,0.1652832,-0.27818298,-0.049972534,-0.5741782,0.8616209,-0.65492356
1595163581559,0.59043884,-0.2561798,-0.14892578,-0.073078886,1.8808937,-0.41387922
1595163581660,0.5061493,-0.6349182,-0.01210022,-0.2711078,0.5724373,2.4516566
1595163581761,-0.99412537,0.0028076172,-0.05607605,0.5904674,-1.18396,0.55592144
1595163581861,-0.303833,0.263031,-0.046310425,0.85774475,-1.5648127,-1.087104
1595163581962,0.25202942,0.23860168,0.07585144,0.6554777,-0.4419241,-0.6630038
1595163582061,0.30822754,0.2776947,-0.01210022,-0.26705468,2.1731186,-0.39707932
1595163582161,0.50737,0.520813,-0.06462097,-0.60964423,0.110816,1.1481128
1595163582262,-0.20733643,0.3583374,0.3067627,-1.0250118,-0.01702404,1.1728265
1595163582363,-0.7253418,0.18118286,0.12716675,-0.5379846,-1.9730654,-0.7012219
1595163582466,-0.14988708,-0.08027649,0.045318604,-1.7116978,-1.3626232,-1.1109619
1595163582567,0.28256226,0.07487488,0.0037841797,0.029993862,1.7294035,-0.691691
1595163582668,0.47071838,-0.014297485,-0.074401855,-1.3482598,1.9976997,-0.34234646
