@ HyperIMU - ianovir
@ Date:Sun Jul 19 21:02:02 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595163724842,0.15063477,-0.20730591,0.039215088,-0.66214305,1.0256472,-0.17784055
1595163724941,0.42185974,-0.26106262,-0.06585693,0.75400406,2.0808916,0.22387457
1595163725042,0.62831116,-0.69477844,0.030670166,-0.7523428,0.4280033,2.5535126
1595163725143,-0.9831238,-0.36001587,-0.14404297,0.7887141,-0.8907547,0.5940571
1595163725243,-0.39057922,-0.07783508,-0.19413757,1.003722,-1.3314705,-0.8964213
1595163725346,0.22758484,0.054107666,-0.05973816,1.1593205,-0.67957306,-0.5309222
1595163725447,0.2312622,0.16773987,0.009902954,0.2906127,0.32047462,-0.15882723
1595163725548,0.5061493,0.21051025,0.12716675,-0.36422086,2.2003756,0.655818
1595163725648,0.28746033,0.46583557,0.18214417,1.0854428,0.5870495,1.8146052
1595163725752,-1.0209808,0.6466522,-0.0059814453,-0.63934684,-1.3142138,-0.14301147
1595163725851,-0.15478516,0.011352539,0.13815308,-1.6363847,-1.2561016,-0.87456936
1595163725954,0.28500366,-0.13279724,-0.030426025,-1.2874335,-0.08853912,-0.28971958
1595163726052,0.39009094,-0.090026855,-0.06707764,-0.40496466,1.8893042,0.1938248
1595163726153,0.47927856,-0.5994873,0.017227173,-0.090836205,-0.30041313,1.6493335
1595163726254,-0.48588562,-0.39302063,-0.10371399,1.3600183,-0.4927044,1.439879
1595163726355,-0.6838074,-0.14622498,-0.17945862,0.2602858,-1.2581158,-0.6291107
1595163726456,-0.009414673,0.013809204,0.005004883,1.4953843,-1.1759663,-1.1955549
1595163726556,0.22393799,0.11520386,0.09173584,0.13610996,0.18432999,-0.45157814
1595163726657,0.36564636,0.024795532,-0.029205322,0.36385226,2.895588,-0.028849952
1595163726758,0.7016144,0.47683716,-0.04385376,1.2478894,-0.32670403,1.7344943
1595163726859,-0.7118988,0.2581482,0.097839355,-1.7636236,0.20563602,0.9083061
1595163726957,-0.693573,0.06510925,0.12104797,-0.2872985,-1.6062756,-1.0043485
1595163727058,3.8146973E-4,-0.13768005,0.013549805,-1.28173,-0.7723026,-0.68982774
1595163727159,0.34121704,-0.0851593,0.022109985,-0.1708136,1.2833681,-0.55555934
1595163727269,0.44995117,-0.39546204,-0.037750244,0.2557465,0.7813387,0.23078382
1595163727366,0.36564636,-0.64224243,-0.026748657,0.5102219,0.5430002,1.9142592
1595163727465,-0.87561035,-0.2183075,-0.08418274,0.45638433,-1.3307562,0.3581807
1595163727564,-0.3343811,-0.08392334,-0.18313599,1.2279749,-1.3357325,-0.9411423
1595163727664,0.19949341,0.09687805,0.033111572,1.1945527,0.10902691,-1.1696489
1595163727765,0.48416138,0.355896,-0.060958862,0.5889439,2.1328278,-0.52175474
1595163727866,0.60754395,0.37542725,0.07707214,-0.28199714,0.42566872,1.0502541
1595163727965,-0.16456604,0.52449036,0.31776428,-0.72533023,-0.23284626,1.4860966
1595163728065,-0.77542114,0.394989,0.029434204,-0.260643,-1.5508986,-0.5917024
1595163728166,-0.058273315,-0.086364746,-0.026748657,-1.8511558,-1.4672041,-0.68778265
1595163728267,0.28256226,-0.16088867,-0.051193237,-0.47893858,1.1243582,-0.18189809
1595163728368,0.32044983,-0.16088867,-0.14524841,-0.43159908,1.8664522,-0.27276814
1595163728468,0.69429016,-0.831604,-0.029205322,0.12610012,0.13769817,2.0825214
1595163728569,-0.49931335,0.082229614,-0.20758057,2.5832298,-0.034420013,1.2139864
1595163728671,-0.21954346,1.0779114,-0.15504456,1.825644,-0.74005795,0.045001194
1595163728771,0.026016235,2.1005096,0.07463074,2.1744924,-1.0082588,0.047604024
1595163728872,-0.20121765,2.8066711,0.35195923,1.3344249,0.1826725,-0.80238175
1595163728971,0.06510925,2.850647,0.73558044,-1.4784206,1.0848513,-0.78897864
1595163729072,0.15917969,3.2599335,0.24446106,-2.2153695,0.6000328,-0.13650616
1595163729172,-0.38935852,3.274582,0.35317993,-1.7099247,-0.7530947,-1.2245013
1595163729273,-0.21954346,3.3332367,0.37150574,-2.785067,-0.11944008,-2.019573
1595163729374,0.1628418,2.7822266,0.42770386,-2.869626,0.16681194,-2.048666
1595163729476,0.46095276,2.2226868,0.36662292,-2.8635058,0.37467384,-1.8932971
1595163729578,0.612442,1.4053497,0.06486511,-3.5718174,1.3832531,-1.3058605
1595163729679,1.053482,0.6368866,-0.1745758,-0.78312916,0.07141876,0.55489385
1595163729780,0.36320496,0.9814148,-0.15260315,1.2646655,0.22154427,1.7446465
1595163729883,-1.0515289,1.0486145,0.057540894,0.35245347,-1.3815079,0.054077595
1595163729978,-0.38201904,1.3173676,0.28355408,0.020514965,-0.055261612,-1.5311288
1595163730082,0.20193481,0.85069275,0.04043579,-0.860867,-0.5453186,-1.1399142
1595163730183,0.37908936,0.45606995,-0.049972534,-0.41911626,0.08883095,-0.62091774
1595163730284,0.6454315,0.41819763,0.04899597,-0.6533947,2.614687,0.0331027
1595163730385,0.65153503,0.9081116,-0.2344513,-0.026216567,0.7897291,1.8884846
1595163730486,-0.90493774,0.49150085,-0.060958862,-1.8116512,-0.45365715,0.43508983
1595163730586,-0.3111725,0.05290222,0.10272217,-1.5797553,-1.2286978,-1.1294723
1595163730687,0.20805359,-0.05706787,-0.07318115,-1.9390922,-0.66581345,-0.2640755
1595163730788,0.210495,-0.19265747,-0.023086548,-0.99385524,0.6022663,-0.38826734
1595163730889,0.44262695,-0.28915405,-0.15136719,0.7857547,0.7233238,0.43744665
1595163730988,-0.014297485,-0.5701752,-0.21246338,-0.3159936,0.67819977,1.6742498
1595163731089,-0.72654724,-0.317276,-0.15016174,0.83446753,-1.1313457,0.17383608
1595163731190,-0.019180298,-0.059509277,-0.047531128,0.70909256,-1.5169907,-0.78775597
1595163731291,0.1628418,0.10543823,1.2207031E-4,0.7750141,-0.13240623,-0.4480312
1595163731392,0.2288208,0.42308044,-0.11715698,0.726749,1.710226,-0.28194502
1595163731493,0.4914856,0.6490936,-0.06707764,-1.5910984,0.0876503,1.3686187
1595163731594,-0.121795654,0.18850708,0.23834229,-1.4296422,0.32565117,1.0189708
1595163731695,-0.68013,-0.04850769,0.085632324,-0.509014,-1.5256901,-0.38985753
1595163731796,-0.17921448,-0.04727173,-0.09272766,-2.0051146,-1.2296848,-0.47735992
1595163731896,0.210495,-0.10102844,0.04899597,-0.31250298,0.8145361,-0.34695652
1595163731997,0.36930847,0.08343506,0.13204956,0.118319295,2.8975859,-0.059560053
1595163732098,0.58555603,-0.9452362,0.16015625,-2.160221,0.045178413,2.0606337
1595163732200,-0.6263733,-0.44554138,-0.11595154,1.7963277,-0.12963104,0.95083547
1595163732299,-0.68013,0.038238525,-0.054855347,0.58600855,-1.2544613,-0.77438915
1595163732400,-0.057052612,0.12620544,0.09173584,0.63325834,-1.372098,-1.1606922
1595163732500,0.40229797,0.18484497,0.04776001,-0.08395385,1.1913614,-0.6660867
1595163732601,0.6246643,0.28868103,0.09173584,0.10548644,2.3470335,0.03735584
1595163732702,0.62098694,0.6454468,0.13449097,-0.4916215,1.0413446,1.6692859
1595163732807,-0.93670654,0.2593689,-0.019424438,-1.4642836,-1.0445614,0.52231055
1595163732906,-0.47854614,-0.054611206,0.08807373,-1.0301099,-1.0244226,-1.2892607
1595163733008,0.110305786,-0.14134216,-0.021865845,-1.3694916,-0.86279297,-0.915385
1595163733109,0.4487152,-0.18409729,0.04899597,-1.1237159,2.8210201,-0.44535065
1595163733210,0.5476837,-0.8474884,0.12594604,0.429288,0.5285044,1.2168214
