@ HyperIMU - ianovir
@ Date:Sun Jul 19 21:01:12 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595163677004,0.078552246,0.03213501,0.097839355,0.8135021,-0.20930862,-0.49645734
1595163677105,0.11764526,0.16529846,-0.054855347,0.57762456,1.769433,-0.631317
1595163677206,0.7834778,0.13476562,-0.0059814453,-0.39169204,1.2985973,0.73690814
1595163677307,0.17749023,0.16897583,0.22857666,0.26782826,-0.6715174,1.9336401
1595163677408,-0.87072754,-0.044830322,-0.024307251,-1.0084113,-0.70780754,-0.43847853
1595163677509,-0.17921448,-0.39302063,0.08074951,-0.61303663,-1.0696325,-0.98527217
1595163677610,0.10054016,-0.36247253,0.0037841797,-1.0339117,-0.575964,-0.47676134
1595163677711,0.276474,-0.16210938,-0.0059814453,-0.09510538,1.6971073,-0.6094884
1595163677812,0.52937317,-0.72898865,-0.10127258,0.22130173,0.092591286,0.41748908
1595163677911,-0.2500763,-0.70088196,-0.22467041,1.3568866,0.09731388,1.254163
1595163678012,-0.9354706,-0.25985718,-0.106155396,0.37997764,-1.1605082,-0.12471518
1595163678113,-0.24031067,0.04801941,-0.046310425,1.5669308,-1.7694578,-1.4072349
1595163678213,0.31677246,0.33021545,0.078308105,1.0217541,0.41876602,-0.70460784
1595163678314,0.72850037,0.8543396,0.006225586,0.679484,2.5974293,0.81903285
1595163678415,0.37786865,1.6435852,-0.05973816,0.27118683,1.8639193,2.4765105
1595163678515,-1.0478668,1.7132263,0.19436646,-0.21615617,-1.6546383,0.45840725
1595163678616,0.15795898,1.5372925,0.41181946,-2.8739376,-0.85714626,-0.12838966
1595163678717,0.7932434,1.5189667,-0.1379242,-1.667417,-0.52567005,1.1206743
1595163678818,-0.010620117,1.885498,0.18214417,-0.37130997,0.21101284,0.7183397
1595163678916,0.05899048,2.4975586,0.28111267,0.89320195,1.1496496,-0.17622826
1595163679017,0.034576416,3.0375671,0.17848206,0.24692494,0.6302109,-0.095942706
1595163679118,-0.2684021,3.4309692,0.40205383,0.40220976,-0.41800308,-1.4225808
1595163679219,-0.27818298,3.7388458,0.48023987,-0.9432199,0.25575352,-2.50384
1595163679321,0.16896057,3.335678,0.48512268,-2.2170317,0.5956211,-2.8899598
1595163679422,0.40473938,2.399826,0.26278687,-3.1047542,0.35467815,-2.0751328
1595163679523,0.46827698,1.4542084,0.05632019,-2.1427422,-0.3409834,-1.3861846
1595163679624,0.5818939,0.71995544,-0.07196045,-1.5562763,2.3121748,-0.563514
1595163679725,0.8335724,1.1891022,-0.36393738,0.6301553,1.6772699,1.0430006
1595163679825,-0.6874542,1.2721863,-0.020645142,-2.0135672,-0.03633213,0.097651646
1595163679927,-0.47364807,0.73950195,0.2933197,-2.16061,-0.99383354,-1.1767001
1595163680026,0.057785034,0.43284607,0.058746338,-2.3402843,-0.006896019,-1.370493
1595163680127,0.31922913,0.08467102,0.0013427734,-1.8263565,0.5208044,-0.8034069
1595163680229,0.6478729,-0.16577148,-0.10861206,-1.4707599,2.1272287,-0.38260177
1595163680330,1.0180511,-0.69233704,0.21633911,0.7882222,-0.24204445,3.071916
1595163680432,-1.1908112,0.110321045,-0.09272766,0.8125576,-0.91784954,0.5798119
1595163680531,-0.43455505,0.24836731,-0.13183594,0.08558312,-1.2419252,-0.68380815
1595163680632,0.12008667,0.41331482,-0.023086548,0.43488717,-1.1350508,-0.7829978
1595163680733,0.34732056,0.17018127,0.04899597,-1.0865083,0.988719,-0.6334679
1595163680834,0.5770111,0.18362427,-0.029205322,-0.33292034,2.0566978,0.11608545
1595163680932,0.58555603,0.6600952,-0.07562256,0.58853275,0.63757706,1.6486108
1595163681033,-0.9195862,0.36442566,-0.002319336,-1.3438717,-0.96822834,0.3965836
1595163681134,-0.2952881,0.13597107,0.23222351,-0.77005076,-1.4801588,-0.69247925
1595163681235,0.13475037,-0.1388855,-0.0059814453,-2.0526752,-0.09971428,-0.47002175
1595163681335,0.24958801,-0.2354126,-0.042633057,-1.1619203,1.9772291,-0.44241694
1595163681436,0.66619873,-0.42355347,-0.14772034,0.38311702,0.96064377,0.066476166
1595163681537,-0.008178711,-0.6703491,-0.1403656,-0.17981356,0.2628498,1.5723691
1595163681637,-1.090622,-0.36613464,-0.04385376,0.18817653,-1.1470966,-0.39431986
1595163681738,-0.15478516,-0.09979248,-0.030426025,1.4170352,-1.3839235,-1.417931
1595163681842,0.32533264,0.15185547,0.03187561,0.44784227,-0.36550808,-0.532102
1595163681935,0.32044983,0.29112244,-0.078063965,0.67785716,2.1872215,-0.39279795
1595163682038,0.5501404,0.45973206,-0.074401855,-1.3156646,-0.15747929,1.4923129
1595163682142,-0.3123932,0.22271729,0.33363342,-1.0898917,-0.040843964,1.1729773
1595163682244,-0.6886902,-0.019180298,0.085632324,-0.5224507,-1.4678307,-0.494739
1595163682343,-0.18289185,-0.2354126,0.01966858,-1.4484174,-1.4330797,-0.821718
1595163682444,0.22758484,-0.090026855,0.025787354,-0.8412488,0.7742462,-0.57250994
1595163682545,0.42674255,-0.09614563,-0.053634644,-0.041737005,1.4965954,-0.37583557
1595163682645,0.68208313,-0.71188354,-0.0010986328,-1.037173,1.0790682,1.5806046
1595163682746,-0.7094574,-0.46510315,-0.09883118,1.3539523,0.22789383,0.982419
1595163682847,-0.5958252,-0.14012146,-0.09272766,0.54454625,-1.6362734,-0.93816495
1595163682946,-0.049713135,0.03945923,0.042877197,0.8868538,-1.6334276,-0.7756504
1595163683047,0.29844666,0.2569275,0.062423706,0.16205011,1.024394,-0.70418894
