@ HyperIMU - ianovir
@ Date:Sun Jul 19 21:00:23 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595163632312,-0.76075745,0.2141571,-0.021865845,-0.812095,-1.9176655,-0.42737672
1595163632413,-0.14135742,-0.1865387,0.015991211,-1.9374062,-1.1103106,-1.0055729
1595163632514,0.27035522,-0.046066284,0.03555298,-0.50752187,1.0126886,-0.5770765
1595163632613,0.4621582,-0.037506104,-0.07562256,-0.58315074,2.654605,-0.19848874
1595163632714,0.612442,-1.2408905,0.097839355,-0.3350044,0.66086864,2.5375645
1595163632815,-0.84140015,-0.26474,-0.102508545,0.8725612,-0.73921394,0.9789778
1595163632916,-0.54940796,-0.17189026,-0.14648438,0.3295404,-1.2880812,-1.0500947
1595163633017,0.1298523,0.037017822,0.005004883,1.6991297,-1.1515293,-0.90476656
1595163633117,0.18728638,0.15673828,0.04899597,0.0019104001,0.891593,-0.5533974
1595163633218,0.45239258,0.2947998,0.13815308,0.09912614,1.8672066,-0.07697888
1595163633319,0.71017456,1.0901489,0.08683777,-0.34364235,1.2877731,1.6935132
1595163633420,-0.9709015,0.44384766,-0.046310425,-1.8833458,-1.0079098,0.44596
1595163633522,-0.49809265,0.2715912,0.13937378,-0.90672517,-1.5951881,-1.8032088
1595163633619,0.09931946,-0.16821289,-0.041412354,-1.8972728,-0.086380005,-0.4386111
1595163633722,0.32777405,-0.39546204,0.033111572,-1.0209372,2.1507921,-0.6645864
