@ HyperIMU - ianovir
@ Date:Sun Jul 19 21:03:09 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595163792821,-0.24763489,0.17018127,0.09295654,-1.0102078,-1.2790995,-0.80988884
1595163792924,0.13475037,-0.23297119,0.011108398,-1.4889596,0.29737568,-0.37649107
1595163793023,0.26791382,-0.15112305,0.020889282,-0.8952397,2.5346384,-0.31034338
1595163793124,0.7040558,-0.39424133,-0.20025635,1.3327515,0.010421753,1.2120478
1595163793225,-0.27696228,-0.26350403,-0.08906555,1.378751,-0.825737,1.7927289
1595163793329,-0.8010864,-0.2671814,-0.021865845,0.6561384,-1.2039175,-0.47134393
1595163793430,-0.23542786,-0.06439209,0.10272217,1.0121858,-1.0490799,-1.3034345
1595163793530,0.23858643,0.050460815,-0.1244812,0.77991486,0.15228462,-0.81350195
1595163793630,0.5623474,0.09320068,-0.086624146,0.22351511,3.265111,0.054005384
1595163793730,0.6796417,0.7285156,-0.070739746,0.67328155,-0.54878616,2.353808
1595163793832,-0.91470337,0.34365845,0.11984253,-1.0080606,0.031381607,0.82312036
1595163793931,-0.39546204,0.18606567,0.081954956,-0.4757134,-1.5284595,-1.0021802
1595163794032,0.11886597,-0.08027649,0.08074951,-1.3673606,-0.67432404,-0.5196109
1595163794135,0.06755066,-0.2574005,-0.04508972,-0.28532696,0.3998003,-0.58322906
1595163794234,0.5256958,-0.30015564,-0.15260315,0.27848762,2.2927542,-0.3673045
1595163794335,0.58555603,-0.6483612,0.12348938,0.3294324,0.5980587,2.617926
1595163794436,-1.168808,-0.23173523,-0.10494995,0.59972394,-1.0119715,0.43101093
1595163794537,-0.16212463,-0.10958862,-0.08784485,1.312479,-1.7214794,-1.2426994
1595163794638,0.32289124,0.118881226,0.069747925,0.9112698,-0.74224186,-0.33593816
1595163794739,0.20193481,0.049224854,-0.007217407,0.548185,2.184945,-0.4115914
1595163794837,0.48171997,0.2117157,-0.09638977,-0.64401025,0.9133425,0.96895975
1595163794938,0.10542297,0.2923584,0.35195923,-0.0119947195,0.17051792,1.4022598
1595163795039,-0.80596924,0.2263794,-0.0096588135,-0.4191376,-1.5012703,-0.24261512
1595163795140,-0.044830322,-0.07295227,0.05632019,-1.3018997,-1.3321657,-0.8857287
1595163795241,0.41574097,0.289917,-0.10739136,-0.5104117,0.3151827,-0.122937396
1595163795342,0.5611267,0.41331482,-0.09272766,0.42502043,2.7072945,0.36352134
1595163795442,0.69673157,0.8225708,0.2566681,0.71510357,1.2093496,2.6001966
1595163795546,-0.69721985,1.8317261,-0.114715576,1.5737783,-1.2805052,1.0487952
1595163795646,-0.3111725,2.5953064,0.033111572,1.4111869,-0.8478308,-0.076419085
1595163795747,-0.15724182,2.9581604,0.3250885,1.2996795,-0.053272247,-1.124862
1595163795846,-0.22930908,3.40654,0.5132141,-0.13827348,-0.81370926,-1.7257166
1595163795946,0.10420227,2.8176727,0.6036377,-3.0241942,1.2806339,-1.5778018
1595163796047,0.53790283,2.4169464,0.17480469,-4.202406,0.18369865,0.23414475
1595163796148,0.013793945,2.7687836,0.13937378,-2.1132166,-0.13895416,-0.7296196
1595163796248,-0.30628967,2.3900604,0.31652832,-3.2268424,-0.005812645,-1.4933773
1595163796349,0.15428162,2.2006836,0.062423706,-3.2808475,-0.29579067,-1.9541476
1595163796452,0.699173,1.504303,-0.06951904,-3.6031208,1.2555208,-1.2499039
1595163796554,1.167099,1.2966003,-0.1244812,-0.7165576,-0.11100674,0.6685561
1595163796655,-0.050949097,1.2672882,-0.1880188,1.0944471,0.9172182,1.5601258
1595163796756,-0.71310425,1.0901489,0.1931305,0.03055659,-1.0927057,-0.57998514
1595163796855,0.066329956,0.75660706,0.24198914,-0.88209057,-0.33752155,-0.9421646
1595163796956,0.23370361,0.44140625,0.023330688,-0.18327397,-0.5550184,-0.63615525
1595163797057,0.1493988,0.14941406,-0.058517456,-0.47303182,0.08120632,-0.5744244
1595163797157,0.39863586,0.045562744,0.05508423,-0.89930934,2.0445213,-0.24725766
1595163797258,0.44506836,0.64053345,0.05508423,0.2881723,0.45771503,0.784746
1595163797359,-0.30749512,0.46583557,-0.11351013,-2.8688614,-0.23730564,0.7128474
1595163797460,-0.5933838,0.01625061,0.09295654,-1.0152575,-1.0905113,-0.6528507
1595163797560,-0.049713135,-0.27326965,0.06362915,-2.3676758,-0.0055828094,-0.7025206
1595163797661,0.2129364,-0.27938843,-0.06829834,-0.7940735,0.61608124,-0.70752674
1595163797762,0.45606995,-0.2341919,-0.1880188,0.38682738,1.9641876,-0.30307686
1595163797861,0.49028015,-0.45043945,-0.09272766,-0.5072968,0.71931744,1.8729
1595163797961,-0.87316895,-0.2195282,0.053878784,0.6252395,-0.98058224,0.789342
1595163798062,-0.5787201,-0.065597534,-0.06341553,0.8759765,-1.3778687,-0.98596096
1595163798163,0.15184021,0.11152649,-0.019424438,1.0448451,-0.90204906,-0.66886187
1595163798263,0.32899475,0.17018127,-0.09638977,-0.02948226,0.27984905,-0.5406755
1595163798366,0.52937317,0.1982727,0.011108398,-0.8794222,1.1737852,0.37603417
1595163798466,0.39741516,0.33021545,0.081954956,-0.1046699,0.5387268,1.635324
1595163798567,-0.7864227,0.2459259,-0.004776001,-1.0384583,-1.0456839,-0.059278876
1595163798668,-0.25985718,-0.11691284,0.10884094,-1.7644682,-1.4819832,-0.96292925
1595163798769,0.1640625,-0.1388855,0.04043579,-1.2255206,0.31423092,-0.66936815
1595163798868,0.16040039,-0.237854,0.041671753,-1.0277301,2.2473783,-0.57085514
1595163798969,0.51104736,-0.61291504,-0.102508545,0.43074298,0.2843933,0.5372046
1595163799069,-0.23542786,-0.24641418,-0.15504456,1.0309132,-0.20174026,1.5838037
1595163799170,-0.82917786,-0.021621704,-0.1379242,-0.23600376,-1.3923988,-0.4811958
1595163799271,-0.030181885,0.14453125,-0.08418274,1.2327332,-1.4949837,-0.75912195
1595163799372,0.19337463,0.23493958,0.04411316,0.2618557,0.22924519,-0.7184814
1595163799473,0.37786865,0.17262268,0.041671753,-0.3964982,2.3199797,-0.49240932
1595163799574,0.5941162,0.88246155,-0.142807,0.5815712,-0.6730032,1.4997176
1595163799674,-0.65812683,0.49760437,0.14915466,-1.6189835,-0.33705235,0.8304359
1595163799775,-0.38690186,0.22271729,-0.025543213,-1.0454228,-1.1686735,-0.92463315
1595163799875,-0.022842407,-0.10713196,-0.07684326,-1.9113027,-1.3368692,-0.55281687
1595163799975,0.08465576,-0.13523865,0.122283936,-0.48173684,0.78894806,-0.3959201
1595163800076,0.38031006,-0.03994751,0.09661865,0.2502944,3.6530294,-0.2379581
