@ HyperIMU - ianovir
@ Date:Sun Jul 19 21:02:53 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595163777010,0.089538574,0.09199524,0.08074951,1.0883982,-0.80438805,-1.0277174
1595163777110,0.2288208,0.11520386,0.04411316,0.25857323,0.89408493,-0.6343944
1595163777208,0.66007996,0.17262268,0.024551392,-0.39179397,2.503296,0.482723
1595163777310,0.43772888,0.44996643,0.05632019,1.4011626,-0.63885784,1.9235616
1595163777407,-0.84140015,0.34977722,-0.04508972,-1.5066603,-0.453372,0.12669474
1595163777508,-0.23175049,-0.0045318604,0.017227173,-0.23897162,-1.2806244,-0.9259085
1595163777609,0.16772461,-0.21096802,0.04776001,-1.3341175,-0.67959785,-0.24294582
1595163777710,0.1298523,-0.13768005,-0.01210022,-0.87813264,2.186575,-0.15451282
1595163777810,0.4756012,-0.40766907,-0.14404297,0.9593351,0.81306934,0.11748716
1595163777911,0.26913452,-0.36247253,-0.1269226,0.6497258,-0.4726572,1.8653175
1595163778012,-0.911026,-0.086364746,-0.004776001,0.26081246,-1.2640028,0.22005107
1595163778113,-0.28552246,0.113967896,-0.05607605,1.2510037,-1.4512377,-1.1795536
1595163778214,0.27523804,0.15065002,0.014785767,1.0368799,0.508461,-0.54673064
1595163778314,0.36442566,0.15065002,0.022109985,0.20367002,1.7098598,-0.23361894
1595163778415,0.35466003,0.41696167,0.009902954,0.228958,-0.1842165,1.2932281
1595163778516,-0.21954346,0.22271729,0.16015625,-1.7928928,0.1996212,1.2347529
1595163778618,-0.56529236,-0.027740479,0.04899597,-0.17671618,-1.7377577,-0.49740097
1595163778718,0.049224854,-0.13768005,0.0599823,-1.160856,-0.99032784,-0.39375928
1595163778818,0.28500366,0.041900635,-0.026748657,0.19371828,0.29975605,-0.4354658
1595163778919,0.61976624,0.45361328,-0.21122742,1.119602,2.410819,0.3192112
1595163779020,0.6087799,0.6967468,0.07463074,0.05528599,1.330862,2.2695608
1595163779122,-0.575058,1.6973419,-0.11227417,1.3832954,-1.0272598,0.9255972
1595163779222,-0.25863647,2.8359985,0.0025634766,2.089509,-0.7828922,0.10857585
1595163779326,-0.37469482,3.650879,0.40083313,1.6301446,-0.4523573,-1.1778133
1595163779420,-0.3539276,4.0931396,0.83821106,-0.307096,-0.1852169,-3.0077868
1595163779523,0.26791382,3.029007,0.5718689,-5.4629507,3.5169735,-1.2623436
1595163779623,0.42185974,3.1267548,0.17358398,-0.587901,-0.84302044,-1.4592172
1595163779725,0.09687805,2.8653107,0.22612,-3.0091474,0.5810604,-1.0250657
1595163779826,-0.15600586,2.3766174,0.28111267,-2.4862752,0.0204916,-1.6710196
1595163779927,0.23246765,1.9367981,0.29452515,-2.5413206,0.19170189,-2.073174
1595163780028,0.46583557,1.2978363,0.21633911,-2.9025645,0.27479076,-1.8360841
1595163780130,0.80548096,0.80548096,-0.14524841,-0.88657355,1.8183146,-0.61098593
1595163780233,0.95939636,0.47561646,-0.0059814453,-1.4902083,1.0432978,1.3430164
1595163780331,-0.6556854,0.41331482,0.036758423,0.8612792,-0.09522343,0.8612126
1595163780436,-0.7509918,0.2728119,-0.095184326,0.045322955,-1.1489344,-1.0775273
1595163780535,-0.019180298,0.2618103,0.08439636,0.0375852,-0.9247885,-1.0285134
1595163780636,0.41574097,0.22393799,0.041671753,-0.0965153,-0.08759117,-0.64474654
1595163780737,0.3937378,0.19094849,0.078308105,0.42405504,1.9320536,-0.70526457
1595163780838,0.8592224,0.7969208,-0.10494995,-1.0636783,0.52122784,1.5919657
1595163780938,-0.40646362,0.3400116,0.13327026,-2.1184864,-0.042687416,1.2744884
1595163781039,-0.627594,-0.02406311,-0.02798462,-0.8598755,-1.5095444,-0.7249955
1595163781144,0.052886963,-0.1547699,-0.07684326,-1.708327,-1.4187975,-0.8024648
1595163781243,0.26179504,-0.15232849,0.0025634766,-1.0564041,1.0614233,-0.4181353
1595163781341,0.43772888,-0.0032958984,0.069747925,0.21817392,3.0581493,-0.18669528
1595163781447,0.4597168,-0.6544647,0.046554565,-2.2120118,0.3615551,1.9786618
1595163781545,-0.719223,-0.573822,-0.004776001,1.0458888,-0.6293192,0.66421807
1595163781646,-0.47976685,-0.23052979,-0.17945862,0.41743982,-1.2940197,-0.77934813
1595163781746,-0.07048035,0.13476562,-0.04875183,1.1941996,-0.66250515,-0.84532726
1595163781847,0.2923584,0.2960205,0.07218933,0.1444419,0.40090084,-0.55034995
1595163781948,0.6087799,0.30090332,0.117385864,-0.47983533,1.4745159,0.32222903
1595163782050,0.4621582,0.4878235,0.17236328,-0.16136214,0.7141571,1.4198205
1595163782150,-0.7033386,0.3583374,-0.08538818,-1.785687,-0.6525736,-0.05013436
1595163782252,-0.32337952,-0.0045318604,0.03555298,-1.3646781,-1.5747318,-1.0756427
1595163782354,0.13719177,-0.19265747,-0.07196045,-1.3709215,0.05919552,-0.33858448
1595163782451,0.25691223,-0.06803894,-0.037750244,-0.73127973,2.6374407,-0.49119297
1595163782554,0.41940308,-0.5799408,0.053878784,-0.18249033,0.36915398,0.7862177
1595163782654,-0.25619507,-0.49319458,-0.07318115,0.7330363,-0.53344154,1.4269826
1595163782755,-0.7216644,-0.07783508,-0.08294678,0.069882885,-1.6910114,-0.33645317
1595163782856,-0.2207489,-0.11323547,-0.04508972,0.683184,-0.71019745,-0.94003123
1595163782957,0.21414185,0.15673828,-0.08906555,0.60077864,1.023695,-0.64760965
1595163783058,0.62831116,0.3632202,0.050201416,0.10428993,2.4116707,0.1895101
1595163783158,0.49272156,0.6466522,0.01234436,0.11463195,0.26559067,1.582276
1595163783259,-0.7619934,0.5709076,-0.020645142,-1.3424317,-0.4435091,0.16002026
1595163783360,-0.27696228,0.061447144,0.14793396,-0.9050322,-1.3244343,-1.1857994
1595163783458,0.13475037,-0.2048645,-0.035308838,-1.8472792,-0.7465353,-0.6662415
1595163783559,0.20317078,-0.3013916,0.009902954,-0.97569776,1.0289288,-0.6003712
1595163783660,0.55378723,-0.46875,-0.11595154,-0.058599755,1.8544579,-0.06902096
