@ HyperIMU - ianovir
@ Date:Fri Jul 24 17:05:31 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595581533974,0.7303009,-0.4564972,0.37423706,-0.90024734,-1.0088912,0.40467548
1595581534074,0.69241333,-1.0062714,-0.11930847,0.35329187,-0.03396845,-1.743309
1595581534175,0.28312683,-0.68618774,-0.069229126,3.070014,0.37612915,-1.4393368
1595581534276,0.19029236,-0.11930847,-0.052124023,2.8229876,-0.2623744,-1.6216412
1595581534376,0.059555054,0.49031067,-0.18772888,1.1270249,0.26434827,-1.4789362
1595581534477,-0.22018433,0.09080505,-0.18772888,-0.38493586,0.61952996,0.45648193
1595581534578,9.460449E-4,0.26307678,-0.10342407,-0.279621,-0.3035934,0.019978523
1595581534678,0.2415924,0.14578247,-0.13887024,-0.45406866,-0.48354506,-0.69948673
1595581534779,0.09132385,0.3070526,-0.064331055,-0.49958634,0.17030239,-1.5446959
1595581534880,-0.2446289,0.2398529,-0.076553345,-1.8364526,0.15130448,-1.1871357
1595581534981,-0.50608826,-0.06312561,-0.2268219,-1.9606664,-0.81813073,-1.233324
1595581535082,-0.34480286,0.5465088,0.09812927,2.872388,-0.31333447,0.3217268
1595581535180,-0.39123535,1.0242157,-0.14131165,-0.9920151,1.1967456,0.9002924
1595581535281,0.0033874512,0.16290283,0.06271362,-1.6181977,0.47049618,6.3359404
1595581535382,0.45783997,-0.5090332,0.19830322,-1.3322899,0.65518165,2.976591
1595581535482,0.6081238,-0.527359,0.21907043,-0.30938816,-0.05978918,1.0651426
1595581535583,0.6386566,-0.71183777,0.13111877,1.1615231,-0.63571143,-1.2236185
1595581535684,0.38453674,-0.48094177,0.2056427,2.6517105,-0.0134522915,-1.9313908
1595581535785,-0.058929443,-0.46383667,0.1714325,2.540862,-0.022243977,-1.7512121
1595581535885,-0.111465454,0.3314972,0.16410828,1.8411021,-0.42476296,-0.8327341
1595581535986,-0.18353271,0.49765015,-0.15475464,-0.31222463,-0.1494124,-0.8181524
1595581536087,-0.3106079,0.2215271,-0.081451416,-0.27791047,-0.25409865,-1.4131641
1595581536185,-0.5256195,0.17999268,-0.07044983,-0.36390066,0.032651663,-1.3132677
1595581536286,-0.36801147,0.34614563,-0.1926117,-2.5314252,-0.22570252,-1.9778795
1595581536387,-0.36680603,-0.08509827,-0.21949768,-2.2928638,-0.8547983,-1.9597969
1595581536488,-0.26663208,0.12869263,0.17633057,1.794266,-0.24149024,0.49237633
1595581536589,0.029022217,0.37791443,-0.09977722,-0.5827699,1.4426955,2.7216911
1595581536690,-0.076034546,-0.12786865,0.19830322,-1.2550354,1.3921449,5.367343
1595581536791,-0.05038452,-0.24636841,0.2545166,-1.0235868,0.69992566,2.660534
1595581536891,0.37843323,-0.19993591,0.21542358,-0.31885076,-0.91605926,0.5619278
1595581536993,0.7144165,-0.03501892,0.032165527,0.17965269,-0.9111345,-0.23914433
1595581537094,0.8036041,-0.60554504,-0.003250122,1.8593278,-0.22909951,-2.1547318
1595581537193,0.266037,-0.74116516,0.099365234,2.2416992,0.1967473,-1.4015236
1595581537294,0.116989136,-0.31723022,0.01751709,2.7442677,-0.1867361,-1.0106535
1595581537395,0.09744263,0.19221497,-0.03868103,1.1126465,-0.12388086,-0.84281635
1595581537495,-0.14932251,0.48542786,0.046844482,0.31057632,-0.2478733,-0.66338634
1595581537596,-0.10534668,0.7554321,0.13845825,-0.41370285,-1.2888403,-1.3544912
1595581537696,-0.2690735,0.24230957,-0.04600525,-0.47453237,0.23778582,-2.0158243
1595581537797,-0.37535095,0.29240417,-0.1974945,-1.0442345,-0.7092614,-1.6365309
1595581537899,-0.30448914,0.10913086,-0.28179932,-1.6599228,-1.1973805,-1.9165468
1595581537999,0.12797546,0.39624023,-0.09487915,0.30743527,0.22080255,0.7612295
1595581538100,0.16464233,0.08959961,-0.07533264,-0.74895453,1.5040157,3.844554
1595581538200,0.24891663,-0.053344727,0.05659485,-0.866704,2.526997,5.777541
1595581538301,0.14263916,-0.3282318,0.12013245,-0.6776221,1.6380634,2.8683205
1595581538401,0.08155823,-0.23660278,0.087127686,-0.31062913,0.50675416,0.65407085
1595581538505,0.18540955,-0.5701294,-0.0056915283,0.494833,-1.0668347,-1.1419792
1595581538603,0.23550415,-0.92930603,0.07859802,2.5048501,-0.30084276,-2.160184
1595581538704,0.013137817,-0.7106323,0.04196167,2.0035703,1.8787384E-4,-1.6372719
1595581538805,0.009475708,0.19711304,-0.016693115,1.6810852,-0.23948812,-1.7001667
1595581538906,-0.12245178,0.52207947,0.039520264,0.2999097,0.8611579,-0.6552601
1595581539006,-0.18476868,0.37423706,-0.011810303,-0.020926118,-0.7166014,-0.2126751
1595581539107,-0.0051727295,0.3131714,-0.08389282,0.027995229,-0.20689178,-0.34542656
1595581539206,0.052230835,0.38523865,-0.09121704,-0.8877783,-0.5834937,-1.4543858
1595581539307,-0.19697571,0.18367004,-0.18652344,-1.8682749,-0.3842528,-2.202344
1595581539408,-0.4706421,-0.060668945,-0.080215454,-0.6403816,-0.95074916,-1.799366
1595581539508,-0.40345764,0.35714722,0.107910156,1.431032,-0.59639335,-0.08055496
1595581539609,-0.33015442,0.5562897,0.0541687,0.04878187,1.5420117,2.2478971
1595581539710,-0.16644287,0.05659485,0.15188599,-0.51619864,1.3009381,5.1835423
1595581539811,0.34788513,-0.3050232,0.15922546,-1.3826482,1.2014415,4.568227
1595581539911,0.44439697,-0.49803162,-0.04600525,-0.6053896,0.4989183,3.169652
1595581540012,0.9660797,-0.5566864,-0.34899902,0.5059948,-0.96277976,1.0896206
1595581540113,1.5195312,-0.5652466,-0.18040466,2.069865,-0.99612904,-1.3174038
1595581540212,1.5610657,-0.5114746,0.010192871,2.3303127,-1.1932626,-1.6417022
1595581540313,1.8616028,-0.26957703,-0.041122437,1.437025,-1.7841249,-1.8227992
1595581540414,1.7931976,-0.3025818,0.0053100586,1.0614872,-1.190589,-1.893589
1595581540514,1.5757294,-0.11074829,0.14944458,1.2261491,-0.32667255,-1.4077966
1595581540615,1.485321,-0.2084961,0.12745667,0.9910841,-0.46084023,-0.9444988
1595581540716,1.1701202,-0.2732544,-0.055786133,0.4130491,0.040044785,-0.68765604
1595581540817,0.9098816,0.06637573,-0.025238037,0.5940021,0.28069115,-0.5947097
1595581540918,0.64720154,0.22764587,-0.032577515,-0.026184648,0.25432205,-0.5163321
1595581541019,0.37721252,0.16654968,-0.014251709,-0.13212568,0.22248459,-0.5194117
1595581541119,0.21105957,0.11036682,-0.002029419,0.23715976,-0.003112793,-0.30128813
1595581541220,0.06199646,0.22764587,-0.021575928,0.41986877,0.6256037,-0.41733444
