@ HyperIMU - ianovir
@ Date:Fri Jul 24 17:06:11 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595581576082,0.12919617,-0.28178406,0.12745667,2.5883899,-0.11265969,-1.1230564
1595581576183,0.16340637,0.297287,0.034606934,0.8285323,-0.6618359,-0.900301
1595581576284,0.04978943,0.24841309,-0.028900146,-0.1849168,0.1445446,-0.009316444
1595581576385,-0.0149383545,0.51963806,0.0370636,-0.15088058,-0.0013139248,-0.3493719
1595581576488,0.044906616,0.21298218,-0.10586548,-1.6719166,0.22716141,-1.3049974
1595581576584,-0.111465454,0.11280823,-0.11930847,-0.50142646,-0.28883696,-1.848156
1595581576685,-0.24951172,0.118896484,-0.1791687,-1.677803,-0.5955353,-3.169035
1595581576786,-0.6612396,0.34370422,-0.07167053,1.1661055,-0.7058387,-1.0501347
1595581576887,-0.4278717,0.996109,-0.11930847,0.65073323,0.08886981,1.1350336
1595581576988,-0.41322327,0.3840332,-0.100982666,-1.6715701,1.0740064,3.9015875
1595581577089,-0.038146973,-0.27201843,-0.015472412,-1.6252232,1.024364,4.634033
1595581577190,0.26235962,-0.6043396,-0.07044983,-0.8665211,0.0053390265,1.9505348
1595581577291,0.5543518,-0.566452,-8.087158E-4,0.108711004,-0.58560455,0.46854973
1595581577392,0.6374359,-0.917099,-0.09609985,1.2733388,-0.80391073,-1.8625765
1595581577490,0.36376953,-0.8169098,-0.07411194,2.8422444,0.40478754,-1.7049828
1595581577591,0.20861816,-0.20727539,-0.07167053,2.4843094,0.059877396,-1.3276815
1595581577692,0.16340637,0.45977783,0.05783081,1.6543748,-0.2921555,-1.0650778
1595581577793,-0.023498535,0.3131714,-0.11076355,-0.6263946,-0.7365415,-0.6438217
1595581577894,-0.012496948,0.24353027,-0.12663269,-0.40339732,-0.027335882,-0.99714375
1595581577995,-0.14567566,0.32537842,-0.12054443,-0.8529817,-8.85725E-4,-1.5702324
1595581578096,-0.34358215,0.3791504,-0.22193909,-1.2541764,-0.35899925,-1.8191204
1595581578197,-0.6539154,0.19955444,-0.33067322,-1.5729554,-1.1754127,-1.562707
1595581578299,-0.71621704,0.33758545,0.059036255,1.7106378,-0.8094119,0.6664524
1595581578400,-0.29104614,0.7554321,0.118896484,0.11579919,1.6359428,2.0333061
1595581578498,-0.34480286,0.048049927,0.2593994,-0.15978956,0.8470082,4.982795
1595581578599,-0.016174316,-0.36244202,0.44755554,-1.4519134,0.2249012,2.967721
1595581578700,0.42974854,-0.5298004,0.48176575,-0.0055856705,-1.1789751,1.3091841
1595581578801,0.77671814,-0.34043884,0.34126282,0.082246065,-0.8471489,0.2505989
1595581578902,0.79504395,-0.68130493,0.16044617,2.435639,-0.61963797,-1.6956482
1595581579002,0.41142273,-0.620224,0.2655182,2.5708475,0.319762,-1.7721539
1595581579104,0.18540955,-0.4564972,0.09812927,1.9784858,0.1877966,-1.1661386
1595581579206,0.15730286,-0.025253296,-0.18652344,0.5463397,0.077340126,-1.0045462
1595581579307,0.10720825,0.26307678,-0.08265686,1.3356944,0.31350422,-0.7638502
1595581579407,-0.06503296,0.64790344,-0.06800842,0.79277045,-0.50771904,-1.1590157
1595581579509,-0.09680176,0.30827332,-0.17552185,-1.1888535,0.6603985,-1.8563213
1595581579607,-0.44255066,0.33758545,-0.16819763,0.086049914,-0.030360699,-1.5697689
1595581579708,-0.33015442,0.22764587,-0.2903595,-2.4396908,-0.7018695,-2.6724997
1595581579809,-0.6539154,0.123809814,0.0040740967,0.053074837,-0.96998787,-0.87491894
1595581579910,-0.21409607,0.82873535,-0.05822754,1.3840015,0.076667786,0.2654972
1595581580010,-0.15299988,0.5330658,-0.09977722,-0.71581125,1.4170291,2.704588
1595581580111,-0.04914856,-0.0973053,0.111572266,-0.98137355,1.241174,5.974472
1595581580212,0.20982361,-0.46871948,0.16166687,-1.3532248,1.068497,4.1361694
1595581580313,0.48716736,-0.48950195,0.19953918,-0.39347482,-0.38353944,2.29603
1595581580414,1.2495117,-0.6043396,0.11645508,0.124797106,-1.2158887,-0.4271345
1595581580513,1.7760773,-0.8144684,0.07980347,2.4737327,-1.5313511,-2.2355232
1595581580614,1.83107,-0.69107056,0.10913086,2.719376,-1.0397787,-1.9966655
1595581580715,1.843277,-0.3441162,0.0016326904,1.5158,-1.6254854,-1.727396
1595581580816,1.7724304,-0.27201843,-0.10954285,0.9757847,-1.3800545,-1.4129949
1595581580917,1.7052155,0.2740631,-0.11442566,1.3457093,-1.6517096,-1.0387502
1595581581018,1.5219727,0.067596436,-0.08389282,-0.22499044,0.29517365,-0.5002259
1595581581119,1.2434235,-0.069229126,0.03340149,0.5045138,-0.6120367,-0.11759597
1595581581220,0.9819641,-0.15718079,0.0053100586,0.5760454,0.41434383,-0.13600111
1595581581321,0.6374359,-0.0753479,-0.015472412,0.389418,0.3523445,-0.12556255
1595581581421,0.47860718,-0.037460327,0.035842896,0.51287466,0.3952179,-0.35181785
1595581581522,0.092544556,-0.092422485,0.048049927,0.5291371,0.53342724,-0.4129355
1595581581623,0.068115234,-0.005706787,0.050491333,0.5835818,-0.07024479,-0.47116065
