@ HyperIMU - ianovir
@ Date:Fri Jul 24 17:08:48 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595581733682,-0.011291504,0.27651978,-0.19017029,-1.0697175,-0.22228622,-1.0847101
1595581733782,-0.17988586,0.23008728,-0.1632843,-0.3387115,-0.41270256,-0.93494225
1595581733883,-0.32893372,0.13722229,-0.1816101,-0.88736963,-0.41612887,-1.0818481
1595581733985,-0.7626343,-0.08265686,-0.3270111,-1.3935189,0.2638452,-0.6841707
1595581734086,-0.7626343,0.4133606,0.018737793,1.3474839,-0.53033733,-0.2647171
1595581734187,-0.5011902,0.8592682,0.007751465,0.38901258,1.296319,0.78711605
1595581734288,-0.5366211,0.26063538,0.23739624,0.18745828,0.69131505,3.8790016
1595581734387,-0.11878967,-0.10342407,0.30337524,-1.589041,0.43251252,5.336212
1595581734488,0.19273376,-0.5090332,0.38645935,-1.3791757,-0.047569036,2.209878
1595581734588,0.53237915,-0.44795227,0.38157654,-0.42550468,-0.6955137,0.45135307
1595581734689,0.6912079,-0.6629791,0.12867737,0.06251693,-0.8258052,-0.63050747
1595581734790,0.69485474,-0.79125977,0.17753601,2.9010172,-1.0160272,-1.814189
1595581734890,0.45783997,-0.8083496,0.11645508,2.06082,-0.4561522,-1.4925518
1595581734991,0.34544373,-0.3050232,-0.010574341,2.104096,-0.39144993,-0.99930954
1595581735092,0.36376953,0.633255,-0.17063904,2.1512055,-0.32931376,-0.7403593
1595581735192,0.15240479,0.39624023,-0.39297485,-0.8196285,-1.2324643,-1.3434973
1595581735293,-0.028381348,0.092041016,-0.3062439,-0.92867076,0.35676527,-0.29951382
1595581735392,-0.044265747,0.087142944,-0.1926117,-1.0435935,0.17092562,-0.93289185
1595581735492,-0.15544128,0.16166687,-0.1950531,-1.0948768,-0.21305561,-1.4848671
1595581735593,-0.31793213,0.035827637,-0.2634735,-1.6870027,-0.42333078,-2.340849
1595581735694,-0.8518219,0.322937,-0.002029419,1.5404946,-0.5533867,-1.6641083
1595581735795,-0.41934204,0.7908478,-0.05090332,1.1570146,-0.5736952,-0.74802685
1595581735896,-0.44743347,0.3864746,0.1873169,1.134774,0.23257971,2.053008
1595581735996,-0.091918945,0.38891602,0.29360962,-0.2948339,0.6976888,3.555931
1595581736097,0.10354614,-0.33799744,0.26428223,-2.1506495,1.7012002,5.897563
1595581736198,0.16218567,-0.45529175,0.34370422,-1.5782769,0.82337403,2.9010067
1595581736298,0.6044464,-0.37464905,0.30093384,0.27735305,-1.1278656,0.18309116
1595581736399,0.93310547,-0.6080017,0.0016326904,0.31840396,-1.4252276,-1.3046045
1595581736500,1.3240509,-0.72283936,-0.037460327,2.0898066,-0.71395826,-1.0794439
1595581736600,1.3912506,-0.7607269,0.09202576,1.9453079,-0.79342175,-1.5286102
1595581736701,1.5158539,-0.29766846,-0.06311035,2.0921254,-1.201911,-0.9396796
1595581736802,1.6587982,-0.24513245,-0.24638367,0.7640429,-0.74906063,-1.0870733
1595581736902,1.5842743,-0.02281189,-0.2427063,0.8092828,-0.29231644,-1.2119989
1595581737004,1.392456,-0.108306885,-0.052124023,0.7637639,-0.4664564,-0.79914284
1595581737104,1.2702942,0.12501526,-0.080215454,0.23823214,-0.22305775,-0.5867355
1595581737205,0.9721985,-0.048461914,-0.015472412,0.39714444,-0.12378216,-0.19079342
1595581737306,0.7877197,0.115249634,0.06636047,0.1455333,0.43016434,-0.5363856
1595581737405,0.5335846,-0.25857544,0.071243286,-0.47059608,0.19170952,-0.5649681
1595581737506,0.30513,-0.2549286,0.032165527,-0.082979366,0.8461237,-0.6497127
1595581737606,0.104766846,-0.076553345,0.010192871,0.58660495,-0.20698357,-0.2573129
1595581737707,0.120651245,0.08224487,-0.06677246,0.5543258,0.13660812,-0.27495217
1595581737807,0.014373779,0.14457703,-0.048461914,0.46781808,0.24848557,-0.20072484
1595581737908,0.07543945,-0.024032593,0.01751709,0.20309299,-0.15731716,-0.30856824
1595581738009,0.064453125,-0.11074829,0.059036255,0.33388025,0.18947697,-0.2296319
1595581738110,0.013137817,-0.09121704,0.04560852,0.41258132,0.039575577,-0.15803409
1595581738211,0.083999634,-0.052139282,0.030960083,0.337809,0.0061883926,-0.12433958
1595581738312,0.11943054,0.055389404,-0.003250122,0.32984698,0.052591324,-0.19461489
1595581738410,0.057113647,0.13233948,-0.02279663,0.19674453,0.10575867,-0.309772
