@ HyperIMU - ianovir
@ Date:Fri Jul 24 17:08:09 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595581692419,0.04978943,-0.6043396,0.21907043,-1.6255,0.54162264,2.3829947
1595581692522,0.2758026,-0.6483154,0.22518921,0.05497718,-0.551013,0.19203949
1595581692616,0.50061035,-0.69351196,0.08592224,1.0253856,-1.3029978,-1.8314514
1595581692719,0.43463135,-0.5298004,0.1555481,1.6736171,-0.6201222,-1.9555693
1595581692820,0.29412842,-0.46627808,0.051727295,2.3323324,-0.7293081,-2.0827417
1595581692921,-0.05770874,0.16778564,-0.2109375,1.4186317,-0.013323307,-0.9695444
1595581693021,-0.28616333,0.19465637,-0.1608429,0.505397,0.87706923,-0.1458025
1595581693122,-0.10656738,0.32537842,-0.23904419,-0.36362243,-0.35009527,-1.0314779
1595581693223,-0.008850098,0.23864746,-0.19017029,0.112277985,-0.4998927,-0.4391737
1595581693324,-0.054031372,0.31681824,-0.11198425,-0.44031537,-0.50384164,-1.6367741
1595581693424,-0.21409607,0.37423706,-0.16575623,-0.93251395,-0.3565309,-1.3240147
1595581693525,-0.6062622,0.08836365,-0.31356812,-0.72875786,-0.62370586,-1.8310623
1595581693624,-0.41566467,0.30827332,-0.1608429,1.0541253,-1.4797955,-0.2911415
1595581693725,0.1890564,0.75665283,-0.02645874,0.88096285,0.33295465,0.9661236
1595581693825,0.29412842,0.17510986,0.2814026,0.22903466,1.3557868,3.2732754
1595581693926,0.07543945,-0.18406677,0.43411255,-0.80255985,2.4026375,4.70438
1595581694027,-0.1762085,-0.44429016,0.30337524,-1.3732715,1.1770644,2.8768778
1595581694128,0.04612732,-0.43084717,0.29237366,-0.5071387,-0.8584337,0.77001476
1595581694229,0.47128296,-0.41618347,0.23983765,0.7096164,-1.3208222,-1.1221485
1595581694330,0.5580292,-0.75704956,0.19342041,2.2871943,-0.9063382,-2.4263248
1595581694430,0.3222351,-0.75460815,0.13356018,1.8547486,-0.5130458,-1.8400803
1595581694531,0.15484619,-0.1620636,0.010192871,2.061879,-0.09338999,-1.2552309
1595581694630,0.07055664,0.44877625,-0.06188965,0.7627684,0.36074352,-0.97021294
1595581694731,-0.043045044,0.2740631,-0.12174988,0.53322715,-1.2962966,-1.04807
1595581694831,9.460449E-4,0.19343567,-0.2891388,-0.9540283,0.015481472,-0.74491596
1595581694932,-0.17253113,0.15190125,-0.18652344,-0.45114255,0.26076698,-0.98881626
1595581695033,-0.31793213,0.37791443,-0.336792,-1.5950248,-0.14028025,-1.2239408
1595581695134,-0.5647125,0.24230957,-0.52371216,-2.871415,-1.1437705,-1.8906078
1595581695234,-0.7809601,0.27896118,-0.2756958,0.8014922,-0.9504936,-0.2745571
1595581695336,-0.40834045,0.6222534,-0.13887024,1.3816235,1.6053843,1.1895418
1595581695437,-0.37290955,0.2374115,0.1555481,0.74887276,0.34534645,3.4001207
1595581695538,-0.12979126,-0.03869629,0.32414246,-1.3915148,1.2505738,5.302867
1595581695638,0.048568726,-0.44917297,0.37301636,-1.6492696,0.76672196,3.7958717
1595581695738,0.3723297,-0.42718506,0.28260803,-0.9661145,-0.45391417,1.0281372
1595581695839,0.69241333,-0.61654663,0.15310669,0.21358502,-1.024678,-1.1002741
1595581695940,0.6203308,-0.554245,0.2239685,2.8860712,-0.8039875,-2.0746126
1595581696041,0.4040985,-0.50782776,0.16777039,2.383363,-0.8517351,-1.5347385
1595581696142,0.35888672,-0.019134521,0.030960083,2.1095338,-0.4195881,-1.2524195
1595581696243,0.3222351,0.47810364,-0.07167053,1.7180209,-0.3076825,-1.0635977
1595581696344,0.05834961,0.3522644,-0.13642883,-0.4248261,-0.76936865,-1.4699364
1595581696444,0.047348022,0.11036682,-0.21705627,-0.97654414,0.31449556,-1.1412134
1595581696545,-0.035705566,0.2850647,-0.28179932,-0.721841,0.004304409,-1.3471899
1595581696645,-0.10534668,0.19587708,-0.37220764,-1.6838976,-0.5425763,-1.4713736
1595581696746,-0.48532104,0.054153442,-0.38197327,-1.3476577,-0.5804968,-1.4363956
1595581696850,-0.87260437,0.35835266,-0.06800842,0.9802265,-0.5477233,-0.79641247
1595581696949,-0.40589905,0.61860657,-0.13519287,0.16821265,0.31836867,0.38794994
1595581697048,-0.40589905,0.14089966,0.204422,0.7187207,0.941108,2.4547205
1595581697149,0.029022217,-0.03501892,0.28504944,-0.8249173,1.1005588,5.7911997
1595581697249,0.3002472,-0.35388184,0.36080933,-1.8651497,2.4515998,5.021551
1595581697350,0.39675903,-0.2891388,0.36813354,-1.7019172,0.67751336,3.0855017
1595581697451,1.1407928,-0.36853027,0.012634277,0.2874837,-1.774643,-0.55274296
1595581697552,1.4608765,-0.72039795,0.18365479,1.797739,-2.0405674,-2.862749
1595581697652,1.5818329,-0.43572998,0.15188599,3.0824063,-2.1796193,-1.8389726
1595581697754,1.5048523,-0.36120605,-0.07044983,0.9261128,-0.8870516,-1.3932781
1595581697854,1.3961334,-0.3074646,-0.07533264,1.3881189,-0.48555183,-1.0114603
1595581697955,1.3704834,0.05659485,-0.07533264,1.346585,-0.68734837,-0.897002
1595581698056,1.3008423,0.26307678,-0.024017334,0.6074414,0.2543497,-0.9686222
1595581698158,1.1407928,0.07736206,0.039520264,-0.016578883,-0.03272152,-0.5608851
1595581698258,0.79992676,0.04194641,-0.0069274902,-0.026065618,0.089354515,-0.19492984
1595581698363,0.70462036,-0.14619446,0.12745667,-0.14598937,-0.058054924,-0.4870604
1595581698462,0.6252289,-0.2549286,0.16654968,0.10933596,0.28532028,-0.42327714
1595581698562,0.5152588,-0.017929077,0.0211792,-0.04278332,0.23363495,-0.5538261
1595581698663,0.39186096,-0.24513245,0.07980347,0.13005583,0.7040024,-0.6051042
1595581698764,0.14263916,-0.27445984,0.07369995,0.44923365,-0.14408779,0.19572234
1595581698864,0.10598755,-0.10710144,0.007751465,0.62663436,0.2894106,-0.24955654
1595581698965,-0.09313965,-0.025253296,-0.015472412,0.676239,0.36528492,-0.11177373
1595581699066,0.03390503,-0.03501892,-0.033798218,0.5310165,-0.13834286,-0.44752383
1595581699166,0.029022217,0.0040740967,-0.043563843,0.57738477,0.1542244,-0.29557538
1595581699267,0.05467224,0.095687866,-0.072891235,0.40280065,-0.015265465,-0.17401958
1595581699368,0.08766174,0.09692383,-0.03135681,0.20769885,0.07430267,-0.2980113
1595581699469,0.043670654,0.04927063,0.007751465,0.29876006,-0.007974625,-0.25136733
1595581699569,0.03878784,0.04560852,0.010192871,0.2457615,0.08111191,-0.20916319
1595581699670,-0.012496948,0.055389404,-0.003250122,0.20177448,0.10097313,-0.13757944
