@ HyperIMU - ianovir
@ Date:Fri Jul 24 17:01:11 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595581275207,9.460449E-4,0.18367004,0.09324646,-0.44167995,-0.16549331,4.3667355
1595581275306,0.34788513,-0.38197327,0.2520752,-1.9171696,-0.30550486,3.530573
1595581275407,0.6093445,-0.5591278,0.24475098,-1.1690991,-0.7534665,1.9307919
1595581275508,0.8707886,-0.9085388,0.33270264,3.1014526,-1.2799678,-2.440734
1595581275609,0.42730713,-0.5957794,0.31193542,2.4848425,0.92422867,-2.1125908
1595581275709,0.04978943,0.076156616,0.16654968,2.5405276,0.10855222,-1.4543028
1595581275810,-0.11268616,0.2532959,0.12257385,-0.23362756,0.8752811,0.18593979
1595581275911,0.060791016,0.05659485,0.13722229,0.04701078,-0.9782293,-0.058831215
1595581276011,0.24403381,0.283844,0.13356018,0.1144321,-0.80610275,-0.86330223
1595581276112,0.024139404,0.16778564,-0.06311035,-0.91271377,0.22486591,-2.2654238
1595581276214,-0.2580719,0.2190857,-0.2451477,-0.9430933,-0.48224473,-2.375104
1595581276310,-0.5158539,0.15066528,-0.3050232,-1.0954983,-1.0063996,-1.7846384
1595581276413,-0.5366211,0.6173706,0.083480835,1.7693653,0.099434614,0.8545246
1595581276515,-0.26417542,0.6491394,-0.18040466,0.5894716,0.8911654,2.10155
1595581276616,-0.099243164,0.31925964,-0.053344727,-0.23497796,0.6512506,3.6347265
1595581276717,0.35888672,-0.11564636,0.21418762,-1.8662345,0.7718015,3.9830093
1595581276818,0.5726929,-0.49682617,0.11401367,-1.0758679,0.45890975,2.1063833
1595581276918,0.6423187,-0.7607269,0.011398315,0.6688094,-0.57513976,-0.38051128
1595581277019,0.5018158,-0.8498993,0.0040740967,2.887992,0.16797042,-2.1751537
1595581277120,-0.010055542,-0.5786896,-0.008132935,1.991356,0.18023872,-1.8775797
1595581277220,-0.0039367676,0.038269043,-0.03868103,1.4194933,-0.7332492,-1.4035606
1595581277321,-0.09802246,0.24475098,-0.06556702,-1.283656,0.24566865,-0.8600054
1595581277422,-0.34724426,0.1555481,-0.08999634,0.4324553,0.2505901,-1.0583878
1595581277522,-0.4071045,0.322937,-0.2549286,-0.5503913,-0.65944386,-1.0188093
1595581277623,-0.42422485,0.10180664,-0.18896484,-0.9865409,0.16646457,-0.7325268
1595581277724,-0.47187805,0.13113403,-0.22317505,-1.6288097,-0.6359894,-1.6514769
1595581277826,-0.66000366,0.3522644,-0.055786133,1.7119238,-1.5644052,-0.7370672
1595581277926,-0.09436035,0.672348,0.16899109,0.4700582,0.49252772,0.57154655
1595581278027,-0.11634827,0.2349701,0.10180664,0.36076832,0.67005026,3.074647
1595581278127,0.011917114,0.50619507,0.29484558,0.3489592,0.7043029,3.6593657
1595581278228,0.21470642,-0.1974945,0.27772522,-1.9794848,0.6429281,4.077449
1595581278327,0.38331604,-0.8291321,0.007751465,0.39623404,-0.38320708,1.4412594
1595581278428,0.47372437,-0.79493713,0.22642517,3.5577526,-0.016548872,-1.7303562
1595581278529,0.14752197,-0.39419556,0.10057068,2.127356,0.61504483,-2.1660643
1595581278629,0.080337524,0.2349701,-0.049682617,1.2376325,-0.5879185,-1.683258
1595581278730,-0.11756897,-0.15718079,-0.36120605,-0.8840946,1.2757978,-1.0838461
1595581278831,-0.15544128,0.18367004,-0.21217346,0.06216693,-0.075921535,-0.4763546
1595581278932,-0.019821167,0.14945984,-0.20117188,-1.0322512,-0.3027823,-1.8304548
1595581279032,-0.26783752,0.10424805,-0.15231323,-1.1694362,0.5799091,-0.7540703
1595581279134,-0.41690063,-0.13275146,-0.31967163,-1.773481,-0.40726805,-1.0812731
1595581279237,-0.46943665,-0.057022095,-0.1816101,0.58661485,-0.42028785,-0.45884514
1595581279331,-0.11268616,0.5733948,-0.09977722,1.9392896,-0.24624074,-0.2714815
1595581279435,-0.2446289,1.2392273,-0.20973206,0.49403453,1.6671058,0.9888468
1595581279536,-0.30326843,0.5452881,-0.04600525,-1.0958593,0.5165683,4.7416086
1595581279636,0.24647522,-0.11074829,0.12623596,-2.0660996,-0.07534164,3.965742
1595581279737,0.6533203,-0.5835724,0.15922546,-0.9335737,-0.26411736,1.8859282
1595581279838,0.75471497,-1.0123901,0.03340149,0.91897845,-0.8007413,-1.3630161
1595581279938,0.53726196,-0.69841003,0.37301636,3.498159,0.26432967,-2.0308037
1595581280039,0.14752197,-0.21827698,0.33514404,2.7483697,0.19935536,-1.6105986
1595581280140,0.3026886,0.5465088,0.2679596,2.0192795,-0.6032715,-0.88910294
1595581280240,0.076675415,-0.048461914,-0.0069274902,0.22490072,0.14281034,-1.1709013
1595581280342,0.08522034,0.2508545,-0.10586548,-0.46356237,0.23210764,-1.3718042
1595581280441,-0.091918945,0.050491333,-0.06311035,-1.552206,-0.1316042,-0.5899582
1595581280541,0.24282837,0.06515503,-0.049682617,-1.6185958,-0.10020113,1.5430574
1595581280642,0.82681274,-0.1290741,-0.21827698,-1.7112334,-0.33747768,1.9444447
1595581280744,1.1529999,0.067596436,0.05659485,2.3812366,0.44748735,1.4801683
1595581280848,1.7186584,0.074920654,0.41210938,1.826622,-0.8856826,-0.45550442
1595581280946,1.7931976,0.095687866,0.5391846,1.6483846,0.32379007,-0.6034031
1595581281047,1.9287872,0.1897583,0.501297,2.1904788,-1.5280495,-1.154316
1595581281148,1.6282654,-0.18894958,0.3204956,0.2417795,0.16550541,-0.8491783
