@ HyperIMU - ianovir
@ Date:Fri Jul 24 17:03:06 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595581388831,-0.41566467,-0.09486389,-0.41862488,0.07007599,-1.363373,-1.7462654
1595581388932,-0.33381653,0.37303162,-0.06556702,1.7219191,0.3370868,0.1331482
1595581389033,-0.2873993,0.415802,0.08592224,-0.88187695,1.3788037,2.8704405
1595581389134,-0.09069824,-0.05090332,0.39134216,-1.5029569,1.0667979,5.028162
1595581389235,0.1890564,-0.19017029,0.39990234,-1.7848494,0.50443566,3.1374779
1595581389337,0.3014679,-0.46138,0.26307678,-1.3125713,-0.30441284,0.6818304
1595581389440,0.41142273,-0.4540558,0.05783081,0.015603304,-0.92764425,-1.1496954
1595581389538,0.5726929,-0.65441895,0.07980347,1.7123187,-0.82149625,-1.6681967
1595581389639,0.21838379,-0.6287689,0.32781982,1.7388204,0.40397906,-1.2446089
1595581389737,0.06567383,-0.44306946,0.12501526,2.6612315,-0.8031988,-1.0576143
1595581389838,0.16340637,0.12625122,0.006515503,0.81421137,-0.3559177,-1.0632048
1595581389939,-0.055267334,0.26185608,-0.008132935,-0.279459,-0.32734704,-0.59440136
1595581390039,0.016815186,0.36447144,0.043167114,0.4029593,0.012994528,-0.75950336
1595581390140,-0.13833618,0.7175598,-0.08999634,-1.3431216,0.880393,-0.10281658
1595581390241,-0.08580017,0.46954346,-0.13275146,-1.0774221,-0.34930992,-1.5950184
1595581390342,-0.15055847,0.17510986,-0.2928009,-1.6230869,-0.96670604,-2.8700237
1595581390443,-0.41445923,0.24353027,-0.29890442,1.7000017,-0.44618154,-1.4418945
1595581390543,-0.5354004,0.46466064,0.16410828,2.9548323,0.71569395,1.4309282
1595581390644,-0.6746826,0.46710205,0.016296387,-1.5954099,1.1327037,3.1575232
1595581390742,-0.2287445,-0.07411194,0.17633057,-1.3569472,0.12806082,5.2008476
1595581390843,0.2550354,-0.54447937,0.16777039,-2.2810352,0.3302083,2.746108
1595581390943,0.44319153,-0.645874,0.06147766,-0.39820147,-0.14001584,1.1494856
1595581391044,0.5067291,-0.65441895,-0.17308044,-0.008931875,-0.7096894,-0.5675068
1595581391144,0.41018677,-0.8303528,0.015075684,2.812274,0.11047244,-2.3873262
1595581391245,0.08277893,-0.46749878,0.0211792,2.4230518,0.2789595,-1.6050806
1595581391346,0.055908203,0.26307678,-0.052124023,0.70131487,-0.003802061,-1.4752455
1595581391447,-0.06259155,0.16534424,-0.09487915,-0.120736,-0.21471691,-0.89247036
1595581391547,-0.05770874,0.2740631,-0.10710144,-0.1640898,-0.7524965,-1.172617
1595581391648,-0.17376709,0.14701843,-0.1974945,-0.91286266,0.12771797,-1.8447819
1595581391747,-0.25927734,0.3705902,-0.3123474,-1.2430984,-0.2534132,-2.1730776
1595581391847,-0.4779663,0.12625122,-0.39297485,-0.90682006,-1.3245785,-1.3251705
1595581391948,-0.21409607,0.51841736,-0.10954285,0.14327121,0.16440928,-0.275465
1595581392049,-0.32403564,0.51719666,-8.087158E-4,-0.61709666,0.465613,2.646699
1595581392155,-0.26417542,0.06515503,-0.015472412,-1.266922,0.7160653,4.491006
1595581392253,0.3222351,-0.56889343,-0.04234314,-1.3932157,0.66079783,3.3801641
1595581392354,0.5128174,-0.7142792,-0.08389282,-0.22138166,-0.41726375,0.9376812
1595581392456,0.7168579,-0.8621216,-0.18284607,1.7323116,-1.5335953,-0.3381052
1595581392555,0.7571564,-0.5456848,0.046844482,2.6175237,1.0143015,-1.8287115
1595581392657,0.23550415,-0.24758911,0.10545349,3.1194746,0.102063894,-2.0328503
1595581392755,0.052230835,0.3657074,0.035842896,0.8734867,0.06818676,-0.9189234
1595581392856,-0.15055847,-0.020370483,-0.09854126,-0.028223455,0.22039747,-0.940609
1595581392957,-0.14323425,0.24353027,-0.15351868,0.22331172,-0.5722048,-0.8731537
1595581393058,-0.20309448,0.40600586,-0.081451416,-0.34551358,-0.24292731,-1.6292038
1595581393158,-0.3118286,0.52207947,-0.08509827,-0.98615265,-0.5317981,-1.5514002
1595581393259,-0.50852966,0.37179565,-0.15231323,-1.1204205,-0.9350548,-0.8431692
1595581393360,-0.6123657,0.44633484,0.08958435,1.0105858,-0.7909646,0.8675947
1595581393460,-0.083358765,0.8665924,0.09692383,0.4485941,1.6256133,2.9119987
1595581393561,0.14385986,-0.29766846,0.29849243,-1.2801759,1.6605394,6.1043262
1595581393662,0.14996338,-0.31723022,0.41455078,-0.4881246,0.62529016,2.6305017
1595581393761,0.38331604,-0.20239258,0.41455078,0.070430756,-0.36214662,0.29536533
1595581393862,0.47984314,-0.124191284,0.24595642,-0.3305509,-0.49044442,-0.66987133
1595581393962,0.5616913,-0.79493713,0.06391907,2.4666884,-0.44568825,-1.4536171
1595581394063,0.21961975,-0.5224762,0.16899109,2.3227944,0.14671302,-1.4712
1595581394164,0.08277893,-0.18406677,0.07003784,2.6562812,-0.09489441,-1.2683363
1595581394273,0.16340637,0.31437683,-0.013031006,1.0313237,-0.30725098,-0.659605
1595581394371,-0.083358765,0.3180542,-0.14131165,0.14276314,-0.534647,-1.097888
1595581394470,-0.15911865,0.32537842,-0.33555603,-0.75625694,-0.025482655,-1.5422659
1595581394569,-0.5170746,0.32781982,-0.34288025,-0.27159858,0.028647661,-1.4345722
1595581394669,-0.6881256,0.3815918,-0.39665222,-1.827488,-0.7646065,-1.785922
1595581394770,-0.5610504,0.2887268,-0.19873047,-2.2587993,-1.2412946,-0.96328354
1595581394870,-0.13833618,0.14578247,0.47320557,-0.108100414,-0.54777455,2.0614376
1595581394971,0.16584778,-0.13519287,0.52085876,-1.147222,1.095098,3.863988
1595581395071,0.3857727,-0.1962738,0.5697174,0.14259028,2.0784686,5.5751534
1595581395172,0.3039093,-0.30867004,0.45976257,-0.6363423,1.1895053,4.0577974
1595581395273,0.81336975,-0.05822754,0.35714722,-0.32065153,0.20310378,1.6272459
1595581395373,1.1896515,-0.3441162,-0.017913818,-0.021345139,-1.6407652,-0.5287132
1595581395474,1.7870789,-0.9769592,-8.087158E-4,3.0252771,-2.5589833,-2.6812763
1595581395574,1.8469543,-0.71551514,-0.002029419,3.0715044,-1.6330395,-1.8617463
1595581395678,1.7064514,-0.39907837,-0.13154602,2.048476,-1.6588297,-1.5381641
1595581395770,1.5635071,-0.14863586,-0.11930847,1.3567433,-1.4171381,-1.2512863
1595581395875,1.4352264,0.09812927,-0.09365845,0.97021776,-0.21206379,-0.69686437
1595581395976,1.2189789,-0.1315155,-0.116867065,-0.58405375,0.22050571,-0.5797802
1595581396076,0.83291626,0.04071045,-0.14251709,0.291335,0.25648975,-0.6075111
1595581396177,0.6875305,0.0040740967,-0.12542725,0.18988845,0.6370611,-0.60123557
1595581396277,0.3014679,0.018722534,-0.06800842,-0.06771627,0.43543625,-0.4131366
1595581396378,0.09866333,0.05293274,-0.03501892,0.2595088,0.24786663,-0.36337638
1595581396479,0.07299805,0.16046143,-0.048461914,0.2968065,-0.08705711,-0.49179852
1595581396580,0.09132385,0.2545166,-0.04234314,0.30470878,0.18276215,-0.22637117
1595581396681,0.07543945,0.21176147,-0.027694702,0.24780819,0.112051964,-0.19391418
1595581396779,0.108428955,0.15678406,0.0211792,0.14050919,-0.06632805,-0.2461667
