@ HyperIMU - ianovir
@ Date:Fri Jul 24 17:03:21 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595581405589,-0.34114075,0.051712036,-0.3526764,-2.644628,-0.50695777,-1.5929508
1595581405688,-0.48042297,-0.07167053,-0.35632324,-0.7060456,-0.8446915,-1.5814533
1595581405789,-0.62335205,0.7004547,-0.113204956,1.5858626,-0.5091156,0.45597076
1595581405889,-0.41934204,0.580719,-0.04724121,-0.7343385,0.1278466,1.2981043
1595581405991,-0.0051727295,-0.09486389,0.095687866,-0.74193573,0.49576074,3.0778122
1595581406092,0.11454773,-0.24758911,0.2728424,-0.92257214,0.7461979,3.5345726
1595581406193,0.20249939,-0.48582458,0.36569214,-0.8599143,-0.14840281,1.7483625
1595581406293,0.44075012,-0.43695068,0.41088867,-0.4651711,-0.68647933,0.97102165
1595581406395,0.6117859,-0.45773315,0.19465637,-0.3395183,-0.59800935,0.24162483
1595581406495,0.6178894,-0.67396545,0.16777039,3.2243896,0.093793154,-2.5049896
1595581406596,0.064453125,-0.72772217,0.2203064,2.6812885,0.36408854,-1.5884571
1595581406695,0.071777344,0.14578247,0.0370636,1.9645356,-0.6431875,-1.632905
1595581406795,0.057113647,0.35591125,-0.016693115,0.35495138,0.27274728,-1.3771429
1595581406896,-0.21530151,0.15434265,0.012634277,0.6255779,0.02369523,-0.058218956
1595581406997,-0.24586487,0.6124878,0.04196167,0.15825522,-0.5739875,-0.5903444
1595581407098,-0.063812256,0.322937,-0.059448242,-1.2804029,-0.39645624,-1.3297701
1595581407199,-0.13223267,0.27651978,-0.07411194,-1.03526,-0.24774098,-1.1851196
1595581407299,-0.2935028,0.026062012,-0.29768372,-1.5141156,-0.45090055,-1.3145399
1595581407400,-0.39123535,0.09812927,-0.33067322,0.21058893,-0.7013273,-0.22690582
1595581407502,0.044906616,0.6418152,-0.3074646,1.755739,0.66796505,0.9921932
1595581407603,-0.12245178,0.34002686,-0.19873047,0.12746215,0.9112196,2.7863483
1595581407702,0.022903442,-0.28546143,-0.013031006,-0.9411428,0.7378504,3.8613043
1595581407803,0.19761658,-0.38197327,0.1873169,-0.39871407,0.53095925,2.220974
1595581407903,0.3405609,-0.33432007,0.21298218,-0.31392598,-0.26823223,0.7121477
1595581408004,0.6142273,-0.1926117,0.1873169,-0.683758,-0.270216,0.06670666
1595581408105,0.6643219,-0.35632324,0.08103943,-0.44829226,-0.10551524,-0.52514553
1595581408205,0.536026,-0.7765808,-0.05456543,2.2158053,0.3967414,-1.8009958
1595581408306,0.104766846,-0.55545044,0.013839722,2.4531953,0.4415176,-1.5666084
1595581408407,0.043670654,0.111572266,-0.097335815,1.8087958,0.21862602,-1.3919611
1595581408508,0.024139404,0.35102844,0.07859802,0.9916686,0.23449254,-1.0976362
1595581408608,-0.23606873,0.4182434,0.07247925,0.39733648,-0.8532958,-0.27673817
1595581408709,-0.08091736,0.6442566,0.12989807,-0.067067266,-0.3887658,-0.4569111
1595581408810,-0.14199829,0.3070526,-0.024017334,-1.7107725,-0.012836456,-2.0960808
1595581408911,-0.35824585,0.24475098,-0.16940308,-1.3618319,-1.1165707,-2.8281279
1595581409011,-0.32525635,0.099365234,-0.16940308,-0.5900588,-2.2014248,-2.0377884
1595581409112,-0.22262573,0.46343994,-0.116867065,1.7919533,-0.13275957,1.1918211
1595581409213,0.108428955,0.28018188,-0.037460327,-0.71999407,0.94229865,2.1228657
1595581409313,0.20005798,-0.09365845,0.083480835,-0.797245,2.0876846,4.8359575
1595581409414,0.1890564,-0.42596436,0.16654968,-0.6912062,1.9296498,3.525298
1595581409515,0.13287354,-0.2268219,0.09080505,-0.055000782,0.25791287,1.5796185
1595581409615,0.252594,-0.14863586,0.10057068,-0.23081899,-0.49057484,-0.030388832
1595581409716,0.2550354,-0.40519714,-0.11930847,-0.8270612,-0.8964975,-1.669982
1595581409817,0.23182678,-0.63975525,-0.14007568,2.616208,-0.6066742,-1.9496355
1595581409918,0.020462036,-0.6422119,-0.104660034,2.3675847,0.11743832,-1.7116575
1595581410019,-0.0051727295,0.22398376,-0.15475464,2.3498995,0.15596819,-1.4048271
1595581410119,-0.18109131,0.6259308,-0.1767273,-0.08115733,0.17659688,-0.74107265
1595581410220,-0.14079285,-0.049697876,-0.09854126,-0.504706,-0.6673076,-0.6222477
1595581410324,-0.12611389,0.16778564,-0.04600525,-0.37512088,-0.0745945,-1.351655
1595581410423,-0.1468811,0.38035583,-0.032577515,-1.0593169,-0.81792665,-2.3493881
1595581410524,-0.19085693,0.50619507,4.119873E-4,-0.5992873,-1.2281711,-1.9043865
1595581410625,-0.12123108,0.25819397,0.21542358,0.54392934,-1.0131991,0.044150352
1595581410724,0.06689453,-0.011810303,0.3156128,0.44533062,1.0374861,2.039238
1595581410824,0.29536438,-0.1290741,0.30581665,0.27419114,2.3079822,5.6116295
1595581410926,0.41142273,-0.29766846,0.2728424,-0.46949148,2.6469927,4.91504
1595581411027,0.510376,-0.22315979,0.15922546,-0.35934353,0.8270817,2.895669
1595581411128,0.84513855,-0.18406677,0.21662903,-0.85671663,0.004869461,1.0006704
1595581411228,1.2360992,-0.43940735,0.1885376,-0.84764934,-1.1920948,-0.7994914
1595581411329,1.7150116,-0.903656,0.083480835,2.3228378,-2.1490068,-2.2054496
1595581411430,1.6001587,-0.65441895,0.0541687,1.7688937,-1.2875438,-1.6708922
1595581411530,1.5036469,-0.31843567,0.0016326904,1.6110499,-1.6460133,-1.4140749
1595581411631,1.3313751,0.05783081,-0.05456543,1.1615089,-1.2101755,-1.2408133
1595581411730,1.2653961,0.49275208,-0.09121704,1.0385728,-0.1465311,-0.9102788
1595581411831,0.99172974,0.15434265,0.024841309,0.37250313,0.13735485,-0.2978896
1595581411935,0.80604553,0.3046112,-0.021575928,0.4468493,-0.07264233,-0.48428035
