@ HyperIMU - ianovir
@ Date:Fri Jul 24 17:07:18 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595581641438,0.19885254,-0.35388184,0.060272217,2.1071153,-0.35302234,-1.6578331
1595581641539,0.16584778,0.3999176,0.013839722,1.6099933,-0.0984571,-1.2904501
1595581641640,-0.10412598,0.2349701,-0.14619446,-0.39442396,-0.68276453,-1.0094671
1595581641741,-0.07359314,0.14089966,-0.08265686,-0.6931809,0.031555414,-0.7510214
1595581641843,-0.1920929,0.3388214,-0.15475464,-0.6631745,0.45642567,-1.1836176
1595581641944,-0.30570984,0.35591125,-0.17308044,-1.3828058,-0.24719763,-1.8161659
1595581642045,-0.48776245,0.34858704,-0.21705627,-1.5317464,-0.9204755,-1.2659731
1595581642144,-0.18109131,0.6149292,-0.16575623,1.2447109,-0.55083156,0.016151428
1595581642245,-0.1627655,0.85562134,-0.03868103,0.30355716,0.39099264,0.9780874
1595581642345,-0.3106079,0.08470154,-0.04234314,-1.287164,1.0161173,3.7306929
1595581642446,-0.120010376,-0.48950195,0.08468628,-1.1836562,1.0216165,4.7105236
1595581642547,0.15240479,-0.501709,0.14456177,-0.3890953,0.2893715,2.540206
1595581642648,0.40164185,-0.54447937,0.11279297,-0.08576393,-0.5358176,0.25187588
1595581642748,0.6252289,-0.9403076,0.03340149,1.2127174,-0.89755106,-1.8926668
1595581642849,0.55314636,-0.76805115,0.10668945,1.9800576,0.01924491,-1.9852152
1595581642950,0.28312683,-0.5628052,0.09324646,1.9352995,-0.4362011,-1.8220673
1595581643050,0.25382996,0.5513916,0.04928589,2.3031387,-0.1722529,-1.5661755
1595581643151,-0.12734985,0.6173706,-0.09977722,-1.4207002,0.08386755,-1.1716833
1595581643252,-0.2263031,0.3009491,-0.048461914,-0.70393384,-0.20924854,-0.9871645
1595581643352,-0.35946655,0.2826233,-0.05822754,-0.18110895,0.39158964,-0.601408
1595581643453,-0.35946655,0.47686768,-0.11930847,-1.0241282,-0.14652753,-1.4841557
1595581643554,-0.5378418,0.2398529,-0.25737,-2.5628457,-0.34054303,-2.6264658
1595581643654,-0.79074097,0.24108887,-0.044784546,0.78341675,-0.80048347,0.058753967
1595581643755,-0.3106079,0.6906738,-0.17796326,0.22555542,0.588256,1.4320717
1595581643856,-0.21774292,-0.017929077,0.060272217,-0.93257165,0.958325,5.111286
1595581643957,-0.10290527,-0.45039368,0.21662903,-0.43334627,0.8766633,3.6234407
1595581644058,0.30513,-0.6629791,0.26916504,-0.7251804,-0.81981325,1.0355997
1595581644157,0.7400665,-0.39907837,0.23739624,0.12349892,-0.65090764,-0.2497549
1595581644258,0.7913666,-0.55792236,-0.053344727,0.013961673,-0.6000669,-0.850441
1595581644358,0.6362152,-0.5786896,-0.024017334,2.2639704,-0.51236033,-2.0307531
1595581644460,0.23794556,-0.593338,0.06636047,2.025114,-0.3261621,-1.7575331
1595581644561,0.055908203,-0.2133789,0.0370636,3.0129335,-0.22986579,-1.1229029
1595581644662,-0.01373291,0.607605,-0.13154602,-0.15076989,0.5676935,-0.22552204
1595581644765,-0.043045044,0.2814026,-0.03501892,0.24278998,-0.8586507,-0.90121365
1595581644865,0.071777344,0.16778564,-0.16819763,-0.5657763,0.40479898,-0.9450073
1595581644965,-0.087020874,0.26063538,-0.14131165,-0.7536806,0.22136235,-1.3712816
1595581645066,-0.17008972,0.2190857,-0.2084961,-1.8692026,-0.0202353,-1.2971115
1595581645165,-0.4229889,-0.09486389,-0.25126648,-2.1913946,-0.62464046,-2.387247
1595581645265,-0.7968445,0.23252869,0.01751709,1.1995739,-0.6124816,-0.9356203
1595581645366,-0.37168884,0.77253723,-0.015472412,1.1510537,1.1723487,0.12982655
1595581645467,-0.17008972,0.26307678,0.21786499,0.4696672,0.6479567,3.3605194
1595581645567,0.15608215,-0.17184448,0.38523865,-1.5440416,1.4236453,6.2246466
1595581645668,0.23426819,-0.33311462,0.34736633,-0.98663616,0.621423,3.9335098
1595581645769,0.5519104,-0.34532166,0.24595642,-0.077322245,-0.45357132,1.1793728
1595581645870,0.9208679,-0.68374634,0.008956909,1.1100991,-1.2080717,-1.192811
1595581645971,1.2959595,-0.7350464,0.044403076,1.4961967,-1.0051665,-2.0365438
1595581646074,1.1872101,-0.68862915,0.02607727,2.1958828,-0.54132414,-1.5181541
1595581646168,1.0894775,-0.309906,-0.11566162,1.3698334,-0.433537,-1.7972598
1595581646271,0.79260254,-0.26101685,-0.048461914,1.0702561,-0.30451822,-1.0889139
1595581646372,1.0625916,0.322937,-0.20361328,1.8175687,-0.35947323,-0.05683422
1595581646473,1.2861786,0.2532959,-0.34777832,-0.53410816,0.14662266,-0.70769453
1595581646574,1.4682007,0.067596436,-0.12542725,0.4058465,-0.7927027,-0.6344509
1595581646675,1.3704834,-0.017929077,0.03340149,0.26762784,-0.18873978,-0.42384768
1595581646775,1.1529999,0.32661438,0.14334106,0.20850119,-0.31755257,-0.51325035
1595581646877,0.9660797,0.063934326,0.076156616,-0.82583594,-0.45316124,-0.21285287
1595581646978,0.87812805,-0.23416138,0.040725708,1.2796516,1.331789,-0.53180355
1595581647079,0.615448,-0.011810303,0.027282715,0.19313619,0.39834595,-0.07651746
1595581647178,0.42851257,-0.1290741,0.029724121,0.36556888,0.03073883,-0.59066236
1595581647278,0.2574768,-0.23416138,0.016296387,0.5073182,-0.14187908,-0.5082946
1595581647379,0.23182678,-0.1926117,-0.011810303,0.5381876,0.044938087,-0.6403847
1595581647480,0.04612732,-0.044799805,-0.02645874,0.49052542,0.33796692,-0.54080796
1595581647581,-0.12490845,0.06637573,-0.021575928,0.21660283,0.041044235,-0.29935718
1595581647684,-0.13833618,0.111572266,-0.011810303,0.17848808,0.008308411,-0.25780487
1595581647785,-0.076034546,0.12869263,-0.016693115,0.15187198,0.0963974,-0.2068696
1595581647886,-0.05770874,0.05783081,-0.0093688965,0.24880236,-0.051193237,-0.06406975
1595581647986,-0.0014953613,0.06271362,0.0016326904,0.15494241,0.09841156,-0.08184314
1595581648087,-0.034500122,-0.020370483,0.044403076,0.013867508,0.13935947,-0.112945795
1595581648186,-0.08213806,-0.0973053,0.095687866,-0.03463613,0.08510399,-0.06492782
