@ HyperIMU - ianovir
@ Date:Fri Jul 24 17:06:49 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595581616963,0.11454773,-0.22071838,0.36691284,-0.94595885,2.4955802,4.35192
1595581617064,-0.21409607,-0.33677673,0.2215271,-0.67291737,1.7159245,3.4603558
1595581617165,-0.11756897,-0.47605896,0.16899109,-0.80024433,-0.12482214,1.2476616
1595581617265,0.2978058,-0.31355286,0.16044617,0.061950088,-0.4769535,-0.57284164
1595581617366,0.44075012,-0.66786194,-0.015472412,0.605716,-1.2033913,-1.7837095
1595581617467,0.37843323,-0.50782776,0.10057068,2.2019527,-0.07064867,-2.1307716
1595581617567,0.14141846,-0.2292633,0.07859802,2.2789373,-0.48668337,-1.2624302
1595581617668,0.17807007,0.08470154,-0.08265686,0.54448164,-0.20238161,-0.7847109
1595581617769,0.07299805,0.20199585,0.08592224,1.3914478,0.982687,-0.42883778
1595581617869,-0.14811707,0.5074158,0.09080505,1.2960441,-0.29999018,-1.550787
1595581617970,-0.24707031,0.3339386,-0.069229126,-1.2227376,0.17918539,-2.4750404
1595581618071,-0.43643188,0.49275208,-0.10710144,0.031362772,-0.594419,-2.9512053
1595581618172,-0.50852966,0.58195496,-0.18040466,-1.2703865,-0.8138211,-1.3111048
1595581618273,-0.42666626,0.45610046,0.044403076,0.70080113,-1.6790109,0.9552517
1595581618373,0.16708374,0.53430176,-0.088775635,-0.89191127,1.003849,0.96111965
1595581618474,0.12675476,0.034606934,0.06636047,0.41664648,1.438426,3.446087
1595581618575,0.1890564,-0.24636841,0.16044617,-1.1161792,2.2177997,5.492343
1595581618673,0.104766846,-0.474823,0.19221497,-0.6178329,1.3385487,3.398858
1595581618774,0.536026,-0.41740417,0.22642517,-0.2521248,-0.65830517,1.4487734
1595581618874,1.0552673,-0.4797058,0.21786499,-0.38734555,-1.0155401,-0.38994217
1595581618975,1.3497009,-0.77049255,0.029724121,1.2839639,-1.4965849,-1.3653431
1595581619076,1.624588,-0.65075684,0.040725708,2.2076383,-1.3956099,-1.6089354
1595581619176,1.6710052,-0.35020447,-0.017913818,1.9142506,-1.1472459,-1.3658733
1595581619277,1.6135864,-0.38197327,-0.10586548,0.7939988,-1.2404337,-1.4197083
1595581619378,1.5036469,-0.15351868,-0.11442566,1.0308994,-0.80945873,-1.0983515
1595581619478,1.3093872,0.14945984,-0.16696167,0.7521015,0.16026211,-0.94911027
1595581619579,1.0381622,0.0028381348,-0.049682617,0.26338297,-0.08090782,-0.5572014
1595581619679,0.6716461,0.14578247,-0.100982666,0.07842347,0.39875507,-0.7154535
