@ HyperIMU - ianovir
@ Date:Fri Jul 24 17:02:51 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595581377406,-0.33992004,0.18367004,0.10668945,-0.40451717,1.1994039,2.9044065
1595581377507,-0.046707153,-0.08753967,0.20075989,-0.16160679,0.9760654,4.0504227
1595581377608,0.3039093,-0.3025818,0.190979,-1.1313415,0.7993003,3.2569838
1595581377709,0.4199829,-0.41496277,0.16288757,-0.550966,-0.16585279,1.3745031
1595581377812,0.5946808,-0.18894958,0.103012085,-0.43031836,-0.23535824,-0.0915699
1595581377907,0.6069031,-0.527359,-0.20361328,-0.71808696,-1.2436965,-1.438734
1595581378011,0.40164185,-0.68740845,0.0382843,3.015339,0.72838473,-1.823617
1595581378112,-0.024719238,-0.45529175,0.018737793,2.7468102,0.04991007,-1.06738
1595581378213,0.13407898,0.40968323,-0.04600525,1.5594642,-0.18474317,-1.1956558
1595581378313,-0.2238617,0.3681488,-0.13398743,-0.11300564,-0.17345452,-1.9935112
1595581378414,-0.13467407,0.5391846,-0.16575623,0.10933995,-0.14618397,-1.6610785
1595581378515,-0.32159424,0.33026123,-0.1767273,-1.1083024,-0.23994851,-2.1547356
1595581378616,-0.43278503,0.11769104,-0.11076355,-1.8065307,-0.81603384,-2.4411535
1595581378716,-0.40589905,0.04927063,0.04196167,-1.0868933,-1.6615708,-1.6913395
1595581378817,-0.2531891,0.52207947,0.21418762,0.81700754,0.10676026,1.6841297
1595581378916,-0.1285553,0.03704834,0.2386322,-0.96025753,1.3779421,4.2629156
1595581379016,0.37843323,-0.28790283,0.38035583,0.49520063,1.5514972,4.3811874
1595581379117,0.37843323,-0.28422546,0.283844,-0.27119017,0.7696433,2.0203714
1595581379217,0.4333954,-0.17550659,0.2056427,-0.45835352,-0.3956616,0.90940475
1595581379319,0.6826477,-0.069229126,0.118896484,-1.1632884,-0.12701917,0.0736084
1595581379419,0.6936493,-0.7765808,-0.09854126,0.54573274,-1.155479,-2.0740776
1595581379520,0.36499023,-0.64953613,0.12623596,2.9326358,0.027100086,-1.6034899
1595581379621,0.14752197,-0.2891388,0.095687866,2.4552076,-0.27773046,-1.750598
1595581379722,0.12309265,0.7224426,0.12989807,0.968709,-0.5289488,-1.0579815
1595581379822,-0.10168457,0.48298645,-0.06556702,-0.7143494,-0.5945902,-2.1720858
1595581379923,-0.47187805,0.2374115,-0.15840149,-0.4683844,0.25793648,-1.7109928
1595581380024,-0.5525055,0.3681488,-0.2891388,-0.42708993,-0.6996188,-1.9873886
1595581380124,-0.46820068,0.3204956,-0.323349,-2.105497,-1.0991814,-2.7763329
1595581380225,-0.5952606,0.06147766,0.032165527,0.08353019,-1.175339,-0.69817543
1595581380325,-0.1309967,0.24841309,0.32170105,1.507952,0.51967716,1.829133
1595581380426,-0.0076141357,-0.02281189,0.39378357,0.4191022,1.42929,3.564968
1595581380527,0.43951416,-0.33799744,0.35591125,-0.04530835,1.5638161,4.81194
1595581380628,0.45907593,-0.42596436,0.23739624,-0.7401359,1.0393305,3.3906422
1595581380730,0.83047485,-0.08265686,0.20198059,-0.72729385,-0.04050064,2.457634
1595581380831,1.2971649,-0.041137695,0.09202576,0.060477257,-1.2625446,0.011271477
1595581380930,1.6355896,-0.72039795,0.08468628,2.6238065,-1.8742933,-2.0741806
1595581381032,1.4902039,-0.46261597,0.17877197,2.491158,-0.5595803,-1.6031451
1595581381133,1.5256348,-0.41984558,0.0382843,1.2541689,-1.5353794,-1.8475127
1595581381234,1.5012054,-0.2866974,-0.097335815,1.2751652,-1.3790655,-1.3076956
1595581381335,1.4437866,0.17999268,-0.20729065,1.4728204,-0.7341862,-1.272413
1595581381435,1.2421875,-0.065582275,-0.015472412,0.17343551,-1.2394447,-0.54498446
1595581381536,0.9184265,0.17755127,-0.09977722,0.56706536,0.68245125,-0.5522307
1595581381637,0.6667633,-0.0435791,0.032165527,0.090895176,0.3881216,-0.11829573
1595581381737,0.5665741,-0.0594635,0.051727295,0.29712456,0.31644917,-0.31883073
1595581381838,0.33322144,-0.0435791,0.0370636,0.26431072,0.09461689,-0.17759061
