@ HyperIMU - ianovir
@ Date:Fri Jul 24 17:07:41 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595581667167,0.19638062,-0.23904419,0.39990234,-2.1100564,1.6293528,4.847127
1595581667268,0.173172,-0.5029144,0.37301636,-1.4335074,1.1952753,3.2971144
1595581667368,0.39065552,-0.4907074,0.35958862,-1.0297043,-0.35961294,1.1683159
1595581667470,0.5543518,-0.6287689,0.18487549,-0.477813,-1.0627139,-0.56678486
1595581667567,0.68385315,-0.67396545,0.36325073,2.5197606,-1.1372976,-2.6744518
1595581667668,0.27703857,-0.5823364,0.35224915,1.8452907,-0.44647074,-1.729434
1595581667769,0.12187195,-0.14251709,0.16288757,2.315352,-0.56439257,-1.4364347
1595581667870,0.21961975,0.864151,-0.02279663,1.0037515,0.16616106,-0.35422325
1595581667971,0.053466797,0.16290283,-0.0056915283,0.09888768,-0.035959244,-1.3427744
1595581668072,0.06323242,-0.017929077,-0.14987183,-0.783408,1.2110915,-1.0588627
1595581668172,-0.0051727295,0.37179565,-0.3392334,-0.39056766,0.02357626,-1.6037598
1595581668273,-0.25683594,0.34614563,-0.46263123,-1.3627257,-0.13734388,-2.0933008
1595581668374,-0.76631165,0.3473816,-0.4052124,-0.35857797,-0.76750946,-2.0744667
1595581668475,-0.4938507,0.53796387,-0.32455444,0.9250355,-0.5179956,-0.66901493
1595581668573,-0.46455383,0.46710205,-0.05090332,0.59473515,0.47206855,1.9159985
1595581668674,-0.30082703,0.067596436,0.24839783,0.13568234,0.54922533,3.165965
1595581668775,0.014373779,-0.10342407,0.32170105,-1.4966321,1.3682818,5.409047
1595581668876,0.19029236,-0.42596436,0.27772522,-1.6481352,1.2025387,3.9623156
1595581668977,0.37355042,-0.4931488,0.22642517,-0.559463,-0.04679513,1.1738853
1595581669079,0.807251,-0.6764221,0.09692383,0.7727606,-1.3542619,-1.1428633
1595581669180,1.1798859,-0.7937012,0.1714325,1.5504429,-0.5256114,-1.6236153
1595581669281,1.2067719,-0.8279114,0.1750946,2.2819147,-0.57439804,-0.8567276
1595581669382,1.4413452,-0.35632324,-0.049682617,1.3203329,-1.0340152,-0.8620248
1595581669482,1.7809753,0.055389404,-0.18284607,1.7200199,-1.3911018,-0.99464464
1595581669583,1.8493958,-0.069229126,-0.057006836,-0.31435034,-0.6625881,-1.1977549
1595581669684,1.7357788,-0.11564636,-0.02279663,-0.040327996,-0.25535393,-0.99510217
1595581669785,1.5757294,-0.1131897,-0.16940308,-0.42712057,-0.4883604,-0.80450475
1595581669886,1.1371155,-0.1131897,-0.06556702,0.30058518,0.82648087,-0.5883546
1595581669986,0.77671814,-0.15351868,-0.03501892,0.3047667,0.58494854,-0.44556576
1595581670087,0.510376,-0.065582275,-0.03868103,0.48299965,0.53275967,-0.23363757
1595581670190,0.38209534,-0.061904907,-0.05456543,0.3989679,0.33837223,-0.16501343
1595581670293,0.12553406,0.13357544,-0.036239624,0.4059797,0.22145653,-0.10627389
1595581670392,-0.14199829,0.15434265,-0.05456543,-0.012575999,-0.9029236,0.0854218
1595581670491,0.11454773,0.043167114,0.022399902,0.27235305,1.0149717,-0.4650123
1595581670594,0.06323242,-0.09854126,0.040725708,0.09394923,-0.7028189,-0.29204297
1595581670693,0.19273376,-0.07046509,0.06391907,0.4333144,0.22155762,-0.4701972
1595581670793,0.043670654,-0.011810303,0.04196167,0.5024628,0.16412258,-0.39770484
1595581670894,0.06689453,0.0016326904,0.010192871,0.3361789,0.02720642,-0.40158892
1595581670995,0.047348022,0.011398315,-8.087158E-4,0.3464857,-0.02932167,-0.225142
1595581671095,0.09500122,-0.026473999,-0.024017334,0.16605166,0.043976784,-0.16028643
1595581671196,0.068115234,0.016281128,-0.0093688965,0.27406648,0.1568327,-0.3201816
1595581671297,0.020462036,-0.004486084,0.012634277,0.17323771,-0.062708855,-0.073583364
1595581671398,0.025344849,-0.0093688965,0.01751709,0.12379649,-0.0011749268,-0.022397757
1595581671498,-0.0063934326,-0.016693115,0.0211792,0.105275944,0.050323486,-0.03619218
