@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:29:24 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595161767233,0.520813,-0.2696228,0.017227173,-1.0460801,-1.265837,0.57813835
1595161767333,0.65031433,-0.5860596,-0.08538818,-1.5062933,-1.5067086,0.36905384
1595161767438,0.5623474,-0.69355774,-0.07318115,0.6151476,-0.04142618,-0.76115894
1595161767535,0.35098267,-0.4638672,-0.11959839,1.6476196,2.60813,-0.9211302
1595161767636,0.12008667,-0.12055969,-0.15748596,1.3575752,1.5517097,-1.7192783
1595161767739,0.018692017,0.055343628,0.013549805,1.5501869,1.8465824,-1.7696915
1595161767837,-0.2341919,0.07733154,-0.09883118,2.0517552,1.7684164,-1.5215931
1595161767938,-0.24763489,0.5635834,0.14305115,2.8330092,1.2068882,-0.48204422
1595161768039,-0.49441528,0.9142151,0.2456665,-0.44428408,0.47868347,-0.3323908
1595161768140,-0.720459,0.7993622,0.13327026,-2.7138965,-2.4920788,0.7126026
1595161768241,-0.26229858,0.054107666,-0.05607605,-1.7013361,-0.92477417,0.113199234
1595161768341,-0.08882141,0.07611084,-0.10371399,-2.0393949,-1.0961823,0.64504814
1595161768442,0.057785034,-0.114471436,-0.05241394,-1.4074254,-1.0457745,0.33577347
1595161768543,0.19216919,-0.19998169,-0.051193237,-1.1627522,-1.2202938,0.36754036
1595161768643,0.5660095,-0.2989502,0.12104797,-0.17330337,-1.437262,0.42053032
1595161768744,0.5098114,-0.46754456,-0.09272766,-1.316432,-0.6428981,0.26496506
1595161768844,0.38641357,-0.71066284,-0.2857666,-0.23554838,0.4526291,-1.1251097
1595161768945,0.08709717,-0.653244,-0.36273193,2.1840253,2.1949892,-0.7052479
1595161769046,0.197052,-0.17677307,-0.16481018,1.3988136,1.6753459,-1.6522579
1595161769146,0.018692017,0.008911133,-0.053634644,1.5915704,1.3131084,-1.5274582
1595161769247,-0.2708435,0.11520386,-0.1721344,2.056274,1.5276098,-1.2023563
1595161769348,-0.28796387,0.3375702,0.22122192,1.6507534,1.8088388,-0.7823305
1595161769446,-0.56651306,0.6552124,0.32629395,-0.03948593,0.5830202,-0.14917278
1595161769549,-0.6165924,0.6100006,0.15892029,-1.4118496,-1.5568762,0.6713333
1595161769650,-0.3478241,0.32044983,0.015991211,-2.2182534,-1.4661808,0.7741356
1595161769750,-0.10346985,-0.10713196,0.020889282,-1.308311,-1.183023,0.6279259
1595161769851,0.08709717,-0.13156128,0.009902954,-1.4319324,-1.095701,0.5510416
1595161769952,0.25326538,-0.13279724,0.005004883,-0.9644668,-1.1573193,0.9331083
1595161770052,0.4438324,-0.14012146,0.11250305,-0.3651166,-1.1154323,0.06309605
1595161770153,0.5501404,-0.5029602,-0.054855347,-1.5229118,-1.4224014,0.08253002
1595161770254,0.40351868,-0.5322876,-0.23078918,0.9007108,0.57919836,-0.85039234
1595161770355,0.2813568,-0.5396118,-0.41403198,1.0725783,2.631719,-0.60390186
1595161770454,0.07611084,-0.73753357,-0.22346497,1.2431691,0.6043196,-0.8359556
1595161770555,0.018692017,-0.24153137,-0.054855347,1.5757294,1.2506061,-1.5963564
1595161770656,-0.3111725,-0.2354126,-0.21490479,1.826252,1.417356,-1.1925888
1595161770756,-0.24031067,0.29112244,0.33119202,1.9194994,0.5056052,-1.1459417
1595161770857,-0.3783722,1.0742645,0.6757202,1.955482,1.2274785,-1.407197
1595161770958,-1.0087738,0.6442108,0.6964874,-2.6366725,-1.5026388,-0.97659206
1595161771059,-0.84017944,0.5012665,0.28231812,-1.9781207,-0.31847692,1.6132574
1595161771160,-0.17189026,0.34365845,0.12716675,-1.0594062,-1.9149675,1.9183636
1595161771260,0.17504883,-0.14378357,0.07585144,-2.1091847,-0.71622276,0.41406155
1595161771361,0.46095276,-0.08882141,0.07463074,-0.6390697,-1.1922722,0.33458042
1595161771460,0.64419556,-0.24273682,-0.034088135,-0.7436621,-1.1022782,0.092196465
1595161771561,0.67108154,-0.59703064,-0.12083435,-1.2044542,-0.7877221,0.37016773
1595161771662,0.47927856,-0.72776794,-0.24789429,0.2494362,0.96713114,-0.7715254
1595161771762,0.41329956,-0.35636902,-0.31385803,2.831939,1.9048362,-1.464261
1595161771863,0.2923584,0.024795532,-0.11959839,0.42167494,1.2952266,-1.7721043
1595161771964,-0.044830322,-0.21708679,-0.122039795,1.1478592,2.0246296,-1.8962121
1595161772065,-0.2952881,0.049224854,-0.18437195,2.3759735,1.7823877,-1.947288
1595161772166,-0.48220825,0.85313416,0.16748047,3.1860964,1.1653647,-1.0312614
1595161772266,-0.7485504,0.975296,0.40571594,-1.3233688,-0.65735245,-0.7708702
1595161772368,-0.85728455,1.0437164,0.39227295,-2.2971168,-1.132822,2.027607
1595161772466,-0.35881042,0.38642883,0.042877197,-2.084372,-1.8428049,0.74086475
1595161772569,0.02357483,-0.1388855,0.051437378,-1.710921,-1.2691028,1.4756079
1595161772667,0.32899475,0.08831787,0.18946838,-0.6923518,-1.1124372,0.710021
1595161772768,0.70040894,-0.1706543,0.31896973,-1.6739209,-0.75213575,0.40100193
1595161772869,0.91542053,-0.45043945,0.3043213,-0.7192615,-0.55412483,-0.17966366
1595161772973,1.036377,-0.22319031,0.13082886,0.1434927,-0.25454378,0.20965624
1595161773081,1.2208557,0.08099365,0.13571167,-0.19717216,-0.46072197,-0.57296515
1595161773179,0.98872375,-0.021621704,0.008666992,0.34875834,0.49061346,-0.82219744
1595161773278,0.9032135,-0.14134216,-0.030426025,1.5789286,0.49125624,-0.9179301
1595161773376,0.8580017,-0.37835693,0.20657349,1.0236381,0.816555,-1.0522323
1595161773481,0.751709,-0.70578,0.2591095,0.5888513,0.32169437,-1.2295437
1595161773580,0.6613159,-0.72532654,0.09295654,0.8141335,0.051309586,-0.96049666
1595161773681,0.68696594,-0.61291504,0.039215088,0.9751431,0.041960716,-0.47153068
1595161773781,0.69673157,-0.5396118,0.11860657,0.44964266,-0.15195274,-0.6545861
1595161773882,0.7016144,-0.30747986,-0.02798462,0.13945568,0.44279575,-0.58162475
1595161773983,0.45239258,-0.2390747,-0.02798462,0.08079225,0.042363167,-0.47995287
1595161774083,0.33389282,-0.20852661,0.005004883,0.32019234,0.367939,-0.33120745
1595161774184,0.12863159,-0.1889801,-0.0059814453,0.3695367,0.20391083,-0.20113622
1595161774285,-0.014297485,-0.046066284,-0.004776001,0.12384504,-0.05363846,-0.19999595
1595161774386,-0.027740479,0.03945923,0.007461548,0.14809299,0.010576248,-0.33832663
