@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:26:12 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595161580014,-0.06315613,0.057785034,0.12472534,-1.0927286,-0.857275,0.60213375
1595161580113,0.03945923,0.0052490234,0.057540894,-0.6251881,-1.1687293,0.6893463
1595161580214,0.20072937,-0.02406311,0.05508423,-1.1631582,-1.2022738,0.75446415
1595161580314,0.37420654,-0.33192444,0.073394775,-1.650813,-1.3960223,0.58229446
1595161580415,0.31800842,-0.2561798,-0.041412354,0.3292657,0.19470167,0.06657505
1595161580516,0.34732056,-0.6214752,-0.31263733,0.55936587,2.2204576,-0.6797075
1595161580617,0.2129364,-0.28915405,-0.07929993,2.2270532,2.5408635,-2.0257788
1595161580718,0.17016602,-0.14134216,-0.021865845,2.1244614,1.9695883,-2.1832952
1595161580819,-0.21710205,-0.22564697,-0.122039795,1.8348444,1.2535467,-1.8277941
1595161580920,-0.38690186,-0.1547699,-0.2503357,2.4603827,1.5478344,-1.9265108
1595161581022,-0.4125824,0.44506836,-0.1855774,3.0112424,1.5255008,-1.0965853
1595161581119,-0.5897217,0.47195435,0.026992798,-1.4348024,0.721035,-0.7264023
1595161581220,-0.56529236,0.73706055,0.27375793,-0.77449894,-1.8149467,0.4931364
1595161581321,-0.45899963,0.41696167,0.2432251,-1.8795803,-1.0549512,0.8137665
1595161581422,-0.16088867,0.26914978,0.081954956,-1.4631875,-1.2523124,1.1726818
1595161581523,0.08831787,0.13964844,0.10395813,-1.1306074,-1.7182081,0.8917408
1595161581623,0.23002625,0.011352539,0.09539795,-1.0737021,-1.2049801,0.77005005
1595161581724,0.4303894,-0.07783508,0.15769958,-1.2965631,-1.1737432,0.5557709
1595161581824,0.71017456,-0.19876099,0.2273407,-1.0844159,-0.65164757,0.11579323
1595161581925,0.8201294,0.19094849,0.38128662,1.0246532,-0.74945307,0.6867423
1595161582026,1.1157837,-0.16210938,0.11616516,-0.2017374,1.2370968,-1.0827851
1595161582126,1.0852509,-0.40766907,0.10272217,1.112136,1.1805735,-1.7471523
1595161582227,0.72605896,-0.37101746,0.2774353,1.8950412,0.95150614,-1.3481269
1595161582327,0.6161041,-0.049728394,0.007461548,2.194262,0.30460262,-1.2753611
1595161582428,0.71873474,0.13841248,0.28720093,1.1401775,0.5855303,-0.70897055
1595161582529,0.9643097,-0.10223389,0.35317993,0.5150534,-0.038553238,-0.6504164
1595161582630,0.77127075,-0.36247253,0.2090149,-0.519418,-0.08133125,-0.53986216
1595161582730,0.76638794,-0.5261688,0.014785767,-0.5430255,0.05400276,-0.7957268
1595161582831,0.68940735,-0.5848236,-0.06829834,-0.19235402,0.12125301,-0.57098496
1595161582932,0.5953369,-0.43821716,0.117385864,0.39450002,0.1808033,-0.5901793
1595161583032,0.41696167,-0.38934326,0.01234436,0.3442542,0.4593811,-0.46555394
1595161583133,0.2715912,-0.2561798,0.069747925,0.48450434,-0.022068977,-0.36169463
