@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:21:32 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595161297741,-0.36613464,0.42063904,0.41426086,-0.957134,-0.34563303,0.4805746
1595161297839,-0.30873108,0.33633423,0.36418152,-1.8668358,-1.9433832,0.6163502
1595161297940,-0.13891602,0.1799469,0.10884094,-1.9390756,-1.2119842,0.49600124
1595161298041,0.012588501,0.11643982,0.13571167,-1.3415046,-1.5890636,1.125598
1595161298142,0.21781921,0.0028076172,0.10884094,-1.2039208,-1.6170912,0.86131287
1595161298244,0.30944824,0.122528076,0.17602539,-1.162011,-1.7292213,1.0517931
1595161298344,0.36320496,-0.21708679,-0.029205322,-1.4019978,-0.6181054,0.03669834
1595161298445,0.2605896,-0.26838684,-0.36393738,1.6418906,1.8401499,-1.5337782
1595161298546,0.10298157,-0.71432495,-0.1855774,-0.18616784,2.1267185,-1.5464144
1595161298647,-0.03138733,-0.7607422,-0.10861206,1.6120512,1.142066,-1.7550068
1595161298747,-0.32583618,-0.77542114,-0.2711029,1.3015786,1.0472894,-1.5174742
1595161298848,-0.13645935,0.061447144,-0.32852173,2.5772736,0.59814835,-0.3679905
1595161298949,-0.16577148,0.26914978,-0.14892578,1.2092956,0.68086576,-0.8130245
1595161299052,-0.098587036,0.6478882,0.17358398,2.3103318,0.66470003,-0.86582375
1595161299151,-0.10102844,1.1304474,0.68182373,1.8395014,1.4958797,-0.8217735
1595161299253,-0.5261841,0.8763428,0.42160034,-3.7575116,-0.9830203,0.6004267
1595161299352,-0.43699646,0.49638367,0.20413208,-1.877229,-1.4090848,0.30494404
1595161299453,-0.14012146,0.47805786,0.026992798,-1.3582623,-1.2454791,0.8289118
1595161299553,0.02357483,-0.090026855,0.023330688,-1.7283485,-1.3093872,0.7061987
1595161299654,0.14085388,-0.17677307,-0.01210022,-1.6756108,-0.8956394,1.1891718
1595161299756,0.520813,-0.5286102,-0.053634644,-1.5739512,-1.008955,-0.12894535
1595161299852,0.4096222,-0.8572693,-0.16848755,-0.032259107,1.0702443,0.08220482
1595161299956,0.23002625,-1.1223907,-0.08294678,1.0465884,1.2255721,-1.1116486
1595161300056,0.10664368,-0.47853088,-0.1403656,3.1663024,1.5534453,-1.4030952
1595161300159,0.10542297,0.15553284,0.029434204,1.7474694,1.1246252,-1.153059
1595161300259,-0.035064697,0.2117157,0.04043579,1.0930507,1.3687515,-1.330142
1595161300361,-0.15356445,0.21661377,0.058746338,2.1325958,1.2880173,-1.1893682
1595161300460,-0.054611206,0.7297363,0.25054932,2.6596284,1.2285457,-0.57268715
1595161300561,-0.2635193,0.85557556,0.33973694,-1.1973697,0.31557178,0.08828926
1595161300662,-0.47732544,0.6772003,0.16381836,-3.036446,-2.1342578,1.043231
1595161300763,-0.20733643,0.36198425,0.06486511,-2.1865485,-1.792552,0.68251324
1595161300861,0.022338867,0.15309143,0.06486511,-1.9207671,-1.0999231,0.6815176
1595161300962,0.19581604,-0.14744568,0.06362915,-1.6032019,-1.3823857,0.5150299
1595161301063,0.36930847,-0.34780884,-0.05607605,-0.97128296,-1.1011763,-0.041290283
1595161301164,0.73461914,-0.5823822,-0.037750244,-1.494883,-0.6689873,0.4512701
1595161301265,0.35954285,-0.5664978,-0.093948364,0.43471193,0.31320667,-0.8244524
1595161301366,0.13719177,-0.4980774,-0.40426636,2.080614,2.8221316,-1.2197852
1595161301466,0.019897461,-0.42845154,-0.08294678,1.0345736,1.0552311,-1.5164189
1595161301567,-0.044830322,-0.2537384,-0.062179565,1.1937183,1.6239667,-1.1992645
1595161301668,-0.2500763,-0.19876099,-0.102508545,1.2880125,1.2994285,-1.3713355
1595161301769,-0.03138733,0.1982727,-0.114715576,3.2524521,0.4808035,-0.16808605
1595161301867,0.030899048,0.613678,0.5193329,0.8073118,1.1208,0.24511814
1595161301968,-0.2659607,0.6075592,0.41426086,-0.58105826,-0.9704895,0.79812336
1595161302069,-0.20733643,0.46339417,0.28111267,-1.9382635,-1.7033572,0.77071905
1595161302170,0.08465576,0.20927429,0.19068909,-2.4438033,-0.3280468,0.19395924
1595161302270,0.06266785,-0.049728394,0.16381836,-1.5566415,-0.64928913,0.7578101
1595161302371,0.37052917,-0.2671814,0.106399536,-2.2194877,-0.69991016,0.43680525
1595161302472,0.8030243,-0.3673706,0.14915466,-1.2451464,-0.44961643,0.29849052
1595161302573,1.0937958,-0.41744995,-0.054855347,-1.4320457,0.16001463,0.29628325
1595161302674,1.2306213,-0.11691284,-0.021865845,0.43560958,-0.49506998,-0.37449837
1595161302774,1.3833466,-0.08760071,1.2207031E-4,0.11379552,0.36926556,-0.8490634
1595161302875,1.0925751,-0.118118286,0.015991211,0.7607325,0.46936798,-0.86096907
1595161302976,0.9801636,-0.40156555,0.22489929,1.0438395,1.7841873,-0.9197452
1595161303076,0.66496277,-0.46266174,0.13449097,1.4586828,-0.22988892,-1.0961816
1595161303177,0.57211304,-0.30503845,0.13449097,1.1842775,-0.24300575,-0.81801665
1595161303278,0.39497375,-0.3148346,0.04043579,0.99889135,-0.40049362,-0.82306314
1595161303380,0.4255066,-0.3380432,0.01234436,0.59055793,0.69900036,-0.86798346
1595161303480,0.2740326,-0.55184937,0.0013427734,0.31985646,-0.051301956,-0.54177517
1595161303581,0.24835205,-0.34048462,0.085632324,0.45199072,0.18129063,-0.45512217
1595161303682,0.13475037,-0.0692749,0.09173584,0.03367716,0.33385754,-0.22804703
1595161303783,0.01625061,-0.086364746,0.05508423,-0.26390874,0.28115273,-0.30327344
