@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:28:26 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595161709339,-0.0057373047,-0.014297485,0.018447876,-1.8589499,-1.3877468,0.71318626
1595161709440,0.15184021,-0.114471436,-0.025543213,-1.4622641,-1.4021163,0.56549835
1595161709541,0.44750977,-0.38201904,0.078308105,-0.9241133,-2.0361762,0.603879
1595161709643,0.40107727,-0.37713623,0.14427185,-0.09795642,-0.027584076,0.20597935
1595161709744,0.27767944,-0.70088196,-0.3505249,0.42279387,2.038693,-1.2967806
1595161709845,0.15672302,-0.3282776,-0.2381134,1.4840087,2.0287395,-1.1154394
1595161709943,0.054107666,-0.027740479,-0.20025635,1.9207062,1.7213306,-1.903657
1595161710044,-0.17921448,-0.059509277,-0.21734619,1.6034706,1.7785306,-1.5786667
1595161710145,-0.24153137,0.27035522,-0.11959839,3.0773182,1.0587664,-0.44768906
1595161710246,-0.37957764,0.5440216,0.18824768,-0.15214884,0.10384321,-0.029920578
1595161710347,-0.44187927,0.79447937,0.28231812,-1.5994593,-2.1285214,0.69979095
1595161710448,-0.33926392,0.35466003,0.1980133,-2.4546251,-1.2496066,0.48890972
1595161710549,-0.065597534,0.12620544,0.10028076,-1.4034009,-1.645051,0.71542263
1595161710650,0.1151886,0.024795532,0.07951355,-1.8312213,-1.4518032,0.59962845
1595161710751,0.30212402,-0.22319031,0.06730652,-1.3023686,-1.599617,0.60602665
1595161710852,0.4963684,-0.39302063,0.08439636,-0.995101,-1.4915357,0.29233742
1595161710951,0.24958801,-0.52008057,-0.05241394,0.28630054,0.9959717,-0.20863914
1595161711052,0.12863159,-0.5848236,-0.41526794,2.1533923,2.1303396,-1.4182348
1595161711153,0.098083496,-0.27082825,-0.2539978,0.85078764,1.6648984,-1.4406729
1595161711253,0.015014648,-0.23173523,-0.2564392,2.1920419,1.9299517,-1.851304
1595161711355,-0.23542786,-0.13644409,-0.32974243,2.2965264,1.9147058,-1.6699657
1595161711457,-0.3331604,0.38154602,0.20169067,0.73325527,1.7253804,-0.42714405
1595161711559,-0.6349182,0.70407104,0.26522827,-0.83379865,-0.41969156,0.23368454
1595161711657,-0.50053406,0.9386444,0.24810791,-1.8536263,-1.7909832,0.45589924
1595161711758,-0.3148346,0.30456543,0.06730652,-2.0668623,-1.4678788,0.4881773
1595161711859,-0.18289185,0.024795532,0.08319092,-1.227176,-1.4766994,0.6093435
1595161711959,-0.04360962,-0.19265747,0.024551392,-1.1468089,-1.2572451,0.44569206
1595161712060,0.09320068,-0.29283142,-0.016983032,-1.1994307,-1.1076052,0.46772003
1595161712160,0.44018555,-0.25250244,0.024551392,-0.7694185,-1.7753792,0.6775265
1595161712261,0.6881714,-0.43943787,-0.07929993,-1.4845045,-1.546143,0.14279652
1595161712363,0.31800842,-0.5127411,-0.3529663,1.7905067,2.7371607,-0.86845016
1595161712464,0.22393799,-0.5249634,-0.4506836,1.258686,3.228478,-1.6284904
1595161712564,0.15063477,-0.627594,-0.29797363,1.6926422,0.9506974,-1.8297882
1595161712665,-0.08514404,-0.48831177,-0.31385803,1.5155764,1.6776919,-1.3636332
1595161712765,-0.21342468,-0.022857666,-0.2197876,2.8420787,0.54713154,-0.6731529
1595161712866,-0.074157715,0.5941162,0.2725525,2.5566816,0.3327527,-0.46171665
1595161712970,-0.18777466,1.036377,0.69281006,1.5366361,0.7990055,-0.12022686
1595161713066,-0.79008484,0.28623962,0.46069336,-3.5615723,-0.35998774,-0.08319092
1595161713167,-0.449234,0.1298523,0.07095337,-1.8639611,-0.67690396,0.6096916
1595161713268,-0.12547302,-0.0362854,-0.025543213,-2.2029316,-1.2891321,0.035269737
1595161713376,0.078552246,-0.3356018,0.08319092,-1.2314609,-1.3895433,1.5955591
1595161713474,0.23002625,-0.39912415,0.06730652,-0.885769,-0.95488954,0.12693977
1595161713573,0.40473938,-0.29771423,0.089279175,-1.1056038,-1.003993,0.40461922
1595161713672,0.37420654,-0.37957764,-0.13059998,-1.4320588,-0.7499132,-0.26851273
1595161713773,0.22393799,-0.37835693,-0.31019592,0.43941462,0.29890585,-0.29291916
1595161713874,-0.013061523,-0.44921875,-0.32852173,2.5226824,1.7974548,-1.3148613
1595161713972,0.008911133,-0.009414673,-0.19534302,2.4668677,1.7095609,-1.1419916
1595161714073,0.10054016,0.17262268,-0.1379242,1.8427408,1.5128775,-1.7826176
1595161714174,-0.025283813,0.2471466,-0.11105347,2.5132947,1.3516741,-1.197711
1595161714275,-0.04850769,0.6295624,0.44358826,2.839575,0.9763422,-0.72518444
1595161714376,-0.68989563,0.65397644,0.5058899,-1.8400729,-0.745275,0.5662241
1595161714477,-0.51885986,0.5305939,0.3409729,-2.5862331,-2.0733147,0.41329384
1595161714578,-0.23175049,0.10908508,0.19924927,-2.103633,-1.3248391,0.27979755
1595161714679,-0.07537842,-0.031402588,0.06851196,-1.1737652,-1.3449738,0.85126495
1595161714780,0.18605042,-0.07539368,0.10272217,-0.9936452,-1.4363046,0.94464207
1595161714892,0.4120636,-0.10713196,0.16870117,-1.7270861,-1.0750842,0.5821991
1595161714969,0.5318146,-0.17433167,0.2615509,-1.4313526,-1.0944328,0.24667835
1595161715080,0.76882935,-0.12667847,0.15281677,-0.4630909,0.124715805,0.29382896
1595161715181,0.95939636,-0.2830658,0.09295654,-1.0505202,1.2497253,-0.6024947
1595161715281,0.8616638,-0.29527283,-0.020645142,1.4720509,0.9697342,-1.151525
1595161715382,0.7932434,-0.27326965,-0.0010986328,1.6403539,0.45118618,-0.7595968
1595161715483,0.8005829,-0.082717896,0.19436646,1.5195993,-0.42811203,-0.82799435
1595161715584,0.8922119,-0.317276,0.19924927,0.6028185,0.28922653,-0.86628485
1595161715685,0.77371216,-0.46754456,0.10028076,1.0855248,-0.0805006,-0.66159153
1595161715786,0.8115845,-0.43699646,0.03555298,0.8300595,0.16282463,-0.47537398
1595161715886,0.8824463,-0.43577576,-0.029205322,0.17202118,-0.1112566,-0.5897076
1595161715990,0.8421173,-0.45654297,-0.019424438,0.03471279,-0.034129143,-0.6337447
1595161716086,0.76026917,-0.34292603,-0.041412354,-0.016584545,0.14540863,-0.6132796
1595161716188,0.66619873,-0.24885559,0.039215088,0.32415232,0.4845419,-0.24913299
1595161716289,0.25935364,-0.19876099,0.01966858,0.1763069,0.514884,-0.05003903
1595161716390,-8.544922E-4,-0.17189026,0.051437378,0.06991005,0.007245064,-0.25717625
1595161716491,-0.09492493,-0.14256287,0.089279175,0.19402546,0.24415874,-0.4726396
1595161716592,-0.09126282,-0.12911987,0.029434204,0.2045669,0.31526566,-0.58153313
1595161716692,-0.020401001,-0.009414673,0.011108398,0.15697497,0.04338932,-0.3294969
1595161716793,0.021133423,0.078552246,-0.007217407,-4.1538477E-4,0.034737587,-0.28885955
1595161716894,-0.0057373047,0.03945923,-0.007217407,0.051472664,-0.1049242,-0.18813144
1595161716994,-0.010620117,0.029678345,-0.0010986328,0.009573519,-0.066672325,-0.17971459
1595161717095,-0.017944336,-0.009414673,0.0037841797,0.0031879544,0.05421257,-0.12442447
1595161717196,-0.0069732666,-0.049728394,0.017227173,0.040271223,-0.042346,-0.023994192
