@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:23:14 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595161401951,0.14329529,0.0052490234,0.046554565,-1.9067988,-1.3439972,0.6692438
1595161402052,0.34976196,-0.46142578,-0.041412354,-1.3859375,-0.9799628,0.12575626
1595161402151,0.5366974,-0.739975,-0.06707764,-1.404854,-0.7705331,0.36872864
1595161402252,0.37786865,-0.8511658,-0.060958862,0.39925718,1.1533198,-0.96032333
1595161402353,0.11152649,-0.9098053,-0.19902039,2.0038328,2.152628,-0.9499426
1595161402454,0.28256226,-0.495636,0.036758423,1.1599979,0.77712727,-1.7381887
1595161402554,0.09564209,-0.10835266,-0.07562256,0.24478376,1.0723772,-1.3495874
1595161402655,-0.14379883,-0.20730591,-0.2393341,2.4322877,0.70094967,-0.92392063
1595161402755,0.040664673,0.547699,-0.118392944,2.6549554,0.83655024,-0.24812794
1595161402856,-0.020401001,0.8543396,0.3128662,2.204887,1.0060363,-0.89732933
1595161402957,-0.47854614,0.5440216,0.37882996,-0.16935027,0.8965802,-0.8947849
1595161403058,-0.75587463,0.70651245,0.2639923,-1.473918,-0.9232249,0.012354851
1595161403157,-0.56895447,0.51348877,0.10884094,-2.3985765,-1.1618385,-0.071492195
1595161403257,-0.16456604,-0.0692749,0.05632019,-2.3419626,-1.6824832,0.57170963
1595161403358,0.15672302,-0.614151,0.03555298,-1.6138268,-1.4450123,1.0262632
1595161403459,0.33143616,-0.2390747,0.005004883,-0.92504764,-1.085865,0.06661129
1595161403559,0.30700684,-0.27082825,-0.062179565,-0.8172233,-0.84422207,0.32902718
1595161403660,0.40351868,-0.37713623,-0.026748657,-0.6104202,-0.5995536,0.24775219
1595161403761,0.38031006,-0.5530548,-0.21734619,-0.6918739,-0.17859316,-0.26181793
1595161403862,0.2263794,-0.6373596,-0.37982178,1.286178,1.6282969,-0.90834427
1595161403962,0.34365845,-0.37590027,-0.3028717,2.279575,1.1221685,-0.023166656
1595161404063,0.8653259,-0.10346985,-0.13427734,1.9825473,0.26713705,-0.3519988
1595161404162,1.0266113,0.08711243,0.036758423,1.7517529,0.8492713,-1.3383384
1595161404263,0.9423065,0.2569275,0.15892029,1.6143687,0.21126032,-0.5631757
1595161404363,0.8372345,0.49150085,0.3385315,0.32235774,0.31432343,-0.12825346
1595161404464,0.75294495,0.5794678,0.1955719,0.17610237,0.12649727,-0.16420889
1595161404564,0.68208313,0.48049927,0.22245789,-1.2951016,-0.35944748,-0.43014717
1595161404665,0.60266113,0.12132263,0.105163574,-1.9237381,0.67591286,-0.39765215
1595161404766,0.5941162,-0.24761963,0.042877197,-1.144058,0.12943172,-0.7216413
1595161404867,0.68208313,-0.44554138,0.057540894,-0.73074496,0.024216652,-0.60743093
1595161404967,0.6161041,-0.4797516,0.01234436,-0.41573536,-0.14995193,-0.5799446
1595161405068,0.7810364,-0.3221588,0.06486511,0.25819027,0.2242918,-0.6128684
1595161405166,0.6148834,-0.18287659,0.12472534,0.48898792,0.20503807,-0.3545307
1595161405268,0.30700684,-0.11935425,0.12472534,0.44201034,0.10537529,-0.28794724
