@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:28:46 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595161733821,0.038223267,-0.011856079,0.0025634766,-1.1748891,-1.2837276,0.45741844
1595161733921,0.2288208,-0.19509888,0.041671753,-1.2833042,-1.2351415,0.5541754
1595161734022,0.36808777,-0.20976257,0.09539795,-1.0830028,-1.3405814,0.54405594
1595161734123,0.59043884,-0.46020508,0.041671753,-0.9624789,-0.81569576,0.07322121
1595161734224,0.28990173,-0.75097656,-0.2063446,0.14127731,0.8094559,-0.70450974
1595161734325,0.12741089,-0.56773376,-0.42259216,3.1608274,3.1390834,-1.7690935
1595161734426,0.12619019,-0.29771423,0.0037841797,1.2507247,0.6029515,-1.6645708
1595161734527,-0.15356445,-0.35025024,-0.1586914,1.0778176,1.8938899,-1.5001469
1595161734626,-0.21586609,-0.32336426,-0.22346497,2.0856018,0.735157,-0.6976223
1595161734726,0.08465576,0.12864685,0.12104797,1.6680388,0.8634124,-0.7954998
1595161734832,-0.15356445,0.41331482,0.39839172,1.7377377,0.72358465,-0.4602337
1595161734931,-0.4174652,0.5660248,0.65127563,-1.2273293,0.67474794,-0.105947495
1595161735029,-0.45899963,0.6772003,0.5401001,-2.1335645,-1.5447631,0.5199423
1595161735130,-0.3380432,0.394989,0.25178528,-1.383808,-0.95860195,0.5548868
1595161735231,0.002822876,0.037017822,0.037994385,-2.0558429,-1.1590528,0.9789486
1595161735332,0.25079346,-0.32336426,0.020889282,-1.0497017,-1.2142196,0.41790104
1595161735433,0.5489044,-0.2671814,0.12348938,-1.4041941,-0.9990344,1.2138948
1595161735533,0.82624817,-0.29406738,0.3140869,-1.5345758,-0.9752803,0.41793823
1595161735636,0.9264221,-0.5261688,0.081954956,-1.1598885,0.535697,-0.5746808
1595161735734,1.2184143,-0.317276,-0.010879517,0.08011779,-0.45354557,-0.32913017
1595161735835,1.1377869,-0.020401001,-0.20878601,1.3178241,0.89576054,-1.295651
1595161735936,1.1096802,-0.025299072,0.04043579,1.2322391,0.5421877,-0.82752466
1595161736037,0.9533081,-0.3539276,0.1931305,0.57446253,-0.6177139,-1.345561
1595161736138,0.8347931,-0.43455505,0.13693237,0.84916174,-0.22050476,-1.232549
1595161736238,0.8873291,-0.40766907,-0.020645142,0.8627549,-0.39630413,-0.6666887
1595161736339,0.7627106,-0.42845154,0.051437378,0.4149923,0.28492832,-0.3735931
1595161736440,0.47195435,-0.29771423,-0.038970947,0.1092478,0.1837244,-0.54399
1595161736540,0.210495,-0.15966797,-0.08050537,0.41760516,0.46590233,-0.7394242
1595161736641,0.1787262,-0.17555237,-0.038970947,0.13759139,0.008872032,-0.5564716
1595161736742,0.18360901,-0.11935425,0.05508423,0.36293232,0.08368969,-0.41032594
1595161736842,0.14207458,-0.12789917,0.050201416,-0.03637153,0.28972816,-0.2523303
1595161736943,0.041900635,-0.05583191,0.0037841797,-0.12311673,0.011377335,-0.21324915
