@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:26:31 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595161599845,-0.47608948,0.037017822,0.24810791,-0.73185223,1.5447054,-0.06229973
1595161599944,-0.6324768,0.52449036,0.39471436,-0.5600138,-1.3227162,0.16809177
1595161600046,-0.4651184,0.5232544,0.19436646,-1.383258,-0.9828055,0.8972864
1595161600148,-0.35514832,0.39375305,0.094177246,-1.7031093,-1.0015371,0.35259724
1595161600247,-0.07904053,0.024795532,0.09539795,-1.2208061,-1.160501,0.84584427
1595161600348,0.1787262,-0.065597534,0.0599823,-1.1255667,-0.57586884,0.5992775
1595161600449,0.5452423,-0.16577148,0.16015625,-1.1448755,-1.2991383,0.41171455
1595161600551,0.7309418,-0.521286,-0.06951904,-1.073791,-1.2683513,-0.08699894
1595161600652,0.4096222,-0.5774994,-0.2344513,1.1908715,0.4590187,-1.2380829
1595161600753,0.33999634,-0.72776794,-0.47756958,2.0004308,2.2961488,-0.4112978
1595161600854,0.5806732,-0.534729,-0.47880554,1.3229945,1.8362823,-1.0002403
1595161600955,1.0730286,-0.0851593,-0.09638977,2.1076145,0.4031887,-1.7446332
1595161601055,1.0168304,0.07243347,0.1980133,1.2746105,0.19329548,-0.7920675
1595161601156,1.0143738,0.04801941,0.22612,-0.19175397,0.12303209,-0.6144357
1595161601257,1.053482,-0.10835266,0.12960815,-1.0793254,0.098829746,-0.5970106
1595161601358,1.0522614,-0.20852661,0.053878784,-0.68443346,-0.44854355,-0.66894245
1595161601459,1.0449371,-0.12789917,-0.037750244,-0.39505264,0.44792366,-0.8099394
1595161601560,0.8714447,-0.13156128,-0.10983276,-0.30577517,0.035030365,-0.91473675
1595161601661,0.8225708,-0.16699219,-0.01576233,0.43491542,0.4205656,-0.8519554
1595161601762,0.5428009,-0.14500427,0.073394775,0.49652764,0.18449688,-0.5799811
1595161601863,0.414505,-0.07904053,0.07951355,0.3639633,0.45624352,-0.6013247
1595161601965,0.14085388,-0.0851593,0.04899597,0.3221195,0.27069283,-0.50921035
1595161602063,0.061431885,-0.03994751,0.045318604,0.6691545,0.10070419,-0.5439558
1595161602165,0.09687805,0.07611084,0.08439636,0.6476696,0.03378105,-0.5744523
1595161602266,0.07487488,0.110321045,0.08319092,0.34471345,0.003563881,-0.34538475
1595161602367,0.03211975,0.09199524,0.034317017,0.14689142,0.05314827,-0.32226384
1595161602468,0.03578186,0.06878662,-0.010879517,0.2730716,-0.054315567,-0.3336907
1595161602569,0.05166626,0.029678345,-0.019424438,0.12463462,0.058581352,-0.19086334
1595161602671,0.022338867,-0.0032958984,-0.025543213,0.05777496,0.109612465,-0.09934598
1595161602770,-0.022842407,-0.020401001,-0.013320923,-0.04368514,-0.014896393,-0.135353
1595161602872,-0.016738892,-0.009414673,0.0037841797,0.12883335,-0.011175156,-0.11294857
1595161602973,0.0064697266,0.018692017,0.023330688,0.11578292,-0.0081653595,-0.0740601
1595161603071,0.002822876,0.03945923,0.022109985,0.07186526,0.003911972,-0.050199702
1595161603173,-0.0032958984,0.03945923,0.008666992,0.06650609,0.008264542,-0.08078617
1595161603273,-0.013061523,0.059005737,-0.0059814453,0.18194467,-0.119330406,-0.0740238
1595161603375,-0.016738892,0.04801941,0.011108398,0.33825755,-0.07128334,-0.1513661
1595161603478,-0.06681824,0.057785034,0.05508423,0.6058799,-0.003460884,-0.33620143
1595161603576,-0.041168213,0.32289124,0.0599823,0.99566746,-0.122751236,-0.10123089
1595161603677,-0.11569214,0.9814148,0.018447876,0.40055943,0.14313889,-0.43763217
1595161603778,-0.2806244,0.910553,-0.18681335,-2.3675404,0.2719841,-0.99521685
1595161603879,-0.17556763,0.844574,0.023330688,-2.2307482,-0.109087944,-1.3082378
1595161603980,0.09687805,0.41575623,0.017227173,-1.9614778,-0.32369423,-1.0000107
1595161604079,0.38519287,0.2654724,-0.16604614,-1.7575507,0.6322565,-0.23202509
1595161604180,0.29356384,0.17385864,-0.093948364,0.5180801,0.5186291,0.57698905
1595161604281,-0.057052612,0.1958313,-0.24299622,-0.17847213,-0.2039032,0.5186763
1595161604383,-0.14135742,0.13352966,0.11860657,1.9722509,-0.16100216,-0.014910683
1595161604484,-0.09492493,0.1640625,0.22367859,0.7510654,-0.4680195,-0.24524143
