@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:23:55 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595161438336,-0.5946045,0.88490295,0.44970703,-0.87392616,0.25596523,0.39061165
1595161438436,-0.74487305,0.72483826,0.28111267,-1.821641,-1.4088011,-0.38067722
1595161438537,-0.54330444,0.6796417,0.062423706,-1.4392025,-1.0235858,-0.01952076
1595161438637,-0.13279724,0.3082428,0.08807373,-1.7933772,-1.71206,0.9696398
1595161438738,0.03578186,-0.043624878,0.04411316,-1.1166027,-1.4210393,0.28033543
1595161438838,0.23493958,-0.26838684,0.069747925,-2.0927148,-1.2402837,0.41252422
1595161438939,0.41696167,-0.509079,0.04899597,-1.7199984,-1.2959299,0.5412731
1595161439038,0.73461914,-0.80963135,0.033111572,-1.6636791,-1.1783457,0.074448586
1595161439139,0.5391388,-0.59458923,-0.12815857,0.07364583,0.5933471,-0.7823343
1595161439240,0.30822754,-0.49075317,-0.3040924,1.9769583,2.7500048,-1.3439121
1595161439341,0.078552246,-0.7424164,-0.19779968,0.3367164,1.7166982,-1.6312451
1595161439442,-0.025283813,-0.29283142,-0.13427734,3.004666,1.3805923,-1.5677924
1595161439543,-0.21342468,0.030899048,-0.32608032,1.8883941,1.6491094,-1.376142
1595161439643,-0.24398804,0.4878235,-0.06951904,2.2656698,0.8198495,-1.2996135
1595161439744,-0.3856964,0.6430054,0.30796814,0.8889235,1.0339599,-0.43507814
1595161439844,-0.7571106,0.70651245,0.2138977,-2.4796882,-0.74199104,0.2570057
1595161439945,-0.6202698,0.8653412,0.20413208,-2.0554335,-2.238546,0.20627403
1595161440044,-0.24031067,0.18606567,0.13571167,-1.8334005,-1.3430517,0.7155094
1595161440144,0.037017822,0.08099365,0.097839355,-1.3912401,-1.1386383,0.37490273
1595161440245,0.16651917,-0.121795654,0.025787354,-1.3946486,-1.115169,0.16761398
1595161440347,0.34976196,-0.2366333,0.037994385,-1.320921,-1.3251028,0.2644453
1595161440447,0.5318146,-0.27326965,0.0599823,-0.8133161,-1.3547215,0.22306538
1595161440548,0.7040558,-0.8755951,-0.17945862,-1.1286511,0.3938632,-0.38003922
1595161440648,0.36686707,-1.0686188,-0.41403198,1.9009144,1.5951681,-1.1941891
1595161440749,0.1616211,-0.73876953,-0.37249756,2.098026,1.8413424,-1.2807231
1595161440850,0.15063477,-0.19754028,-0.1379242,1.3012462,0.97148037,-1.5833678
1595161440951,-0.16212463,-0.14378357,-0.22955322,1.5488465,1.0363474,-1.6143918
1595161441050,-0.25375366,0.055343628,-0.2539978,2.139729,1.0416875,-1.0633354
1595161441150,-0.25619507,0.62220764,0.0025634766,2.2260754,1.4119563,-1.0947227
1595161441251,-0.49441528,0.7810364,0.38494873,-0.51444054,0.66763735,-0.2832899
1595161441351,-0.6165924,0.71629333,0.40449524,-2.0381808,-1.3285937,0.18787003
1595161441452,-0.54818726,0.62220764,0.26766968,-2.454094,-1.1224804,0.39230156
1595161441553,-0.2207489,0.09811401,0.081954956,-2.1956012,-1.2483575,0.716939
1595161441654,0.098083496,-0.06803894,0.105163574,-1.4587827,-1.435519,0.87309074
1595161441755,0.14329529,-0.14744568,0.057540894,-1.4357715,-1.048809,0.09776306
1595161441856,0.34365845,-0.14866638,0.01966858,-1.3574798,-1.3242712,0.61636066
1595161441957,0.5953369,-0.53108215,0.015991211,-1.2167554,-0.91209793,0.562418
1595161442055,0.2715912,-0.8682556,-0.3053131,-0.17890203,0.7580266,-1.3653603
1595161442156,-0.16212463,-0.54696655,-0.34684753,3.7680373,3.6010017,-1.1925001
1595161442257,0.0040283203,-0.34048462,0.005004883,0.80161136,1.7866263,-1.7675467
1595161442358,-0.10835266,-0.5261688,-0.15992737,1.4315828,1.6626215,-1.131525
1595161442458,-0.04727173,-0.15722656,-0.16360474,2.267166,0.725729,-0.52708817
1595161442559,-0.0020599365,0.2459259,0.08439636,1.1090227,0.49622297,-0.6568718
1595161442660,-0.035064697,0.6552124,0.38372803,1.9613882,1.0730586,-0.74731255
1595161442760,-0.47364807,0.33145142,0.45214844,-1.0952177,1.3830776,-0.9970465
1595161442861,-0.51275635,0.6576538,0.5266571,-1.3178228,-1.7930803,-0.16526699
1595161442961,-0.32583618,0.07733154,0.23466492,-1.7836887,-0.66161203,1.6582766
1595161443063,-0.13035583,0.10543823,0.042877197,-0.28320372,-0.8568747,0.7506294
1595161443161,0.057785034,-0.026504517,-0.07318115,-0.7140447,-1.1370296,0.3539133
1595161443262,0.18728638,-0.046066284,-0.13671875,-0.7009238,-0.9851351,0.15096474
1595161443363,0.33143616,-0.33680725,-0.057296753,-0.9159355,-1.1817727,0.99842167
1595161443463,0.41818237,-0.5054016,-0.11959839,-1.0493209,-1.417234,0.2906313
1595161443565,0.26913452,-0.67767334,-0.35417175,0.5896672,0.2832632,-0.39558697
1595161443666,0.1322937,-0.53596497,-0.44091797,2.0933075,1.866756,-1.1577997
1595161443766,0.17749023,-0.020401001,-0.17092896,1.8444867,1.7660656,-1.2012491
1595161443867,0.1457367,0.041900635,-0.051193237,1.0501502,1.7101603,-1.8630648
1595161443968,-0.041168213,0.16529846,-0.18193054,2.2164807,1.6018724,-1.7172441
1595161444067,-0.10102844,0.69918823,0.20169067,2.4909506,1.834362,-0.9731121
1595161444167,-0.47364807,0.46461487,0.48880005,-1.2325311,1.0430307,-0.6971369
1595161444268,-0.8023071,0.598999,0.42892456,-1.8537091,-1.7811995,0.15984917
1595161444369,-0.5396271,0.6967468,0.25178528,-2.3437464,-0.9743576,0.7705736
1595161444469,-0.3294983,0.20439148,0.058746338,-1.6608115,-1.1170819,0.16471386
1595161444570,0.037017822,0.1799469,0.09295654,-1.2153087,-1.4780366,0.8663969
1595161444671,0.31677246,-0.00819397,0.10884094,-1.633112,-1.4212401,0.96773624
1595161444772,0.58799744,-0.10346985,0.21633911,-1.6648793,-1.2407045,0.4754305
1595161444874,0.804245,-0.20852661,0.32141113,-1.2404261,-1.4605241,-0.09427929
1595161444977,0.79203796,-0.23173523,0.26278687,0.20834279,-0.7049775,0.5456114
1595161445072,0.8812103,-0.11203003,0.011108398,0.78214824,1.7537608,-0.6864357
1595161445175,1.0510406,-0.2989502,0.085632324,1.8607761,2.7617354,-1.5334039
1595161445277,0.94718933,-0.3282776,0.3128662,1.7242844,-0.4525609,-1.1670117
1595161445378,0.9080963,-0.26229858,0.18458557,1.0517205,-0.44372082,-0.9047661
1595161445479,0.6698456,-0.21586609,0.008666992,0.5159503,0.12741756,-0.8129215
1595161445580,0.5928955,-0.19143677,0.045318604,1.2605332,0.4356079,-0.6278434
1595161445681,0.4731598,0.34733582,-0.3004303,1.9112521,0.45447254,-0.374851
1595161445781,0.20805359,0.6283264,-0.07684326,0.3092716,0.5527611,-0.6853299
1595161445882,0.49028015,0.027236938,-0.03164673,-1.5512707,0.760375,-0.7418752
