@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:20:06 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595161210215,0.013793945,-0.2012024,-0.24911499,1.3374723,1.6013784,-0.9958372
1595161210316,-0.03138733,-0.04118347,-0.10494995,0.9839368,1.1612387,-0.9441261
1595161210425,-0.19265747,-0.017959595,-0.07929993,1.871179,1.3016758,-0.8912296
1595161210524,-0.12911987,0.1958313,0.12348938,1.8403928,1.2405963,-0.4160452
1595161210627,-0.3013916,0.30212402,0.26887512,-0.8413328,0.6961813,-0.23127747
1595161210727,-0.4125824,0.5831146,0.37394714,-0.80271614,-1.2753792,0.27350998
1595161210828,-0.37469482,0.5440216,0.21025085,-1.6490602,-0.6238227,0.54903126
1595161210929,-0.13645935,0.3534546,0.029434204,-1.5373785,-1.8307934,0.73486996
1595161211030,0.09197998,0.13108826,-0.047531128,-1.9960463,-1.4017341,0.56431293
1595161211131,0.25447083,-0.16577148,0.07951355,-1.7283533,-1.0525274,0.46811962
1595161211231,0.31922913,-0.31359863,0.113723755,-1.2228258,-1.2001028,0.4043913
1595161211333,0.45359802,-0.38568115,0.07463074,-1.0612826,-0.681921,0.1267128
1595161211434,0.43406677,-0.31848145,0.073394775,-0.20251215,-0.087109566,-0.25638294
1595161211535,0.17628479,-0.45288086,-0.18193054,1.2478642,1.9594436,-1.1589499
1595161211633,0.010147095,-0.5371704,-0.40914917,1.9100417,1.6954665,-1.1837721
1595161211734,0.0077056885,-0.22319031,-0.2527771,1.6513988,1.2266293,-1.3338666
1595161211835,-0.041168213,-0.17921448,-0.20025635,1.4246066,1.7173052,-1.4476504
1595161211936,-0.08392334,0.276474,-0.1538086,2.4461572,1.1514068,-0.9375868
1595161212037,-0.19145203,0.40475464,0.10151672,0.61667943,0.80627394,-0.5674472
1595161212138,-0.50053406,0.46705627,0.085632324,-1.8932086,0.011288166,-0.22462559
1595161212238,-0.40402222,0.78837585,0.19680786,-1.235399,-1.0058866,0.3479271
1595161212339,-0.32705688,0.5366974,0.12960815,-2.1574504,-1.0251927,0.31499672
1595161212439,-0.20733643,0.10908508,0.057540894,-1.9426713,-1.026608,0.42521286
1595161212540,0.005264282,-0.058273315,0.015991211,-0.98096085,-1.6020818,0.7740917
1595161212638,0.1628418,-0.32580566,-0.058517456,-1.9129169,-0.9713769,0.5357647
1595161212739,0.35343933,-0.3062744,-0.0010986328,-1.5065355,-1.5281854,0.8781748
1595161212840,0.62586975,-0.42599487,-0.01576233,-1.9413426,-1.4339886,0.43455982
1595161212941,0.5305786,-0.40034485,-0.10127258,-0.29475117,0.087040424,-0.040044785
1595161213042,0.2923584,-0.79862976,-0.32974243,0.54321015,2.0868263,-1.2793484
1595161213143,0.13963318,-0.5261688,-0.20513916,2.628885,2.1885533,-1.2338305
1595161213244,0.024780273,-0.32704163,-0.070739746,1.4309123,0.9021511,-1.1040554
1595161213345,-0.15600586,-0.2696228,-0.058517456,1.4416387,0.9206958,-1.3447714
1595161213447,-0.110809326,0.25448608,-0.01576233,2.139031,1.1772647,-0.893867
1595161213547,-0.15844727,0.4878235,0.3116455,1.6169411,0.9537611,-0.80806303
1595161213648,-0.5102997,0.49882507,0.42892456,-0.7046627,0.26870203,-0.15824795
1595161213749,-0.575058,0.43774414,0.28964233,-1.6936009,-1.4956036,0.7435112
1595161213850,-0.23054504,0.21295166,0.13082886,-2.1902304,-1.4908843,1.6990614
1595161213951,3.8146973E-4,0.16285706,0.085632324,-0.97323835,-1.01126,1.265338
1595161214052,0.09564209,0.054107666,0.14427185,-1.5883538,-1.0289373,0.914587
1595161214152,0.20317078,-0.1388855,0.106399536,-1.2836593,-1.0498147,0.2854023
1595161214253,0.27035522,-0.25985718,0.0037841797,-1.4360331,-1.0607591,0.11738014
1595161214354,0.35220337,-0.28915405,-0.014541626,-0.7141876,-0.64275503,0.56514454
1595161214455,0.12130737,-0.4980774,-0.43115234,0.53898245,1.3677402,-1.2738876
1595161214556,0.18849182,-0.35269165,-0.37617493,2.5926113,2.4670491,-1.6173391
1595161214656,0.25935364,-0.21708679,-0.102508545,1.6053405,0.9519744,-1.3529634
1595161214756,-0.05583191,-0.2806244,-0.23323059,1.1432738,1.2640038,-1.1592331
1595161214857,-0.14868164,-0.22808838,-0.29553223,1.9353287,0.8592105,-1.1772184
1595161214958,-0.05583191,0.5256958,-0.08050537,2.1501565,1.2460413,-0.6445079
1595161215059,-0.3319397,0.13720703,-0.060958862,-2.641461,-0.23745918,-0.19988632
1595161215164,-0.42355347,0.2459259,0.033111572,-1.2018024,-1.7534523,1.0833597
1595161215263,-0.19265747,0.42185974,0.09661865,-1.897469,-1.4686351,0.70081997
1595161215362,-0.046051025,0.07733154,0.12104797,-1.4940062,-1.106802,0.9016304
1595161215463,0.22393799,-0.02406311,0.15159607,-1.002884,-0.87770605,0.8022146
1595161215564,0.5391388,-0.11691284,0.21878052,-1.1499765,-0.713871,0.3723545
1595161215663,0.7492676,-0.31848145,0.2138977,-0.9558387,-0.36721945,0.0042562485
1595161215764,1.0046082,-0.3123932,0.015991211,-0.41539615,0.102847576,-0.018749714
1595161215865,1.2428589,-0.16210938,-0.03164673,-0.023040652,-0.15083742,-0.241673
1595161215966,1.390686,-0.19876099,0.053878784,-0.25392967,-0.12964678,-0.8114867
1595161216067,1.2355194,-0.3466034,0.15769958,0.17256218,0.019057274,-0.94815254
1595161216169,0.9374237,-0.30259705,0.03187561,0.48015583,-0.024261475,-1.1087723
1595161216270,0.8396759,-0.41378784,0.011108398,0.774248,1.0252495,-0.9593067
1595161216371,0.74194336,-0.2036438,0.07095337,1.8149834,-0.7823572,-1.2357178
1595161216472,0.8018036,-0.082717896,0.24078369,0.6257281,-0.33212662,-0.9039881
1595161216573,0.62342834,-0.17677307,0.32385254,-0.009592831,0.7214117,-0.46685112
1595161216672,0.18728638,-0.3356018,0.01966858,-0.29171872,0.18899727,-0.49329463
1595161216773,0.09442139,-0.2183075,-0.049972534,0.11399144,0.51185703,-0.22724207
1595161216874,0.08465576,-8.544922E-4,0.006225586,0.29351252,-0.02990532,-0.009496599
1595161216975,0.11642456,0.102996826,0.030670166,-0.2406336,0.057641983,-0.02042669
1595161217077,0.021133423,-0.017959595,0.025787354,-0.061445534,0.124812126,-0.220247
