@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:23:36 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595161418167,-0.06437683,0.029678345,-0.10494995,2.0311813,1.1830244,-0.61318016
1595161418268,-0.15600586,0.6454468,0.37638855,1.2453657,1.258564,-0.30184364
1595161418369,-0.45655823,0.6979675,0.42037964,-1.9981163,-0.25636816,-0.20250988
1595161418470,-0.56407166,0.612442,0.3092041,-2.2709284,-1.2668729,0.2516861
1595161418570,-0.30873108,0.54281616,0.1931305,-1.966491,-1.2891917,0.16643429
1595161418671,-0.14868164,-0.09490967,0.09173584,-2.3011384,-0.8987608,0.3296013
1595161418771,0.10786438,-0.1902008,0.025787354,-0.8352258,-1.3948028,0.59842205
1595161418872,0.31556702,-0.22319031,0.09173584,-1.6131234,-1.4815683,0.6146822
1595161418972,0.48171997,-0.39302063,0.106399536,-0.92152,-1.4348454,0.11516476
1595161419073,0.34365845,-0.5554962,-0.15136719,0.1873157,0.66793823,0.24354744
1595161419172,0.34854126,-0.6080322,-0.2894287,0.8799466,1.1450353,-1.1281948
1595161419273,-0.01550293,-0.45654297,-0.20758057,2.0861669,2.1848063,-1.214015
1595161419374,0.06877136,-0.14378357,-0.09762573,2.043346,1.2824893,-1.5130348
1595161419474,-0.13768005,-0.10958862,-0.18681335,1.6902004,1.1794605,-1.2342033
1595161419575,-0.20121765,0.17874146,-0.10127258,2.7467098,1.4686828,-0.6722393
1595161419676,-0.40766907,0.6588745,0.2591095,-0.3756001,0.92028666,-0.44815922
1595161419777,-0.45532227,0.8763428,0.16748047,-1.6122848,-1.2410192,0.023731232
1595161419878,-0.51885986,0.5843506,0.17602539,-2.4801986,-0.95013237,0.099951744
1595161419978,-0.14624023,0.17018127,0.113723755,-1.7713377,-1.1519301,0.69811916
1595161420079,-0.022842407,-0.059509277,0.042877197,-1.1818635,-1.3220372,0.32870388
1595161420178,0.11764526,-0.07171631,-0.010879517,-1.2507751,-0.87139225,0.15398598
1595161420279,0.42185974,-0.34292603,-0.0010986328,-1.6890247,-1.5951076,0.7398863
1595161420380,0.66496277,-0.522522,-0.04508972,-1.6010578,-1.2560225,0.39500237
1595161420480,0.37542725,-0.6556854,-0.32485962,0.4786513,0.30217028,-0.58837414
1595161420581,0.23493958,-0.6410217,-0.48735046,2.4781346,2.3044524,-0.8525572
1595161420682,0.09075928,-0.2830658,-0.26376343,1.244415,0.99091434,-1.4309702
1595161420782,0.10420227,-0.14134216,-0.122039795,1.5341157,1.2911344,-1.3217335
1595161420883,-0.20733643,-0.12789917,-0.27720642,1.8243134,1.7972646,-1.2992716
1595161420984,-0.22566223,0.25082397,0.061187744,2.3385026,1.3350992,-0.95933914
1595161421085,-0.48953247,0.73217773,0.35440063,-0.5557177,-0.003133297,-0.2523613
1595161421183,-0.614151,0.8885498,0.3140869,-2.1318734,-1.4869494,0.053783417
1595161421285,-0.43211365,0.71751404,0.20657349,-2.2486622,-1.7301145,0.31303787
1595161421386,-0.11325073,0.33511353,0.06851196,-1.0777972,-1.3572817,0.43865013
1595161421486,-0.07904053,-0.03994751,-0.016983032,-1.1753533,-1.6128747,0.4486246
1595161421587,0.09442139,-0.21096802,-0.026748657,-1.4938207,-1.2919822,0.49205017
1595161421688,0.33755493,-0.3539276,-0.03652954,-1.1481962,-1.4228184,0.7840128
1595161421789,0.6332092,-0.56529236,0.020889282,-0.5661402,-1.4570179,0.14532089
1595161421889,0.4731598,-0.65934753,-0.2515564,0.5530162,0.27025747,-0.554574
1595161421990,0.21658325,-0.58361816,-0.5606537,1.7342407,2.838798,-1.2070408
1595161422090,0.101760864,-0.9134674,-0.41526794,-0.10851085,2.9231372,-1.0555687
1595161422191,0.06022644,-0.6410217,-0.3065338,2.6160078,1.5138717,-1.8809481
1595161422291,-0.13891602,-0.26229858,-0.28086853,2.3103347,1.8178306,-1.1430645
1595161422392,-0.08270264,0.17262268,0.19436646,0.6667616,1.3432574,-0.822978
1595161422493,-0.29040527,0.41207886,0.5168915,-0.26962543,0.46798372,-0.4056406
1595161422593,-0.42478943,0.8152466,0.7099304,-1.3867083,-1.1756287,0.22598267
1595161422694,-0.22566223,1.0082855,0.5791931,-1.6318537,-0.76115274,-0.048355103
1595161422796,-0.07537842,0.35466003,0.22001648,-1.8640705,-0.46972942,1.0415688
1595161422897,-0.022842407,-0.053390503,0.11250305,-1.5061897,-1.5240688,0.33673
1595161422997,0.15917969,-0.24029541,-0.057296753,-1.3006543,-1.0352793,1.6758394
1595161423098,0.40351868,-0.5506134,-0.21002197,-2.0045786,-1.0247378,0.6162634
1595161423197,0.32533264,-0.9550171,-0.3028717,-0.8706031,-0.28541374,-0.6580982
1595161423297,-0.16456604,-0.6556854,-0.42138672,2.7849395,0.80081224,-1.3238249
1595161423398,-0.05949402,-0.14744568,-0.118392944,2.1190772,1.6004748,-0.56192017
1595161423499,-0.019180298,0.06510925,-0.08174133,1.2229384,0.84492207,-0.6656418
1595161423600,0.073654175,-0.065597534,-0.14524841,1.1639503,0.9933524,-0.7078333
1595161423700,0.1298523,0.17874146,0.009902954,3.0372584,1.167922,-1.0940905
1595161423801,0.2422638,0.59046936,0.5193329,1.4060602,1.7299771,-0.9114332
1595161423902,-0.34170532,0.5709076,0.37882996,-3.1396246,-0.30513573,0.7302141
1595161424003,-0.3710327,0.8812256,0.31776428,-2.0952244,-1.4179821,1.6656055
1595161424103,-0.17312622,0.31556702,0.106399536,-2.466562,-0.88509846,0.47659588
1595161424204,-0.06681824,0.23493958,0.13815308,-1.364587,-1.5345712,0.59814835
1595161424305,0.017456055,-0.058273315,0.13204956,-1.3543046,-0.8476219,-0.13001156
1595161424407,0.1799469,-0.2195282,0.085632324,-1.0300312,-1.4812307,0.7945833
1595161424506,0.37664795,-0.39546204,0.005004883,-1.3904126,-1.2524462,0.5609503
1595161424607,0.6148834,-0.31604004,-0.10127258,-0.8007122,0.008274078,0.66419697
1595161424708,0.8408966,-0.43943787,-0.16236877,0.45546818,-0.23916292,-0.44909096
1595161424809,0.9166565,-0.44187927,-0.31385803,1.1924232,1.7117362,-1.2210379
1595161424909,0.9166565,-0.07783508,-0.023086548,1.9237337,1.3687716,-1.3104787
1595161425010,0.88365173,0.18118286,0.2798767,1.0652361,-0.39648104,-0.95990133
1595161425111,0.88609314,0.23860168,0.26887512,0.53595996,-0.17699909,-0.76800394
1595161425212,0.9606323,-0.12667847,0.13571167,0.056381304,0.30222416,-0.5305257
1595161425312,0.8726654,-0.3123932,0.13815308,0.43295008,0.043876648,-0.6070969
1595161425413,0.8555603,-0.5689392,0.06851196,-0.06516233,0.14008999,-0.7626724
1595161425514,0.80548096,-0.6361389,-0.037750244,0.08907378,0.03916073,-0.7645254
1595161425615,0.72605896,-0.46020508,0.07095337,-0.0036085844,0.45115662,-0.5667747
1595161425716,0.39497375,-0.45043945,-0.078063965,0.37178588,0.26333046,-0.3238522
1595161425818,0.15063477,-0.2879486,0.05508423,0.12022823,0.10070896,-0.23757556
1595161425917,0.22758484,-0.24641418,0.020889282,-0.10696483,0.06392574,-0.22481076
1595161426018,0.15184021,-0.23052979,-0.016983032,0.22126329,0.16420746,-0.112057015
1595161426119,-0.044830322,-0.07659912,-0.024307251,0.20053357,0.26225948,-0.29418814
