@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:57:44 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595581067521,0.3173523,0.40600586,0.08592224,1.4189427,-0.6165571,-0.58389735
1595581067622,0.36376953,0.10548401,-0.09121704,0.54968995,0.36631775,-0.4950118
1595581067723,0.3234558,-0.17550659,-0.16575623,0.7829662,-0.37930584,-0.18396103
1595581067825,0.25382996,-0.63609314,-0.09609985,0.10733807,2.0317822,0.32798266
1595581067926,-0.5097351,-0.39297485,-0.07533264,0.29035544,0.35845757,1.0419867
1595581068026,-0.06137085,0.24230957,-0.21827698,-0.5511484,1.1432657,-0.7009977
1595581068128,-0.4571991,0.79574585,-0.12054443,-0.9974566,0.41004944,-0.21225059
1595581068229,-0.17008972,0.42312622,-0.010574341,-1.0843531,0.2787342,0.08830696
1595581068330,0.36499023,-0.1608429,-0.04600525,-1.8659302,-1.9178553,-0.16587043
1595581068431,0.5445862,-0.488266,0.023635864,-0.9197684,-0.0034570694,-0.804428
1595581068530,0.36010742,-0.061904907,0.083480835,-0.6038141,0.047249794,0.13947225
1595581068632,0.3173523,0.3473816,0.05783081,-0.20049202,1.412281,0.39584136
1595581068738,-0.4095459,0.5257416,0.23007202,0.41988248,0.075502396,0.42935562
1595581068835,-0.572052,-0.03869629,0.17877197,1.120484,1.234437,-0.66555417
1595581068934,-0.5647125,-0.6409912,0.08958435,0.10970691,-1.1926003,-0.64082646
1595581069035,-0.15544128,-0.56036377,0.12623596,1.7872735,-0.9270668,-0.0034677982
1595581069136,0.25871277,0.092041016,0.05659485,1.6851702,-0.7871342,-0.067763925
1595581069237,0.36499023,0.3473816,-0.07899475,0.58438385,0.25740433,-0.5563723
1595581069338,0.3356781,0.21542358,-0.2268219,0.7180229,-0.39320755,-0.6122663
1595581069439,0.32833862,-0.08998108,-0.17428589,0.81894696,-0.61769676,-0.27984786
1595581069537,0.112091064,-0.36120605,-0.02645874,0.22613536,1.8161068,0.5078995
1595581069638,-0.5292969,-0.25737,-0.10342407,-1.0686623,0.98158264,0.55983233
1595581069739,-0.43399048,0.46588135,0.018737793,-0.089186236,0.0018043518,-0.7809975
1595581069840,-0.5915985,0.56851196,0.012634277,-1.3773556,-0.6911249,-0.18653655
1595581069941,-0.046707153,0.008956909,0.050491333,-0.9518055,-0.5768223,-0.07933158
1595581070041,0.40898132,-0.24513245,-0.10954285,-1.5366318,-1.029644,-0.444974
1595581070142,0.46395874,-0.2756958,0.006515503,-0.9546604,0.34210205,-0.6276885
1595581070242,0.25627136,0.10057068,0.006515503,-0.5634324,-0.37896538,0.13351595
1595581070343,0.22938538,0.44877625,-0.053344727,-0.41063872,0.8967161,0.29542577
1595581070444,-0.40834045,-0.100982666,0.190979,0.68945116,-0.17700768,0.8927909
1595581070543,-0.49264526,-0.32211304,0.08836365,1.2605405,-0.024860382,-0.65127957
1595581070643,-0.36557007,-0.5994568,-0.017913818,1.3197653,-0.3663025,-0.6056869
1595581070744,-0.10534668,-0.27201843,-0.037460327,0.5974637,-0.6586056,0.3246311
1595581070845,0.34666443,0.2361908,0.07859802,1.314839,-1.8093014,-0.163692
1595581070945,0.549469,0.349823,-0.08509827,0.8630996,0.29450893,-1.2211591
1595581071048,0.47372437,0.060272217,-0.037460327,0.96058345,-0.86107635,-0.36812878
1595581071149,0.27824402,-0.11198425,0.07247925,-0.004531592,0.5654421,0.36217833
1595581071250,-0.2446289,-0.3074646,0.019958496,-1.1405252,0.49051762,0.6561036
1595581071351,-0.41566467,0.19831848,-0.03135681,0.13061857,0.66083145,-0.62592125
1595581071451,-0.5696106,0.83729553,0.09324646,-0.65154153,0.1347971,-0.7279022
1595581071552,-0.5121765,0.27772522,0.10057068,-1.1117389,-0.13539696,-0.10898417
1595581071653,0.19638062,-0.0594635,-0.09977722,-1.2327498,-1.360218,-0.049720347
1595581071754,0.50061035,-0.37220764,-0.13275146,-1.0446545,-0.10978031,-1.0832834
1595581071855,0.47251892,-0.1767273,-0.07899475,-0.5599011,-0.70042706,-0.45246696
1595581071955,0.41018677,-0.013031006,-0.05822754,-1.0211344,-0.18823242,0.019263506
1595581072056,0.16952515,0.36935425,-0.04724121,0.058313653,1.948617,0.27335286
1595581072157,-0.5256195,-0.0753479,0.1873169,-0.2761324,-0.09799671,0.7532909
1595581072258,-0.2922821,-0.60310364,0.17999268,0.7552565,0.47786713,-0.8707316
1595581072358,-0.35702515,-0.5835724,0.071243286,1.203788,-0.41551685,-0.4057783
1595581072459,-0.11512756,-0.11198425,0.07247925,0.86879027,-1.4092884,0.352301
1595581072558,0.3515625,0.56851196,4.119873E-4,1.9996518,0.19098377,-0.9247844
1595581072659,0.29536438,0.47932434,-0.15107727,0.773961,0.16639614,-0.74233556
1595581072760,0.29292297,0.14089966,-0.12298584,0.60585,-0.59502125,-0.02474165
1595581072861,0.43707275,-0.12663269,-0.11566162,-0.72191393,1.2909145,-0.32968354
1595581072962,-0.17376709,-0.5921173,0.19342041,-0.97748035,-0.08982372,0.13891625
1595581073063,-0.25074768,-0.34776306,0.08468628,0.014725067,-0.10672474,0.05115223
1595581073164,0.124313354,0.12745667,-0.052124023,-0.2052716,-0.25157166,-0.2068429
1595581073265,-0.0014953613,0.2875061,-0.07411194,-0.6127393,0.18060589,-0.2323246
1595581073366,0.11820984,0.20075989,-0.08999634,-0.663242,-0.13135052,-0.19776225
1595581073467,0.10964966,0.035827637,-0.076553345,-0.47261393,-0.017417908,-0.25464582
1595581073570,0.037582397,-0.025253296,-0.05822754,-0.09429319,0.08372021,-0.25688767
1595581073668,0.015579224,0.03704834,-0.06800842,-0.049084216,-0.08033943,-0.037195206
1595581073769,-0.040603638,0.08224487,-0.044784546,0.014366686,0.10449219,-0.07597923
1595581073870,-0.058929443,0.07247925,-0.003250122,0.05948952,-0.21664238,-0.08243728
1595581073970,-0.0063934326,-0.004486084,0.027282715,-0.05837965,-0.11740208,-0.1944468
1595581074071,-0.027160645,-0.09486389,0.055389404,0.054687053,-0.040120125,-0.127208
1595581074172,-0.054031372,-0.1473999,0.06880188,0.078483835,-0.013166428,-0.015101671
1595581074272,-0.025939941,-0.13275146,0.07003784,0.1424829,-0.040276527,0.025429249
1595581074373,-0.0039367676,-0.1131897,0.05293274,0.12272786,-0.020634651,-0.05795598
