@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:55:44 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595580947898,-0.30570984,-0.48214722,-0.017913818,0.5529754,0.08892727,0.40288895
1595580948001,0.14752197,-0.25248718,0.16654968,1.0994923,-1.8549795,-0.15566075
1595580948101,0.47496033,0.18855286,0.05293274,1.1858153,0.44486523,-1.1650723
1595580948205,0.30513,0.18611145,-0.09977722,0.78650796,0.041685104,-0.39902925
1595580948304,0.239151,0.07980347,0.008956909,0.5512845,-0.25947285,0.007286668
1595580948405,0.09866333,-0.13885498,0.123794556,-0.18320704,1.8832006,0.555182
1595580948506,-0.28128052,-0.2109375,0.14822388,0.33152825,0.88137245,0.80606604
1595580948607,-0.13223267,0.2740631,-0.10710144,-0.7193716,0.6830807,-0.3434534
1595580948707,-0.04182434,0.6014862,-0.053344727,-1.0294015,-0.36038113,-1.0745586
1595580948808,-0.5427246,0.18487549,0.028518677,-1.0213519,0.11019993,0.2085321
1595580948907,0.2709198,-0.15229797,-0.057006836,-1.0835395,-1.6286573,-0.120395064
1595580949008,0.33078003,-0.19139099,-0.028900146,-0.71422607,0.741663,-0.6934892
1595580949109,0.09744263,0.13969421,-0.015472412,-0.5779769,-0.30976868,-0.23839104
1595580949210,0.12675476,0.2740631,-0.017913818,-0.7547585,0.40888977,0.4376099
1595580949311,-0.37779236,-0.061904907,0.14456177,0.81285834,-0.30389595,0.547009
1595580949412,-0.31915283,-0.29522705,0.111572266,1.3414099,1.2168131,-0.16698158
1595580949512,-0.2715149,-0.50782776,-0.049682617,0.82296103,-0.39537716,-0.8531349
1595580949614,-0.31549072,-0.38076782,-0.16452026,0.6783396,-0.47559357,0.09118289
1595580949715,0.29048157,-0.22436523,0.14212036,1.0508122,-2.0105476,-0.17051375
1595580949815,0.332016,0.16899109,-0.049682617,0.65564996,0.77135086,-0.7391324
1595580949916,0.5287018,0.2814026,0.0053100586,1.6391679,-1.7432222,-0.8855865
1595580950017,0.48472595,0.0016326904,0.08224487,0.45530504,1.2367754,-0.33613467
1595580950118,-0.13345337,-0.38197327,0.123794556,-0.044396788,0.06335163,0.87632513
1595580950219,-0.5024109,0.010177612,-0.1816101,-1.0207446,0.6413975,0.24066484
1595580950319,-0.4205475,0.6882324,-0.03868103,0.19721808,0.3181572,-0.6751219
1595580950420,-0.49874878,0.7847595,-0.008132935,-1.5141474,-0.76398087,-0.16992879
1595580950521,-0.027160645,0.16534424,0.048049927,-0.9761433,-0.3402338,0.18275791
1595580950626,0.4859314,-0.18406677,-0.09121704,-0.75709903,-0.76116085,-0.5066986
1595580950725,0.40530396,-0.21948242,-0.053344727,-0.6656484,0.78499794,-0.58534336
1595580950824,0.21594238,-8.239746E-4,-0.064331055,-0.39926225,-0.47690105,0.021765947
1595580950927,0.15364075,0.14334106,-0.036239624,-0.50068784,0.6471977,0.54303336
1595580951025,-0.37901306,-0.28546143,0.20930481,0.6306336,-0.565547,0.8651773
1595580951126,-0.2715149,-0.36488342,0.09202576,1.2756368,0.5005598,-0.97452486
1595580951227,-0.29960632,-0.24269104,-0.12174988,0.8611115,-0.58627224,-0.4022733
1595580951328,-0.18597412,-0.1290741,0.11401367,0.9695144,-0.39153862,-0.10044879
1595580951428,0.23550415,0.12745667,0.048049927,1.0581563,-1.171484,-0.5761117
1595580951529,0.46884155,0.107925415,-0.037460327,0.66041785,0.043883324,-1.1260641
1595580951630,0.13287354,-0.19139099,0.07247925,0.94811624,1.5516663,0.23550487
1595580951732,0.08277893,-0.120529175,4.119873E-4,-0.15254925,1.1294022,0.36783183
1595580951834,-0.111465454,0.019943237,-0.08633423,-1.0855466,-0.45229626,0.9327215
1595580951931,-0.054031372,0.095687866,-0.07044983,-0.611887,0.6662073,-0.2874204
1595580952034,-0.5390625,0.5831604,0.015075684,-0.206013,0.81984615,-0.5758562
1595580952135,-0.41078186,0.63449097,0.18609619,-0.6081258,0.033432007,-0.20865035
1595580952236,0.20129395,0.17388916,0.06391907,-0.9440528,-1.8764553,-0.05678171
1595580952339,0.45539856,-0.1131897,-0.108306885,-1.0535264,0.14570618,-0.70463514
1595580952439,0.25871277,0.14213562,-0.03135681,-0.2608099,0.8633251,0.054796576
1595580952538,0.41752625,0.08103943,-0.10342407,-0.6758047,0.19040012,0.22151363
1595580952640,-0.06625366,0.08103943,-0.08509827,0.34362027,0.28730202,0.018835545
1595580952742,-0.35702515,-0.31967163,0.1396637,1.2506665,0.7326555,-0.10933018
1595580952841,-0.21774292,-0.49194336,0.07369995,0.8297535,-0.71004677,-0.7641381
1595580952945,-0.34114075,-0.38197327,-0.0056915283,0.95049703,0.17516899,-0.5169426
1595580953043,-0.22262573,-0.15351868,-0.09977722,0.7394297,-1.7834673,0.34339166
1595580953144,0.3234558,0.10424805,-0.037460327,1.1721258,-0.24919319,-0.10873729
1595580953245,0.2843628,0.19099426,-0.08509827,0.7639389,-0.09891224,-0.33046305
1595580953345,0.2684784,-0.069229126,0.0541687,0.7317175,0.10604477,0.1085552
1595580953452,0.14385986,-0.37586975,0.13600159,0.6960211,-0.09739971,0.3692466
1595580953551,-0.37168884,0.05659485,0.010192871,-0.0334397,0.89166355,0.1586473
1595580953650,-0.34358215,0.6246948,0.007751465,-0.53640646,0.24220467,-1.1352202
1595580953751,-0.73210144,0.970459,0.09324646,-0.58079994,0.21973133,-0.39292336
1595580953851,-0.018615723,0.3522644,-0.004470825,-0.3875215,-0.8454752,0.09263635
1595580953952,0.43830872,-0.14985657,-0.23660278,-1.591393,-1.1196651,-1.0092669
1595580954053,0.34178162,-0.24758911,-0.05822754,-0.33386385,0.89829063,-0.9167527
1595580954154,0.09376526,-0.17184448,-0.03501892,-0.60056067,-0.17030525,-0.024605393
1595580954255,0.03024292,0.027282715,-0.03868103,-0.28050986,0.03486824,0.1098789
1595580954356,0.08522034,-0.124191284,0.013839722,0.07335535,0.09260368,0.049375653
1595580954457,0.12797546,-0.243927,0.09202576,0.38463485,-0.681757,0.05818963
1595580954557,0.07423401,-0.2940216,0.03340149,0.60850525,0.46200085,-0.2953825
1595580954658,0.031463623,-0.18650818,0.09202576,0.45142838,-0.26085472,-0.00673604
1595580954759,0.11943054,-0.116867065,0.11035156,0.49212623,0.051445007,-0.25044012
1595580954859,0.108428955,-0.072906494,0.12013245,0.33212912,0.023209572,-0.26236558
1595580954960,0.011917114,-0.060668945,0.08836365,0.100516364,0.10142803,-0.16875076
