@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:58:12 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595581094809,-0.31304932,0.5391846,-0.06188965,-0.7988583,-0.09508705,-0.634096
1595581094910,-0.45355225,0.37791443,-0.0093688965,-0.58016044,0.33767414,0.011858344
1595581095011,0.25382996,-0.25369263,0.0370636,-1.5352304,-2.024603,-0.25522208
1595581095112,0.44319153,-0.4772644,0.103012085,-1.0768584,-0.29079342,-0.76915014
1595581095213,0.2501526,-0.07778931,0.12989807,-0.9906216,-0.12711906,0.083981514
1595581095314,0.2855835,0.2814026,0.07247925,-0.081216544,1.6946402,0.33483267
1595581095415,-0.50364685,0.3180542,0.21542358,0.17191625,-0.6505861,0.7658508
1595581095516,-0.39489746,-0.18406677,0.11401367,1.4144616,1.1367569,-0.1864959
1595581095617,-0.41200256,-0.39053345,0.0211792,0.6029868,-0.9764881,-0.6838093
1595581095716,-0.2238617,-0.32943726,0.044403076,1.1254749,-0.6644974,0.023978949
1595581095817,0.08522034,0.25819397,4.119873E-4,1.7090399,-1.5395317,0.04368967
1595581095918,0.46395874,0.51475525,-0.19384766,0.86115265,-0.21335697,-0.9564928
1595581096019,0.34788513,0.16654968,-0.20240784,0.81284225,-0.50700855,-0.1874038
1595581096120,0.36254883,-0.23416138,-0.10710144,-0.07698449,0.8672762,0.18093562
1595581096220,-0.23730469,-0.5163574,-0.08509827,-0.98874724,0.6044483,0.9006851
1595581096321,-0.31671143,0.13113403,-0.037460327,-0.0076098293,0.96141815,-0.35008693
1595581096422,-0.5867157,0.8751526,0.09812927,-0.66924304,0.099767685,-0.40943074
1595581096524,-0.261734,0.37791443,0.076156616,-1.3516854,0.11820984,0.1001305
1595581096624,0.36499023,-0.22071838,-0.025238037,-1.5674922,-1.5850086,-0.3689577
1595581096726,0.41752625,-0.37831116,0.04560852,-0.74562234,0.73164177,-0.56534183
1595581096824,0.2599182,-0.081451416,0.07369995,-0.65981525,0.14390182,0.13848543
1595581096926,0.22570801,0.29605103,0.015075684,-0.055374905,1.109292,0.47280288
1595581097027,-0.28250122,0.038269043,0.21907043,0.76365244,-0.7685375,0.6348988
1595581097128,-0.35092163,-0.2109375,0.13356018,0.9635234,0.35356808,-0.62195945
1595581097229,-0.32893372,-0.63975525,-0.05456543,0.67758054,-0.669755,-0.73910284
1595581097329,-0.16156006,-0.41984558,-0.024017334,0.8957357,-0.54825115,0.037922204
1595581097430,0.3002472,0.26063538,-0.02645874,1.7139682,-1.5843515,-0.33985066
1595581097531,0.47372437,0.39624023,-0.16819763,0.79789716,0.049812317,-0.88717806
1595581097632,0.27703857,0.31925964,-0.15475464,1.095081,-0.5272684,-0.14801812
1595581097730,0.39920044,-0.13763428,0.006515503,-0.09616901,1.5373211,-0.04312682
1595581097831,-0.22506714,-0.5640106,0.039520264,-0.17330231,0.29810715,0.69060326
1595581097932,-0.35458374,0.027282715,-0.1290741,-1.342388,0.121439934,-0.07212496
1595581098033,-0.4730835,0.6650238,-0.008132935,-0.68604743,0.17421341,-0.47224844
1595581098134,-0.4229889,0.48908997,0.060272217,-1.3612154,-0.437335,-0.15314758
1595581098234,0.120651245,0.013839722,-0.021575928,-1.3075953,-1.4551249,-0.10729271
1595581098335,0.50917053,-0.37586975,-0.08265686,-1.4356741,-0.09766865,-0.91122556
1595581098436,0.45539856,-0.1938324,-0.03868103,-0.70450425,-0.2615633,-0.39058363
1595581098536,0.39065552,0.12013245,0.0053100586,-0.15356892,0.76912975,-0.0525527
1595581098638,-0.08457947,0.44389343,0.09812927,0.5120462,1.3827019,0.5991969
1595581098735,-0.4437561,0.0016326904,0.297287,-0.07092356,0.28459454,0.11674619
1595581098836,-0.34480286,-0.46505737,0.07247925,0.86459243,0.38210773,-1.1051695
1595581098937,-0.31671143,-0.8877716,0.10057068,0.8753069,-1.2313595,-0.46128964
1595581099038,-0.12490845,-0.40153503,0.11645508,2.108219,-0.206563,0.19528532
1595581099139,0.44075012,0.46954346,-0.17184448,0.92219555,-0.7753658,-0.6825855
1595581099239,0.31001282,0.29605103,-0.2451477,0.74691164,1.0226526,-0.50497293
1595581099340,0.3210144,-0.092422485,-0.04234314,0.39382523,-0.46588802,-0.5018673
1595581099441,0.059555054,-0.46383667,0.0382843,0.11453654,-0.118878365,-0.01913786
1595581099542,-0.25074768,-0.3282318,-0.108306885,-1.0859468,0.9311037,0.4039364
1595581099643,-0.33503723,0.16410828,-0.12663269,-1.1000888,-0.10114956,0.41025066
1595581099742,-0.43766785,0.7151184,0.0040740967,-0.5380752,0.22809696,-0.6758734
1595581099842,-0.33625793,0.46098328,0.05783081,-1.3986244,-0.0049676895,0.24483782
1595581099943,0.20861816,-0.09854126,0.06636047,-1.5345423,-2.0306683,-0.12064153
1595581100044,0.50427246,-0.2732544,0.018737793,-1.0152123,0.7415676,-0.63284624
1595581100145,0.39920044,-0.005706787,0.0541687,-0.4652372,-0.15431976,0.063797474
1595581100246,0.45663452,0.17022705,-0.003250122,-0.44678462,1.2153339,0.16700506
1595581100348,-0.028381348,0.6650238,0.011398315,0.2163362,0.8838129,0.32721758
1595581100449,-0.36557007,-0.13397217,0.12745667,-0.8319417,0.66250134,0.03277898
1595581100549,-0.35214233,-0.32943726,0.083480835,1.4313217,0.4328251,-0.9944507
1595581100650,-0.41810608,-0.4931488,-0.002029419,1.0459725,-0.44196892,-0.35392582
1595581100749,-0.16156006,-0.11564636,0.06880188,0.6570965,-0.7628908,0.27350718
1595581100849,0.3210144,0.6687012,-0.04600525,1.8280574,-0.26876163,-0.85833395
1595581100950,0.239151,0.49887085,-0.08633423,0.6670877,0.7684002,-0.7663456
1595581101051,0.15608215,0.017501831,-0.1449585,0.19434911,-0.005859375,-0.079246044
1595581101152,0.14630127,-0.31967163,-0.015472412,-0.2913403,0.7243786,-0.14549077
1595581101253,-0.099243164,-0.5957794,0.123794556,-0.66602397,0.37758732,0.43319345
1595581101354,-0.035705566,-0.25369263,0.07369995,-0.5537387,-0.09586716,0.1595738
1595581101456,0.13653564,0.04927063,-0.025238037,-0.550284,-0.012480736,-0.19288504
1595581101557,0.16952515,0.23130798,-0.14251709,-0.72097284,0.17296791,-0.32224333
1595581101658,0.083999634,0.20075989,-0.14131165,-1.0357413,-0.17063332,-0.3065107
1595581101757,0.18540955,0.048049927,-0.08265686,-0.6614531,0.10158825,-0.09095645
1595581101857,0.16218567,0.022399902,-0.053344727,-0.321552,-0.07255936,-0.11291146
1595581101958,0.043670654,0.050491333,-0.02279663,-0.13545325,0.010354996,-0.11289096
1595581102059,-0.07115173,0.18243408,-0.010574341,0.098746955,0.2401104,0.057717085
1595581102160,-0.056488037,0.1714325,0.02607727,-0.08057973,-0.16238308,-0.07817078
1595581102261,-0.008850098,0.028503418,0.046844482,-0.07432473,-0.1893835,-0.069699764
1595581102362,0.008270264,-0.10586548,0.067596436,0.096430406,-0.004142761,-0.043573618
1595581102463,0.032699585,-0.17428589,0.07003784,0.13811469,-0.081100464,-0.11160517
1595581102564,0.024139404,-0.19139099,0.05659485,0.1990767,0.0570755,-0.12072158
1595581102665,-0.011291504,-0.14375305,0.04928589,0.21765915,-0.02428341,-0.11431694
