@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:54:14 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595580860218,0.23059082,-0.044799805,0.050491333,-1.1340526,0.16917038,0.15007377
1595580860319,0.12187195,-0.05458069,0.044403076,-0.6415671,1.6283798,-0.039098263
1595580860420,-0.5231781,0.038269043,0.21174622,0.1114358,0.55058575,0.531839
1595580860520,-0.14932251,-0.40397644,0.13478088,0.648167,-0.30609417,-0.7396325
1595580860622,-0.10412598,-0.35876465,0.04560852,1.1355308,-0.88845825,-0.6851461
1595580860721,-0.20921326,-0.017929077,-0.011810303,0.6596713,-0.50201607,0.06583321
1595580860822,0.19517517,0.060272217,-0.004470825,0.7601731,-0.37347984,0.063442945
1595580860922,0.3026886,0.04071045,-0.06556702,0.78009194,0.16397953,-0.5167757
1595580861023,0.18051147,-8.239746E-4,-0.06311035,0.95921504,-0.3195858,0.17010927
1595580861124,0.19885254,-0.049697876,-0.11442566,-0.2317122,0.7508497,0.16241837
1595580861225,-0.40589905,-0.2598114,0.023635864,-0.43603697,0.22174168,0.4483502
1595580861326,-0.35214233,0.24719238,-0.1632843,-0.13951348,0.2668562,-0.9502411
1595580861427,-0.1945343,0.47198486,-0.030136108,-0.48785204,-0.12881947,-0.6383959
1595580861528,-0.107788086,0.017501831,0.03340149,-0.9308137,0.3789568,0.012362599
1595580861627,0.35766602,-0.20727539,-0.0093688965,-1.6326387,-1.6775122,-0.31597686
1595580861727,0.37477112,-0.1816101,0.048049927,-0.47366616,0.49268532,-0.52103627
1595580861828,0.26115417,0.115249634,0.048049927,-0.40302747,0.80478287,-0.050542355
1595580861929,0.14508057,0.38768005,-0.0093688965,0.07128288,0.762722,0.16204739
1595580862030,-0.39978027,0.48664856,0.076156616,-0.1649222,-0.6877451,0.7949562
1595580862131,-0.34236145,-0.17306519,0.2056427,0.7247899,1.0705194,-0.6628754
1595580862232,-0.31427002,-0.51026917,0.019958496,0.2428233,-0.8230219,-0.702762
1595580862333,-0.29960632,-0.3025818,0.024841309,1.1516116,-0.40550804,0.34682178
1595580862434,0.16218567,0.2667389,0.006515503,1.4535666,-2.2026815,-0.429366
1595580862534,0.42851257,0.22032166,-0.048461914,0.92417115,-0.075927734,-1.0174721
1595580862635,0.34178162,0.013839722,-0.07899475,1.1963922,-0.68576336,0.054185987
1595580862736,0.29901123,-0.2414856,-0.013031006,-0.029264495,1.7023087,0.33037138
1595580862837,-0.3081665,-0.4589386,0.0211792,-1.1352147,0.48861122,0.60420537
1595580862938,-0.18597412,-0.02281189,-0.09487915,-0.34134087,0.7108221,-0.5976372
1595580863038,-0.15176392,0.48542786,-0.088775635,-0.9246194,0.24706459,-0.44447434
1595580863139,-0.4962921,0.24963379,-0.003250122,-0.805716,0.72295856,0.08284676
1595580863240,0.1914978,-0.18406677,-0.053344727,-1.1418521,-2.1064768,-0.20231855
1595580863341,0.23794556,-0.296463,0.010192871,-0.69666696,-0.28450775,-0.9509585
1595580863441,0.1890564,-0.0093688965,0.0040740967,-1.4964033,-0.521821,-0.36056852
1595580863542,0.16340637,0.29360962,0.05293274,-0.72207266,0.35029984,0.16287303
1595580863641,-0.44499207,0.043167114,0.2679596,0.9522943,-0.38613224,0.85761714
1595580863742,-0.28128052,-0.13519287,0.17021179,0.8947106,0.770216,-0.5905863
1595580863842,-0.11268616,-0.3074646,0.10668945,0.49953744,-0.65886307,-0.71344805
1595580863943,-0.20185852,-0.092422485,0.032165527,0.7434813,-0.37683868,0.0076009035
1595580864044,0.2550354,0.29484558,4.119873E-4,1.0289235,-2.0248241,-0.2211191
1595580864145,0.510376,0.48786926,-0.11930847,0.8700474,0.12624454,-1.1305302
1595580864246,0.38941956,0.18611145,-0.14619446,0.6494869,0.058473587,-0.16393661
1595580864347,0.25627136,-0.09976196,-0.080215454,-0.43859228,0.89645004,0.023525476
1595580864448,-0.06503296,-0.528595,0.11769104,-0.66192055,0.3896618,0.3597312
1595580864549,0.04612732,-0.34655762,0.09812927,-0.01766941,-0.11658859,-0.010799885
