@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:57:58 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595581082674,0.21717834,-0.06802368,0.14456177,-0.29307747,1.033659,-0.34120202
1595581082775,0.20005798,0.24963379,0.040725708,0.050476387,0.485363,0.003487587
1595581082876,0.28068542,0.43533325,-0.069229126,-0.32974038,0.53804016,0.24390697
1595581082977,0.025344849,0.9069214,-0.13763428,0.37372643,0.830966,0.5749788
1595581083078,-0.31793213,0.18122864,0.24107361,-0.19808653,-0.2925396,-0.12751508
1595581083178,-0.49020386,-0.34043884,0.25816345,0.1546238,0.8015814,-0.7361487
1595581083279,-0.5256195,-0.5921173,0.13356018,1.0093868,-0.3497448,-0.5702591
1595581083381,-0.1945343,-0.18283081,0.0382843,0.9791762,-0.66476536,0.19101286
1595581083478,0.3222351,0.270401,0.0541687,1.4755318,-1.7143612,-0.17150366
1595581083578,0.46151733,0.40724182,-0.11198425,0.60431945,0.7792816,-0.8018086
1595581083679,0.23794556,-0.011810303,-0.1791687,0.3407038,-0.27112675,-0.22657335
1595581083780,0.21470642,-0.31843567,-0.08753967,0.5056374,0.633234,0.0376122
1595581083881,-0.0076141357,-0.51026917,-0.06311035,0.1733638,0.5682907,0.2667241
1595581083982,-0.45599365,-0.19017029,-0.06188965,-0.26780957,-0.03922367,0.1473335
1595581084083,-0.29716492,0.13845825,0.028518677,-0.3425376,0.06910229,-0.83593094
1595581084184,-0.46455383,0.74931335,-0.07167053,-0.8745654,-0.36520195,-0.42623067
1595581084285,-0.36557007,0.2997284,0.016296387,-0.98528075,0.48348236,-0.02122271
1595581084386,0.22814941,-0.17062378,-0.048461914,-1.5148814,-2.126749,-0.034847856
1595581084485,0.4199829,-0.33555603,0.028518677,-0.97703385,0.34958076,-0.7134112
1595581084586,0.3002472,0.18122864,-0.043563843,-0.6454221,0.96474266,0.32945824
1595581084687,0.40898132,0.2361908,-0.097335815,-0.57092863,0.5096493,0.26607776
1595581084788,-2.89917E-4,0.49031067,-0.004470825,0.33938292,1.4673529,0.31550193
1595581084889,-0.30937195,-0.104660034,0.12989807,0.31194448,0.10623455,-0.28053045
1595581084990,-0.30570984,-0.46138,0.046844482,0.7368815,0.6417446,-1.0050945
1595581085091,-0.38024902,-0.32211304,-0.06188965,1.1638082,-0.6115818,-0.40496993
1595581085192,0.01071167,-0.019134521,0.09080505,0.35423738,-1.0133886,0.37908518
1595581085293,0.40530396,0.35958862,0.12623596,1.2343018,0.5003433,-0.7529285
1595581085395,0.21350098,0.31193542,-0.072891235,0.35905892,0.80145645,-0.49459767
1595581085493,0.13897705,0.054153442,-0.15351868,0.574338,-0.033582687,-0.009759903
1595581085593,0.15852356,-0.30134583,-0.10221863,0.087435395,0.23605251,0.2863351
1595581085697,-0.04914856,-0.70329285,-0.0056915283,0.040855333,0.23729134,0.51827765
1595581085795,-0.1945343,-0.21948242,-0.23049927,0.45000696,0.6159954,0.124987006
1595581085897,-0.09069824,0.2911682,-0.16819763,-0.8247155,0.408041,-0.58067167
1595581085998,-0.39245605,0.52085876,-0.05090332,-1.2635434,-0.30145168,-0.59802556
1595581086098,-0.43278503,0.41456604,-0.024017334,-0.58693355,0.36487198,-0.17408192
1595581086199,0.13775635,0.16290283,-0.044784546,-1.2262305,-1.8411312,0.16232568
1595581086300,0.45663452,-0.23416138,0.06271362,-1.2224517,9.899139E-4,-0.9061017
1595581086401,0.3381195,-0.16572571,0.17999268,-0.9383756,-0.6663952,-0.6114851
1595581086500,0.17684937,0.2642975,0.11035156,-1.0976481,-0.301157,0.38934755
1595581086601,0.1914978,0.45121765,0.04928589,-0.7040038,0.5541992,0.17330575
1595581086702,-0.4413147,0.14334106,0.12257385,-0.31978714,-0.2614746,0.86441386
1595581086804,-0.4571991,-0.49803162,0.14334106,1.2948438,1.0691891,-0.07726395
1595581086906,-0.32281494,-0.60554504,-8.087158E-4,0.8537921,-0.5217514,-0.5753521
1595581087004,0.029022217,-0.17428589,0.046844482,0.99562144,-0.6902504,0.06560868
1595581087105,0.29536438,0.2728424,0.046844482,1.4640964,-1.2327566,-0.28504694
1595581087206,0.39309692,0.39256287,-0.12054443,0.6173606,0.6269665,-0.7762401
1595581087308,0.3368988,0.08103943,-0.13642883,0.23842804,0.11721897,-0.45195985
1595581087408,0.36132812,-0.2549286,-0.021575928,-0.40278813,0.9788065,-0.19415808
1595581087510,0.068115234,-0.69595337,0.2215271,-0.16584629,-0.38090706,0.104104996
1595581087608,-0.03694153,-0.581131,0.18243408,0.10994992,0.008613586,-0.32099032
1595581087709,-0.120010376,-0.25369263,0.111572266,0.10885549,0.23717785,0.06339407
1595581087810,-0.03694153,0.16410828,0.010192871,0.06769894,-0.20563602,-0.10093284
1595581087911,9.460449E-4,0.2398529,-0.088775635,-0.6631502,0.41156578,-0.2758205
1595581088012,-0.04914856,0.2215271,-0.12542725,-0.5373525,-0.15413284,-0.105089664
1595581088112,-0.04548645,0.21420288,-0.1449585,-0.45531732,0.009112358,-0.17373109
1595581088213,-0.008850098,0.21420288,-0.10221863,-0.34021676,-0.17210674,-0.21976805
1595581088316,0.041229248,0.22886658,-0.07044983,-0.2631304,0.032309532,-0.065983534
