@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:56:57 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595581020486,-0.19577026,-0.63487244,-0.07777405,1.159542,-1.3420267,-0.02091825
1595581020587,0.41874695,-0.08023071,0.115234375,1.3071692,-1.4937649,0.4954242
1595581020686,0.6325531,0.3705902,-0.021575928,1.2452185,0.38360977,-0.99281716
1595581020787,0.4040985,0.23008728,-0.12298584,0.3042867,-0.01399231,-0.16028678
1595581020889,0.49572754,-0.053344727,-0.15719604,-0.04080215,0.82574844,-0.24468017
1595581020989,0.019256592,-0.6446533,-0.060668945,-0.06639367,0.7458954,0.28128958
1595581021091,-0.4779663,-0.43328857,-0.17063904,-0.62633765,1.1970158,0.0530324
1595581021191,-0.5134125,0.3840332,0.010192871,0.16705066,0.35358143,-0.56338775
1595581021292,-0.48408508,0.982666,0.0370636,-0.8247341,-0.6724596,-0.18939841
1595581021393,-0.19577026,0.541626,-0.05822754,-1.4172958,0.17558575,-0.107666016
1595581021494,0.33078003,-0.13763428,-0.03135681,-1.6309866,-1.9697342,-0.32392216
1595581021594,0.45419312,-0.31843567,-0.003250122,-1.299236,0.4972868,-0.57140625
1595581021695,0.2880249,0.19465637,0.0016326904,-0.6811533,0.5352287,0.14115965
1595581021796,0.18785095,0.44877625,0.027282715,-0.2641713,1.1443768,0.10978007
1595581021897,-0.111465454,0.5697174,0.123794556,-0.5866037,0.24060345,0.69392705
1595581021999,-0.585495,-0.17062378,0.2239685,1.05986,1.0172577,0.11066842
1595581022098,-0.44255066,-0.7558136,0.06636047,0.32226303,-0.5361481,-0.750597
1595581022200,-0.18476868,-0.56889343,-0.032577515,1.2909484,-0.5334177,0.18174285
1595581022301,0.14996338,-0.13885498,0.016296387,1.3292415,-1.4091368,0.03636074
1595581022402,0.2978058,0.33270264,-0.06556702,1.1817555,0.13786793,-1.1256664
1595581022503,0.2733612,0.12133789,-0.116867065,0.7090087,-0.25255013,-0.39447868
1595581022603,0.34666443,-0.15107727,-0.09854126,0.892515,-0.010670662,0.04041326
1595581022704,0.02658081,-0.39541626,-0.08265686,0.15649094,1.3936749,0.35559976
1595581022805,-0.4388733,0.048049927,-0.12542725,0.028273508,1.0984688,0.5519873
1595581022906,-0.37535095,0.42556763,0.01751709,-0.26042807,0.13277054,-1.0757145
1595581023006,-0.532959,0.6222534,0.0382843,-0.7606931,-0.12672997,-0.62520623
1595581023107,-0.5842743,0.43289185,-8.087158E-4,-0.69892204,-0.37792587,-0.5515642
1595581023208,0.09988403,0.095687866,0.0370636,-0.97087026,-1.2684231,0.43811134
1595581023309,0.615448,-0.35144043,0.039520264,-1.0074875,-0.06483269,-0.752423
1595581023409,0.3173523,-0.1767273,0.09324646,-0.26616862,0.21109009,-0.3106675
1595581023510,0.50427246,0.10548401,-0.021575928,-0.41168278,0.87659645,0.17469728
1595581023611,-0.21897888,0.26185608,0.08103943,0.053329907,0.04290104,0.08027983
1595581023709,-0.38633728,-0.501709,0.13111877,0.81973,0.16061878,0.26288676
1595581023810,-0.32281494,-0.6104431,0.07247925,1.1034741,0.12726784,-1.0215393
1595581023911,-0.36436462,-0.49682617,-0.002029419,1.0592501,-1.032877,0.029865384
1595581024012,0.124313354,-0.1608429,0.060272217,0.850773,-1.1574278,-0.0305717
1595581024112,0.3698883,0.22886658,-0.02645874,1.2534962,0.20893192,-0.81922334
1595581024213,0.34666443,0.2814026,-0.10586548,0.6990205,-0.24198818,-0.67287374
1595581024314,0.4492798,0.11769104,-0.08389282,0.85955775,-0.5134325,-0.13720858
1595581024414,0.3246765,-0.26589966,-0.025238037,-0.15672535,2.1332312,0.2910273
1595581024515,-0.2898407,-0.37831116,-0.015472412,-0.5847183,0.42105198,0.69838107
1595581024616,-0.25927734,0.07003784,-0.12054443,-0.19506286,1.1521435,-0.43983865
1595581024714,-0.25439453,0.6418152,-0.100982666,-0.4037395,-0.08357525,-0.6885363
1595581024815,-0.5072937,0.3950348,-0.116867065,-1.3447036,0.5694647,-0.31627405
1595581024916,0.025344849,-0.1632843,0.016296387,-0.7444744,-1.5497065,0.1849721
1595581025019,0.38453674,-0.42230225,-0.030136108,-0.8357074,0.5566311,-0.82046175
1595581025119,0.25138855,-0.15840149,0.10913086,0.075252354,-0.15417194,-0.33589172
1595581025221,0.25627136,0.16046143,0.0541687,-0.7769147,-0.08723259,-0.019910336
1595581025321,0.112091064,0.31437683,0.14334106,-0.28282082,0.8314886,0.39464366
1595581025422,-0.38269043,0.41090393,0.25572205,0.19298689,-0.5668917,1.1600443
1595581025523,-0.28494263,-0.06678772,0.17633057,0.9684969,1.6149035,-0.5779203
1595581025625,-0.37535095,-0.42718506,0.0211792,0.713154,0.18339539,-0.7628455
1595581025722,-0.22506714,-0.2732544,-0.05822754,0.58261216,-0.5685806,0.17701077
1595581025823,0.17929077,0.0016326904,0.14334106,1.1990364,-1.7519512,-0.11374551
1595581025924,0.36621094,0.5110779,0.028518677,0.8616869,0.7192974,-0.9345294
1595581026025,0.3527832,0.3009491,-0.124191284,0.46725172,-0.6930628,-0.2621795
1595581026129,0.3173523,-0.08509827,-0.12786865,0.40131068,-0.10473347,-0.089965224
1595581026228,0.12797546,-0.44306946,-0.072891235,-0.21667317,2.3462725,0.2530712
1595581026329,-0.46331787,-0.2732544,0.0541687,0.8237222,0.70608807,0.84499764
1595581026430,-0.044265747,0.31681824,-0.12786865,-0.7955111,0.42730618,-1.1802231
1595581026530,-0.29960632,0.76275635,-0.06800842,-0.87729704,1.0118408,-0.3918655
1595581026631,-0.16400146,0.20199585,-0.008132935,-0.8926421,-0.23248863,0.26575458
1595581026730,0.3552246,-0.20605469,-0.100982666,-1.6656139,-2.3021889,-0.24071658
1595581026831,0.48840332,-0.296463,0.007751465,-0.1966657,0.2004509,-1.1140345
1595581026932,0.19761658,-0.052139282,0.08958435,-0.5854194,-0.52143,-0.4998697
1595581027032,0.13287354,-0.100982666,0.07736206,-0.5484004,0.31897545,-0.102689505
1595581027134,0.071777344,0.013839722,-0.019134521,-0.053839833,0.1626072,0.022343636
1595581027234,-0.0149383545,0.111572266,-0.04724121,0.22369619,0.33288956,0.02319336
1595581027335,-0.0076141357,0.034606934,-0.004470825,0.18313077,-0.13463402,-0.012015104
1595581027436,0.009475708,-0.03501892,-0.013031006,0.118520334,-0.008932114,-0.19658685
1595581027537,-0.019821167,-0.03869629,0.012634277,0.25186414,0.090789795,-0.034442425
1595581027640,-0.0063934326,-0.008148193,-0.010574341,0.0606011,-0.08123493,-0.122279406
1595581027735,0.03024292,-0.07167053,0.0040740967,0.14921221,-0.13524818,-0.057563305
1595581027838,0.029022217,-0.03137207,-8.087158E-4,0.08071087,0.09692764,-0.016327381
