@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:56:13 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595580976823,-0.66856384,-0.25369263,-0.021575928,0.77800107,0.04817772,0.049256563
1595580976924,-0.13223267,-0.15962219,0.0053100586,1.0407623,-1.9286652,0.095559955
1595580977024,0.36499023,0.3046112,0.015075684,1.0854133,0.13994408,-0.96487486
1595580977125,0.42851257,0.2361908,-0.0056915283,0.75285125,-0.9936304,-0.5043067
1595580977226,0.5812378,0.08470154,0.010192871,0.3619569,0.8929653,-0.21480918
1595580977326,0.020462036,-0.5114746,0.08958435,0.046158686,-0.43432713,0.527069
1595580977427,-0.6172638,0.044387817,0.018737793,0.33340192,1.518323,0.7090219
1595580977531,-0.26539612,0.39135742,-0.15963745,-0.44934702,0.77743244,-0.8382509
1595580977632,-0.39733887,0.49887085,-0.104660034,-0.8570151,0.046756744,-0.40583444
1595580977733,-0.01373291,0.08592224,-0.08753967,-0.95983505,-0.4729786,0.121390164
1595580977832,0.5250397,-0.35510254,-0.124191284,-1.476314,-1.1962175,-0.5005889
1595580977933,0.45783997,-0.12174988,0.029724121,-0.22028367,0.92069435,-0.42115903
1595580978034,0.14508057,0.16410828,0.046844482,-0.2731052,0.118691444,-0.13301551
1595580978134,0.36621094,0.40356445,-0.030136108,-0.6221142,0.53471947,0.22265267
1595580978235,-0.2531891,0.6870117,0.023635864,0.639959,1.0587463,-0.33693528
1595580978336,-0.6123657,-0.1290741,0.05293274,0.24415624,0.03785801,-0.023898602
1595580978438,-0.5549469,-0.44551086,-0.02279663,0.5646181,0.124305725,-1.0429974
1595580978538,-0.28494263,-0.40153503,-8.087158E-4,1.288257,-0.8154764,0.38614655
1595580978639,0.16218567,0.076156616,0.14089966,1.3370541,-1.8885202,0.2889732
1595580978741,0.6557617,0.47198486,0.09080505,1.2461886,0.94049644,-1.0480049
1595580978839,0.44807434,0.19955444,-0.08633423,0.7112975,-0.71398735,-0.39051378
1595580978940,0.42486572,-0.2622528,-0.055786133,0.22242773,1.2010126,0.11992574
1595580979042,-0.18965149,-0.49926758,-0.10221863,-0.51471823,0.34286308,0.7885575
1595580979142,-0.44743347,-0.23292542,-0.13275146,-1.5450556,-0.03623581,0.16891015
1595580979244,-0.35580444,0.5623932,-0.036239624,-0.6925689,-0.40276146,-0.8064159
1595580979344,-0.5561676,0.64302063,-0.060668945,-1.1952912,-0.12839031,-0.361614
1595580979448,0.08644104,-0.03137207,-0.060668945,-0.98894536,-1.646553,0.06040895
1595580979547,0.4993744,-0.55792236,-0.080215454,-1.1708356,-0.33615303,-0.6467172
1595580979648,0.5250397,-0.25003052,-0.05090332,-0.56169605,0.28413963,-0.39254808
1595580979748,0.36132812,0.22764587,-0.09121704,-0.86743695,-0.04185009,0.029484868
1595580979849,0.068115234,0.71388245,-0.037460327,-0.24856552,1.1762877,0.38217187
1595580979950,-0.5549469,0.07980347,0.2814026,-0.4420259,0.2989893,0.584687
1595580980051,-0.4730835,-0.33067322,0.15922546,1.2193184,0.75466347,-1.1149758
1595580980152,-0.2397461,-0.5652466,0.07003784,1.1647221,-1.411027,-0.37845027
1595580980253,0.0021514893,-0.10221863,0.02607727,0.8430121,-0.9014225,0.03957224
1595580980354,0.28312683,0.37791443,-0.100982666,1.2816341,-0.5724087,-0.47450387
1595580980455,0.39431763,0.2667389,-0.15719604,0.79353523,-0.17546082,-0.677585
1595580980556,0.42730713,0.067596436,-0.08389282,0.8166225,-0.8316803,-0.025465608
1595580980657,0.3063507,-0.17062378,-0.014251709,-0.55180097,1.0872536,0.39396095
1595580980757,-0.6795654,-0.42230225,0.067596436,-0.6435679,-0.11870766,0.61983323
1595580980858,-0.49508667,0.53552246,-0.013031006,0.15704449,0.14924526,-0.7261785
1595580980959,-0.63191223,0.8030853,0.050491333,-0.74672115,-0.43793774,-0.859427
1595580981060,-0.24830627,0.16166687,0.022399902,-1.3150179,-0.14732933,0.10184288
1595580981161,0.43707275,-0.33187866,-0.15351868,-1.4912577,-1.456667,-0.5468312
1595580981264,0.42118835,-0.46749878,-0.016693115,-0.61405027,0.3732443,-0.8393699
1595580981362,0.33078003,-0.027694702,-0.055786133,-0.92315245,-0.32000923,0.04888189
1595580981463,0.24891663,0.38035583,-0.0056915283,-0.7324159,1.1300411,0.47571576
1595580981564,-0.43643188,-0.120529175,0.21054077,-0.7279466,-1.0385971,1.2188354
1595580981665,-0.35336304,-0.501709,0.1555481,1.5602458,0.4975376,-1.1545427
1595580981766,-0.45355225,-0.6764221,-0.23049927,1.798143,-0.3824854,-0.9936988
1595580981865,0.0033874512,-0.0753479,-0.19995117,0.41202176,-1.8643284,0.66300493
1595580981965,0.588562,0.30827332,-0.039901733,1.4094872,-0.37696934,-0.38601577
1595580982066,0.42730713,0.30827332,-0.08509827,0.8134316,-0.10861111,-0.72024
1595580982168,0.41262817,0.15190125,-0.07044983,1.0793345,-0.26115227,-0.05031991
1595580982268,0.34788513,-0.23048401,-0.049682617,-0.30035505,1.8200264,-0.05217123
1595580982369,-0.4962921,-0.4723816,0.11279297,-0.50539917,-0.27276134,0.50668526
1595580982470,-0.4962921,0.33270264,0.059036255,0.18767428,0.6942663,-0.51142263
1595580982572,-0.5805969,0.877594,0.08836365,-0.6146614,-0.052827835,-0.70173466
1595580982673,-0.5097351,0.48542786,0.118896484,-0.68813205,0.09465408,0.082853794
1595580982774,0.41142273,0.024841309,-0.044784546,-1.3764837,-2.6191483,-0.17097098
1595580982873,0.6130066,-0.2646942,-0.041122437,-0.6998917,1.0154152,-0.8469397
1595580982974,0.26115417,-0.20727539,0.06636047,-0.41685784,0.35060787,0.18608642
1595580983076,0.31245422,-0.14251709,-8.087158E-4,-0.08470097,0.20345497,-0.06346977
1595580983177,0.17440796,0.011398315,-0.13154602,-0.046556383,0.24174118,0.0067670345
1595580983278,0.04978943,0.063934326,-0.09487915,0.2608481,-0.17532921,-0.16416049
1595580983379,0.09132385,-0.076553345,-0.017913818,0.29648036,0.059547424,-0.10726857
1595580983479,0.037582397,-0.069229126,0.029724121,0.27888244,-0.008141518,0.0025207996
1595580983580,-0.008850098,-0.052139282,0.060272217,0.27179426,0.14810753,-0.09445858
1595580983681,0.01071167,-0.0594635,0.0541687,0.072580576,0.009524345,-0.027468443
1595580983782,0.020462036,-0.05822754,0.071243286,0.08534196,-0.010092735,-0.023517132
1595580983881,0.011917114,-0.0105896,0.043167114,0.09935428,0.014574051,-0.112436295
