@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:55:15 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595580920707,0.26971436,0.14945984,-0.010574341,1.6262001,-1.7729473,-0.51533175
1595580920808,0.36621094,0.1873169,-0.06311035,0.78329784,0.09349346,-0.8765595
1595580920915,0.19393921,-0.25613403,-0.024017334,0.62834835,0.5516052,-0.33546615
1595580921008,0.044906616,-0.39663696,0.028518677,0.75132984,0.33981514,0.121617794
1595580921109,-0.12245178,-0.2598114,0.04196167,0.34064543,0.50594234,0.489074
1595580921210,-0.51097107,0.17878723,0.023635864,0.009764321,-0.16781902,0.4305737
1595580921311,-0.17376709,0.55506897,-0.04724121,-0.5481846,-0.558692,-1.1715137
1595580921412,-0.29838562,0.541626,-0.06800842,-0.9128025,0.069978714,-0.012086391
1595580921513,-0.10168457,0.2655182,-0.1290741,-0.71398264,-0.66122246,0.13911569
1595580921614,0.42974854,-0.20115662,-0.18896484,-1.4114896,-0.87804794,-0.70544493
1595580921714,0.38453674,-0.18894958,-0.053344727,-1.0269632,-0.40641594,-0.69197655
1595580921815,0.17073059,0.07736206,0.032165527,-1.2179376,0.20740032,0.42049778
1595580921914,0.14263916,0.2532959,0.06271362,-0.8145528,0.1185112,0.51537204
1595580922015,-0.36557007,0.0052948,0.21174622,-0.03016518,-0.06681919,1.0309372
1595580922116,-0.22753906,-0.34776306,0.17021179,1.3405728,0.68216324,-0.13241804
1595580922217,-0.22753906,-0.4699402,0.08103943,0.67136484,-0.73448753,-0.8660567
1595580922319,-0.24707031,-0.08753967,0.0028533936,1.2963824,0.24076557,0.1671747
1595580922421,0.19638062,0.16410828,-0.03501892,1.1385841,-1.5882988,-0.37455142
1595580922519,0.29536438,0.20809937,-0.08633423,0.69678277,0.28801823,-1.045343
1595580922625,0.26235962,0.123809814,-0.13398743,1.096835,-0.0024232864,-0.14764047
1595580922724,0.32711792,0.026062012,-0.11076355,0.36109033,0.98894215,0.28441417
1595580922823,-0.055267334,-0.35632324,-0.016693115,-0.59471357,0.83069324,0.7176502
1595580922926,-0.40101624,0.17999268,0.0040740967,0.34845936,-0.51631737,0.32491124
1595580923024,-0.20553589,0.6943512,-0.097335815,-0.7491047,0.54689884,-0.930426
1595580923125,-0.40589905,0.553833,-0.03868103,-1.1202426,0.5754442,0.005743861
1595580923226,0.09500122,-0.09976196,-0.07533264,-1.0020126,-1.1998367,-0.043529034
1595580923327,0.47616577,-0.566452,-0.07533264,-1.0632174,-0.46979618,-0.8478607
1595580923428,0.25138855,-0.2133789,0.046844482,-0.29083347,-0.38191223,-0.51033807
1595580923529,0.3246765,0.36082458,0.022399902,-0.7455547,-0.5956354,0.16353536
1595580923630,0.032699585,0.74931335,-0.027694702,-0.64566094,1.4669065,0.34560084
1595580923732,-0.597702,0.2520752,0.17633057,-0.48536438,-0.5320692,0.7119193
1595580923832,-0.4254303,-0.37586975,0.16654968,0.9680526,0.3802452,-1.1265563
1595580923933,-0.35946655,-0.6483154,0.06391907,0.97014534,-0.78423977,-0.6886445
1595580924034,-0.1285553,-0.24758911,0.03340149,0.7558746,-1.3310423,0.19278365
1595580924135,0.3246765,0.21176147,-0.017913818,1.4665588,-0.041570663,-0.6186609
1595580924236,0.3393402,0.16290283,-0.06800842,0.75882554,0.37143898,-0.5953951
1595580924337,0.3087921,-0.037460327,-0.06800842,0.8017581,-0.09062481,0.06647372
1595580924437,0.22938538,-0.31843567,-0.04600525,-0.14748806,1.7385664,0.362391
1595580924538,-0.31671143,-0.5518036,0.023635864,-0.2843278,1.6974354,0.7829759
1595580924639,-0.23118591,0.2508545,-0.17796326,-1.3928943,-0.54349613,0.034532428
1595580924740,-0.327713,0.8409424,-0.008132935,-0.96665716,0.24049473,-0.28201532
1595580924841,-0.2556305,0.5611725,0.083480835,-0.7404173,0.1503973,0.08494198
1595580924941,0.11576843,0.19587708,0.010192871,-0.8671952,-1.339138,-0.21373457
1595580925042,0.2855835,0.11645508,-0.010574341,-0.5322618,-0.03510952,-0.7035836
1595580925142,0.22938538,0.0712738,0.083480835,-1.3920796,-0.29309654,-0.17665005
1595580925244,0.2880249,-0.12786865,-0.004470825,-1.4814898,-0.7278986,-0.07595122
1595580925345,0.2574768,-0.20359802,-0.100982666,-0.03374748,0.22398186,-0.014353514
1595580925446,0.08766174,-0.08265686,-0.1290741,0.25295886,-0.026753426,-0.046877146
1595580925547,-0.024719238,-0.20483398,0.039520264,0.34863627,0.14849854,-0.09640145
1595580925648,-0.04548645,-0.3123474,0.111572266,0.3039432,-0.20562744,-0.0987432
1595580925748,-0.019821167,-0.2414856,0.13478088,0.5065411,-0.016759872,0.022711754
1595580925849,0.03514099,-0.1315155,0.12013245,0.28266826,-0.0127363205,-0.11059523
