@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:53:44 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595580832389,-0.22142029,-0.37831116,0.043167114,1.0582693,0.20001984,0.25898385
1595580832489,0.18173218,0.046829224,0.0370636,0.9925422,-2.2836323,-0.27209586
1595580832590,0.3857727,0.2215271,-0.028900146,0.6562922,1.137516,-0.935526
1595580832693,0.19029236,0.10913086,-0.10221863,0.73854715,-0.37668133,0.15478039
1595580832792,0.25382996,0.028503418,-0.108306885,0.32488123,1.1335735,0.10639787
1595580832893,-0.21653748,-0.11808777,-0.11076355,-0.64418185,0.8189068,0.6910926
1595580832994,-0.2776184,-0.030136108,-0.1974945,-1.7372574,-0.647933,-0.044278264
1595580833095,-0.13955688,0.20443726,-0.1632843,-1.1091199,0.111558914,-0.64068425
1595580833196,-0.2922821,0.18611145,-0.092437744,-1.0847853,-0.0600338,0.15285826
1595580833297,0.14263916,-0.20359802,-8.087158E-4,-1.0514312,-1.6246777,-0.369488
1595580833397,0.21717834,-0.32455444,0.08836365,-0.9633143,0.25254345,-0.57466435
1595580833498,0.16584778,-0.049697876,0.19221497,-0.6750088,-1.0095158,-0.3430159
1595580833597,0.1914978,0.20809937,0.15922546,-1.4558212,0.08867741,0.44013536
1595580833697,-0.13589478,0.50131226,0.16654968,0.26894864,1.847148,0.2308991
1595580833798,-0.2898407,0.026062012,0.1885376,-0.26351145,0.24545956,0.23495114
1595580833899,-0.008850098,-0.3282318,0.17877197,0.6903449,0.4187765,-1.3064402
1595580834000,-0.16764832,-0.48214722,0.12501526,0.95360696,0.0038671494,-0.28061295
1595580834101,-0.010055542,-0.020370483,0.14944458,0.8447765,-1.4734917,-0.120431066
1595580834202,0.332016,0.3547058,0.0053100586,0.65296865,0.21371174,-0.723925
1595580834303,0.25627136,0.11401367,-0.076553345,0.62382567,-0.908432,-0.7271153
1595580834404,0.27459717,-0.15718079,-0.03501892,1.1373057,0.06117916,-0.16340375
1595580834507,0.13653564,-0.11074829,-0.07533264,-0.21819383,-0.19207668,7.8105927E-4
1595580834602,0.0045928955,-0.32211304,-0.020355225,-0.52206045,0.5702801,0.077390075
