@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:55:01 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595580904877,0.2073822,-0.41618347,-0.06677246,0.8354832,0.10119438,0.08103752
1595580904978,0.016815186,-0.5994568,-0.080215454,-0.020991951,1.6095629,0.04906416
1595580905080,-0.42910767,-0.26589966,-0.06677246,-0.20429863,0.17319489,0.61618423
1595580905181,-0.29960632,0.2740631,-0.12786865,-0.47833642,-0.061868668,-0.65265703
1595580905282,-0.33625793,0.7004547,-0.07777405,-0.6380058,-0.09471798,-0.59876716
1595580905384,-0.1627655,0.37423706,-0.015472412,-1.2099996,0.18553162,0.09025967
1595580905485,0.38087463,-0.16572571,-0.017913818,-1.8131126,-1.3981524,-0.20576501
1595580905586,0.3087921,-0.07167053,0.06636047,-0.48373008,1.1196442,-0.26780987
1595580905695,0.18051147,0.13357544,0.04560852,-0.67579246,-0.13400555,0.08933306
1595580905793,0.16340637,0.16046143,-0.027694702,-0.41249785,1.2981348,0.38113832
1595580905900,-0.6453552,-0.1620636,0.190979,0.4410811,0.55711365,0.811162
1595580905997,-0.3118286,-0.31843567,0.06636047,1.0758102,0.28643227,-1.1433551
1595580906110,-0.2776184,-0.34655762,0.040725708,1.0266807,-0.88054943,0.0950768
1595580906205,0.03390503,0.04071045,0.087127686,1.1965771,-1.3578091,-0.021090508
1595580906302,0.36376953,0.40356445,-0.041122437,0.96353716,-0.023608208,-0.7444453
1595580906401,0.34666443,0.111572266,-0.1632843,0.57089096,-0.28752518,-0.5648618
1595580906502,0.29412842,-0.3025818,-0.017913818,0.5797678,0.4537592,0.02545309
1595580906603,-0.123672485,-0.36244202,0.029724121,-0.22351225,0.8659477,0.5930722
1595580906703,-0.35092163,0.0016326904,-0.08633423,-1.2353033,-0.3105135,0.23957849
1595580906804,-0.41566467,0.6088104,-0.044784546,-0.96697223,0.20009422,-0.73854136
1595580906903,-0.5805969,0.6418152,0.007751465,-1.3425585,-0.5674896,0.17712235
1595580907003,0.14263916,-0.041137695,0.006515503,-1.1475186,-2.0684748,-0.06673211
1595580907104,0.36865234,-0.42962646,0.035842896,-1.1348635,0.03237629,-0.9642831
1595580907204,0.2415924,-0.076553345,0.115234375,-1.1772074,-0.3682127,-0.42635047
1595580907305,0.15240479,0.36935425,-0.09365845,-0.86923015,0.7245121,0.2619784
1595580907406,-0.48042297,0.099365234,0.17877197,1.7489957,-0.39244843,0.6234274
1595580907506,-0.1762085,-0.43572998,0.09692383,0.8961562,0.25203514,-0.6888149
1595580907607,-0.19941711,-0.65197754,0.08958435,1.0887501,-1.1794043,-0.58824646
1595580907713,-0.13711548,-0.35876465,0.07736206,0.83793545,0.07507706,0.111747205
1595580907812,0.22570801,0.18243408,0.059036255,1.8701736,-1.8025827,-0.52385867
1595580907915,0.3356781,0.19099426,-0.09609985,1.0938561,0.34566402,-0.6266192
1595580908013,0.34178162,-0.03501892,-0.16696167,0.5014523,-0.09253311,-0.18033206
1595580908114,0.2599182,-0.527359,-0.0056915283,0.25889122,0.8775368,0.09290874
1595580908215,-0.4779663,-0.39053345,0.012634277,0.13070866,-0.07021904,0.7949338
1595580908315,-0.24586487,0.3021698,-0.17063904,-0.8598936,1.4824743,-0.5141479
1595580908416,-0.2763977,0.70777893,-0.08265686,-0.9026322,0.17655182,-0.49826753
1595580908517,-0.2397461,0.24353027,-0.06188965,-1.3314964,0.0625,0.27718788
1595580908618,0.36132812,-0.2866974,-0.053344727,-1.6641629,-2.0330467,-0.28660393
1595580908719,0.37599182,-0.35876465,0.087127686,-0.9355069,0.54307747,-0.58748066
1595580908822,0.20861816,0.099365234,0.08836365,-0.6917888,-0.0112428665,0.18103123
1595580908918,0.14630127,0.402359,0.15922546,-0.5366613,0.5999832,0.4489993
1595580909019,-0.21897888,0.3657074,0.24230957,0.09274064,-0.49072552,1.1391183
1595580909120,-0.12611389,-0.05458069,0.14700317,0.7145281,0.8579502,-0.91165555
1595580909221,-0.25074768,-0.41618347,0.018737793,0.71246016,-0.38850212,-0.6405487
1595580909322,-0.20185852,-0.17306519,-0.019134521,0.7484493,-0.3990984,0.15270483
1595580909423,0.08522034,0.092041016,-0.020355225,1.0034142,-1.7961979,-0.20790017
1595580909524,0.38941956,0.19465637,-0.08265686,1.2579683,0.30292702,-1.0690225
1595580909624,0.27824402,-0.10954285,-0.09121704,0.8807225,0.057603836,-0.26604748
1595580909725,0.14385986,-0.22436523,-0.053344727,0.2074509,0.79565716,0.14561367
1595580909827,-0.21774292,-0.35388184,-0.036239624,-0.66812754,0.91572094,0.6886463
1595580909923,-0.37779236,-0.081451416,-0.081451416,-0.32291085,-0.9232712,0.1841501
1595580910027,-0.45843506,0.6906738,-0.05822754,-0.77293223,0.18296432,-0.8264847
1595580910127,-0.41566467,0.82141113,0.040725708,-0.972543,-0.38616848,0.011765003
1595580910228,0.020462036,0.2850647,-0.04724121,-0.96265763,-0.94354725,-0.092941314
1595580910329,0.36132812,-0.065582275,-0.13642883,-1.2435617,0.06910229,-0.4936884
1595580910430,0.39431763,-0.100982666,-0.016693115,-0.9524034,-0.11823273,-0.47789752
1595580910531,0.24038696,0.111572266,-0.037460327,-1.1147184,0.2343235,0.076072335
1595580910632,-0.18597412,0.10180664,0.13600159,0.14171223,1.4302464,0.6866561
1595580910733,-0.14199829,-0.41862488,0.1726532,0.47885033,-0.19278622,0.28791702
1595580910834,-0.11634827,-0.5591278,0.09324646,0.7944905,0.19628716,-0.730862
1595580910933,-0.2128601,-0.4723816,4.119873E-4,0.96039695,-0.06310749,-0.2690431
1595580911034,0.04978943,-0.1632843,0.050491333,0.55084974,-1.1721363,-0.040484726
1595580911135,0.3540039,0.22032166,0.030960083,0.9175286,0.06898785,-0.90965426
1595580911236,0.18785095,0.11645508,-0.06800842,0.59455645,0.19372082,-0.2857132
1595580911337,0.32589722,-0.08023071,-0.06677246,0.598499,0.15428638,-0.22878611
1595580911437,0.17440796,-0.10586548,-0.004470825,-0.35086757,0.5341587,-0.08127689
1595580911538,0.01802063,-0.29766846,0.09202576,-0.5836141,0.95512867,0.19189835
1595580911640,-0.047927856,-0.14129639,0.10424805,-0.38674247,-0.10376549,0.09513736
1595580911742,0.07055664,0.123809814,-0.0093688965,-0.09708448,-0.018691063,-0.116704464
1595580911843,0.03514099,0.13478088,-0.09365845,-0.7032305,0.33831787,0.04349184
1595580911941,0.06933594,0.07980347,-0.081451416,-0.44541886,-0.037965775,-0.15811014
