@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:54:00 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595580845146,-0.42910767,0.006515503,-0.06188965,-0.5476876,-0.48593616,0.40443897
1595580845247,-0.22753906,0.34370422,-0.10221863,-0.47704735,-0.27317142,-0.8532628
1595580845348,-0.03694153,0.2899475,-0.043563843,-0.9594104,-0.47117233,-0.26022577
1595580845449,0.11087036,-0.10586548,-0.05822754,-0.95914555,-0.7845068,-0.37139714
1595580845549,0.2684784,-0.1938324,-0.015472412,-0.5373843,-0.35052872,-0.51452374
1595580845650,0.25382996,0.12133789,-0.025238037,-0.94338286,-0.12658119,-0.3533404
1595580845751,0.22814941,0.13113403,0.011398315,-0.9244505,0.09334564,-0.1021086
1595580845851,-0.21530151,0.21664429,0.17633057,0.8104089,1.3744135,0.091902494
1595580845952,-0.24951172,-0.31478882,0.21418762,0.36920744,0.5720024,0.09392595
1595580846053,-0.107788086,-0.42840576,0.19342041,0.80114913,0.08224583,-0.9087795
1595580846154,-0.20065308,-0.4797058,0.14700317,0.96557117,-0.23551083,-0.38378823
1595580846253,-0.11512756,-0.0032653809,0.08468628,1.2145917,-0.5822077,-0.3622347
1595580846354,0.06689453,0.37547302,-0.108306885,0.6659819,0.3230524,-0.3116529
1595580846455,0.048568726,0.04194641,-0.20729065,0.35216084,0.23271751,-0.36343026
1595580846558,0.18051147,-0.37953186,-0.16940308,0.7420069,-0.2884674,0.0037237406
1595580846657,0.06567383,-0.2756958,-0.18284607,-0.10342818,2.2102127,0.492463
1595580846758,-0.2605133,-0.2646942,-0.09609985,-0.5901456,-0.03639698,0.7046113
1595580846859,-0.058929443,0.36082458,-0.11930847,-0.7448329,-0.32783127,-0.6567054
1595580846960,-0.31427002,0.49031067,-0.1473999,-0.86060303,0.17511654,-0.11421025
1595580847061,0.124313354,0.118896484,-0.100982666,-1.2634602,-1.1068287,-0.21862733
1595580847162,0.3405609,-0.15596008,-0.0056915283,-0.92561555,-0.30368137,-0.35660517
1595580847260,0.2501526,0.13969421,0.08958435,-0.58635193,0.92753506,0.046201587
1595580847361,0.053466797,0.22886658,0.115234375,-1.1552663,0.18357086,0.27847195
1595580847462,-0.11512756,0.16166687,0.099365234,-0.6725763,0.47527885,0.70426345
1595580847562,-0.2800598,-0.18406677,0.15188599,0.061671555,-0.4905033,0.13372874
1595580847664,-0.23242188,-0.37831116,0.16166687,0.8761493,-0.046343803,-0.948282
1595580847765,-0.19085693,-0.36853027,0.12133789,1.1342404,-0.6934986,-0.598876
1595580847867,-0.32403564,-0.34043884,0.25328064,1.0733323,-0.19691658,-0.046742857
1595580847969,0.10232544,0.16654968,0.01751709,1.1103244,-0.5106764,-0.34497398
1595580848070,0.20373535,0.13357544,-0.11076355,0.5857715,0.01636219,-0.28544652
1595580848171,0.27824402,-0.1767273,-0.06677246,0.84907657,-0.39389324,0.4437629
1595580848270,0.08888245,-0.1632843,-0.12786865,-0.32731146,0.5114565,0.23522484
1595580848371,-0.2104187,-0.05090332,-0.032577515,-0.89771396,-0.80695057,0.7186352
1595580848472,-0.10656738,0.42312622,-0.08265686,-0.48759508,-0.10694122,-0.77803075
1595580848573,-0.1786499,0.77742004,-0.07167053,-0.56100273,-0.11557865,-0.42455447
1595580848674,-0.2446289,0.3791504,-0.02645874,-0.9369351,-0.12891102,-0.06599122
1595580848775,0.40774536,-0.12786865,-0.060668945,-1.5838859,-0.87571335,-0.4700402
1595580848877,0.30513,-0.15229797,0.048049927,-0.7721555,-0.01995182,-0.49299133
1595580848978,0.112091064,0.115249634,0.024841309,-1.0185441,-0.09866333,0.27089286
1595580849080,-0.076034546,0.16166687,0.07859802,-0.538798,1.89258,0.8660381
1595580849179,-0.35214233,-0.270813,0.21907043,0.3762713,-1.155633,0.54060686
1595580849282,-0.056488037,-0.27934265,0.12745667,1.0234568,0.3015747,-1.0298625
1595580849382,-0.07847595,-0.40885925,0.076156616,0.6856378,-0.3601637,-0.35501266
1595580849484,0.120651245,-0.104660034,0.043167114,0.85572875,-1.7040586,-0.14853418
1595580849584,0.37355042,0.283844,-0.033798218,0.8854772,0.6231823,-0.6164104
1595580849686,0.40164185,0.3449402,-0.18040466,0.29928038,-1.0879812,-0.6469146
1595580849785,0.30513,0.043167114,-0.060668945,0.7610022,-0.08949089,-0.3962233
1595580849886,0.09376526,-0.060668945,-0.021575928,-0.2102518,0.35109043,-0.07012367
1595580849987,-0.12611389,-0.2414856,0.10057068,-0.46445835,-0.0035552979,0.12101579
1595580850089,-0.08824158,-0.08998108,0.0382843,-0.21135382,-0.22170067,-0.04117608
1595580850190,-0.09069824,-0.028915405,-0.048461914,-0.54096293,-0.08685112,-0.056154728
