@ HyperIMU - ianovir
@ Date:Thu Jul 23 17:07:09 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595495231853,3.5874634,0.4859314,-0.43696594,1.1450012,-2.2132616,-0.46559
1595495231954,0.83981323,-0.5244293,0.25697327,1.4956219,-8.912891,0.32659364
1595495232055,-0.18763733,0.18049622,-0.1302948,0.21480203,-11.218047,0.27144468
1595495232155,0.3999939,0.46270752,-0.18650818,0.33667457,-8.295791,0.4130497
1595495232256,0.07867432,0.038772583,0.12745667,-0.29066378,-9.620491,1.0872551
1595495232356,-0.5016327,0.37963867,0.13479614,2.366415,2.9079752,-1.1609013
1595495232457,-0.5407257,-0.6502533,0.22276306,4.9747887,4.68073,-8.527721
1595495232558,-0.8791504,0.3576355,0.03340149,-1.4918878,-1.2531605,3.0807886
1595495232659,-0.28660583,0.27456665,-0.04600525,0.43773067,-6.4890814,0.4111154
1595495232760,-0.9268036,-0.0076446533,-0.07411194,-0.2281797,-2.8445787,0.10624268
1595495232861,-1.1491394,-0.02720642,0.0138549805,0.40690672,-7.1920137,-1.5612102
1595495232968,-1.6928253,-0.08337402,-0.25248718,-0.2702273,-2.8465595,-0.4094832
1595495233067,-1.146698,-0.47799683,-0.048446655,0.51174605,-0.6107273,-0.95473313
1595495233170,-0.03616333,-0.08337402,-0.09976196,0.81250715,6.9758387,4.719513
1595495233268,-0.43197632,-0.1212616,-0.1620636,-1.9828258,19.397263,7.8085923
1595495233369,-0.4380951,0.09008789,0.17877197,0.39397454,0.42206097,2.5888186
1595495233470,0.84713745,0.06199646,0.24841309,0.20677876,2.6964188,2.918006
1595495233570,3.159851,-0.11148071,0.2642975,0.28832424,5.0961237,2.1852498
1595495233671,2.6870575,0.59832764,-0.037460327,-1.4357255,-19.952045,-1.0345511
1595495233772,-0.2255249,-0.14079285,-0.3905487,-0.97136664,-4.3431892,1.4194269
1595495233873,0.6137848,0.20126343,-0.1302948,1.6097196,-11.363642,-1.1274788
1595495233974,-0.36967468,0.67163086,-0.0105896,0.08539784,-8.820366,1.2734187
1595495234074,0.21427917,0.3918457,0.2875061,1.2361305,-9.292322,2.0017972
1595495234175,-1.7319183,-0.47921753,0.022415161,-9.155136,29.822536,-3.710484
1595495234277,-0.12411499,-0.17378235,0.25450134,-0.7357255,1.2202015,1.5998976
1595495234375,-0.4564209,-0.07362366,-0.03501892,1.08609,-8.77684,0.89088845
1595495234476,-0.99642944,-0.24342346,-0.17918396,0.1982047,-3.5390072,0.046722174
1595495234577,-1.3617249,-0.023529053,-0.21339417,0.87558633,-4.307927,-2.602899
1595495234678,-1.2578888,-0.01864624,-0.12297058,0.07930815,-5.1393166,-2.8809338
1595495234778,-1.0599518,0.052215576,-0.104644775,-0.20137739,-2.4635868,0.081748486
1595495234879,-0.03492737,-0.08581543,-0.14741516,-0.697247,4.4572406,3.6071029
1595495234980,-0.014160156,-0.34727478,-0.072891235,-0.42594635,23.136425,10.056111
1595495235081,0.22283936,-0.06262207,0.17510986,0.57591665,1.840519,2.7545576
1595495235180,0.53437805,0.083969116,0.16410828,-0.54635215,1.4868479,0.7650676
1595495235281,2.1714935,-0.4010315,0.0040893555,-1.3169507,3.380103,1.6367283
1595495235382,2.7970123,0.24035645,-0.37831116,1.7650042,-6.591279,0.7171168
1595495235482,0.5319214,-0.22387695,0.30459595,1.5865895,-2.982026,0.43583995
1595495235583,0.0017242432,0.1609497,0.19709778,-0.35204673,-12.904508,-0.8041489
1595495235685,0.4708557,0.7302704,-0.116867065,1.35341,-7.769205,0.41376948
1595495235787,-0.0043945312,0.68263245,-0.18774414,-0.75915706,-9.246681,2.4850712
1595495235888,-1.7135925,-0.822525,0.13356018,3.7994745,13.886885,-4.0435433
1595495235989,0.04812622,-0.4010315,0.33636475,-1.722415,-1.6732225,1.8759645
1595495236090,-0.5016327,0.13650513,-0.11442566,0.6201278,-5.7315407,0.51960546
1595495236189,-1.5315399,-0.26420593,-0.072891235,1.7461894,10.879081,-0.5386549
1595495236289,-0.7325287,0.24525452,-0.25125122,1.0556724,4.57341,-1.8907716
1595495236390,-1.1296082,0.27212524,-0.10588074,1.1616894,-6.4053345,-0.9501461
1595495236491,-1.1515808,-0.104141235,-0.043563843,0.7738837,-6.7420254,-2.0188594
1595495236592,-1.25177,-0.10293579,-0.10708618,0.41296744,-0.14388561,-1.5867548
1595495236692,-0.93289185,-0.16035461,-0.1278534,1.0671139,-0.31823015,1.5164547
1595495236793,0.08721924,-0.040634155,-0.09609985,-0.844012,11.225101,10.227817
1595495236894,-0.1595459,-0.275177,0.14456177,0.22244191,13.249554,9.832611
1595495236995,0.53315735,0.31733704,0.47198486,1.6053731,-0.3040228,-0.15392256
1595495237095,1.9588928,-0.09681702,-0.15597534,6.172059,1.1061907,2.1481862
1595495237196,2.688263,0.10108948,0.051727295,1.1579654,3.239338,-3.905863
1595495237297,0.7359619,-0.13835144,0.035858154,0.2098068,-16.99757,0.027469322
1595495237397,-0.15342712,-0.16035461,-0.2451477,1.2756016,-6.722906,0.7057624
1595495237498,0.6260071,0.4382782,-0.37220764,1.3985345,-11.268426,-0.5450246
1595495237599,0.13975525,0.60076904,-0.16694641,0.7822015,-8.665355,1.253902
1595495237700,-0.7142029,-0.21411133,0.062698364,-4.4572997,30.095423,-2.2254357
1595495237801,0.5636902,0.0949707,-0.06677246,-0.4190184,6.1894693,-2.4642699
1595495237917,-0.049591064,0.19882202,-0.025238037,1.3128135,-7.758045,1.4788437
1595495238013,0.45129395,0.064437866,-0.11442566,-0.1474272,-4.484604,0.24621528
1595495238112,0.15441895,-0.2727356,-0.07167053,-0.13674688,6.6476507,-1.1637899
1595495238215,0.10432434,-0.032089233,0.079818726,0.35219574,-1.4922934,0.57530296
1595495238314,-0.09112549,0.30389404,-0.0056915283,0.22075164,1.0046139,-1.0997854
1595495238415,-0.2939453,0.1560669,0.06513977,0.55074906,0.7416334,0.9659662
1595495238515,0.20695496,0.07788086,-0.03135681,0.4493338,-0.06274605,-1.723625
1595495238616,0.0017242432,-0.14935303,0.06513977,0.35619056,0.31237602,-0.27888882
1595495238717,0.34378052,-0.14202881,-0.009353638,0.63450134,0.23532295,-0.38230097
1595495238818,0.14341736,-0.008880615,0.016296387,0.4239633,0.34642506,-0.18542957
1595495238922,0.13609314,0.024108887,-0.013031006,0.29006684,0.10362625,-0.21911657
1595495239021,0.050567627,0.00944519,0.010177612,0.50903416,0.2517004,-0.3267311
1595495239121,0.04324341,-0.08216858,0.05781555,0.48861694,0.17072487,-0.27778435
