@ HyperIMU - ianovir
@ Date:Thu Jul 23 17:00:05 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595494807874,-0.35380554,-0.3435974,-0.037460327,0.95743704,-4.9123497,0.041127097
1595494807976,-1.3812714,-0.29718018,-0.10832214,0.9155706,-1.1660023,-0.089154005
1595494808074,-1.8614197,0.008239746,0.028503418,0.84624183,-3.977068,-1.7910099
1595494808175,-1.6964722,0.007003784,0.0370636,0.93897855,-4.164871,-1.0617683
1595494808276,-1.2224426,0.09375,-0.003250122,0.08493483,-2.6176915,-0.5138178
1595494808376,-0.88035583,0.059539795,-0.036239624,-0.34350145,0.0089998245,0.10728741
1595494808477,-0.49795532,-0.024765015,-0.10588074,-0.56867397,1.9399748,2.5482912
1595494808578,-0.09234619,-0.14324951,-0.036239624,-1.4405122,13.31372,12.426151
1595494808678,0.23504639,-0.029647827,0.24108887,-0.36025,7.103073,7.722719
1595494808779,1.3480377,0.06564331,0.39868164,-0.17864299,1.7079806,3.0073752
1595494808878,3.1672058,-0.12246704,-0.05090332,-0.6046906,3.0245733,2.9832773
1595494808979,3.0157013,0.032669067,-0.08387756,0.45883268,-6.4662666,-1.9907632
1595494809080,0.07867432,0.07054138,-0.092437744,-1.1331444,0.5318308,1.7760093
1595494809181,0.95832825,0.12794495,-0.08999634,0.58583415,-12.459876,-1.6366096
1595494809282,0.22039795,0.5079193,0.0211792,0.63244814,-7.169382,1.3635161
1595494809383,-0.008041382,0.36863708,0.043182373,-0.021364331,-9.024828,1.1295589
1595494809484,-0.797287,0.17803955,-0.092437744,0.21341771,-7.0109024,1.8084942
1595494809585,-1.741684,-1.1927032,-0.26837158,0.95334363,13.253332,-3.1856358
1595494809687,-0.014160156,-0.18356323,-0.09609985,0.34496045,4.264102,-0.9886447
1595494809788,-0.054489136,0.1084137,0.11647034,0.6200246,-4.743355,-1.1659665
1595494809887,-1.119812,0.043655396,0.18121338,0.7246822,-5.265731,-1.341049
1595494809988,-1.5119934,0.063201904,0.115234375,0.77914876,-3.5372934,-1.7716627
1595494810089,-1.5058899,0.0949707,-0.047225952,0.47892278,-2.0758905,-1.1969953
1595494810190,-1.1833496,0.07054138,-0.18774414,-0.12674218,-0.6225548,-0.7034364
1595494810290,-0.7960663,0.06808472,-0.19871521,-0.3813194,0.77417564,2.4084172
1595494810391,0.022476196,-0.01864624,-0.037460327,0.5413718,10.103471,9.267358
1595494810491,0.0078125,-0.00642395,0.18487549,-0.35069287,8.020235,8.567683
1595494810592,1.0010681,-0.052856445,0.39012146,0.72511905,1.9536586,3.2331953
1595494810694,2.5648804,-0.2776184,0.0040893555,-1.9041312,2.6817808,1.6640234
1595494810795,3.35289,-0.09315491,-0.19871521,1.6767011,2.2590284,-0.08600664
1595494810893,0.8776703,-0.6661377,-0.15718079,0.6652846,-7.9522047,0.50996816
1595494810994,0.07133484,-0.18234253,-0.2769165,1.3648582,-12.98864,-3.1014879
1595494811095,0.23872375,0.37475586,-0.12420654,2.166359,-9.301077,-0.2796931
1595494811195,0.08843994,0.4737091,-0.072891235,0.2163558,-9.5993805,0.1883249
1595494811296,-0.023925781,0.1902771,0.012634277,0.47814536,-9.179014,1.8290306
1595494811397,-1.497345,-0.23976135,-0.027679443,-1.3442816,26.261526,-0.22241274
1595494811498,-0.902359,-0.068740845,0.111572266,-0.17206061,-1.1113377,-0.34821272
1595494811598,-0.8864746,0.29655457,0.062698364,0.5258236,-3.7023363,-0.23215246
1595494811699,-0.8901367,-0.08705139,-0.10708618,0.12152016,-1.5394936,-1.3337898
1595494811799,-1.2346802,0.0766449,-0.11808777,0.3120873,-2.81493,-1.652998
1595494811900,-1.3372955,0.19148254,-0.11808777,-0.04897666,-2.0874462,-1.327435
1595494812001,-1.0917206,0.16706848,-0.019134521,0.5304849,-0.49120808,-0.40777683
1595494812102,-0.8876953,-0.15911865,0.05050659,-0.4348315,2.1113462,2.0659933
1595494812203,-0.43197632,-0.22999573,0.08226013,-0.30252194,9.903212,9.473764
1595494812304,0.12753296,0.019226074,0.27774048,0.40874004,7.784953,8.73842
1595494812405,1.220993,-0.11514282,0.43655396,-0.09101772,1.7605777,3.7802224
1595494812505,2.954605,-0.033294678,-0.03012085,0.57943076,3.0350332,2.396327
1595494812606,3.366333,-0.18966675,-0.2256012,1.3498778,-1.3365488,-0.9267628
1595494812707,1.2661896,-0.36315918,-0.13641357,-1.1441549,-4.3552275,1.4587079
1595494812808,0.3560028,-0.100494385,-0.19018555,1.691155,-11.440572,-1.6885344
1595494812906,0.47450256,0.30021667,-0.11932373,1.1342338,-8.555221,-0.00248307
1595494813007,-0.20596313,0.25257874,0.039505005,0.73652756,-9.383759,0.790721
1595494813108,-0.66778564,0.15727234,0.030944824,0.51915896,-8.542233,1.5107914
1595494813209,-1.5999603,-0.87016296,0.2056427,-0.7478131,21.012424,-3.0323687
1595494813310,-0.36235046,-0.09437561,-0.044784546,0.6553606,0.74614143,-0.8732034
1595494813410,-0.6372528,0.055877686,0.103027344,0.9689909,-6.4233446,-1.1074561
1595494813511,-1.1674652,-0.123703,-0.05090332,0.5506542,-3.679986,-1.5607803
1595494813612,-1.3580627,0.026550293,-0.016693115,1.1649816,-3.7319221,-2.3906314
1595494813714,-1.4936676,0.1719513,-0.064331055,0.07078576,-1.3763285,-0.5019722
1595494813816,-1.0831757,0.08520508,0.0065307617,0.23302245,0.63682795,0.84009886
1595494813913,-0.5627136,0.06687927,-0.1327362,-0.2324599,3.6533928,6.079179
1595494814014,-0.10823059,-0.05041504,0.030944824,-0.4816581,15.502534,13.495991
1595494814115,0.5979004,-0.08705139,0.36080933,0.360978,2.575489,4.2678456
1595494814216,1.8721619,-0.06506348,0.1714325,0.47717124,1.8814058,2.0062594
1595494814316,3.2771454,-0.3692627,-0.1486206,1.1406868,4.3522844,-0.27478313
1595494814417,1.9308014,0.15362549,-0.013031006,1.0679498,-19.441658,-2.3316786
1595494814518,-0.01171875,-0.035751343,-0.1803894,1.6784273,-8.643218,-0.29712176
1595494814619,0.5050659,0.020446777,-0.26837158,0.64046586,-9.290007,-0.6766289
1595494814720,0.27537537,0.25013733,-0.30500793,1.2403471,-8.527539,0.34657323
1595494814820,0.114105225,0.04611206,0.0052948,0.6982615,-9.480447,0.5631908
1595494814922,-1.25177,0.0119018555,-0.111968994,-0.14217663,13.074359,1.4478209
1595494815020,0.54415894,0.18659973,0.008972168,0.123722315,1.4523649,-0.11238244
1595494815122,0.05545044,0.417511,0.06637573,0.95399225,-4.4370384,-0.085241735
1595494815222,-7.171631E-4,-0.061416626,-0.017913818,0.19482791,-0.004807472,0.21281296
1595494815323,0.13731384,0.043655396,0.008972168,0.36928654,0.2652073,-0.3242458
1595494815424,0.27537537,0.03755188,0.016296387,0.6099241,0.097579,-0.2973588
1595494815525,0.08477783,-0.084609985,0.056610107,0.43711007,0.5305929,-0.36567473
1595494815626,0.057891846,-0.08337402,0.04562378,0.62510204,0.4699831,-0.32227182
1595494815727,0.031036377,-0.016204834,0.0211792,0.75818264,0.34984016,-0.36145508
1595494815827,0.02859497,-0.028411865,0.0016479492,0.3857324,0.35031605,-0.33579218
1595494815929,0.0078125,-0.019866943,-0.011795044,0.40127254,0.20997715,-0.20203018
