@ HyperIMU - ianovir
@ Date:Thu Jul 23 16:58:39 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595494723217,0.18251038,-0.4511261,0.10668945,-0.35661662,14.323038,-0.394709
1595494723318,-0.2572937,-0.25564575,0.059051514,-0.10135883,0.7409668,0.1988504
1595494723418,-0.5553894,0.1560669,0.016296387,0.42529488,-3.2459564,-0.88088584
1595494723519,-1.3543854,0.24157715,0.0211792,0.8103077,-4.3416243,-1.7537239
1595494723620,-1.8039856,0.014343262,-0.032562256,0.003350675,-6.137763,-2.8497314
1595494723718,-1.4753418,-0.19578552,-0.072891235,0.21884936,-2.286829,-2.3677597
1595494723819,-0.9072418,-0.036972046,-0.100997925,0.039248466,0.642447,0.93931437
1595494723921,-0.4380951,-0.1078186,-0.12420654,-0.16387534,7.521436,6.864859
1595494724028,-0.32447815,-0.24098206,0.15678406,-0.029155552,11.830964,12.402033
1595494724127,0.50016785,-0.032089233,0.2581787,-0.2902903,2.270207,4.444032
1595494724225,2.2411194,0.032669067,0.023620605,1.1548826,0.85606384,2.6531706
1595494724326,3.7010956,0.039993286,-0.002029419,1.2448194,4.371332,1.667701
1595494724426,1.8807068,-0.4156952,-0.19750977,-0.9924266,-11.234224,-2.4990082
1595494724527,0.53559875,0.1401825,-0.07533264,1.728904,-11.050944,-1.4438251
1595494724629,0.6553345,0.5299072,-0.22315979,0.29522473,-8.723123,-0.52754444
1595494724726,-0.10700989,0.44317627,-0.028900146,0.33496964,-9.042049,0.4326806
1595494724827,-0.5419464,0.112091064,0.11891174,0.37014228,-8.863845,1.3462534
1595494724928,-0.9927521,-0.8066559,-0.013031006,-3.4113755,29.875946,-1.592981
1595494725034,0.2509308,-0.25196838,0.015075684,0.16242135,5.541479,-0.13012075
1595494725133,-0.28294373,0.14382935,0.018737793,0.6895875,-6.012891,0.1359908
1595494725232,-0.88279724,0.016784668,-0.1620636,0.36703438,-3.7236328,-0.78498995
1595494725332,-1.5987396,-0.0113220215,-0.036239624,1.3713361,-5.335968,-2.027535
1595494725435,-1.6439362,-0.01008606,-0.069229126,0.19896805,-3.6128807,-1.510921
1595494725536,-1.3336182,-0.09069824,0.0016479492,0.6124121,0.25023413,-0.67017984
1595494725637,-1.2554474,-0.16523743,-0.085113525,-1.2294276,2.1326127,2.6138048
1595494725736,-0.19743347,-0.22875977,4.119873E-4,-0.07623565,8.37507,9.597361
1595494725837,0.43540955,0.054656982,0.2215271,-1.3973048,9.458281,9.925769
1595494725938,1.2967377,0.071762085,0.32904053,-0.8700287,2.2023044,3.9893923
1595494726039,2.8300018,0.007003784,0.012634277,0.57876563,2.7036219,2.799192
1595494726140,2.6931763,-0.24588013,-0.13153076,-0.25319636,-2.9939651,-1.2856126
1595494726241,0.2692566,-0.80418396,-0.1620636,1.0463428,-1.958786,1.0086881
1595494726342,0.285141,-0.025970459,-0.19139099,1.5406988,-11.082766,-2.2451596
1595494726443,0.14585876,0.3050995,-0.10708618,0.65652275,-8.698764,0.1532695
1595494726543,0.22283936,-0.17134094,-0.04600525,0.23920739,-10.154383,0.13718379
1595494726644,0.11654663,-0.076049805,0.08470154,0.8895254,-7.2622156,1.0324708
1595494726742,-0.7752991,-0.31550598,0.34858704,2.6618128,5.9440985,-2.3408623
1595494726843,0.15930176,0.5103607,0.123794556,0.3428414,0.57122993,0.46459162
1595494726944,-0.35258484,0.4822693,-0.02279663,0.8230237,-7.1612253,0.1289902
1595494727045,-1.1955566,0.16583252,-0.06188965,-0.14685702,-2.1681623,-0.40840894
1595494727146,-1.6769409,-0.19454956,-0.14985657,0.14955342,-3.929594,-2.1462963
1595494727246,-1.5999603,0.06932068,-0.14009094,-0.105737925,-2.832635,-1.3650923
1595494727347,-1.5254364,-0.05041504,-0.1327362,0.5659057,-0.31314325,-0.2478795
1595494727448,-1.3458405,-0.29962158,-0.076553345,-0.9628457,3.3706145,2.7791386
1595494727550,-0.1118927,-0.20310974,0.07737732,0.5384965,8.204914,10.829739
1595494727651,0.6895447,0.26968384,0.3217163,-0.24901426,8.183681,8.473976
1595494727749,1.453125,-0.104141235,0.27038574,-0.26707393,2.2285175,3.466382
1595494727850,3.0682373,-0.29229736,0.0541687,-0.017218828,4.189559,2.4671178
1595494727952,2.6076355,0.16215515,0.023620605,0.69813895,-3.4281712,-2.487333
1595494728053,0.13731384,-0.0027618408,-0.2646942,-1.5686088,-1.9457865,2.871242
1595494728154,0.86790466,-0.005203247,-0.22193909,1.7888536,-11.345471,-1.815506
1595494728255,-0.2756195,0.21714783,-0.25248718,0.16214317,-7.647085,1.3621428
1595494728356,-0.35380554,0.11453247,0.08836365,0.62476265,-9.668795,0.5978877
1595494728457,-0.21940613,0.04611206,0.07614136,0.2919125,-8.779304,2.2848475
1595494728558,-1.7099152,-0.3668213,0.012634277,1.1949618,15.082786,-1.7587053
1595494728658,0.0029296875,0.24891663,-0.004470825,1.5315998,8.284987,1.5391879
1595494728759,0.53804016,0.5445709,0.15188599,0.63684744,-0.01551342,-0.4878577
1595494728860,0.43174744,0.16706848,0.06637573,-0.37751,-4.1231136,0.1566788
1595494728960,0.6565399,-0.3521576,-0.1486206,0.018135488,0.40758228,-0.40970373
1595494729061,0.7213135,-0.18844604,-0.09365845,0.6470357,-1.7372198,-0.08457087
1595494729162,0.36332703,-0.08216858,-0.116867065,0.49814028,0.9332285,-0.4690464
1595494729264,0.22772217,-0.07484436,-0.03135681,0.3706581,0.036580086,-0.5798644
1595494729365,0.14219666,-0.123703,-0.028900146,0.27768892,0.5106087,-0.44333792
1595494729466,-0.017837524,-0.10169983,0.022415161,0.5010671,0.3217144,-0.56104124
1595494729567,-0.023925781,-0.030853271,0.010177612,0.6003713,-0.0023965836,-0.4097786
1595494729668,0.054244995,0.018005371,-8.087158E-4,0.35300535,0.17106438,-0.24545944
1595494729767,0.0053710938,0.029006958,0.011413574,0.13645387,0.2605772,-0.06842375
1595494729868,0.02368164,0.0790863,0.0028533936,0.23658955,0.1497631,-0.1159395
