@ HyperIMU - ianovir
@ Date:Thu Jul 23 17:06:09 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595495174777,0.3486786,-0.23364258,0.22520447,0.5903139,-6.77388,-2.8854506
1595495174877,0.14341736,-0.93492126,-0.04966736,-3.2239811,7.5406103,-3.4944873
1595495174978,0.4158783,-0.4217987,0.20075989,0.64975905,-6.5897036,0.73414093
1595495175079,-0.39900208,-0.21899414,-0.10588074,-0.01618278,-0.21760273,-0.33659354
1595495175180,-0.45765686,0.00944519,0.026062012,1.2140993,-0.09922886,-1.2543937
1595495175281,-1.0098724,0.13041687,-0.055786133,0.37257528,-1.4797382,-1.5447619
1595495175383,-1.5950775,0.13406372,-0.04600525,0.4170637,-6.304247,-1.1948222
1595495175483,-1.6476135,-0.025970459,-0.07899475,1.440549,-4.4696035,-2.4415033
1595495175584,-1.2627716,0.07420349,-0.09732056,-0.14399314,-2.5449762,-0.29065704
1595495175685,-0.6396942,-0.26296997,-0.09365845,-1.2619712,2.6381469,3.7029915
1595495175786,-0.18643188,-0.072387695,-0.11932373,-1.6027603,14.058184,10.798384
1595495175887,-0.30981445,0.470047,0.10058594,0.41915965,6.3123717,6.4744015
1595495175988,0.6993103,0.075424194,0.48786926,-1.809957,2.3428059,2.7373462
1595495176090,2.3767395,-0.09315491,-0.16818237,-0.42943943,1.2757969,2.6943698
1595495176189,3.9820862,0.17559814,-0.44552612,0.19742203,-1.08776,-1.3857305
1595495176289,1.9271545,-0.2861786,0.19343567,3.8734527,-5.2112827,0.40926683
1595495176390,0.271698,0.58244324,-0.03868103,1.7114028,-12.469476,0.5454643
1595495176492,0.038360596,0.536026,-0.17062378,1.2466891,-7.7147083,1.4803488
1595495176589,-0.08013916,0.3209839,-0.07043457,0.89499533,-8.743574,1.8796868
1595495176691,-1.2358856,0.22937012,-0.5970001,-3.3578317,30.32691,-4.9648857
1595495176792,-0.4771881,0.30145264,0.23864746,0.51430154,5.9339457,-2.549528
1595495176893,-0.38679504,-0.11148071,-0.07777405,-0.15907657,-3.5634441,0.6277844
1595495176994,-0.68855286,-0.15179443,-0.041122437,0.51481545,-1.6373568,0.13169476
1595495177095,-1.3947144,-0.341156,-0.08387756,0.293777,-4.034272,-1.4190214
1595495177196,-1.6268463,0.064437866,-0.03135681,1.4289178,-6.2770853,-2.2456522
1595495177297,-1.5865173,0.11697388,-0.047225952,0.08091259,-2.51466,-1.7243981
1595495177398,-0.9842224,-0.1053772,-0.009353638,0.2958926,-1.8701811,-0.40632915
1595495177498,-0.5187378,-0.1212616,0.011413574,-0.6342765,2.2424946,3.606875
1595495177599,-0.102127075,0.22692871,-0.10220337,0.0022308826,13.234348,10.35087
1595495177700,0.2081604,0.24645996,0.580719,0.08473086,5.6237884,6.2325616
1595495177802,0.38043213,-0.3753662,1.096283,-2.5500112,1.8323183,1.0435586
1595495177901,2.4378357,-0.4144745,-0.23782349,1.8251195,2.8601274,2.475678
1595495178002,3.4897308,0.5910034,-0.7057495,2.126121,-4.898778,-1.1049309
1595495178103,0.7701721,0.33076477,-0.38687134,0.019693017,-1.3937836,1.6139051
1595495178204,0.3181305,0.08152771,-0.26957703,1.6553212,-11.990283,-1.6822852
1595495178304,-0.028823853,0.34909058,0.056610107,1.8686767,-7.038665,1.3661395
1595495178405,0.30714417,0.41261292,0.17021179,0.9180238,-10.080773,1.0721182
1595495178506,0.37677002,-0.74432373,0.10058594,-0.63426566,24.672186,-0.85792935
1595495178604,1.2808533,-0.060180664,0.028503418,0.48811483,2.1465702,-2.8150225
1595495178705,-0.65802,-0.07728577,-0.055786133,1.1133832,-5.9617367,1.2745405
1595495178806,0.18130493,-0.09681702,-0.12541199,0.076663256,-0.22279263,-0.12170315
1595495178907,0.10920715,-0.17500305,-0.036239624,0.6713253,1.7355871,-0.15017438
1595495179007,0.045684814,-0.05406189,-0.039901733,0.8035759,1.4411135,-0.22860718
1595495179108,0.010269165,0.029006958,0.024856567,0.84745705,-0.19004822,-0.41731608
1595495179209,-0.12901306,-0.072387695,0.060256958,0.5066341,0.36252594,-0.39998782
1595495179313,0.009033203,-0.044296265,0.05050659,0.586663,0.47033405,-0.29010987
