@ HyperIMU - ianovir
@ Date:Thu Jul 23 17:03:02 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595494989101,2.0187683,-0.29841614,-0.08143616,0.35137224,-11.968362,0.15001982
1595494989202,0.105545044,0.02532959,0.019973755,0.56707406,-12.424512,-1.9037495
1595494989303,0.23139954,0.55799866,-0.116867065,0.551543,-8.169969,0.7266638
1595494989404,-0.65190125,0.37475586,0.15678406,0.75106597,-10.101848,0.34522593
1595494989503,-0.70687866,0.3600769,0.5342865,1.6799428,-9.534898,0.6938495
1595494989603,-1.5034485,-0.60627747,-0.059448242,-4.9917803,29.89611,1.7334597
1595494989704,0.55148315,-0.32650757,-0.46629333,-1.640763,9.615243,-0.35205078
1595494989805,0.094558716,-0.24952698,-0.20115662,0.7888583,-7.272257,0.34516704
1595494989905,0.26193237,-0.0027618408,-0.20239258,0.770455,-5.623394,-0.20170051
1595494990006,-0.5101929,-0.061416626,0.023620605,1.0735817,7.446084,-0.7281283
1595494990109,-0.73376465,-0.13468933,0.07614136,0.31939352,-3.2827091,-0.8462523
1595494990210,-1.5168762,-0.12490845,0.24353027,1.4007161,-4.8341446,-1.1680498
1595494990311,-1.3446198,0.15118408,0.16166687,1.3744712,-4.049451,-2.2990239
1595494990411,-1.4594574,0.21714783,-0.111968994,0.46390986,-2.4167786,-1.3300481
1595494990512,-0.9732208,-0.15911865,-0.22071838,-0.98360336,1.1278844,2.0876718
1595494990613,-0.1253357,-0.0113220215,-0.2243805,-0.42639554,10.142918,9.28364
1595494990714,0.018798828,0.030227661,0.07858276,-0.9192449,10.972506,8.907375
1595494990816,0.62112427,0.08520508,0.3070526,-0.043603063,2.724926,2.9306827
1595494990914,2.0749664,-0.07849121,-0.024017334,-1.6060889,2.167962,1.7958112
1595494991015,3.0999908,0.11453247,-0.02279663,0.77060497,-2.945035,-0.41020393
1595494991116,0.82881165,-0.90315247,0.11279297,0.19570231,-2.3604069,2.6308703
1595494991217,1.0829315,-0.11514282,0.0065307617,1.8761219,-11.398409,-2.82412
1595494991319,0.192276,0.1084137,-0.1962738,1.0679061,-7.8211365,1.1909153
1595494991420,0.053009033,0.21958923,-0.15229797,1.0103084,-9.189025,1.0245686
1595494991519,-0.08746338,0.07298279,-0.008132935,-0.37899303,-8.523284,1.691194
1595494991620,-0.7215271,1.1065674,0.07737732,4.6987205,9.39657,-3.9211352
1595494991721,0.53071594,0.3869629,0.099349976,0.5322958,-3.7510767,1.0861449
1595494991822,-0.08013916,0.24035645,-0.055786133,-0.09989929,-0.18795872,0.2651525
1595494991923,0.43540955,0.28678894,-0.069229126,1.5276277,-0.6551838,-0.7607775
1595494992023,0.1898346,0.24891663,-0.111968994,0.5919417,0.6887188,-0.4367175
1595494992124,0.18130493,0.0949707,-0.047225952,0.33900893,0.70785236,-0.32286823
1595494992225,0.14219666,-0.040634155,-0.069229126,0.3518635,0.21922493,-0.382331
1595494992326,-0.010498047,-0.11392212,-0.02279663,0.7036127,0.43961334,-0.20592546
1595494992426,-0.098464966,-0.11148071,-0.017913818,0.3897835,0.13447094,-0.28874922
1595494992527,-0.026382446,-0.18356323,-0.015472412,0.45194507,0.0565691,-0.1844598
