@ HyperIMU - ianovir
@ Date:Thu Jul 23 17:00:58 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595494866053,-0.47354126,-0.035751343,-0.04600525,0.7217617,-5.3528566,-2.2105324
1595494866151,-0.96954346,0.08641052,-0.008132935,0.851815,-4.673771,-2.256936
1595494866252,-1.4729004,0.007003784,-0.09609985,0.029374242,-1.208458,-1.5626407
1595494866354,-1.199234,0.14138794,-0.21948242,0.90184104,0.6617794,0.6383114
1595494866451,-0.7215271,-0.05529785,-0.19750977,-1.1808728,7.715354,9.195225
1595494866552,-0.28416443,0.103530884,0.21786499,0.792889,9.398907,9.051101
1595494866653,0.99497986,0.004562378,0.49398804,-0.21050107,1.8766193,3.1444516
1595494866754,2.225235,9.0026855E-4,0.12135315,-0.3569634,2.9120035,2.658874
1595494866855,3.8354797,-0.4169159,-0.072891235,1.7964857,-1.6061325,-0.014293671
1595494866956,1.867279,0.12918091,0.3327179,-0.10960239,-1.4503136,-0.32378048
1595494867057,0.6761017,0.04611206,-0.036239624,-0.029138029,-10.175493,-2.2170897
1595494867158,-0.026382446,0.4419403,-0.26837158,1.5641088,-8.4425955,0.9331708
1595494867259,-0.4588623,0.58488464,-0.043563843,0.17966825,-8.642825,0.6690989
1595494867361,-1.2542114,-0.14202881,0.06513977,-0.489931,-7.5894747,-1.1706725
1595494867458,-2.7263947,0.0766449,0.07249451,2.5485828,0.18406391,0.28756404
1595494867559,-1.3715057,-0.22875977,-0.25125122,-0.10682583,4.6446047,3.2505062
1595494867660,-0.42344666,0.07420349,-0.21339417,-0.016581714,6.2371387,3.8476233
1595494867761,0.29490662,-0.068740845,-0.24636841,-0.01774466,5.5306215,2.6149416
1595494867862,0.5270386,-0.11148071,-0.085113525,0.33358932,2.6009998,1.0854554
1595494867963,0.85202026,-0.16645813,0.0065307617,0.71732664,0.26944065,-0.58399296
1595494868064,1.0462799,-0.19944763,0.015075684,0.6322695,-0.96661663,-1.4759455
1595494868165,1.0377197,-0.11882019,-0.025238037,0.8523596,-4.228689,-1.0806861
1595494868266,0.8202667,-0.060180664,-0.14129639,0.7904031,-3.5320845,-0.75027645
1595494868367,0.53437805,-0.04309082,-0.17918396,0.8509865,-1.4961252,-0.36028588
1595494868466,0.27049255,-0.05529785,-0.17306519,1.2158636,0.23681259,-0.30641448
1595494868567,0.2240448,-0.07362366,-0.10343933,0.33051157,-0.06975365,-0.54124147
1595494868667,0.14465332,-0.07118225,0.008972168,0.63855493,0.6216278,-0.30473146
