@ HyperIMU - ianovir
@ Date:Thu Jul 23 17:05:31 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595495136667,0.83735657,-0.3203888,-0.088760376,1.6885514,-8.431249,-2.1318645
1595495136769,-0.5590515,0.34054565,-0.16694641,1.1204805,-8.481691,1.4708114
1595495136870,-0.88279724,0.8377838,0.16166687,1.4331731,-8.83095,0.68535054
1595495136968,-1.211441,1.0662384,-0.64341736,-8.3987055,30.105606,8.701875
1595495137070,0.97909546,-0.18844604,0.08958435,2.4926543,7.1059933,-2.6185913
1595495137170,0.2081604,-0.18722534,-0.016693115,0.86892843,-0.4264698,0.5605502
1595495137271,-0.29638672,-0.02230835,-0.020355225,0.23196554,-4.9697733,-0.289171
1595495137372,-1.2175598,-0.11148071,-0.057006836,0.7290728,-4.354147,-1.0168843
1595495137473,-1.7270203,-0.091934204,0.023620605,0.8454517,-4.273533,-2.631859
1595495137573,-1.7575684,-0.20677185,-0.08265686,0.10112369,-3.6210747,-1.5499
1595495137674,-1.27742,-0.09805298,-0.18894958,0.576548,0.9356241,1.557384
1595495137775,-0.29515076,-0.045532227,-0.14129639,-2.686924,15.601351,11.567434
1595495137877,0.038360596,0.014343262,0.35469055,-1.0857657,8.365782,7.0396223
1595495137973,0.88500977,-0.072387695,0.30459595,-1.1320798,0.887445,1.7741437
1595495138077,2.2887726,-0.08216858,0.055374146,0.21082121,1.140172,1.6922073
1595495138178,3.3223572,0.57388306,-0.1327362,2.0181813,-7.0674458,-0.39724565
1595495138278,0.18739319,-0.5085449,-0.1437378,-1.5622689,0.7025671,2.9191182
1595495138379,0.6699829,-0.18600464,-0.17674255,0.39300513,-11.3234005,-2.727545
1595495138480,0.18251038,-0.04673767,-0.16329956,1.2995906,-9.348324,-0.25313464
1595495138581,0.17640686,0.7742462,-0.11932373,2.1427412,-8.687032,0.7539925
1595495138681,-0.7142029,0.56655884,-0.5921173,-3.3620152,25.610613,3.4307106
1595495138782,-0.0068359375,0.11941528,0.19343567,1.8704231,8.415966,-2.8391573
1595495138883,-0.5957031,-0.033294678,-0.047225952,0.7358749,-1.7317753,0.44603962
1595495138982,-0.67266846,-0.014984131,-0.03135681,0.31211317,-5.219898,-0.6854559
1595495139083,-1.3495026,-0.056518555,0.12745667,1.5004618,-4.4704657,-1.0424829
1595495139183,-1.3140717,-0.08705139,-0.10832214,0.42276287,-5.914997,-2.5536733
1595495139284,-1.2994232,-0.12490845,-0.23660278,-0.8610363,-3.1771412,-1.9703937
1595495139385,-1.0367432,0.026550293,-0.21339417,1.1570015,-0.6324067,-0.08259964
1595495139486,-0.42344666,-0.23731995,-0.11442566,-0.3265282,7.5634885,7.2429595
1595495139587,0.09577942,0.11697388,0.087142944,-0.2742107,15.119822,10.978439
1595495139688,0.41342163,0.07420349,0.5245209,0.12131715,1.3217888,4.273031
1595495139789,1.3248291,-0.41201782,0.06637573,0.6348082,2.1016207,0.91454935
1595495139889,3.4481964,0.21958923,-0.20483398,0.80031914,6.500716,3.0231297
1595495139990,2.5746613,0.02532959,-0.059448242,1.4152589,-23.674076,-2.8798847
1595495140091,0.10310364,-0.25320435,-0.606781,0.24752414,-11.000572,-0.93882626
1595495140192,-0.07157898,0.063201904,0.10668945,0.95739925,-5.5367775,2.4302099
1595495140293,-0.13877869,0.5311279,-0.10708618,1.5516026,-10.176068,0.097151816
1595495140393,-0.99642944,0.48347473,0.21296692,0.8869661,-8.094393,-0.10386819
1595495140494,-3.2688446,0.30755615,0.2826233,1.91852,24.057766,1.7983401
1595495140595,0.48182678,-0.41323853,-0.116867065,0.19744635,8.543824,0.36194754
1595495140696,0.46717834,0.031448364,-0.06555176,0.9344498,1.7078104,0.3994887
1595495140797,0.6589813,0.19392395,-0.06311035,0.55628693,-2.7771435,-0.33767182
1595495140897,0.6712189,0.107177734,-0.06677246,-0.0372833,-3.321188,0.20079002
1595495140998,0.51727295,-0.04673767,-0.10343933,0.7439829,0.1985941,-0.18725562
1595495141099,0.39631653,0.039993286,-0.020355225,0.4284712,-0.01574707,-0.07679403
1595495141200,0.31079102,-0.12490845,0.015075684,0.40326726,0.33048725,-0.4250369
1595495141300,-0.0043945312,-0.22999573,0.09326172,0.3049096,0.8115177,-0.42558753
1595495141401,0.06278992,-0.039413452,0.07493591,0.66475,-0.009216309,-0.34372938
1595495141501,0.070129395,0.0448761,0.022415161,0.4485742,0.36311245,-0.3620206
1595495141605,0.0017242432,0.112091064,-0.02645874,0.57390475,0.38989925,-0.14137602
1595495141704,-0.09112549,0.0949707,-0.02645874,0.3950175,0.15990353,-0.14523184
1595495141805,-0.10090637,0.096206665,-0.032562256,0.1457411,0.013041496,-0.18418634
1595495141906,-0.16810608,0.107177734,-0.059448242,0.16010892,0.25851917,-0.24544632
