@ HyperIMU - ianovir
@ Date:Thu Jul 23 17:00:43 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595494847975,1.3785858,0.0766449,0.5648346,0.75665766,0.82807636,2.527327
1595494848076,3.3480072,-0.09315491,0.3058319,-1.4661884,5.2950554,4.0008354
1595494848176,2.3681793,-0.09805298,-0.1437378,-1.2467391,-13.494961,-4.2368026
1595494848277,-0.24873352,0.15483093,-0.2121582,-0.19165611,-11.641475,1.3319862
1595494848376,0.9717407,0.3258667,-0.22927856,-0.031191766,-8.180871,0.31893486
1595494848476,-0.06669617,0.5726776,0.07249451,1.4481573,-9.771104,0.579971
1595494848577,-0.4136505,0.766922,-0.015472412,0.247262,-8.606394,0.74901676
1595494848678,-1.9750214,0.24645996,-0.4088745,-2.0175602,14.280668,-0.75519794
1595494848779,-0.32691956,-0.73088074,-0.16818237,0.5794307,14.117599,2.962187
1595494848879,0.47206116,-0.4828949,-0.16941833,0.8147968,1.963973,-0.7146065
1595494848980,0.24972534,-0.09805298,-0.069229126,1.1520602,-5.7644253,-0.5147263
1595494849081,-0.7752991,-0.19454956,-0.06555176,0.8348866,-3.906353,-1.2269629
1595494849181,-1.4203644,0.07420349,-0.02279663,0.7166964,-3.222025,-1.7611144
1595494849282,-1.3751526,0.039993286,-0.052124023,0.7762238,-2.7555132,-2.5735922
1595494849382,-1.3275146,0.18904114,-0.1938324,0.85973775,-1.5163636,-1.9661121
1595494849484,-1.1039429,-0.036972046,-0.22927856,-0.42253673,-0.77791214,0.46229076
1595494849583,-0.61524963,-0.21655273,-0.15841675,-0.60199547,2.7878609,4.6267967
1595494849684,-0.042251587,0.06808472,0.015075684,-0.7522445,17.343155,12.842386
1595494849785,0.5135956,0.22937012,0.38645935,0.059390903,2.3468552,4.317027
1595494849886,1.3516998,-0.26296997,0.10913086,-1.6084182,1.1577721,1.6413026
1595494849987,3.32724,0.17559814,-0.0056915283,0.59774256,4.0919437,1.8171463
1595494850087,2.2960968,0.5775604,0.39624023,-1.0995872,-16.10858,-2.7841969
1595494850188,0.14830017,-0.11758423,-0.100997925,1.129852,-12.8842,-1.5313243
1595494850289,0.11654663,0.28678894,-0.2622528,0.6440795,-9.313896,0.18445647
1595494850388,-0.63479614,0.29777527,-0.32089233,0.6461357,-8.784496,0.46945468
1595494850489,-0.62257385,0.15362549,0.05050659,0.6212466,-8.371197,-0.7252666
1595494850589,-2.4796143,-0.44378662,-0.09609985,-1.6463703,29.547989,2.2390206
1595494850690,0.06767273,-0.43400574,0.07003784,1.9433165,10.412136,1.4703412
1595494850791,0.5759125,-0.044296265,0.008972168,0.017976403,4.7349844,-0.08288586
1595494850892,0.28269958,-0.06385803,0.08958435,0.61144376,-4.726966,-0.6372838
1595494850993,-0.4845276,0.04611206,-0.053344727,0.951282,-4.2653913,-0.9679116
1595494851093,-1.1503754,0.07420349,0.03829956,1.1385539,-3.8177824,-1.9926448
1595494851194,-1.4618988,0.09741211,0.0138549805,0.76582783,-3.732892,-1.8820655
1595494851295,-1.5596466,0.16827393,-0.14985657,1.0101503,-1.5868006,-1.1133599
1595494851393,-1.2273254,-0.0015411377,-0.26837158,-0.7400764,-0.0815959,0.05100155
1595494851494,-0.6372528,-0.05041504,-0.19871521,-0.64134645,3.9994025,5.2064233
1595494851595,-0.1302185,0.055877686,0.0065307617,-0.36671174,16.035315,13.132717
1595494851695,0.53071594,0.124298096,0.5074005,-0.53827167,1.5010858,4.7592597
1595494851797,1.5215302,0.09864807,-8.087158E-4,-0.03345847,1.9950371,1.7821383
1595494851898,3.310135,-0.030853271,0.23252869,0.04494524,4.1027737,1.7077003
1595494851998,2.4854736,0.0766449,0.3058319,2.6986966,-23.368183,-3.6915808
1595494852099,0.6150055,0.11817932,0.2349701,1.5494676,-12.061537,-2.002718
1595494852200,0.29370117,0.60809326,-0.100997925,0.96401095,-8.567944,1.4612124
1595494852301,-0.34036255,0.57876587,-0.08631897,0.30350417,-9.640743,0.48740542
1595494852401,-0.43933105,0.13894653,-0.06188965,-0.26388574,-9.315558,0.25894082
1595494852502,-2.750824,-0.9630127,0.13600159,0.062726736,8.897615,-0.5987201
1595494852604,-0.4881897,-0.16157532,-0.13764954,0.57423246,8.664493,2.2030306
1595494852703,0.40731812,-0.100494385,-0.03012085,0.9228374,7.2762547,0.4159912
1595494852804,0.3217926,-0.017425537,-0.072891235,0.1951853,1.9412775,0.11585879
1595494852905,0.47450256,-0.16035461,-0.02645874,0.69142294,-3.1319227,-0.23681498
1595494853006,0.5844574,-0.22387695,0.011413574,1.0043573,-3.1722908,-0.5138257
1595494853106,0.50871277,-0.084609985,0.03829956,0.98229957,-1.7215796,-0.23709589
1595494853207,0.2998047,-0.1053772,-0.03012085,0.53135896,0.37573814,-0.34394532
1595494853308,0.2216034,-0.1395874,-0.05090332,0.5536281,-0.20011425,-0.6268904
1595494853407,0.094558716,-0.13346863,-0.036239624,0.74767745,0.6693392,-0.5605843
1595494853508,-0.023925781,-0.08581543,-0.0069122314,0.6820611,-0.14060211,-0.500671
