@ HyperIMU - ianovir
@ Date:Thu Jul 23 17:04:13 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595495061992,0.3731079,-0.22143555,0.36325073,-1.7421227,1.696075,2.563971
1595495062094,2.0847473,0.030227661,0.2239685,1.8522909,2.0028238,2.6554923
1595495062193,3.7585144,0.6496277,-0.116867065,2.5019531,-2.8175669,2.317344
1595495062294,0.7054291,0.2061615,-0.33555603,-0.33273137,-0.2804613,0.45257884
1595495062395,1.3883514,-0.068740845,-0.009353638,-0.092187285,-9.896471,-1.6122369
1595495062495,-0.13877869,0.31488037,0.055374146,1.3649107,-8.225199,0.62285197
1595495062596,-0.2389679,0.5567932,0.06513977,0.7603649,-9.374305,0.60501087
1595495062697,-0.8351593,0.8121338,-0.14985657,0.242697,-9.643256,1.7211449
1595495062798,-0.41244507,-1.0839691,0.012634277,0.10870743,17.795773,-0.6244904
1595495062899,0.85446167,-0.13591003,-0.060668945,0.2312088,3.204049,0.1730783
1595495062998,0.6198883,-0.060180664,-0.033798218,1.1374847,-7.917199,0.49277192
1595495063099,0.43296814,-0.35339355,-0.26591492,-1.2633346,1.9124651,-0.13317186
1595495063200,0.5905762,-0.13591003,-0.039901733,0.94397855,-0.3138733,-0.23033035
1595495063304,0.46105957,-0.04185486,-0.015472412,0.39527738,0.9338198,-0.71190155
1595495063403,0.205719,-0.0113220215,0.046829224,0.68149567,0.4289255,-0.7183373
1595495063503,0.07501221,-0.11392212,4.119873E-4,0.30062878,0.21383381,-0.27769923
1595495063604,-0.045928955,0.015563965,-0.003250122,0.89802,0.3644867,-0.36144817
1595495063705,-0.03981018,-0.030853271,0.044387817,0.42986846,0.22124481,-0.13625014
1595495063806,-0.032485962,-0.036972046,0.030944824,0.3398224,0.36664104,-0.16046083
