@ HyperIMU - ianovir
@ Date:Thu Jul 23 16:50:32 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595494237993,-0.97566223,0.11329651,0.04562378,-0.9494755,-7.8749914,0.45082283
1595494238093,-2.8583374,0.57632446,-0.18527222,2.8377578,5.7058096,0.70955557
1595494238194,-3.0281525,0.8487854,-0.20361328,0.041753337,4.669553,1.3791203
1595494238293,-1.97258,0.21104431,-0.42840576,-0.6772361,3.4464035,3.890173
1595494238393,-0.5272827,-0.24832153,-0.05090332,1.8575311,5.898549,8.607975
1595494238494,0.82514954,-0.19088745,0.21176147,0.8144557,8.878952,7.780057
1595494238595,1.7658844,-0.16157532,0.29118347,0.34518656,2.9189892,2.759368
1595494238696,3.227066,-0.47799683,0.07614136,-0.6090788,4.379567,2.1535363
1595494238797,2.497696,0.16827393,-0.23660278,0.87915295,-4.8018894,-4.5996385
1595494238898,0.07501221,-0.08337402,-0.6617737,-1.2946011,-0.11190128,2.252733
1595494238999,0.6736603,-0.104141235,-0.20727539,0.2611553,-12.043176,0.77077496
1595494239099,-0.31959534,0.1768341,-0.2744751,0.4101917,-7.5728865,1.9048336
1595494239200,-0.5602722,0.5238037,0.08836365,0.33662117,-8.447052,0.95547426
1595494239299,-1.8394165,0.16462708,0.17999268,-1.4582331,-8.560595,-1.3219712
1595494239399,-3.3506927,-0.052856445,4.119873E-4,0.26331863,6.424423,-3.8591008
1595494239500,-2.750824,0.21224976,-0.15841675,-0.0981769,3.5936956,4.282246
1595494239601,-1.9444885,-0.024765015,-0.16694641,0.49974835,6.1074076,7.8424783
1595494239702,0.49526978,-0.07972717,-0.01423645,-1.4819722,13.508611,10.979614
1595494239804,1.2026672,-0.30818176,0.49031067,0.62308925,4.553708,4.9481134
1595494239905,2.1922607,-0.51342773,0.23129272,0.6367557,2.7975063,2.4774995
1595494240006,3.5899048,-0.651474,0.34248352,1.4421983,3.4472704,3.3142262
1595494240107,2.5453339,-0.014984131,-0.03501892,-1.2940987,-22.951614,-2.800365
1595494240208,0.42808533,-0.12980652,-0.08755493,-1.162539,-11.421377,0.9107399
1595494240306,0.07623291,0.12550354,-0.270813,-0.39981705,-6.6185493,1.9772241
1595494240408,-0.24629211,0.24525452,-0.14985657,-0.3692814,-9.871035,1.3009288
1595494240509,-0.7789612,0.5433502,0.032180786,-0.59391195,-8.967095,0.93303454
1595494240611,-2.4417267,0.79745483,-0.2243805,-0.5331713,-1.7425632,-1.0190545
1595494240712,-2.9121094,0.5628967,-0.2585907,3.4515374,2.489585,-0.99684834
1595494240812,-2.4001923,0.49691772,-0.5395813,0.6901287,4.175641,2.5324402
1595494240913,-1.1784668,0.08152771,-0.2243805,-0.20197117,10.691356,12.1839905
1595494241014,0.6944275,-0.26908875,0.27774048,-0.33105648,9.320572,8.6481905
1595494241115,1.539856,-0.23364258,0.28871155,-0.06590678,1.9363241,3.0744457
1595494241215,2.928955,-0.68814087,-0.07411194,-0.70592684,2.9283295,3.1570907
1595494241316,3.107315,-0.30574036,0.0370636,-0.20951223,-4.7552776,-1.9455112
1595494241417,0.38043213,-0.09069824,-0.1327362,3.4348574,5.5172653,3.865202
1595494241518,0.81903076,0.23059082,0.095703125,-1.4062595,-10.578002,-0.2855456
1595494241619,-0.41856384,-0.028411865,-0.09120178,-1.0428457,-7.9752197,1.8827232
1595494241720,-0.30615234,-0.20188904,0.0040893555,-0.68527085,-9.678183,1.7594365
1595494241820,-0.42588806,-0.14813232,-0.17062378,0.5299151,-8.012868,2.5557663
1595494241922,-0.37579346,-0.1078186,0.030944824,6.268919,13.755533,-9.435874
1595494242022,-0.010498047,0.6753082,-0.164505,0.105021626,-5.2513504,2.054121
1595494242123,0.26193237,0.08885193,-0.060668945,-0.4456057,-7.3230495,1.3869671
