@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:47:34 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595162856925,1.0278168,-0.7583008,-0.1904602,-0.5404601,-0.7617034,1.207469
1595162857028,1.2660675,-1.2714233,-0.22102356,0.70012856,0.4333173,-0.60436726
1595162857129,0.98139954,-1.0649719,0.25299072,-0.045092583,0.0635041,-2.0313282
1595162857228,0.90686035,-0.38934326,0.25543213,-2.3511286,0.89201117,-2.470539
1595162857329,0.45239258,0.1616211,0.3116455,-1.111135,0.39079118,-2.4309912
1595162857430,0.15428162,-0.44065857,0.11494446,-1.699262,-0.58161426,-3.1444168
1595162857531,-0.3991394,-0.27082825,0.11494446,2.247602,0.4790008,-1.9647255
1595162857632,-0.9342346,0.909317,0.5193329,2.080079,0.05981207,-1.8201294
1595162857733,-1.2555542,1.3845825,0.50224304,0.8765285,0.08793068,-1.6412182
1595162857835,-1.2433472,1.115799,0.41426086,2.4987345,-0.6333129,-0.22621822
1595162857936,-0.8878174,0.961853,0.17602539,-0.388978,-1.1070051,1.2570095
1595162858038,-0.5738373,0.34977722,-0.24299622,-2.5572062,-0.4931044,2.112688
1595162858137,-0.114471436,0.3400116,-0.31752014,-2.0444746,-0.7832099,3.2826319
1595162858239,0.46583557,-0.02406311,-0.3370819,-1.7334237,-0.6903602,2.6637812
1595162858340,0.79447937,-0.39790344,-0.19779968,-0.40105963,-0.7528264,1.0297556
1595162858441,0.99850464,-0.7766266,0.03555298,1.4444933,-0.7422833,0.9040766
1595162858542,1.1084595,-0.9378967,0.15159607,-0.109568596,0.15557414,-0.09561157
1595162858642,0.7468262,-1.0038757,0.35562134,-0.16942644,1.0613623,-0.5804739
1595162858743,0.7272949,-0.47608948,0.24078369,-1.7646779,0.97041583,-2.4119883
1595162858845,0.1151886,0.0076904297,0.06607056,-1.6927124,0.7173264,-2.4031258
1595162858945,-0.013061523,-0.2830658,-0.026748657,-1.5063179,-0.38040996,-2.1414967
1595162859046,-0.2842865,-0.45654297,0.025787354,1.0393958,0.11812687,-1.4026442
1595162859147,-0.6459198,0.31924438,0.11250305,2.2940998,0.49488378,-0.82498646
1595162859245,-0.80841064,1.2501831,0.44602966,1.7653056,0.765641,-1.4359808
1595162859346,-1.1223907,1.1719971,0.2114563,1.8719769,-1.3590266,-1.5072803
1595162859447,-1.0698547,1.2367554,-0.004776001,-1.2346513,-1.8673077,-1.3811216
1595162859549,-0.56529236,0.6808624,-0.22590637,-2.0941215,-1.3071887,1.5870667
1595162859650,-0.22566223,0.3058014,-0.26376343,-1.0320892,-1.1122615,4.03045
1595162859750,0.13963318,0.1457367,-0.3346405,-3.2569323,-0.84763753,4.327402
1595162859852,0.58799744,-0.37101746,-0.17581177,-0.47328472,-0.9450145,2.625988
1595162859952,0.8897705,-0.81695557,-0.11227417,0.42394733,-0.21333224,1.2461014
1595162860053,1.0913544,-1.0539703,-0.037750244,0.25963783,0.29401538,-0.26229
1595162860154,0.9007721,-1.094284,0.22489929,-0.32225013,0.5491284,-1.839673
1595162860252,0.79447937,-0.42355347,0.15037537,-1.0864286,1.0665932,-2.7585058
1595162860353,0.113967896,-0.00819397,0.014785767,-1.114808,1.2684493,-3.2287807
1595162860454,0.15672302,-0.38568115,-0.0059814453,-0.064736605,-0.5156896,-2.9005299
1595162860555,-0.4675598,-0.2183075,0.12104797,0.93012786,0.4024229,-0.8103485
1595162860655,-0.7143402,0.43528748,-0.08050537,1.1188531,-0.12914705,-0.88173485
1595162860756,-0.81329346,1.2746277,0.033111572,2.0659006,0.37436903,-1.6516352
1595162860857,-0.79374695,1.0339355,0.052642822,2.1421375,-0.3420961,-0.6900091
1595162860959,-0.7485504,0.6930847,0.09661865,1.3263152,-0.9971246,1.1623945
1595162861060,-0.45043945,0.33511353,-0.023086548,-2.120502,-0.4775995,1.8999968
1595162861161,0.13719177,0.101760864,-0.17581177,-2.0888453,-0.90173775,4.034498
1595162861259,0.6930847,-0.25006104,-0.16236877,-1.1386261,-0.07694313,3.017686
1595162861360,0.98628235,-0.75953674,-0.06341553,0.03207445,-0.3584382,1.8497429
1595162861461,0.9581909,-0.9098053,-0.03164673,0.54060125,0.26219928,-0.038298607
1595162861562,0.8140259,-1.3019867,0.08439636,0.08698201,0.9359417,-1.2487803
1595162861662,0.6014404,-1.107727,0.38372803,-0.4386562,0.4548242,-1.6295757
1595162861763,0.38519287,0.22149658,0.31040955,0.0063112974,1.754385,-1.7675943
1595162861864,-0.10346985,0.2569275,0.11250305,-3.9332938,0.17659307,-3.9171448
1595162861965,-0.6190338,-0.41989136,0.22612,0.8034974,-1.1316919,-0.81571674
1595162862066,-0.81329346,0.5916748,0.20779419,1.0468435,0.13176799,-0.14130306
1595162862167,-1.1028442,1.1915436,0.40449524,1.4719266,0.6829145,-1.3122759
1595162862265,-1.0784149,1.2025452,0.045318604,0.78240204,-0.20435023,-1.1139565
1595162862366,-0.87316895,0.9520874,0.14427185,1.8757141,-0.52349585,-0.28899097
1595162862466,-0.53718567,0.975296,0.014785767,-0.23706293,-1.3990304,1.9201164
1595162862568,0.013793945,0.1799469,-0.08538818,-3.3603115,-1.7376311,5.2032633
1595162862668,0.520813,0.012573242,-0.14772034,-0.3686967,-1.0407501,3.2819853
1595162862769,0.8128052,-0.47608948,-0.24055481,-0.34425974,-1.2419189,1.2496529
1595162862870,1.1927643,-0.82551575,-0.2393341,0.19628572,-0.69184643,0.17324257
1595162862970,1.4236603,-0.7973938,-0.11959839,0.2731626,-0.5679915,-0.58664894
1595162863071,1.2758331,-0.9831085,0.04776001,-1.7604296,0.35478997,-1.5295811
1595162863172,0.99972534,-0.41622925,-0.053634644,-1.6957283,1.7227261,-1.9003277
1595162863271,0.6173248,-0.098587036,-0.1745758,-2.1552827,0.016165257,-1.5883722
1595162863371,0.76026917,-0.49197388,-0.051193237,-2.1372695,-0.25131798,0.5053406
1595162863472,1.1719971,-0.2060852,0.073394775,0.31804413,0.709424,0.69899654
1595162863573,1.350357,-0.14134216,-0.10983276,-0.07453585,-0.5223217,-0.67091084
1595162863674,1.4273376,-0.26594543,-0.12815857,0.3403309,-1.325758,-1.1069145
1595162863775,1.4676361,-0.3062744,-0.093948364,0.5111084,-0.4968443,-1.122004
1595162863876,1.2501831,-0.14866638,-0.19413757,0.33958572,-0.3383541,-1.2330983
1595162863976,1.0070496,-0.20976257,-0.090286255,0.57725537,0.3678913,-1.1103702
1595162864078,0.72361755,-0.22929382,-0.030426025,0.5065612,0.77290726,-0.6144316
1595162864178,0.5024872,-0.26350403,0.033111572,0.59969133,-0.10043526,-0.73431635
1595162864279,0.38153076,-0.10102844,0.14427185,0.9063473,0.8050585,-0.6802519
1595162864380,0.2129364,-0.09370422,0.053878784,0.2644921,0.39810658,-0.5764415
1595162864481,0.050445557,-0.06315613,0.030670166,0.57231456,0.23654175,-0.5786167
