@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:40:51 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595162454770,1.2636261,-0.8511658,0.16748047,0.24453878,-0.88182354,1.5901375
1595162454870,1.2880554,-0.7741852,0.5266571,-0.5477855,-0.16847444,-2.0194168
1595162454971,1.0644684,-0.251297,0.26031494,-1.415312,0.028247714,-2.7963257
1595162455072,0.8250122,-0.41134644,0.105163574,-2.4598665,0.06331062,-3.295848
1595162455172,0.66252136,-1.5157928,-0.10127258,-1.0844151,-0.7774248,-3.2054977
1595162455273,-0.14500427,-0.64712524,0.033111572,4.0517335,1.9046872,-0.8852043
1595162455374,-0.5909424,0.5721283,0.17114258,1.9278867,0.8436513,-2.5913534
1595162455475,-1.0503082,1.1793365,0.29943848,2.4383397,0.14098811,-2.341567
1595162455576,-1.4632568,1.1475677,0.19436646,-0.4045751,0.89224195,-1.2296572
1595162455678,-1.3777313,0.8812256,-0.24667358,-0.542963,-0.63807225,0.08508587
1595162455779,-0.76319885,0.75782776,-0.21246338,-1.7879019,-0.5586002,0.8415432
1595162455880,-0.45167542,0.28503418,-0.15504456,-1.0402212,-0.9790361,1.453722
1595162455978,-0.13401794,0.3375702,-0.21002197,-1.3058028,-1.3841031,3.0515804
1595162456079,0.4597168,0.082229614,-0.15504456,-0.040574074,-1.4453936,3.6295242
1595162456180,0.8616638,-0.62879944,0.16503906,-1.0007219,-1.228311,1.8405495
1595162456280,1.1732025,-0.85849,0.33973694,-0.14000487,-0.8932153,-0.108724594
1595162456381,1.0693665,-0.7680969,0.41059875,-0.4476869,-0.6437619,-1.5217962
1595162456482,0.98384094,-0.25250244,0.117385864,-1.2928555,0.8733729,-1.8841085
1595162456583,0.7089386,-0.8658142,-0.14160156,-3.2815669,-0.4449358,-2.8961964
1595162456683,0.17384338,-0.9305725,-0.06951904,2.8258963,1.2131193,-0.99162006
1595162456784,-0.2806244,-0.0155181885,0.057540894,1.7818708,0.8748677,-1.9229622
1595162456886,-0.588501,0.6625366,0.34951782,2.3711727,0.37516046,-2.3640747
1595162456982,-1.029541,0.9472046,0.23710632,1.8363379,0.014270306,-1.7752781
1595162457085,-1.1944885,1.2294159,0.11494446,0.39779282,0.14823157,-1.0524912
1595162457189,-1.1676025,0.8677826,-0.6388397,-1.0666044,-0.33873597,0.7589054
1595162457288,-0.43455505,0.5171509,-0.26010132,-0.65086246,-0.80597115,1.0569429
1595162457389,-0.15968323,0.39987183,-0.41282654,-1.4632335,-0.39113617,1.1248474
1595162457490,-0.011856079,0.38275146,-0.36517334,-1.6215711,-1.211771,3.0680733
1595162457590,0.5098114,-0.21464539,-0.054855347,-0.66741467,-1.1603644,2.3415232
1595162457691,1.0107269,-0.72164917,0.2957611,0.35429382,-0.8701687,1.3232355
1595162457792,1.0547028,-0.8499298,0.45458984,0.55152535,0.12674636,-0.61110497
1595162457893,0.79447937,-0.6569061,0.44358826,-0.8387542,1.1337289,-1.6193752
1595162457992,0.64663696,-0.21586609,0.12104797,-1.2640707,1.2826176,-1.571887
1595162458093,0.1628418,-0.5237274,-0.078063965,-1.7813234,0.3710184,-2.642252
1595162458193,-0.19021606,-0.6214752,0.030670166,1.3502706,-0.42972946,-0.8963194
1595162458294,-0.2830658,0.17262268,-0.008422852,1.8649868,-0.068277836,-0.16723156
1595162458395,-0.5567322,0.57702637,0.2114563,2.625936,1.15627,-1.0308399
1595162458496,-0.82551575,0.33021545,0.08319092,1.9714601,-0.66445464,-1.1985407
1595162458600,-0.7644348,0.778595,0.050201416,0.8190677,-0.668122,-0.30804253
1595162458698,-0.52497864,0.6368866,-0.16360474,-0.21904635,0.35015517,0.84932995
1595162458800,-0.30873108,-0.27326965,-0.22955322,-1.6809778,-0.24158943,1.6435547
1595162458901,3.8146973E-4,-0.31604004,-0.18193054,0.07147908,-1.0593936,2.5107698
1595162459002,0.34976196,-0.30995178,-0.14892578,0.31186533,-0.5498791,1.8225355
1595162459101,0.65641785,-0.37590027,0.037994385,0.45911646,-0.547656,1.1015635
1595162459202,0.9300995,-0.40156555,0.23345947,0.065023065,-0.36385247,1.850666
1595162459303,0.93618774,-0.049728394,0.2432251,-2.4202087,0.953853,0.10236454
1595162459403,0.9349823,-0.09370422,-0.11959839,-2.3329716,1.6552656,-1.4942217
1595162459504,0.65763855,-0.369812,-0.14524841,-1.4882613,0.22864604,-2.1290846
1595162459605,0.10786438,-0.6569061,-0.035308838,2.0761185,-0.1933155,-1.7003899
1595162459707,-0.16333008,0.20805359,0.0037841797,1.8534827,-0.6188588,-2.2528744
1595162459807,-0.5774994,0.6943054,0.21025085,2.5126867,0.14173627,-2.4526558
1595162459908,-0.8694916,0.38887024,0.13815308,1.9846739,-0.26216578,-1.3686132
1595162460007,-1.068634,0.8470154,-0.1538086,-0.015867472,-0.5683763,-1.0081587
1595162460108,-0.871933,0.8152466,-0.18193054,-0.27655268,0.35143578,1.1468849
1595162460209,-0.7803192,0.88734436,-0.43971252,0.08238244,-0.44270992,1.3890152
1595162460309,-0.09492493,0.5538025,-0.3554077,0.068881035,-0.90087557,2.7903214
1595162460410,0.48660278,0.0052490234,-0.047531128,-2.3729281,-1.0122291,4.4343357
1595162460511,0.7957001,-0.3282776,0.09661865,-2.3262033,-0.88160264,1.0570736
1595162460612,1.1255646,-0.53352356,0.2090149,-1.6418185,-0.44706863,-1.1235933
1595162460713,1.2709503,-0.4663086,0.18092346,-2.2021894,0.91935587,-1.7202749
1595162460814,1.3149261,-0.7839508,0.17358398,-1.7932608,-0.25633407,-1.3000937
1595162460915,1.6435852,-0.64712524,0.33241272,-0.033381462,-0.9003916,-0.7083826
1595162461014,1.8195038,-0.5115204,0.16259766,-0.48029315,-1.4078279,-1.1755357
1595162461114,1.6887665,-0.6373596,-0.070739746,0.855332,-0.9103122,-1.3711333
1595162461215,1.4468689,-0.68255615,-0.14892578,1.2473183,-0.6000314,-1.2397037
1595162461315,1.2795105,-0.5127411,0.011108398,2.2474947,0.33994675,-1.2922478
1595162461419,0.98139954,-0.30871582,0.06730652,1.3585457,-0.21170044,-1.2616177
1595162461520,0.95207214,-0.118118286,0.037994385,1.6052933,-0.052199364,-1.0153589
1595162461621,0.72361755,-0.0020751953,0.05508423,0.80849624,0.2674904,-0.79456806
1595162461722,0.50860596,-0.11323547,0.113723755,0.3614279,-0.114489555,-0.7109114
1595162461822,0.36076355,-0.046066284,0.09051514,0.10043924,0.48383236,-0.7955695
1595162461923,0.13963318,-0.09979248,-0.020645142,-0.11085138,0.35391903,-0.43365982
1595162462021,0.06387329,-0.009414673,0.018447876,0.2844317,0.021941185,-0.5085571
