@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:44:14 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595162657566,1.0657043,-0.765625,0.28355408,0.24706614,-0.030192614,-1.1818991
1595162657667,0.9032135,-0.34292603,-0.047531128,-1.0940076,1.2540615,-2.4045687
1595162657768,0.4780426,0.029678345,-0.029205322,-1.1463505,0.5459585,-2.3826256
1595162657869,0.31066895,-0.8401642,0.053878784,-2.847799,-0.20729184,-2.052494
1595162657969,-0.04850769,-0.9220276,-0.03286743,1.1894884,0.35034585,-1.7591133
1595162658070,-0.7680969,0.47317505,0.5645447,2.2727857,0.1655097,-1.6271839
1595162658171,-1.0197754,1.1426849,0.75878906,0.86449695,0.38369012,-2.7108097
1595162658272,-1.3288727,1.3112793,0.5657501,1.7762938,-0.77271247,-1.2261639
1595162658373,-1.387497,1.2819519,0.38616943,0.112710714,-0.44048998,-0.86114025
1595162658473,-1.0869598,0.8861084,-0.33096313,-3.3530161,-0.7678424,0.6791773
1595162658574,-0.50909424,0.2984619,-0.21612549,-0.2919116,-1.4156069,3.2837992
1595162658675,-0.011856079,0.32777405,-0.24299622,-2.7359385,-1.4254174,3.684595
1595162658776,0.41818237,-0.049728394,-0.16481018,-0.3713627,-0.8347335,3.2372408
1595162658877,0.8738861,-0.23052979,-0.06341553,-0.4876156,-1.2359009,1.5020342
1595162658977,1.1328888,-0.79862976,-0.078063965,0.7217772,-0.4163615,0.80418396
1595162659078,1.3442535,-0.8352814,-0.034088135,0.060812473,-0.08154583,-0.48165035
1595162659180,0.8726654,-0.765625,0.37882996,-0.116865635,0.22006595,-1.8052979
1595162659280,0.73950195,-0.31848145,0.097839355,-1.7785177,1.7556248,-2.7062902
1595162659381,0.32655334,-0.28182983,0.0037841797,-2.0259342,1.2732005,-2.6548023
1595162659482,-0.10958862,-1.0393219,-0.042633057,-1.2912322,-0.95936537,-3.7325907
1595162659581,-0.9794464,-0.06439209,0.20045471,3.5496387,0.7373209,-1.231101
1595162659681,-0.9489136,1.1182404,0.39471436,0.9667846,-0.04303837,-1.1446848
1595162659782,-1.0832977,1.2391968,0.3043213,1.5034568,-0.51884276,-0.6893921
1595162659883,-1.129715,1.0253906,0.29699707,-0.09621906,-0.76304823,-0.95096684
1595162659984,-0.85484314,0.75294495,-0.08050537,-1.3908083,-0.2894187,0.5736332
1595162660084,-0.48588562,0.43408203,-0.3163147,-1.2646308,-0.7582021,2.7346144
1595162660186,0.11274719,0.12376404,-0.39082336,-2.0236025,-1.8021693,4.00189
1595162660287,0.61976624,0.026016235,-0.3505249,-1.0739589,-1.0688505,2.4768038
1595162660388,0.8983307,-0.5799408,-0.14160156,-0.08532143,-1.018445,1.2348528
1595162660489,1.0766907,-0.78030396,-0.019424438,0.8356054,-0.543606,0.46597004
1595162660587,1.3748016,-0.9831085,0.025787354,0.36945367,-0.19885606,-0.6259117
1595162660688,0.9924011,-0.7021179,0.37150574,0.12289941,0.62591875,-0.98206615
1595162660790,0.790802,-0.40890503,0.30796814,-2.2040744,1.6394823,-1.5105009
1595162660890,0.4621582,0.05166626,0.2615509,-1.6267831,1.9120955,-2.1443548
1595162660991,0.022338867,-0.5994873,0.17848206,-1.7353883,-0.11198521,-2.8653774
1595162661092,-0.7180176,-0.20730591,0.3092041,2.2752526,0.3909104,-1.3142242
1595162661193,-1.0674133,0.600235,0.3067627,1.5031271,-0.6008067,-1.0675001
1595162661293,-1.1419525,1.3308105,0.30187988,1.457902,-0.029946804,-1.1857271
1595162661395,-1.0796356,0.9924011,0.08807373,1.259383,-0.5255277,-0.93965435
1595162661496,-0.8670502,1.1133575,0.069747925,1.1283963,-0.5997774,0.15218544
1595162661595,-0.41134644,0.5305939,-0.22102356,-1.7264187,0.4498092,2.2360773
1595162661697,0.110305786,0.055343628,-0.2393341,-2.2313714,-1.7430401,5.547638
1595162661798,0.7138519,-0.08392334,-0.3211975,-0.86451435,-0.42935288,3.0711164
1595162661898,0.95207214,-0.5298462,-0.20025635,-0.08957219,-1.1104825,1.2356501
1595162662001,1.0950165,-0.5384064,-0.12939453,0.8610847,-0.8316127,0.5628443
1595162662100,1.1463318,-0.9892273,0.008666992,0.9005294,-0.20477724,-0.23821068
1595162662200,1.1964111,-0.8340454,0.13082886,-1.0824054,1.4143071,-1.0368938
1595162662301,0.66864014,-0.37590027,0.3067627,-1.4718378,1.1500974,-2.0892763
1595162662402,0.23858643,0.07122803,0.11616516,-1.7629018,1.1606228,-2.2473278
1595162662503,-0.09980774,-0.24153137,-0.16236877,-1.9493115,0.50006557,-3.1089783
1595162662602,-0.6373596,-0.41989136,-0.09762573,0.66248,-0.07986903,-1.3467627
1595162662702,-0.641037,0.37054443,0.26522827,1.6296966,-0.8252294,-0.43577194
1595162662804,-0.67889404,0.6772003,0.3776245,1.3717873,-0.7338946,-1.8696136
1595162662905,-1.0881805,0.9814148,0.1772461,2.0419269,-1.1621854,-1.4193115
1595162663006,-1.1187286,1.2037659,0.2090149,2.176271,-1.0171709,-0.36915112
1595162663107,-0.9403534,1.0131683,-0.05241394,-1.7052245,-1.8007792,0.9121046
1595162663208,-0.52008057,0.36566162,-0.34440613,-2.8165493,-0.7517433,2.9558592
1595162663308,0.2581482,-0.0362854,-0.37738037,-2.3362117,-1.9296913,4.9565325
1595162663410,0.9300995,0.0040283203,-0.222229,-1.0939612,-0.53978527,2.9849272
1595162663511,1.2904968,-0.47120667,-0.16113281,-1.0288665,-0.4533262,0.94227314
1595162663610,1.6447906,-0.8658142,-0.16236877,0.5310533,-0.29586172,-0.02941227
1595162663710,1.7779541,-0.9892273,-0.21366882,1.734175,-0.6540127,-0.48274708
1595162663811,1.5275116,-0.96110535,0.069747925,0.033623695,0.37182903,-1.0241842
1595162663912,1.3686829,-0.2989502,0.24934387,-3.0668564,0.37540627,-2.0176973
1595162664013,1.119461,-0.08148193,0.13082886,-1.8894007,0.7200241,-1.1421242
1595162664113,0.9948425,-0.36001587,-0.13059998,-1.5277913,-0.46016884,-1.4437008
1595162664214,1.0986786,-0.5115204,-0.053634644,-1.4830579,-1.2465224,-1.509615
1595162664315,1.3283691,-0.27574158,-0.169693,-0.008335397,-0.18722248,-0.87116146
1595162664415,1.1231079,-0.19754028,-0.11227417,0.8780323,-0.608655,-0.9159391
1595162664517,1.0400391,-0.2989502,0.12104797,1.1772019,0.02799797,-0.6515808
1595162664613,0.74194336,-0.317276,0.12960815,0.71366,-0.15581799,-0.75838923
1595162664716,0.5232544,-0.29283142,-0.03164673,0.34352165,0.4856062,-0.7877395
1595162664817,0.28990173,-0.14378357,-0.090286255,0.4634598,-0.08243275,-0.8620016
