@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:47:09 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595162835325,0.3937378,-0.21586609,-0.17581177,-1.4751616,-0.4513588,2.947177
1595162835426,0.70529175,-0.6349182,-0.023086548,-0.21166706,-0.71947485,1.4312172
1595162835527,0.93130493,-0.9647827,0.07951355,0.5170741,-0.3367746,0.9081116
1595162835628,0.91786194,-1.1712494,0.32873535,-0.80587864,0.084228754,-0.8138561
1595162835728,0.78471375,-0.70700073,0.3043213,-0.3069055,1.1949296,-3.5699368
1595162835829,0.4780426,0.01625061,-0.01576233,-1.078671,2.0241964,-3.1045837
1595162835928,-0.29040527,-0.871933,-0.07562256,-1.0150807,-0.43801045,-3.610508
1595162836029,-0.22319031,-0.22564697,-0.1586914,1.8253733,-0.78453016,-1.5476713
1595162836129,-0.3502655,1.168335,0.03555298,0.64907074,0.3818915,-0.17520523
1595162836230,-1.1223907,1.3296051,0.14305115,2.2286267,1.0438215,-2.0610733
1595162836331,-1.0722961,1.0510559,0.1955719,-0.367877,-2.1676986,-0.6746874
1595162836431,-0.37469482,0.6759796,-0.11351013,-1.3153608,-0.39721435,2.018176
1595162836532,0.31188965,0.20317078,-0.074401855,-3.1834512,-0.07471192,5.5034237
1595162836633,0.8543396,-0.3331604,-0.18193054,-1.2333727,0.3894877,3.819046
1595162836734,0.8506775,-0.5408478,-0.074401855,-0.07676816,-0.44734848,1.6701832
1595162836835,0.94107056,-0.818161,0.0599823,-0.106627226,-0.34977818,0.08474159
1595162836934,1.0547028,-0.9965515,0.24810791,0.6190975,-0.13672996,-0.7564316
1595162837034,1.0180511,-0.5689392,0.35317993,-1.276124,-0.29967093,-3.0384836
1595162837135,0.21537781,-0.082717896,0.039215088,-0.5956495,1.1775126,-3.2955046
1595162837236,-0.13645935,-0.1902008,0.014785767,-2.8294961,0.06050253,-3.1986723
1595162837336,-0.6080475,-0.237854,0.13082886,0.6218142,0.5210223,-1.7130575
1595162837437,-1.1724854,0.23493958,-0.034088135,1.3011605,-0.85063314,-1.1647272
1595162837538,-1.155365,1.1744537,0.14793396,2.066973,0.543113,-1.1561613
1595162837638,-1.2250214,1.3564911,0.117385864,1.6843085,-0.84809744,-1.1437864
1595162837739,-1.0099945,0.84213257,0.06486511,1.0035017,-1.120665,0.46675205
1595162837839,-0.5078583,0.7028656,-0.42747498,-2.0690165,-0.2983825,2.5194206
1595162837940,-0.03627014,0.5806732,-0.32852173,-0.97974634,-0.025379598,2.9631195
1595162838041,0.47195435,-0.2720642,-0.42747498,-1.7747736,-0.46239465,3.2492485
1595162838143,0.8128052,-0.5274048,-0.2698822,-0.1646514,-1.0134034,2.2324553
1595162838242,1.0693665,-0.8731537,-0.08906555,1.1620281,-0.2438269,1.2053175
1595162838343,1.3002777,-0.9965515,-0.11715698,1.0303488,0.030184269,0.029361725
1595162838444,1.0168304,-0.97943115,0.24810791,-0.89974344,0.40279627,-1.7853193
1595162838545,0.78471375,-0.24273682,0.11494446,-2.772678,1.0548272,-2.8008804
1595162838645,0.1322937,0.07977295,0.117385864,-2.3032594,0.93898654,-2.2654953
1595162838746,-0.27574158,-0.779068,-0.15016174,-2.457557,-0.32308698,-3.5368996
1595162838847,-0.88171387,0.04801941,-0.1269226,5.8512144,0.45694613,-2.4661856
1595162838946,-1.2274628,1.3919067,0.13449097,0.90474284,0.8162012,-2.0727434
1595162839047,-1.3374176,1.6594696,0.09173584,0.93149376,-0.018446803,-1.4201546
1595162839147,-1.068634,1.1695557,-0.029205322,-0.400625,-1.0816932,0.3552866
1595162839248,-0.43699646,0.62220764,0.094177246,-1.8753829,-1.0872557,2.411275
1595162839349,-0.061935425,0.45973206,0.12716675,-1.6436443,-0.8558947,4.046506
1595162839450,0.31922913,-0.19387817,0.0037841797,-2.1675882,-0.23306876,4.1567144
1595162839550,0.7199402,-0.70332336,-0.016983032,-1.5131907,-0.8736598,1.8358631
1595162839651,1.1463318,-1.0759735,0.078308105,-0.5708618,-0.6831528,0.21632099
1595162839753,1.4994049,-1.182251,0.089279175,-0.37630677,0.022245884,-0.41501617
1595162839854,1.801178,-1.1211548,-0.003540039,0.07127786,-0.38276362,-1.4375439
1595162839952,1.8292694,-0.8816986,-0.11105347,0.7122276,-0.7928963,-2.3575668
1595162840053,1.8842468,-0.6385803,-0.13304138,0.19783026,-0.6872616,-2.155367
1595162840154,1.7779541,-0.5384064,-0.20269775,-0.078844726,-0.9157953,-1.8812914
1595162840256,1.6301422,-0.47731018,-0.16604614,-0.12141203,-0.7682667,-1.8659282
1595162840356,1.3295898,-0.2024231,-0.07929993,0.86335796,-0.18908787,-1.1779776
1595162840457,0.9581909,-0.251297,-0.008422852,0.278748,0.56992626,-0.81241226
