@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:48:36 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595162922968,-0.885376,0.6613312,0.38372803,2.128275,-0.35066867,-1.485568
1595162923069,-1.1468353,1.2135315,0.18092346,0.95600593,-0.10678816,-2.545085
1595162923170,-1.3459625,1.168335,0.097839355,2.5266812,-1.4669569,-1.9738646
1595162923271,-1.2445679,0.69062805,-0.12939453,-2.3873782,-2.3176467,-1.3276081
1595162923370,-0.7839813,0.50860596,-0.2527771,-0.29412246,-0.8285304,0.48700714
1595162923471,-0.28552246,0.49882507,-0.1855774,-0.94335556,-0.8669543,2.5114536
1595162923572,0.34976196,-0.114471436,-0.046310425,-2.5952063,-1.6423804,6.015005
1595162923672,0.778595,-0.14378357,-0.11227417,-0.46871233,-0.3287102,2.8271027
1595162923773,0.9606323,-0.61047363,-0.10127258,0.2834623,-0.75623333,1.26338
1595162923875,1.3076019,-0.78274536,-0.11959839,1.3517232,-0.6325029,0.5877514
1595162923977,1.2428589,-1.0661774,-0.11595154,0.47727942,0.50948215,-1.2170286
1595162924078,0.93374634,-0.74731445,0.07707214,-0.6969359,0.2800491,-2.232647
1595162924179,0.44750977,-0.49197388,0.07951355,-0.4967875,1.1172409,-2.093461
1595162924280,0.21781921,-0.097351074,0.13204956,-2.9846678,-0.13321161,-3.1427402
1595162924378,-0.014297485,-1.1480408,-0.078063965,-1.5696155,-0.4689412,-3.2581158
1595162924479,-0.4810028,-0.20852661,0.20045471,5.8314815,1.7030416,-1.2766399
1595162924580,-0.897583,1.0070648,0.44114685,0.77408224,0.6667621,-1.7927742
1595162924681,-1.2934418,1.132904,0.38372803,1.3326298,-0.6605394,-2.181902
1595162924781,-1.5524445,1.0253906,0.12838745,1.1410887,-0.80207455,-1.3512621
1595162924882,-1.0209808,1.1206818,0.0013427734,0.086129904,-1.3241279,0.2750101
1595162924983,-0.5946045,0.47927856,-0.10983276,-2.9633744,-0.14297974,1.7249928
1595162925084,-0.19389343,0.3400116,-0.04385376,-1.6959696,0.3802123,3.3192654
1595162925186,0.1469574,0.0040283203,-0.122039795,-2.593996,-0.29057717,3.319707
1595162925287,0.51104736,-0.23297119,-0.03164673,-1.3075838,-0.5943647,1.8038006
1595162925385,0.8763275,-0.5982666,0.03555298,-0.72124004,-0.43798763,0.6236067
1595162925490,1.2990417,-0.7631836,0.09051514,-0.66499615,-0.018275559,0.2421732
1595162925588,1.4261017,-0.9183502,0.0037841797,-0.49974227,-0.012789249,-0.8711548
1595162925690,1.5165253,-1.0051117,-0.10861206,0.20113194,-0.2793913,-1.1686277
1595162925790,1.5739288,-0.72776794,-0.22467041,0.4033078,-0.33350563,-1.3151093
1595162925891,1.5702667,-0.42233276,-0.19290161,0.5559593,-0.84104395,-1.5421329
1595162925992,1.6655579,-0.39668274,-0.08906555,-0.003722638,-0.85363436,-1.6021862
1595162926092,1.5421753,-0.51763916,-0.106155396,0.31405976,-0.48473644,-1.3102393
1595162926193,1.1585541,-0.43577576,-0.037750244,0.24399367,-0.21624756,-1.0868697
1595162926294,0.8738861,-0.26474,-0.01210022,0.3717354,-0.05600357,-0.9522197
1595162926393,0.72361755,-0.2012024,0.058746338,0.4219811,0.15260029,-0.90134764
1595162926494,0.534256,-0.16333008,0.025787354,-0.005440265,0.35758972,-0.8205819
