@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:44:34 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595162678004,-0.9354706,0.9924011,0.39105225,1.1095101,-0.09490883,-0.79996204
1595162678105,-0.9818878,0.6454468,0.36662292,1.2322481,-0.52351916,-0.543623
1595162678205,-0.8927002,0.5391388,0.49856567,0.02194643,-0.8045393,0.022874832
1595162678307,-0.6373596,0.5024872,-0.20025635,-1.1193514,-0.29947495,1.2108517
1595162678406,-0.3466034,0.45729065,-0.27720642,-1.2331333,-0.9918835,1.9755526
1595162678507,0.05166626,0.20561218,-0.22955322,-1.0076704,-1.0132204,2.7534466
1595162678608,0.46583557,-0.058273315,-0.086624146,-0.9594474,-0.8028842,2.0860739
1595162678709,0.6295471,-0.45410156,-0.035308838,0.081665516,-0.626418,1.0462408
1595162678809,0.8164673,-0.61291504,-0.042633057,0.4908502,-0.47017458,0.16305637
1595162678910,0.93130493,-0.9892273,-0.12815857,0.58527184,-0.6726137,0.35820484
1595162679011,1.0547028,-0.9317932,0.014785767,0.89890957,0.11179721,-0.20983124
1595162679112,0.65275574,-0.5823822,-0.037750244,-1.4186696,1.6799331,-2.1297884
1595162679213,-0.077819824,0.06390381,-0.3505249,-0.53019595,0.9303658,-1.9271383
1595162679311,-0.37469482,-0.24153137,-0.2063446,-3.1242776,0.2272191,-2.438281
1595162679412,-0.2830658,-0.50175476,-0.17581177,-0.056539595,0.48116648,-1.0971193
1595162679513,-0.561615,0.30090332,0.20657349,1.8766892,0.26692963,-0.5117073
1595162679614,-0.65812683,0.9178772,0.37028503,0.7246851,0.28248352,-1.4375525
1595162679716,-0.82551575,0.8628998,0.3360901,1.3613234,-0.8587109,-1.2957554
1595162679816,-0.89393616,0.88978577,0.26643372,-0.10258007,-0.34243688,-0.9202099
1595162679917,-0.6251526,0.90322876,0.105163574,0.4616487,-0.77374744,0.82901096
1595162680018,-0.303833,0.49516296,-0.09762573,-1.1889644,-0.50069964,2.4502144
1595162680119,0.16651917,0.06022644,-0.22711182,-1.9678211,-1.2035865,3.9916325
1595162680219,0.63687134,-0.24641418,-0.24055481,-1.2973976,-0.804466,2.1237488
1595162680320,0.8665619,-0.7240906,-0.10861206,0.46493173,-0.7181357,0.16317749
1595162680421,0.9288635,-0.7448578,-0.025543213,1.0153866,0.23993987,0.12236214
1595162680521,1.0217285,-1.0612946,0.1955719,0.3802364,0.13037413,-0.5985098
1595162680622,0.97039795,-0.8890381,0.39593506,-0.27409577,0.5974958,-0.3932686
1595162680723,0.8909912,-0.09490967,0.25178528,-0.92638636,1.153971,-1.38062
1595162680824,0.37908936,0.010131836,0.04776001,-1.8499668,1.4732802,-2.6003265
1595162680924,0.034576416,-0.29771423,-0.03164673,-1.0101187,-0.30250478,-2.916278
1595162681027,-0.67401123,-0.2989502,0.19190979,0.98846424,-0.17297387,-1.5708933
1595162681128,-0.72410583,0.43284607,0.19680786,1.1794245,0.043667316,-1.0416327
1595162681229,-0.9476776,0.8775482,0.2114563,1.3492627,-0.11398935,-1.0282354
1595162681329,-1.0796356,1.1121216,0.11984253,2.5508618,-0.7363641,-0.11777401
1595162681430,-0.9794464,0.9484253,0.030670166,1.5899465,-1.635526,0.7556467
1595162681531,-0.6886902,1.0217285,-0.49957275,-1.9337795,-0.39879262,2.1652727
1595162681631,-0.2818451,0.46583557,-0.30775452,-0.8361578,-0.63641906,2.6675386
1595162681735,0.42674255,0.18974304,-0.21734619,-2.1743932,-0.8088275,3.8748188
1595162681834,0.7272949,-0.28182983,-0.10983276,-0.48531532,-0.85189426,2.3929358
1595162681935,1.0266113,-0.7021179,-0.042633057,0.4960518,-0.5991623,0.7748375
1595162682035,1.2208557,-0.9049225,-0.095184326,0.9132571,-0.2728871,-0.09844208
1595162682136,1.1805267,-0.83039856,-0.014541626,1.1854722,0.11970258,-0.57866573
1595162682238,1.0143738,-0.7949524,0.13571167,-1.0389558,0.97347784,-1.2388344
1595162682336,0.699173,-0.21342468,0.24810791,-1.731935,1.1750965,-1.4923468
1595162682443,0.25935364,0.11520386,0.057540894,-0.969704,0.6189885,-2.227357
1595162682540,-0.090042114,-0.21586609,-0.03164673,-2.0936484,0.69729567,-2.9838
1595162682639,-0.3942566,-0.5102844,-0.01576233,0.41297302,-0.5407734,-1.7565393
1595162682740,-0.84384155,0.20439148,0.20413208,1.623283,-0.2670369,-0.5717974
1595162682841,-1.0393219,0.7028656,0.36418152,1.1914111,-0.39362502,-1.9641714
1595162682942,-1.3423004,0.883667,0.20779419,1.5464042,-1.0999526,-1.6571693
1595162683042,-1.1749268,0.9679718,0.10760498,1.3778918,-0.8920304,-1.4445295
1595162683143,-0.66056824,1.1231232,-0.09150696,-0.9312346,-0.966552,0.6834545
1595162683244,-0.41134644,0.52449036,0.029434204,-1.5842829,-0.12930536,2.7732706
1595162683343,3.8146973E-4,0.13108826,-0.07929993,-3.9058862,-1.0475395,5.345954
1595162683444,0.4963684,-0.25250244,-0.041412354,-2.0123,-0.4595405,3.2337666
1595162683544,0.9667511,-0.5958252,-0.054855347,-0.7271433,-0.34083205,1.1059818
1595162683645,1.3686829,-0.8927002,-0.038970947,-0.1660657,-0.30704302,0.1875372
1595162683749,1.814621,-0.779068,0.08439636,0.26520538,-0.20437121,-0.822855
1595162683848,1.9563446,-0.871933,-0.05973816,0.08703816,-0.70275426,-1.9171896
1595162683950,1.8952484,-0.73753357,-0.11715698,0.694789,-1.2718735,-2.300847
1595162684051,1.7498627,-0.53352356,-0.037750244,0.4370831,-0.07199526,-1.7237787
1595162684152,1.6362305,-0.53352356,-0.06707764,-0.41985372,-0.9466386,-1.7016578
1595162684253,1.5812683,-0.4870758,-0.023086548,-0.14824465,-0.29800892,-1.2904611
1595162684351,1.1206665,-0.3514862,-0.05607605,0.020490497,-0.08919239,-1.1985428
