@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:42:29 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595162551256,-1.0735321,0.6930847,0.41670227,1.8657739,0.59642434,-3.2164211
1595162551359,-1.7723541,0.9374237,0.2908783,2.0932586,0.08553779,-1.974802
1595162551470,-1.5695496,1.1084747,0.1796875,-1.3249147,-1.630183,-0.14119911
1595162551567,-0.98677063,0.5550232,-0.2381134,-2.2844818,-1.2948592,1.0778694
1595162551666,-0.42967224,0.3925476,-0.34440613,-1.7403316,-1.2755158,2.0996218
1595162551765,0.029663086,0.27035522,-0.17581177,-1.7023463,-1.1717434,2.9781322
1595162551865,0.5403595,-0.016738892,-0.18193054,-1.0750499,-0.9566164,3.3266668
1595162551967,1.0375977,-0.70822144,-0.06585693,-0.69321966,-0.845526,1.7955046
1595162552070,1.5360565,-0.6569061,0.12838745,0.7785785,-0.6773816,0.76454926
1595162552169,1.4053345,-1.0955048,0.41670227,-0.5674274,-0.077198505,-1.9577055
1595162552272,1.1109009,-0.2879486,0.29452515,-1.5487062,-0.22082019,-2.835373
1595162552371,0.5672302,-0.20852661,0.09907532,-1.4675114,0.56112003,-2.4057417
1595162552472,0.04800415,-1.0442047,-0.2662201,-1.9308445,0.11714482,-2.942912
1595162552573,-0.6618042,-0.046066284,0.026992798,4.891003,0.720726,-0.8082428
1595162552673,-0.83161926,0.6625366,0.20779419,0.8911245,0.32836938,-1.3832512
1595162552774,-1.0442047,0.88734436,0.3128662,1.3292185,0.5393449,-1.3583059
1595162552875,-0.9427948,1.2550659,0.47779846,1.9600005,-0.3223796,-1.9089394
1595162552976,-1.0417633,0.9337616,0.007461548,-1.671529,-0.93777406,-0.22417164
1595162553077,-1.0319824,0.5977936,-0.42747498,-2.104623,-0.9698074,1.1719837
1595162553177,-0.38935852,0.49638367,-0.37617493,-0.5515199,-1.0192184,1.6281815
1595162553280,-0.009414673,0.18850708,-0.2833252,-2.1768541,-2.0844402,3.6882486
1595162553380,0.5024872,0.05290222,-0.07562256,0.105709076,-1.5832846,3.0327635
1595162553480,0.93862915,-0.9281311,0.17480469,-0.4345765,-0.8378544,1.9594221
1595162553580,1.3723602,-1.2433319,0.3202057,0.80806684,-1.1427857,-0.025519371
1595162553681,1.4114532,-1.0515289,0.47047424,0.092648506,-0.62725824,-1.401804
1595162553782,1.5776062,-0.51519775,0.2273407,-1.5806725,0.80797195,-2.7184868
1595162553883,1.0583649,-0.15966797,0.08439636,-0.3055277,1.14641,-2.6565008
1595162553984,0.4756012,-0.72532654,-0.21366882,-2.6123815,0.1933446,-3.658617
1595162554085,-0.43211365,-0.9024658,-0.19169617,2.1905358,0.20632601,-2.02485
1595162554186,-1.0124359,0.6148834,0.2432251,1.6728514,-0.20865536,-1.8385315
1595162554284,-1.1333923,1.088913,0.24446106,1.6050193,-0.42163086,-1.9419346
1595162554385,-1.2066956,1.0583801,0.26643372,2.5168602,-1.6221222,-1.7468519
1595162554486,-1.2579956,1.2379761,-0.086624146,-0.4799385,-0.1265474,0.373312
1595162554587,-0.94647217,0.66986084,-0.44580078,-2.1835184,-0.53407925,1.645196
1595162554688,-0.39179993,0.68330383,-0.3211975,-2.66459,-0.2790668,2.242342
1595162554792,-0.0057373047,0.598999,-0.22467041,-1.1544685,-0.64894724,2.708908
1595162554891,0.5049286,-0.03262329,-0.05607605,-1.4926691,-1.1247733,3.7391462
1595162554992,1.0278168,-0.7363281,0.17602539,0.18114567,-1.0347211,2.22081
1595162555092,1.3405914,-1.116272,0.18946838,0.5619998,-0.4924605,0.20263195
1595162555193,1.4407806,-1.3374023,0.25054932,0.12280011,-0.13701475,-0.7359781
1595162555293,1.0131683,-0.8743744,0.2273407,-0.3116095,1.187335,-1.7942486
1595162555393,0.35098267,-0.2024231,0.10028076,-0.7868986,1.6343322,-1.1639338
1595162555494,-0.074157715,-0.22685242,0.04899597,-1.9869294,0.63533115,-2.8281918
1595162555596,-0.588501,-0.2855072,0.005004883,-0.26996058,0.028960943,-2.2395725
1595162555696,-0.9990082,0.23127747,0.16381836,1.5450099,-0.18692827,-1.1365023
1595162555797,-0.90982056,0.9911804,0.2591095,1.1865704,0.26144838,-1.7764511
1595162555898,-1.0319824,1.3271637,0.10395813,2.704454,-0.50201106,-0.7853842
1595162555999,-1.0698547,1.0131683,-0.07684326,0.39386725,-0.21990478,0.07402611
1595162556100,-0.7021332,0.6430054,-0.2197876,-1.354804,-0.52270734,1.5710592
1595162556203,-0.057052612,0.8812256,-0.2039032,-1.0840998,-0.45361316,3.2316484
1595162556298,0.5036926,0.28623962,-0.13427734,-2.0384483,-1.5077515,4.9022093
1595162556401,1.0461426,-0.34292603,0.029434204,0.5303354,-0.6151074,3.4281998
1595162556502,1.3711243,-0.84384155,0.018447876,0.8473153,-0.46547717,1.2129383
1595162556603,1.5873718,-1.0087585,0.017227173,0.98955226,-0.29485023,-0.04132843
1595162556704,1.1658783,-0.9171295,0.32629395,-0.24094224,0.86643076,-2.2543936
1595162556804,0.8274536,-0.44065857,0.0599823,-1.6498578,1.036025,-2.5115023
1595162556905,0.4731598,-0.27938843,-0.06462097,-1.086792,0.8241463,-2.466713
1595162557006,0.008911133,-0.54940796,-0.10371399,-0.8138603,-0.55386496,-2.7283344
1595162557106,-0.6031647,-0.53596497,-0.2711029,0.7002693,-0.017905235,-1.3383408
1595162557207,-0.9855652,0.42430115,0.13815308,2.3135743,0.48476338,-1.1730356
1595162557306,-1.3484039,1.0669403,0.38006592,2.005887,0.16132307,-1.4130278
1595162557407,-1.5915375,1.0767059,0.12716675,1.2098203,-1.1680065,-2.3993006
1595162557508,-1.3190918,0.9068756,0.16992188,0.62596273,-1.0095192,-1.400588
1595162557609,-0.92326355,0.73583984,-0.118392944,-1.822993,0.39332438,1.5542078
1595162557710,-0.4675598,0.55625916,0.08319092,-1.3689003,-0.43687558,2.6100063
1595162557811,-0.20733643,0.38031006,-0.03652954,-1.7980905,-0.95074534,3.29918
1595162557912,0.29600525,-0.28427124,-0.049972534,-2.1554317,-0.7430717,3.5033216
1595162558012,0.97528076,-0.5127411,-0.06829834,-0.9133887,-0.9468359,2.094388
1595162558113,1.443222,-0.8157196,-0.1379242,-0.5177548,-0.67810774,0.5924959
1595162558214,1.647232,-0.8816986,-0.12939453,-0.40780997,-0.19212878,-0.4482422
1595162558312,1.840271,-0.9000244,-0.003540039,-0.18604112,-0.2904632,-1.1121788
1595162558413,1.9648743,-0.9183502,-0.08294678,0.0799979,-0.7710986,-1.8499546
1595162558514,1.9111328,-0.81207275,-0.16481018,-0.22848451,-1.2291274,-2.3784485
1595162558615,1.7217712,-0.76930237,-0.35905457,-0.18673253,-0.021020412,-1.6398907
1595162558715,1.5409546,-0.5432892,-0.24299622,0.7859341,-0.1362257,-1.1344495
1595162558817,1.385788,-0.34169006,-0.14404297,0.015364207,-0.40433788,-1.2166343
1595162558918,1.1060181,-0.098587036,-0.10983276,0.3337848,0.3730173,-1.1703973
1595162559018,0.7358246,-0.14622498,-0.06585693,0.5200959,0.46879673,-1.0644892
1595162559119,0.5024872,-0.033843994,0.020889282,0.26753506,0.12903976,-1.0497576
1595162559220,0.29844666,-0.028961182,0.07095337,0.32657257,0.29891682,-0.7000491
1595162559322,0.0,0.0,0.0,0.0,0.0,0.0
