@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:47:58 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595162881054,-0.924469,0.83969116,0.16015625,-0.15761185,-1.3705288,-0.53355217
1595162881154,-0.6728058,0.6161194,-0.29919434,-2.6719778,-0.4982519,1.716505
1595162881255,-0.17189026,0.47439575,-0.14772034,-2.7159157,-0.6650029,2.5754013
1595162881356,0.28256226,0.2984619,-0.2393341,-2.047286,-0.85921407,4.296322
1595162881457,0.65641785,-0.10835266,-0.25888062,-1.1117153,-0.7430364,2.6571856
1595162881557,0.99728394,-0.47120667,-0.16113281,0.3549347,-0.66894764,0.5632763
1595162881658,0.9374237,-0.5286102,-0.08784485,0.67796564,-0.051808536,-0.55697346
1595162881757,0.9215393,-0.8267212,0.17480469,-1.2219288,0.012994528,-0.6358805
1595162881857,0.573349,-0.64712524,0.29699707,-1.7057359,0.9213505,-1.7727127
1595162881958,0.18484497,-0.2024231,0.15037537,-0.50486803,0.5366311,-3.010871
1595162882059,-0.13401794,-0.587265,0.017227173,-2.2948089,-0.5261371,-4.1543913
1595162882160,-0.07171631,-0.7424164,0.008666992,1.2129334,-0.29717112,-1.0184889
1595162882261,-1.1004028,0.9716339,0.33485413,1.6536175,-0.011015296,-0.40994453
1595162882362,-1.0894165,0.8592224,0.085632324,1.6385553,-0.426427,-1.0456276
1595162882463,-0.80596924,0.778595,0.030670166,1.5882082,-0.8605516,-1.1233702
1595162882564,-0.88171387,0.2972412,0.44970703,0.64619017,-1.3877792,0.3175459
1595162882665,-0.46876526,0.39743042,-0.013320923,-2.2660677,0.21492267,3.041708
1595162882764,-0.008178711,0.36442566,0.081954956,-0.7288208,-1.1027197,3.665594
1595162882865,0.3131256,-0.03994751,-0.24423218,-0.70561886,-0.76913214,2.7838488
1595162882966,0.76148987,-0.3514862,-0.37373352,-0.57126665,-1.0010178,1.237463
1595162883066,1.1047974,-0.49319458,-0.34928894,0.2714827,-0.90026176,0.4752407
1595162883167,1.2538452,-0.6373596,-0.26010132,0.87744236,-0.37503278,0.18466187
1595162883270,1.1805267,-0.68255615,-0.10371399,0.2380805,0.96229136,-0.5583391
1595162883371,0.7798157,-0.66178894,0.23222351,-1.5916357,1.2237542,-1.766962
1595162883472,0.18972778,0.13841248,0.17848206,0.05824387,1.8929873,-2.567008
1595162883575,-0.2207489,-0.25985718,0.08439636,-2.8641968,0.63910174,-3.6694422
1595162883674,-0.6349182,-0.7607422,0.014785767,0.29200792,-0.934855,-3.1996317
1595162883777,-0.9330292,0.46705627,0.20535278,4.5142093,0.116592884,-0.3402109
1595162883875,-1.1345978,1.4383392,0.078308105,-0.12599587,0.40917158,-1.7511377
1595162883976,-1.0759735,0.92155457,-0.06462097,0.76204896,-0.7069809,-1.1514425
1595162884077,-0.78764343,0.520813,0.38861084,0.7087269,-0.524953,0.37824535
1595162884178,-0.54574585,0.62220764,0.17602539,0.32046437,-1.6825107,2.7965975
1595162884280,-0.07171631,0.25326538,0.022109985,-0.84930277,-0.9440042,3.9681559
1595162884381,0.39863586,-0.09246826,-0.18681335,-1.4451699,-0.5129484,2.3307934
1595162884482,0.7700348,-0.39302063,-0.07562256,0.42279387,-1.0570452,1.7870884
1595162884583,0.96795654,-0.1902008,0.24690247,0.47480774,-0.6579749,0.87038136
1595162884683,1.0131683,-0.9550171,0.44358826,-0.47556925,0.29541183,-0.83851814
1595162884784,0.8299103,-1.2347717,0.5791931,-0.47351074,0.5263994,-0.63896847
1595162884885,0.60388184,-0.43699646,0.34829712,-1.0695271,1.1933155,-2.2835255
1595162884987,0.1322937,-0.16821289,0.08439636,-2.6304214,1.8088589,-2.9939308
1595162885086,-0.16212463,-1.024643,0.069747925,-1.4188255,0.34037137,-2.7810392
1595162885186,-0.51275635,-0.086364746,0.29699707,4.8833737,-1.052875,-1.5907106
1595162885287,-0.7668762,1.0082855,0.17114258,1.7597417,0.5387647,-1.4905663
1595162885388,-1.2274628,1.3662567,0.15281677,2.2530189,-0.9431114,-2.292839
1595162885489,-1.0417633,1.0449371,-0.08906555,-0.16348267,-0.41572505,-1.1638184
1595162885590,-0.8829346,0.59046936,-0.3163147,-0.6066356,-1.2497808,1.7430611
1595162885691,-0.3624878,0.5538025,-0.20878601,-1.6209893,-0.72083366,2.6289558
1595162885789,0.1787262,0.14453125,-0.12571716,-2.7927408,-1.0068296,4.455209
1595162885890,0.724823,-0.059509277,-0.118392944,-0.4078288,-0.2748034,2.694561
1595162885991,1.0290527,-0.53596497,-0.041412354,0.6500089,-0.730585,1.195838
1595162886091,1.1952057,-0.5591736,-0.04385376,1.181453,-0.79019123,0.56949806
1595162886192,1.2367401,-0.8023071,-0.10371399,0.30847716,-0.10368872,-0.9422388
1595162886293,0.7309418,-0.6483612,0.36784363,0.0742259,1.0437937,-0.86306095
1595162886395,0.6637573,-0.2537384,0.23101807,-2.4757943,1.1074164,-2.4095278
1595162886496,0.2605896,-0.05706787,1.2207031E-4,-2.1552615,1.2351351,-2.6609745
1595162886597,-0.2500763,-0.5726166,-0.019424438,-0.5908271,-0.33416462,-3.029523
1595162886698,-0.6043854,-0.14256287,-0.007217407,1.0934732,0.7505901,-1.3315182
1595162886797,-0.74731445,0.534256,0.073394775,1.317589,-0.17046785,-1.2930155
1595162886897,-1.0967407,1.04982,0.24690247,1.7744367,0.32877016,-1.7645483
1595162886998,-1.2763367,0.9533081,0.07463074,2.1832411,-1.3023463,-1.3658075
1595162887099,-0.87072754,0.909317,0.042877197,0.7405329,-1.5850192,-0.37055302
1595162887201,-0.43943787,0.69062805,-0.07196045,-2.6776423,0.32741413,2.215455
1595162887302,-0.09370422,0.32901,0.009902954,-1.6601949,0.4964481,3.360835
1595162887403,0.38153076,-0.025299072,0.04899597,-2.4111557,0.008009195,3.7046604
1595162887504,0.76882935,-0.41622925,0.110061646,-1.799478,-0.41750774,2.1134768
1595162887605,1.0937958,-0.73509216,0.07585144,-0.8516326,-0.21610844,0.7592287
1595162887706,1.4395447,-1.0136414,-0.013320923,-0.96832967,-0.32446122,-0.39978123
1595162887806,1.6594543,-1.2360077,-0.21122742,0.76220965,0.16320896,-0.6184845
1595162887907,1.6961212,-0.9415741,-0.24789429,0.27009416,-0.59619,-2.0637312
1595162888008,1.7168884,-0.70332336,-0.21366882,0.1786254,-0.89991426,-1.7316046
1595162888109,1.7242126,-0.6556854,-0.21734619,-0.24784204,-0.71952915,-1.5454426
1595162888209,1.648468,-0.45410156,-0.07684326,0.08627708,-0.6916647,-1.7502785
1595162888310,1.2929382,-0.3356018,-0.11227417,0.10592913,-0.30937958,-0.9868717
1595162888411,1.1292267,-0.20852661,-0.10371399,-0.09289563,-0.011439323,-0.96959543
1595162888511,0.6906128,-0.24761963,0.0025634766,0.5891406,0.062150955,-0.66538334
1595162888612,0.23493958,-0.1706543,0.14793396,0.6685844,0.79965687,-0.7494061
1595162888713,0.110305786,-0.061950684,0.10760498,0.60819453,-0.014635086,-0.5546439
1595162888812,0.10054016,0.054107666,0.105163574,0.34344578,0.2274456,-0.51720095
