@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:41:23 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595580085296,-0.14932251,0.044387817,0.034606934,0.10425705,-3.1979465,-0.12656432
1595580085395,-0.14567566,-0.036254883,0.016296387,-0.25647837,-0.17603683,-0.5664986
1595580085495,-0.34358215,-0.10221863,0.08958435,0.5313578,-0.4072466,-1.5065502
1595580085596,-1.2562256,0.008956909,0.09692383,-0.15930709,-4.289589,-1.7517056
1595580085697,-1.8646393,0.0040740967,0.04196167,-0.094958976,-3.8242693,-1.439044
1595580085797,-1.5787506,-0.1632843,-0.05090332,0.227672,0.30334377,0.03964758
1595580085898,-0.88113403,-0.09976196,-0.20605469,-0.18695611,6.467865,7.1796956
1595580085999,0.11820984,0.013839722,0.12133789,0.05814135,11.470791,9.3355665
1595580086100,0.9697571,-0.0973053,0.553833,0.25298864,3.4330158,3.6842422
1595580086200,2.1462708,-0.29034424,0.13233948,1.0650034,2.2175674,3.0303435
1595580086301,3.2885895,0.034606934,-0.2585907,1.846654,4.5609703,-0.34268188
1595580086400,1.4975281,-0.22192383,-0.14987183,-1.5637834,-16.136723,-1.6856875
1595580086501,0.08766174,0.06881714,-0.2549286,-0.3907895,-11.625121,0.34354126
1595580086602,0.24282837,0.29360962,-0.26470947,0.0032714233,-7.844615,0.6614015
1595580086703,-0.15176392,0.4206848,-0.05090332,-0.06566174,-9.848886,0.8304812
1595580086804,-0.5024109,0.48054504,0.1543274,-0.30743223,-9.170735,0.6020479
1595580086904,-2.1871643,-0.66542053,0.0211792,-3.6677248,16.081661,0.19558802
1595580087005,-0.44866943,-0.41374207,-0.20973206,-0.2019338,7.2021875,3.1035752
1595580087105,0.43095398,-0.11074829,-0.015472412,0.6395678,5.9609957,0.6385515
1595580087206,0.3527832,0.015060425,0.039520264,-0.07319686,-0.8385687,-0.4834863
1595580087307,0.064453125,-0.048461914,0.02607727,-0.2279363,-4.8613987,-0.3985784
1595580087406,-0.19085693,-0.017929077,-0.02645874,0.18460663,-1.116108,-0.8411887
1595580087507,-0.32647705,0.04560852,0.01751709,0.13537484,-1.4700727,-1.1018227
1595580087607,-0.855484,-0.0069274902,-0.0069274902,-0.30624026,-3.5951166,-1.5482943
1595580087708,-1.2354584,0.107925415,-0.041122437,-0.1554151,-4.1037445,-1.6007547
1595580087810,-1.3502808,-0.06678772,0.050491333,0.27441233,-2.9083319,-0.87913823
1595580087911,-1.1499176,-0.03501892,-0.20240784,-0.49079996,2.1291819,1.7697606
1595580088012,-0.7589874,0.08470154,-0.15351868,-0.7551703,11.957111,9.5507555
1595580088113,0.22938538,0.20199585,0.283844,-0.85041237,6.9866076,7.4283905
1595580088213,1.017395,-0.016693115,0.34002686,-0.73206127,3.26365,3.1632433
1595580088314,2.9196167,-0.19139099,-0.048461914,0.43505692,3.456873,3.4883595
1595580088413,2.5005646,-0.08753967,0.034606934,-1.6296595,-10.153146,-3.518395
1595580088514,-0.21530151,-0.21948242,0.076156616,-1.4372158,-6.914629,0.9707364
1595580088615,0.86712646,-0.25003052,-0.20240784,1.2858661,-9.732837,-0.5250169
1595580088716,-0.20185852,0.10668945,-0.21705627,-0.11400388,-9.022812,1.001001
1595580088817,-0.5121765,0.363266,-0.033798218,0.1371051,-9.446986,0.39002478
1595580088918,-1.4577942,0.36447144,-0.24394226,-0.7223103,6.1634445,-0.57362604
1595580089019,-1.7962189,-0.38931274,0.10180664,2.159672,13.12896,4.226633
1595580089119,0.13287354,-0.039901733,-0.030136108,0.28540614,8.744621,2.8761754
1595580089221,0.54826355,0.123809814,0.16044617,-0.05585877,3.2818642,-0.01952815
1595580089321,0.3075714,0.15066528,0.08224487,-0.056777366,-3.1721144,-0.33408308
1595580089423,0.10720825,0.035827637,-0.028900146,0.24480812,-3.4037628,-0.64950633
1595580089522,-0.1627655,-0.020370483,0.006515503,0.33389872,-2.0348253,-0.9997263
1595580089623,-0.6294708,0.048049927,0.055389404,0.009761546,-4.0921516,-1.5182719
1595580089723,-1.0998383,-0.02281189,0.04196167,-0.22619459,-4.943301,-1.8220303
1595580089826,-1.3221893,-0.020370483,-0.09487915,-0.45814884,-0.9627962,-0.6505108
1595580089928,-1.065628,-0.0032653809,-0.13887024,0.40203235,1.3268843,1.3391328
1595580090026,-0.5818176,0.06271362,-0.23294067,0.12642041,6.0724926,5.1018214
1595580090127,-0.1603241,0.067596436,0.008956909,-0.4743532,10.345085,8.026852
1595580090230,0.5910187,0.059036255,0.41210938,-0.15817088,3.541976,3.871498
1595580090331,1.7919617,-0.15840149,0.023635864,0.0853218,2.5045128,4.257877
1595580090430,3.3264618,-0.13519287,-0.11566162,1.8138998,4.5498447,-1.2105112
1595580090533,1.8164062,-0.08509827,-0.07533264,-0.6602795,-17.994793,-0.87306404
1595580090632,0.32833862,-0.072906494,-0.3209076,0.62482613,-12.437507,-0.30983227
1595580090733,-0.15544128,0.322937,-0.08509827,1.0152745,-7.3403873,1.0189996
1595580090833,-0.32893372,0.40600586,0.1885376,0.03562969,-9.844496,0.46867228
1595580090934,-0.68933105,0.5245209,0.34736633,0.20468666,-9.901333,-0.36595628
1595580091035,-2.603775,-0.38441467,0.23739624,-2.086098,6.458908,1.7535306
1595580091135,-1.0924988,-0.1791687,-0.18772888,0.6754707,9.701615,5.550886
1595580091236,0.30513,-0.36853027,-0.04234314,0.21161419,7.947195,2.240058
1595580091337,0.21470642,-0.1620636,0.03340149,0.7632998,0.98240757,0.28463006
1595580091436,0.2978058,-0.026473999,-0.036239624,-0.28161833,-4.143096,-1.3177567
1595580091550,-0.051589966,-0.0020446777,-0.09487915,-0.22840253,-4.1157,-1.8225737
1595580091643,-0.6050415,-0.11564636,-0.064331055,-0.12399426,-3.8276033,-1.8197935
1595580091745,-0.8786926,0.018722534,-0.088775635,0.019560337,-0.07107258,-0.7467692
1595580091844,-1.1609192,0.2667389,-0.025238037,0.27614942,1.7243118,0.17533588
1595580091943,-1.0289764,0.2532959,0.0382843,0.26966822,3.2956781,4.664512
1595580092041,0.5568085,0.050491333,0.06636047,0.77991927,7.037269,7.3118963
1595580092142,1.9813385,-0.30378723,0.01751709,0.112225235,5.5338593,5.5555177
1595580092242,3.4974976,-0.24636841,0.11279297,0.22833177,4.3549767,0.81364846
1595580092343,1.7663116,-0.17306519,0.27160645,-1.2347846,-16.453777,-1.348717
1595580092442,0.076675415,0.087142944,0.17877197,-1.1057657,-11.850669,0.4892038
1595580092543,0.32711792,0.13478088,-0.15596008,-0.3809305,-8.230945,1.3657796
1595580092644,0.16828918,0.2740631,-0.19384766,-0.62209725,-9.472282,1.0928248
1595580092745,-0.20921326,0.41700745,-0.13154602,0.19899137,-8.343734,1.4871277
1595580092846,-0.2434082,-0.500473,-0.2133789,-2.825142,29.703747,-6.051093
1595580092947,0.81581116,0.07859802,-0.12542725,-0.60569614,2.7782412,-1.0907676
1595580093048,-0.06869507,0.17388916,-0.113204956,0.65119356,-5.7571907,1.180069
1595580093148,9.460449E-4,0.0052948,-0.18896484,-0.27049503,0.9259863,0.17409003
