@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:41:53 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595580117654,0.46884155,-0.12174988,-0.02645874,-0.019379899,0.009015083,-0.31644344
1595580117755,0.13775635,-0.017929077,0.0028533936,-0.0076409727,-3.720169,-0.9330802
1595580117854,-0.41445923,0.010177612,0.012634277,0.017825112,-3.9999447,-1.3699439
1595580117955,-0.9275818,-0.07046509,0.07980347,0.119548015,-4.244194,-2.102019
1595580118056,-1.3515167,0.22764587,0.05783081,-0.19905664,-3.653615,-1.5947616
1595580118157,-1.2146912,0.044387817,-0.15475464,-0.44212192,-0.6921034,-0.5929432
1595580118260,-0.91290283,0.08224487,-0.09609985,-0.344267,4.4350934,3.6898289
1595580118359,-0.12245178,0.08224487,4.119873E-4,-0.011988163,8.990115,9.059002
1595580118461,0.3698883,0.3657074,0.15310669,1.1572362,5.063071,4.4660635
1595580118562,1.2690735,-0.027694702,0.0541687,-0.38584304,3.9339542,3.698843
1595580118663,2.99292,0.07003784,0.10424805,0.41258556,4.922348,4.4923763
1595580118764,2.5677643,-0.38197327,0.07003784,-2.3296826,-23.116867,-1.8652251
1595580118863,-0.22262573,-0.46505737,0.051727295,0.7438878,-8.893493,-1.2905155
1595580118964,-0.11022949,-0.1608429,-0.041122437,0.3752061,-8.755984,-0.44618455
1595580119064,-0.120010376,0.09324646,-0.07044983,0.7825929,-10.591121,0.33036047
1595580119165,-0.18353271,0.12257385,0.16654968,0.10310066,-10.0828905,-0.75126743
1595580119266,-2.328888,0.044387817,0.283844,-1.8994936,10.368623,-3.6467156
1595580119367,-1.3087463,-0.25857544,0.07859802,-0.6248124,5.686105,4.1474085
1595580119467,0.45663452,-0.08509827,0.0040740967,0.27835712,6.6181116,2.4252613
1595580119571,0.44075012,0.18487549,0.034606934,0.19492672,2.489809,0.2816882
1595580119672,0.27947998,0.12501526,-0.048461914,-0.36620003,-3.3273983,-0.5378854
1595580119773,0.22206116,0.13478088,-0.09977722,-0.29149526,-3.0364542,-0.67327213
1595580119872,-0.03694153,0.0016326904,-0.028900146,-0.13339888,-1.1299572,-0.7972336
1595580119972,-0.5256195,-0.06678772,4.119873E-4,-0.1795655,-2.4745026,-1.5943699
1595580120073,-1.1035004,-0.0594635,0.02607727,-0.05849403,-5.491438,-1.9535406
1595580120174,-1.3722839,-0.05458069,-0.010574341,-0.048848003,-4.4240227,-1.8587937
1595580120275,-1.2366638,0.05659485,-0.06311035,0.77920413,3.8791575,3.6207905
1595580120376,-0.4571991,0.032165527,0.019958496,0.8139146,7.186647,6.604542
1595580120477,0.6166687,-0.014251709,0.09324646,0.25200748,7.218245,7.2214603
1595580120578,1.2629547,-0.2292633,0.13478088,-0.29451355,4.0919943,4.4545884
1595580120680,2.8854065,-0.13275146,0.023635864,0.175147,4.682166,2.2220118
1595580120780,2.4443817,0.24108887,-0.10342407,0.42572892,-13.810285,-2.188702
1595580120882,-0.37657166,0.08836365,-0.05822754,0.45693412,-10.062385,1.8286164
1595580120981,0.6618805,0.29360962,-0.15231323,-0.28468862,-8.954161,0.15706962
1595580121082,-0.13955688,0.17999268,0.12623596,-0.3609297,-9.254727,0.61811054
1595580121183,-0.23851013,0.21542358,0.2203064,0.009412516,-9.386225,0.5340494
1595580121284,-2.2299347,0.011398315,0.25083923,1.2863863,19.94059,0.621088
1595580121385,-1.813324,0.055389404,0.071243286,1.5173552,7.733917,1.1519138
1595580121487,-0.42910767,-0.2805786,-0.22805786,-0.42962703,8.118058,3.9818485
1595580121587,0.3210144,-0.072906494,-0.092437744,0.84523475,5.0880136,0.63199615
1595580121688,0.12553406,0.11401367,-0.113204956,-0.4854753,-1.7716885,-1.0758371
1595580121792,-0.010055542,0.0028381348,-0.17308044,-0.124390945,-5.351776,-2.3944728
1595580121885,-0.5463867,-0.017929077,-0.13642883,-0.2842828,-4.676896,-2.8585126
1595580121987,-1.4920044,0.054153442,-0.17428589,-0.09374592,-2.3123646,-2.2986107
1595580122088,-1.5103302,0.13113403,-0.10710144,0.31276858,4.3983746,4.1157727
1595580122189,0.46272278,-0.2097168,0.067596436,-0.6759564,8.04509,8.810443
1595580122290,2.0998535,-0.37342834,-0.080215454,0.7196977,7.0289392,6.445818
1595580122392,3.4351807,0.15922546,0.35714722,1.6674706,2.4619474,0.72608685
1595580122493,1.3045044,-0.5456848,0.3339386,0.50180376,-8.603782,-1.7588276
1595580122594,0.8695679,-0.015487671,-0.059448242,-0.7032398,-11.728586,-0.7013743
1595580122696,-0.051589966,0.42922974,-0.15475464,0.61979985,-7.704073,1.5928845
1595580122797,-0.018615723,0.6662445,-0.26715088,-0.22388457,-9.451626,0.83748305
1595580122896,-0.49874878,0.22642517,-0.26591492,-0.7536582,-4.889675,-2.3787503
1595580122996,-0.39367676,-0.48950195,-0.021575928,3.2762485,12.611766,-1.2412722
1595580123097,0.71073914,0.05293274,-0.1767273,-0.43531433,1.8242683,-0.48112768
1595580123198,0.18417358,-0.092422485,-0.13031006,-6.608367E-4,-4.9079895,0.99344635
1595580123300,0.1756134,-0.088775635,-0.13519287,0.65200555,-0.98505974,0.20863843
1595580123401,0.08155823,-0.08509827,-0.015472412,0.21350098,0.051257133,-0.13558304
1595580123502,0.1890564,-0.07899475,0.040725708,0.29932404,-0.1398716,-0.66053784
1595580123604,0.09866333,-0.13763428,0.09692383,0.2877348,-0.06443691,-0.41481757
1595580123706,-0.0076141357,-0.13763428,0.09202576,0.13382804,0.118507385,-0.275087
