@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:41:05 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595580069223,-1.1230469,-0.35876465,0.13845825,-0.20028561,7.1917114,3.4698415
1595580069324,0.11331177,-0.14251709,0.09692383,0.0152768195,8.175485,3.17482
1595580069425,0.43951416,0.007736206,0.015075684,-0.29534307,3.1138086,0.16883492
1595580069523,0.2672577,-0.15962219,0.006515503,-0.25583088,-3.730116,-1.602272
1595580069624,-0.120010376,0.06637573,0.015075684,0.057683617,-4.5325317,-1.8781672
1595580069725,-0.5011902,0.2190857,0.074920654,-0.12061924,-4.3405123,-2.0236568
1595580069825,-0.74186707,0.067596436,0.044403076,-0.53414917,-4.8793945,-2.1950912
1595580069926,-0.8616028,-0.13641357,-0.0056915283,-0.5192158,-2.198841,-1.1777391
1595580070027,-0.6612396,0.035827637,-0.13519287,-0.35144487,1.4562597,2.5215068
1595580070129,-0.48287964,-0.1632843,-0.13519287,-0.42797026,14.482659,9.407841
1595580070230,-0.095581055,-0.16940308,0.15800476,0.1892412,8.588152,7.04971
1595580070331,1.0479431,-0.27201843,0.38401794,0.20520711,2.6670399,3.071651
1595580070432,2.683838,-0.39907837,-0.0056915283,1.1353142,4.1459827,2.2970524
1595580070530,2.1291656,0.5990448,0.095687866,-1.2014873,-12.245684,-3.442821
1595580070631,-0.60258484,0.03338623,-0.081451416,-1.2242812,-5.726597,0.6386036
1595580070733,0.7351837,0.26185608,-0.2109375,1.332229,-10.493238,-1.0687245
1595580070833,-0.48042297,0.7371063,-0.043563843,-0.81318575,-8.797403,0.39237362
1595580070934,-0.75286865,0.88127136,-0.116867065,0.37813517,-8.906815,-1.1527424
1595580071035,-1.1865692,0.2374115,-0.3111267,-3.2237606,0.08714962,1.8764781
1595580071136,-0.8102875,-1.135788,0.12501526,1.4073232,12.285856,3.9801664
1595580071237,0.57147217,-0.48338318,-0.13642883,0.92185926,9.113474,2.646442
1595580071338,0.5311432,-0.08998108,-0.100982666,0.50498945,2.8603945,-0.2173152
1595580071438,0.21226501,-0.16696167,-0.04234314,0.05724278,-4.6690216,-0.6246247
1595580071539,-0.0014953613,-0.14863586,0.103012085,0.29439503,-4.1246033,-1.0479246
1595580071640,-0.40834045,0.008956909,0.10057068,0.38247934,-3.6730795,-1.4820635
1595580071741,-0.8090668,0.06515503,0.05659485,0.06569956,-4.1635494,-1.8936288
1595580071842,-1.0973816,0.011398315,-0.033798218,-0.40171868,-1.8148613,-1.1956277
1595580071943,-1.3380737,-0.1620636,-0.1290741,-0.13404267,0.90705013,0.4117217
1595580072046,-0.9666748,-0.027694702,-0.13763428,0.26275015,6.0436316,5.4091206
1595580072145,-0.18597412,0.2545166,0.09812927,-0.012348801,10.251326,9.169079
1595580072246,0.6850891,0.048049927,0.39256287,-0.33798742,3.9890575,4.522856
1595580072347,2.0326538,-0.10342407,0.019958496,-0.3238688,2.3368673,3.1634765
1595580072448,3.539032,0.26185608,-0.09854126,1.5005713,2.5228634,0.4284866
1595580072547,1.2495117,-0.3257904,-0.25737,-0.4973023,-6.4359617,-0.62249625
1595580072648,0.8610077,-0.08633423,-0.16696167,-0.014837176,-12.717152,-0.028234363
1595580072749,-0.31304932,0.018722534,-0.13031006,0.1580227,-9.27035,1.201193
1595580072850,-0.14323425,0.16899109,-0.39541626,0.70159644,-8.826913,0.9427293
1595580072951,-0.5366211,-0.14619446,0.07736206,-0.8881513,-9.178643,-0.5374924
1595580073052,-2.668518,-0.2732544,0.01751709,-2.9350815,16.482805,0.48644495
1595580073152,-0.16764832,-0.2097168,0.1885376,-0.46851873,9.340448,3.0594132
1595580073254,0.40164185,0.024841309,0.24839783,0.17368996,2.5820684,0.5645127
1595580073354,0.3344574,-0.09854126,0.297287,-0.13887742,-3.2234974,-0.43627334
1595580073455,0.055908203,-0.10586548,0.17633057,0.468251,-3.8088093,-0.47693682
1595580073554,-0.38513184,0.20809937,0.12745667,0.46353626,-2.3736467,-0.83417857
1595580073654,-0.75408936,0.2032013,0.05783081,-0.7304233,-2.6655455,-1.4661517
1595580073755,-1.1682434,0.11645508,-0.025238037,-0.62472874,-3.7463331,-1.4038925
1595580073856,-1.3246307,-0.052139282,-0.11198425,-0.42874444,-0.7440357,-0.802207
1595580073956,-1.1425934,-0.026473999,-0.1473999,0.18995006,2.7644396,3.3973837
1595580074057,-0.43643188,-0.026473999,-0.1473999,-0.31090376,10.263115,7.848106
1595580074158,0.29412842,-0.03137207,0.2032013,0.46632418,6.3935637,6.0595613
1595580074259,0.81581116,-0.49194336,0.20809937,-0.17467497,3.3291588,4.2196083
1595580074360,2.8817596,-0.0423584,-0.02279663,1.8795961,4.5639343,3.584444
1595580074460,2.6948395,0.22276306,-0.064331055,-1.1087213,-15.672466,-2.1829352
1595580074561,0.4199829,0.14822388,-0.18896484,0.26108155,-5.9992304,-1.0449682
1595580074662,0.6826477,0.33514404,-0.22317505,0.1926421,-9.549479,0.17496455
1595580074763,-0.008850098,0.4182434,-0.08509827,-0.42484623,-9.396557,0.93122697
1595580074863,-0.15299988,0.35958862,-0.100982666,-0.27411336,-9.377948,1.1657187
1595580074964,-0.055267334,0.17388916,-0.06800842,0.45982838,29.92995,-0.07023972
1595580075065,0.9294281,-0.18650818,0.115234375,0.09670594,7.8993196,-2.8422246
1595580075166,-0.15911865,-0.19139099,0.05783081,-0.009811953,-7.6093655,1.9017444
1595580075267,-0.018615723,-0.14007568,-0.08265686,-0.5806525,1.9933643,-0.03496754
1595580075368,0.05834961,-0.30622864,0.048049927,-0.21481696,0.5165005,-0.082187414
1595580075469,0.014373779,-0.1473999,-0.052124023,0.7566155,0.2698431,-0.19687164
1595580075567,0.07788086,0.048049927,-0.06800842,0.12604642,0.22322941,-0.2591126
