@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:45:33 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595580341120,0.2232666,-0.027694702,-0.20605469,0.0751435,-8.616072,0.1924448
1595580341223,-0.23362732,0.059036255,0.050491333,-0.2705692,-9.183236,0.54743963
1595580341322,-1.1597137,-0.0032653809,0.10668945,0.7324498,2.4416046,-2.3314638
1595580341423,-1.6630402,0.1873169,0.1567688,2.5117178,5.5376825,2.6117668
1595580341524,0.10110474,0.12257385,0.011398315,0.4537016,5.740546,1.7410698
1595580341625,0.27947998,0.007736206,-0.02279663,-0.13517691,1.8534498,-0.2822044
1595580341726,0.06689453,0.054153442,-0.021575928,0.06651729,-2.7494545,-0.5009562
1595580341827,-0.24830627,0.03704834,-0.03868103,0.047347836,-3.965519,-1.0404931
1595580341928,-0.66368103,-0.0093688965,-0.05456543,0.029442571,-3.3400574,-1.4057801
1595580342028,-0.90437317,0.22886658,-0.10586548,0.18600862,-1.1826658,-1.2215736
1595580342129,-1.1157074,0.29360962,-0.030136108,-0.71063447,3.3410158,1.2955439
1595580342230,-0.638031,0.063934326,0.13356018,0.85875034,8.387767,6.217035
1595580342331,0.55070496,-0.5334778,0.011398315,-0.23279622,7.6830664,4.6050196
1595580342432,2.6874847,-0.177948,0.18121338,1.7058089,7.0253773,3.6321855
1595580342533,2.0973969,0.20809937,0.08224487,-0.85957813,-13.594091,-2.2812133
1595580342634,-0.20185852,0.05783081,0.16654968,0.38221705,-3.5709257,1.5728081
1595580342734,0.97828674,0.2862854,-0.24394226,-0.21584862,-11.922368,-0.67932737
1595580342835,0.016815186,0.23864746,-0.07777405,-1.3711288,-8.600236,0.68589133
1595580342936,-0.08213806,0.29849243,-0.34532166,-0.42879635,-9.705669,3.8604813
1595580343035,-0.2079773,-0.12542725,-0.2414856,1.9177196,22.286331,-2.1182728
1595580343135,0.5580292,0.16654968,0.03340149,-0.43962428,-0.6871233,-0.024047375
1595580343236,0.07911682,0.07003784,-0.06188965,-0.1188737,-4.12319,1.0014329
1595580343337,0.27215576,-0.1608429,-0.08509827,0.36787742,0.860775,-0.40168083
1595580343437,0.3014679,-0.08998108,0.013839722,0.19940962,-0.68612385,-0.23654795
1595580343538,0.17929077,-0.14985657,-0.0056915283,0.06707996,0.25491428,-0.42224944
1595580343639,0.080337524,-0.09609985,0.007751465,0.13758707,-0.09501648,-0.13078511
1595580343739,0.06567383,-0.03501892,-0.011810303,0.08707434,0.095436096,-0.19311619
1595580343840,0.03514099,-0.0753479,0.008956909,-0.005058497,0.2518444,-0.08597708
