@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:46:06 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595580372994,3.3569946,-0.124191284,-0.0069274902,0.56282616,3.3095112,2.9117422
1595580373094,1.7773132,0.09448242,-0.15475464,-0.6818771,-12.981019,-3.7817504
1595580373195,0.3393402,0.08836365,-0.5322571,-1.1337893,-11.5454235,-1.0326688
1595580373296,0.1890564,0.04194641,0.14456177,-0.53473353,-9.76203,0.16041416
1595580373395,-0.30693054,-0.2414856,0.28749084,-0.23143727,-9.263981,0.5142501
1595580373495,-1.4419098,0.19831848,0.09446716,1.7236205,1.1754255,-1.2386048
1595580373596,-1.5799713,0.90571594,-0.05456543,1.5962467,10.440272,3.308587
1595580373696,-0.43154907,0.115249634,-0.060668945,-0.694038,4.722131,1.8799458
1595580373797,0.25627136,0.08470154,-0.10954285,0.08439878,2.2732773,0.52763486
1595580373898,0.22450256,0.07736206,-0.17796326,-0.018554509,-0.8646021,-0.5987911
1595580373999,-0.0027313232,3.9672852E-4,-0.14007568,-0.21398178,-2.3455763,-1.2301912
1595580374099,-0.42910767,-0.14251709,-0.10954285,-0.26525968,-2.77071,-1.8310697
1595580374200,-0.7601929,-0.25003052,-0.07411194,-0.020321429,-3.7978477,-1.952405
1595580374301,-1.0986176,-0.13275146,-0.05090332,0.039780974,-1.8913784,-1.0668378
1595580374400,-0.97032166,0.3657074,0.059036255,0.13298184,0.42939568,1.3638277
1595580374501,-0.20309448,0.19099426,0.07859802,-0.36234272,4.6368093,4.572411
1595580374601,0.27824402,-0.028915405,0.14456177,-0.807655,6.460661,4.4075227
1595580374702,0.17929077,-0.14129639,0.2997284,0.79662824,4.7209263,4.5612636
1595580374804,2.0802917,-0.25737,-0.060668945,0.9373617,5.8220415,5.043387
1595580374904,3.168869,0.06147766,0.26916504,-0.49335358,-2.8498802,-1.4324167
1595580375005,1.2373047,-0.44551086,0.087127686,0.32586285,-5.6138077,-0.23718177
1595580375106,0.6227875,0.16166687,-0.03501892,-1.0812252,-10.78922,-0.38672826
1595580375207,0.18173218,0.35346985,-0.049682617,-0.49892527,-7.6639843,0.5112703
1595580375307,-0.040603638,0.52085876,0.018737793,0.040492922,-9.500521,0.9113741
1595580375408,-0.27516174,-0.22071838,0.21662903,-0.025540989,14.806757,-2.8912544
1595580375509,0.6313324,-0.08753967,-0.18408203,1.5205989,6.015748,-1.9822017
1595580375610,0.2843628,-0.14985657,-0.25004578,-0.35812873,-1.9457827,0.87461036
1595580375711,0.2232666,-0.120529175,-0.2109375,0.51482695,-2.6161413,-0.19374108
1595580375811,0.239151,-0.05822754,-0.030136108,0.25294197,0.6723671,-0.064537644
1595580375913,0.2574768,-0.06434631,0.059036255,0.18491527,-0.04169655,-0.3066466
1595580376015,0.12309265,0.026062012,0.0016326904,0.24456623,0.2979536,-0.39236152
1595580376114,0.040023804,0.05783081,0.027282715,0.3996341,-0.37535477,-0.020647645
1595580376215,0.09744263,0.007736206,0.0382843,0.13007739,0.16853619,-0.5213078
1595580376316,0.052230835,-0.09486389,0.06515503,-0.019086659,-0.14343643,-0.19521475
1595580376414,-0.02961731,-0.041137695,0.013839722,0.27159506,0.014655113,-0.1615057
